报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),2423,3052,2688,3124,2185,3895,2817,3714,3267,3875,2264,3760,3257,3807,1965,3233,3103,3716,1779,2628,3063,3668,2441,3167,3213,3639,2433,3423,3485,3934,1692,2300,2082,2450,2111,2229,2190,2520,1265,2386,3363,4383,3231,3926,3620,5564,
应交税费(万元),9675,8615,6634,8195,7147,6577,6528,5705,7084,6346,6796,11638,9666,9639,3473,5070,15557,14801,766,697,1085,1996,-312,-1102,-387,297,-895,-2849,-1208,-1333,-1237,-109,-1536,-878,-697,-467,-267,225,-893,-777,-324,-304,-194,-119,499,449,
应付利息(万元),1654,1654,1654,1654,1654,1714,1654,1654,1654,1754,1654,1769,1695,1872,1677,1678,1674,1848,1679,1674,1654,1840,1654,1654,1654,1654,1654,1654,1636,1654,4106,3957,3351,2469,1250,948,789,789,729,578,290,290,--,--,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,13152,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),37168,37495,38069,37377,37314,35821,40040,39159,38487,38581,41739,41465,41340,40687,38900,39555,39916,39469,38492,38762,39953,39474,39091,39220,38830,38472,30429,29110,30194,30214,29217,30281,28909,29724,26122,26234,25999,26291,26352,26906,27469,28967,36067,35341,45156,45731,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),1777,6400,5400,4400,3530,3723,2915,14424,15684,16873,21262,25550,42877,45321,33258,35140,34610,33148,34445,31446,34936,29926,59816,62427,65705,69710,5866,6008,2942,2942,12760,12935,20498,22961,1046,1046,1046,1046,1155,1046,1046,2528,16000,16000,11000,11000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
流动负债合计(万元),144702,119914,104351,101674,116175,112348,148947,180520,167605,158378,194731,176250,189471,185174,202495,194824,190158,165513,225531,195738,178937,134489,135298,141754,147851,152589,94217,94434,98305,101282,103309,117871,141758,155531,158996,58296,60590,72850,70994,72948,75229,79389,112704,125604,119103,120194,
长期借款(万元),2223,8200,9800,11400,13000,13600,15263,32540,35597,38223,43207,46968,44084,47899,60210,66031,73261,81421,80371,72527,75799,84964,66776,40368,29429,29962,94741,101335,105134,105670,107022,78412,70333,58199,60827,37331,32670,33034,33497,33684,33945,34221,17257,17500,6500,6500,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),647,810,900,939,979,1016,1068,1044,1051,1048,1066,1089,1060,1127,1122,1139,1108,1075,1071,1054,1143,1114,1113,1107,1083,1031,1060,1049,1027,978,958,936,872,819,814,793,761,749,814,912,897,917,2220,2192,2139,859,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,220,220,220,220,--,--,--,--,--,--,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动负债合计(万元),2869,9010,10700,12339,13979,14616,16332,33584,36648,39271,44273,48057,45144,49025,61332,67169,74369,82496,81442,73580,76942,86077,67888,41475,30512,30993,95801,102384,106162,106648,107980,79348,71205,59017,61861,38343,33651,34003,34310,34596,34842,35139,19477,19692,8639,7359,
负债合计(万元),147572,128924,115051,114013,130154,126963,165279,214104,204253,197649,239004,224307,234615,234199,263827,261993,264527,248009,306973,269318,255879,220566,203187,183229,178363,183582,190018,196818,204466,207930,211289,197219,212963,214548,220857,96639,94240,106853,105305,107544,110071,114528,132181,145296,127742,127552,
实收资本(或股本)(万元),101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,
资本公积(万元),97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),8567,8567,5939,5939,5939,5939,4082,4082,4082,4082,4217,4217,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,--,0,11891,11891,11891,11891,11891,11891,11891,11891,11891,11891,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),73664,74262,73349,72113,61853,58391,52779,42567,32205,29091,22242,30635,18207,15715,-8388,-10615,-11886,-14089,-35258,-35610,-36565,-36915,-41256,-43588,-45393,-47597,-49047,-51287,-55416,-57717,-70422,-71722,-77590,-78136,-78533,-78888,-91466,-91551,-91764,-92071,-95452,-95658,-99271,-98870,-99807,-98570,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,893,892,894,935,1089,1087,1007,965,947,964,993,969,1255,1152,1081,1016,1673,1515,1515,1513,1512,1507,1503,1498,1959,1959,1764,1397,456,456,704,760,
归属于母公司股东权益合计(万元),282422,282824,279635,278252,267882,264386,256668,246490,235986,233170,226176,234805,218613,216154,191992,189764,188496,186335,165319,164964,163931,163538,159179,156864,155088,152860,151695,149353,145154,142787,130739,129282,123413,122865,121970,121610,120919,120829,121077,120769,117194,116620,112066,112467,111779,113071,
少数股东权益(万元),-12735,-12822,-12662,-12731,-12771,-12789,-12908,-12896,-12954,-12826,-12937,-12856,-12851,-12843,-12848,-12852,-12855,-12834,-12768,-12767,-12799,-12826,-12831,-12830,-12815,-12829,-12700,-12752,-12804,-12809,-1302,-1302,-1302,-1302,-1119,-1119,-1117,-1116,-686,-687,-680,-678,-1242,-1208,-1190,-1328,
所有者权益(或股东权益)合计(万元),269687,270002,266973,265522,255111,251597,243759,233593,223032,220345,213239,221949,205762,203310,179144,176912,175641,173500,152552,152197,151131,150711,146348,144034,142273,140031,138995,136601,132350,129979,129437,127979,122110,121563,120851,120491,119802,119713,120391,120082,116514,115942,110824,111259,110589,111743,
负债和所有者权益(或股东权益)总计(万元),417258,398926,382024,379535,385266,378560,409038,447697,427285,417994,452243,446256,440377,437510,442971,438905,440168,421510,459525,421515,407011,371277,349535,327263,320636,323613,329013,333419,336816,337909,340726,325199,335073,336111,341708,217130,214042,226566,225695,227627,226585,230470,243006,256555,238331,239295,		
  
