报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
应收利息(万元),--,--,4,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
其他应收款(万元),49095,43885,45847,44796,41947,41236,36827,26427,21870,20611,23567,21848,15687,15687,16352,15904,16224,17604,17609,18821,14699,16048,15463,16731,12948,11988,12890,12573,12432,13144,12466,11905,8831,8070,8791,9406,11535,10684,15018,14660,5366,7928,8013,6581,7045,9188,4308,7744,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
存货(万元),44797,47736,41613,41613,60918,57498,44077,41798,41782,29182,27142,30766,1532,1537,1543,1539,1524,1527,1550,1538,1535,1539,1546,1519,1597,1570,1572,1549,5391,5395,5358,5394,5359,5438,3793,3790,6958,6928,7028,7094,6943,7467,7785,8151,7004,10419,16387,17226,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,--,0,
一年内到期的非流动资产(万元),899,899,899,899,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,7,6,6,0,
其他流动资产(万元),4,50,231,231,--,--,--,95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
流动资产合计(万元),117058,117099,119880,118309,121158,119338,103330,93979,98043,79324,69665,77500,22093,22246,24010,24458,34006,35368,26866,26083,19060,20441,20231,35329,17339,16287,17863,17965,21424,21868,22502,22401,18744,20155,19029,18895,22559,20889,29693,27990,26447,22848,24723,22661,21765,29111,38023,31780,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
可供出售金融资产(万元),4160,4160,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
长期应收款(万元),92371,92248,92230,92230,78802,78802,78802,78802,73505,73936,73505,73505,71065,71065,71065,71065,81089,81089,48809,48809,50338,50338,50338,50338,55490,55490,55490,55490,58244,58244,58718,58244,60406,60267,60267,60267,60110,60609,60609,60609,17934,17934,17372,17372,0,0,0,0,
长期股权投资(万元),14167,14167,14696,14696,12513,12513,12644,12644,13577,13577,228,228,721,721,678,168,2918,2918,2918,2918,3048,3048,3048,3048,7324,7324,7324,7324,7558,7558,7558,7558,8594,7594,7468,7594,8095,8095,8095,8095,62045,62045,62607,62607,88424,62141,65769,65054,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,--,0,
投资性房地产(万元),2778,2790,2862,2873,2272,2301,2325,2362,2388,2420,2452,2485,2531,2551,2485,2613,2603,2685,2709,2742,8772,8776,8791,8837,9723,9776,9843,9895,2296,2296,2308,2349,4690,4756,4740,4870,2843,2892,2700,2977,3114,3160,3245,3253,0,0,0,3710,
固定资产原值(万元),--,6205,--,6125,--,12650,--,12044,--,11560,--,11540,--,9679,--,9656,--,9408,--,9408,--,9160,--,9160,--,9931,--,9931,--,20752,--,20752,--,21620,0,21592,--,19031,--,18885,--,19860,--,19772,0,36601,--,41522,
累计折旧(万元),--,3048,--,2818,--,6148,--,5858,--,5653,--,5387,--,4716,--,4637,--,4605,--,4503,--,4407,--,4327,--,5063,--,4880,--,10543,--,10277,--,11154,0,10055,--,8037,--,7857,--,8404,--,7974,0,14632,--,12155,
固定资产净值(万元),--,3157,--,3306,--,6502,--,6186,--,5908,--,6152,--,4963,--,5019,--,4803,--,4905,--,4753,--,4833,--,4869,--,5051,--,10209,--,10475,--,10467,0,11537,--,10993,--,11028,--,11456,--,11798,0,21969,--,29367,
固定资产减值准备(万元),--,18,--,18,--,2427,--,2427,--,2427,--,2427,--,2427,--,2427,--,2427,--,2427,--,2427,--,2427,--,2427,--,2427,--,2694,--,2694,--,2888,0,2888,--,2888,--,2888,--,2888,--,2888,0,2885,--,8254,
固定资产(万元),2898,3139,3221,3289,3997,4075,3297,3759,3481,3481,3645,3725,2414,2536,2317,2592,2305,2376,2293,2478,2285,2326,2274,2406,2401,2441,2492,2624,7431,7515,7019,7781,6225,7579,8099,8649,8025,8105,7948,8140,8460,8567,8807,8910,16546,19085,26365,21113,
在建工程(万元),18978,18110,17825,22515,23450,23293,23747,24054,25313,25223,25870,26200,27146,27349,27679,28079,29677,28797,29677,29677,30727,32484,32232,31647,27123,27123,31091,31057,29843,29627,28737,28695,28004,28264,27994,27994,27920,27587,27588,27386,26277,26248,26213,26203,26642,26138,25371,26119,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
无形资产(万元),5913,3116,3220,3324,3430,3533,3655,3741,3737,3888,3737,3766,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
商誉(万元),22244,22244,22244,22244,22954,22954,22954,22954,22954,22954,22954,22954,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
长期待摊费用(万元),923,860,989,916,656,307,321,333,104,107,117,132,94,96,95,97,106,90,151,192,111,197,349,367,3994,4377,980,1316,1930,2080,1793,2122,3069,2782,3073,3435,3249,3327,2759,3543,4646,4547,4392,4526,704,708,771,5262,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,--,0,
递延所得税资产(万元),3189,3220,3220,3220,2459,2459,2461,2501,1285,1285,1310,1310,--,--,--,--,--,--,--,--,--,--,--,--,388,388,388,388,416,416,416,416,216,216,216,216,164,164,164,164,169,169,169,169,250,250,0,250,
其他非流动资产(万元),5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
非流动资产合计(万元),173586,170019,168101,172901,158129,157832,157801,158745,153940,154466,141413,141901,111566,111914,111914,112209,124664,123922,92524,92782,95280,97168,97032,96642,106443,106919,107608,108093,107718,107736,106550,107164,111205,111458,111858,113026,110407,110780,109863,110914,122645,122670,122805,123042,132565,108321,118276,121508,
资产总计(万元),290645,287118,287981,291210,279287,277170,261131,252724,251983,233790,211078,219401,133659,134160,135924,136666,158670,159290,119389,118865,114340,117610,117262,131970,123782,123206,125471,126059,129142,129604,129052,129565,129948,131613,130888,131920,132966,131669,139556,138903,149093,145519,147528,145702,154330,137433,156299,153288,
短期借款(万元),48185,48185,49088,48188,49598,58688,48610,31410,24060,11660,7960,6850,3500,3500,5050,5350,13050,13350,5350,3500,--,3000,3000,3000,4500,0,1970,1970,2120,2083,10139,11939,14267,14267,14687,12887,12887,12887,13331,11339,28406,31160,28842,29536,26734,21808,30366,36532,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,--,0,
应付票据(万元),--,2401,1924,1924,2239,2787,2594,1310,968,933,889,1186,--,--,--,--,--,0,3500,3500,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
应付账款(万元),--,21507,21752,27955,23232,20268,17008,21096,27097,20689,12948,15699,3874,3919,4072,3601,3365,3299,3294,3221,3978,3903,4055,4666,5035,5035,4739,4713,3340,3295,3060,3385,3143,3168,3253,3163,2662,2719,2307,2834,2371,2426,2518,2510,246,1363,5356,5923,
预收账款(万元),27812,27900,28319,28090,22390,22113,22375,22155,23778,22351,22280,22593,22604,22635,22673,22719,22117,22082,22140,22912,21681,22870,22241,23011,21969,22265,3401,2646,3221,2590,1203,1233,1769,1741,1806,1759,1329,1690,1673,1683,9114,2326,1841,3188,2073,2554,6386,2340,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
应付职工薪酬(万元),1036,1033,976,953,352,434,433,427,403,398,371,369,259,252,221,228,149,241,208,225,203,222,265,221,196,219,274,242,233,242,201,229,202,243,52,209,350,273,87,133,267,214,177,157,358,239,352,372,
应交税费(万元),9505,9576,10502,10107,9191,9581,8913,9427,6553,6456,6546,7243,5785,5524,5739,5788,4572,4555,4550,4707,6177,6182,6350,6478,5969,5918,5973,5994,5858,5921,6134,6346,6583,9268,10332,10509,13724,13730,13761,13767,13609,13160,13266,13220,8779,10042,9174,8182,
应付利息(万元),--,401,488,485,--,--,--,--,--,--,--,--,114,114,114,114,114,114,114,114,114,114,117,117,117,117,117,117,9,9,11173,11043,10671,10796,10427,10423,9173,9182,8923,9182,8879,9814,9464,9304,0,0,0,12475,
应付股利(万元),--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,--,0,
其他应付款(万元),21722,17842,15426,15634,24754,16171,25660,30390,32352,32082,34042,36176,26708,26735,24462,24467,55976,55714,18644,18229,16841,15319,13926,26232,21302,23545,41158,41315,44137,43892,28317,26212,25747,23452,20708,22669,18771,16159,23846,24716,10193,10647,15971,12584,23500,9419,18208,16417,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,900,4400,2400,3000,1800,1800,2400,2400,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
其他流动负债(万元),3996,4090,4166,4130,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,12472,13948,11559,0,
流动负债合计(万元),136004,132936,132641,137466,131755,130043,125593,116214,116109,98969,87435,93116,64643,64479,64731,64667,99341,99355,57800,56408,48995,51610,49955,63725,59088,57099,57631,56997,58917,58032,60227,60386,62383,62935,61265,61619,58895,56641,63927,63654,72839,69747,72079,70499,74162,59374,81401,82243,
长期借款(万元),11500,11500,11500,11500,12130,12130,--,--,--,--,2600,2600,5000,5000,5000,5000,--,--,--,--,--,--,--,--,--,3000,3000,3000,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
长期应付款(万元),1596,1080,1532,1532,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
预计非流动负债(万元),5,5,5,5,435,429,435,435,26,26,26,26,28,28,28,28,33,33,33,33,35,35,35,35,39,39,68,68,45,45,365,365,41,41,63,63,47,49,53,53,169,168,168,168,235,259,312,417,
长期递延收益(万元),--,--,--,--,236,236,236,236,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),245,271,271,271,305,305,305,305,339,339,339,339,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
非流动负债合计(万元),13346,12856,13308,13308,13106,13099,976,976,365,365,2965,4965,5028,5028,5028,5028,33,33,33,33,35,35,35,35,39,3039,3068,3068,45,45,365,365,41,41,63,63,47,49,53,53,169,168,168,168,235,259,312,417,
负债合计(万元),149350,145792,145949,150773,144861,143142,126569,117190,116474,99334,90400,98081,69671,69507,69759,69695,99374,99388,57833,56441,49030,51645,49990,63760,59127,60138,60700,60065,58962,58077,60592,60751,62423,62976,61328,61683,58942,56689,63980,63707,73007,69915,72247,70666,74397,59633,81714,82660,
实收资本(或股本)(万元),105854,105854,105854,105854,105854,105854,105854,105854,105854,105854,105854,105854,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,91433,
资本公积(万元),68836,68836,68836,68836,63805,63805,63805,63805,63805,63805,63805,63805,26977,26977,26977,26977,26977,26911,26911,26911,26911,26911,26911,26911,26911,26911,26911,26911,26911,26911,26911,26911,26911,26911,26911,26911,26911,26911,26911,26911,26930,26930,26930,26930,26967,26967,26967,26967,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,15527,15527,15527,14952,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,-35112,-35087,-39725,0,
未分配利润(万元),-43927,-43766,-42966,-44581,-47733,-47887,-47125,-46111,-43600,-44279,-57658,-56977,-54437,-53772,-52260,-51453,-58964,-58292,-56638,-55770,-54436,-53782,-52460,-51536,-55077,-56664,-54961,-53739,-52436,-51089,-54156,-53802,-56943,-55891,-54980,-54291,-50571,-49615,-49019,-49399,-50310,-50792,-51114,-51341,-15483,-17200,-19617,-59078,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-15102,-15102,-15102,-13550,-13550,-13564,-13550,-13564,-13564,-13564,-13564,-10680,-10680,-10680,-10680,-8828,-8768,-8757,-8768,-8702,-8702,-8702,-8702,-6919,-6920,-6920,-6939,-3400,-3841,0,-3646,
归属于母公司股东权益合计(万元),132904,133066,133866,132251,126631,126476,127238,128252,128248,127569,114191,114871,63988,64653,66165,66972,59296,59902,61556,62424,65310,65964,67272,68210,64655,63068,64771,65994,70180,71527,68460,68814,67525,68637,69559,70238,74024,74979,75576,75196,76086,75604,75281,75036,79933,77800,74585,70628,
少数股东权益(万元),8390,8261,8166,8186,7795,7551,7325,7281,7260,6887,6487,6449,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),141295,141327,142032,140437,134426,134028,134563,135533,135508,134456,120678,121320,63988,64653,66165,66972,59296,59902,61556,62424,65310,65964,67272,68210,64655,63068,64771,65994,70180,71527,68460,68814,67525,68637,69559,70238,74024,74979,75576,75196,76086,75604,75281,75036,79933,77800,74585,70628,
负债和所有者权益(或股东权益)总计(万元),290645,287118,287981,291210,279287,277170,261131,252724,251983,233790,211078,219401,133659,134160,135924,136666,158670,159290,119389,118865,114340,117610,117262,131970,123782,123206,125471,126059,129142,129604,129052,129565,129948,131613,130888,131920,132966,131669,139556,138903,149093,145519,147528,145702,154330,137433,156299,153288,		
  
