报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应付职工薪酬(万元),2190,4315,1167,1406,1253,3842,580,2620,2145,3282,1048,962,1030,3066,927,910,388,2599,461,868,1034,2871,1058,1117,1217,2414,1089,1129,1143,2085,525,530,538,761,298,90,88,100,154,143,356,128,401,411,326,379,
应交税费(万元),29940,33406,25077,21111,43031,28554,20753,16980,64650,56869,30901,31009,30017,10403,8092,5826,9025,9417,-1496,-1682,1988,-1029,-4175,-2378,1656,32,-2619,402,376,1615,-2244,-2264,6957,7253,1454,6701,6777,6947,6390,6885,7748,7566,1997,1844,2140,2399,
应付利息(万元),16571,11173,5900,3451,16546,10835,5754,2843,1830,892,294,294,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,3971,2386,2087,1558,1378,0,497,0,0,243,0,
应付股利(万元),--,598,598,4720,600,600,600,4784,598,598,598,598,6598,6598,6598,11552,--,--,--,11552,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,111,111,111,98,144,111,144,157,157,0,147,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),212859,255069,272576,270645,327950,399011,414564,409233,422354,411114,386975,393917,390643,390494,386013,392200,390169,389625,423477,410729,418951,428619,427476,430393,426324,422583,400931,393601,393025,324821,209218,233906,166728,111071,85529,9430,6746,5919,14425,12331,13845,11972,22661,25323,28205,22359,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),352410,364432,371801,296219,276027,302437,173500,103600,133200,227800,323500,348900,181300,181300,--,23207,110427,110151,87500,88000,--,--,105000,105000,105000,59000,--,19747,19434,19288,30000,0,--,0,--,3215,3271,3495,3045,3495,4000,5000,13000,13000,13000,13000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,
流动负债合计(万元),706814,807181,896156,867696,930291,1091259,1049570,977159,921369,983446,1177152,1166817,1007534,889443,644642,734744,793332,784929,757321,743438,671266,662875,720786,730358,752927,720155,645577,645347,631289,525450,400263,407590,291213,201544,177595,50395,46117,46064,57856,58158,59091,60776,71242,76240,77108,80889,
长期借款(万元),702806,586567,509310,558174,409958,322744,322526,468207,426913,348165,392038,369461,527413,501691,637995,492999,446099,429099,437422,406397,389805,294255,217682,204514,182492,161233,220349,155369,136869,206869,197650,218576,179571,119332,68000,5550,5550,5550,6000,6000,6000,6000,6000,--,0,0,
应付债券(万元),461058,459682,543245,541820,540418,453989,451830,450389,151938,150773,148566,80011,77870,77870,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,
长期应付款(万元),9010,9024,9017,9033,6217,30969,159821,160770,181132,181028,24260,24260,24260,24260,24260,24260,24260,24260,24260,36390,36390,36390,36390,36390,36390,47521,51771,36390,38582,36390,47558,36390,36390,36390,36390,0,--,--,--,--,--,--,--,--,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,625,1164,1164,1164,1164,894,894,894,894,894,894,894,894,894,894,1544,1544,1544,17303,6948,6948,--,--,--,--,--,--,0,0,
长期递延收益(万元),2960,2981,2802,2822,2843,2864,2885,2729,544,559,577,185,90,93,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,2146,959,959,1117,801,1596,1092,26234,23815,25297,24048,28061,22807,21516,24539,21894,18346,17889,17430,14823,17149,20172,19448,14925,11659,9439,15479,14563,12477,0,--,--,--,--,--,0,--,--,0,0,
其他非流动负债(万元),85000,85000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,
非流动负债合计(万元),1260833,1143254,1064374,1111850,959437,810567,939209,1083056,761486,681642,566242,475513,630726,630147,686070,542556,494407,482045,485653,465466,451898,353703,273312,259688,237205,224471,290163,212824,195793,259077,257760,265299,232984,171829,118411,22853,12498,12498,6000,6000,6000,6000,6000,--,0,0,
负债合计(万元),1967647,1950435,1960530,1979546,1889728,1901826,1988778,2060215,1682856,1665088,1743395,1642330,1638260,1519590,1330712,1277299,1287739,1266974,1242974,1208904,1123164,1016578,994098,990045,990132,944626,935740,858171,827082,784527,658023,672889,524197,373373,296006,73248,58614,58562,63856,64158,65091,66776,77242,76240,77108,80889,
实收资本(或股本)(万元),206011,206008,206008,206006,206001,206000,206000,161752,57768,57768,57767,57760,57759,57759,57759,57759,57759,57759,57759,57759,57759,57759,57759,57759,57759,57759,57759,57759,57759,57759,57759,57759,57759,57759,57759,33759,33759,33759,33759,33759,33759,33759,33759,25969,25969,25969,
资本公积(万元),100395,101513,101511,101499,101462,107755,107755,-141940,-37968,-37968,-36489,-38124,-38145,-38145,33301,37745,33999,46040,30278,26402,35471,27539,16893,15523,14180,6325,13301,22371,20200,9117,-3709,-7162,8391,11004,3556,11942,11942,11942,11942,11942,11942,11942,11942,19733,19733,19733,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),33136,33136,33136,33136,33136,33136,33136,33136,33136,33136,17250,17250,17250,17250,16452,16452,16452,16452,10599,10599,10599,10599,9235,9235,9235,9235,9235,9235,9235,9235,9235,9235,9235,9235,6883,1293,1389,1389,1356,1356,1356,1356,3015,3015,3015,1356,
一般风险准备(万元),20,20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),444656,423196,402434,388473,391131,364904,341357,327587,331893,316393,287722,287012,275411,195202,183965,178103,182924,176236,170820,165619,167184,158364,148044,145425,134566,127591,118927,117475,108432,102326,102998,98336,96620,87916,83608,-45435,-27890,-25458,-4530,-1809,1012,2437,3257,4322,6823,8923,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),800914,781221,760748,747013,750087,730252,706499,401278,405523,390497,346468,346501,333373,328587,291478,290060,291134,296487,269456,260379,271013,254261,231931,227943,215740,200910,199222,206840,195627,178437,166284,158168,172006,165914,151807,1559,19201,21633,42527,45248,48069,49494,51974,53039,55539,55980,
少数股东权益(万元),216,1720,1877,1787,1798,5515,5592,5608,5647,5678,3645,3651,3693,3699,3725,3730,3689,3730,3783,3821,3848,3891,3919,2365,800,--,--,--,--,--,--,0,--,0,--,2908,2998,2925,3116,3093,2228,3109,2799,3003,2899,2932,
所有者权益(或股东权益)合计(万元),801130,782941,762625,748801,751886,735766,712091,406886,411170,396176,350113,350152,337066,332286,295203,293790,294823,300217,273239,264201,274861,258152,235850,230308,216540,200910,199222,206840,195627,178437,166284,158168,172006,165914,151807,4467,22199,24558,45643,48341,50298,52603,54773,56041,58439,58912,
负债和所有者权益(或股东权益)总计(万元),2768777,2733376,2723155,2728347,2641614,2637593,2700869,2467101,2094026,2061264,2093508,1992482,1975326,1851876,1625915,1571089,1582562,1567191,1516213,1473105,1398025,1274730,1229948,1220354,1206672,1145535,1134963,1065011,1022709,962964,824307,831057,696203,539287,447812,77715,80813,83120,109499,112499,115389,119379,132015,132281,135547,139801,		
  
