报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),184161,107918,94143,220897,205178,200993,56616,56616,56616,41236,33698,44713,51688,51688,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),20695,31287,31277,26118,36052,31591,7557,26603,24736,41597,25203,49157,36792,17203,9066,5195,2027,1687,200,3000,--,--,--,--,1500,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付账款(万元),289021,265580,241981,346247,381793,320387,458087,397819,431549,338214,302746,207756,219062,190429,193197,167414,173360,145250,171227,140704,157172,156488,182297,143878,98798,110650,86097,79173,73206,76903,81646,65300,68375,63774,50845,36060,54408,56231,36056,38495,25121,59189,32001,11093,16269,24590,
预收账款(万元),53863,20403,61429,41706,43062,37446,103663,97809,86315,38100,30184,27123,34082,29976,34488,44534,30931,32553,43832,46636,63456,39825,20996,29385,39080,40037,44803,21729,31702,16893,35721,32637,6376,4285,33679,28834,10853,9268,10448,31594,32853,22604,55005,6187,8053,9027,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),29568,24926,42129,39197,33376,30418,41968,40985,34413,28824,35140,30968,27125,25896,26548,25850,23102,21061,23006,20606,18796,21897,22035,25473,22290,21397,21540,19522,20459,19972,16933,14854,14064,17289,11220,10918,10378,10923,8496,7318,6931,4712,6294,6897,6681,7521,
应交税费(万元),26048,19087,15840,15371,16440,22530,15851,16479,14620,14927,13591,11766,10505,21038,16613,11470,21354,33184,25367,24001,39536,50336,46468,46111,56106,55683,43990,32361,31331,32584,34246,27255,23324,24898,20878,21581,22372,20710,25004,24428,24605,22732,21737,23015,23399,18453,
应付利息(万元),2447,1201,1336,2657,1355,656,3351,3631,2439,5436,4449,2506,5983,3700,1497,3057,6943,5012,2870,1499,7901,5871,3575,1483,6560,6633,4150,1740,6774,4319,5487,2997,7868,4343,2991,1552,279,213,90,206,61,--,--,--,0,0,
应付股利(万元),5805,5856,9900,22602,7765,7768,8211,8211,8221,8231,8594,10033,8771,9704,10728,26716,9252,9782,35679,60897,9336,10133,14195,16946,9498,11316,25360,14338,14316,14316,--,0,16050,0,5225,14055,7747,10500,10016,1208,1020,--,--,8084,98,98,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),91318,102150,102910,101149,97532,109081,107637,113596,102458,121481,82733,79906,82965,98007,143919,119842,112270,121594,109281,111902,106953,104445,94831,93680,79941,83796,147453,97007,107274,107670,51789,49137,48882,47414,19503,30989,14669,26742,23258,49199,28537,50814,10996,15780,16219,18549,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,2213,2257,2921,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),157185,278765,117279,255799,104847,22984,35091,36275,86242,172418,152054,154175,56698,8081,1885,6885,127831,130331,128804,131778,12804,13226,71500,165000,167007,168604,1564,1601,1180,1564,39367,39307,35509,40007,675,515,2881,2715,4660,2660,2663,460,--,--,0,460,
其他流动负债(万元),221,175,2991,83669,84644,80112,140413,200232,201487,240324,231231,230123,201461,150098,150158,120123,61009,60088,60000,--,60684,60000,3407,2456,597,7,2317,3005,--,--,21932,24158,10511,12827,15733,13991,12614,13422,972,2579,--,--,--,--,0,0,
流动负债合计(万元),1630133,1590960,1451867,1790963,1751609,1474159,1548695,1554165,1678177,1628006,1422036,1269806,1068881,836562,780592,755577,772957,760543,776469,697425,573141,618175,713122,759680,582555,617464,537653,432355,467621,364600,435148,410672,393489,423775,298709,312854,282210,282183,248374,256611,257137,244878,204124,109137,101227,105884,
长期借款(万元),600501,575248,757766,556891,673152,743251,736699,735490,831576,747227,763733,694833,678547,616987,582455,495526,412276,288410,251747,251747,131747,81787,23324,22824,22988,23028,198509,193407,199971,182607,190107,175107,169665,169665,131290,24711,25541,25551,27121,29925,34157,3655,5432,4530,4000,4000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,--,--,--,0,--,--,--,--,0,0,
长期应付款(万元),15985,17411,17155,19095,17057,25727,36894,3690,4231,4765,5208,5746,6478,6766,7290,7751,8938,8707,9175,9636,10537,10537,12680,13084,13482,12270,14709,13582,13869,13869,1111,1111,1111,1111,1248,1239,1611,1805,1633,2356,2076,926,--,--,0,1386,
专项应付款(万元),7901,7901,7925,5876,5954,5876,6705,6627,6627,6627,5701,5883,5884,5699,5488,5408,5408,5408,219,194,194,194,1102,218,1025,218,242,242,242,242,341,266,946,266,--,0,--,--,9961,9068,9198,3550,2577,2577,2748,2783,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,14,14,14,474,534,534,539,542,568,568,568,520,42,--,--,--,--,0,287,287,--,0,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),25097,26128,24837,24363,26243,24783,25911,25240,25398,26366,26001,17009,16506,17743,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),69153,69645,72834,73386,72270,74496,74052,74601,75885,75890,73959,74347,75580,75768,78371,79002,79769,80118,81348,82182,83516,83084,78461,78482,78503,77164,79882,57051,57065,57079,57587,57601,57629,57629,36898,36898,36898,36898,--,0,--,--,--,--,0,167,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,19701,20311,20481,21501,30351,29163,29314,30785,29989,30374,29153,32671,27376,21363,21662,21798,16025,16946,18729,17370,824,0,--,--,--,220,220,--,--,--,0,0,
非流动负债合计(万元),718637,696332,880516,679611,794676,874133,880261,845647,943717,860876,874602,797818,782995,722963,693319,608013,526887,404617,373374,373456,375847,326930,266125,265551,265720,265871,440760,405645,412808,395595,385171,371031,368366,366328,290260,182848,64049,64253,38715,41569,45652,8131,8009,7107,6748,8336,
负债合计(万元),2348769,2287292,2332383,2470574,2546286,2348292,2428956,2399813,2621894,2488882,2296638,2067624,1851877,1559525,1473910,1363590,1299843,1165160,1149842,1070882,948989,945105,979247,1025231,848275,883335,978413,838000,880429,760195,820319,781703,761855,790102,588968,495702,346260,346437,287089,298180,302789,253009,212132,116244,107975,114221,
实收资本(或股本)(万元),345114,345114,345114,345114,345114,345114,345114,345114,294323,294323,294323,294323,294323,294323,294323,294323,294323,294323,294323,294323,294323,294323,294323,196215,196215,196215,196215,185002,142309,142309,142309,79061,79061,79061,79061,79061,35937,35937,35937,35937,35937,28000,28000,28000,28000,28000,
资本公积(万元),413277,413277,413277,413277,413277,413277,415878,415878,156748,158274,165337,166052,166052,166052,166052,166052,166052,166052,169161,169161,169161,169161,154433,259129,254608,271736,298299,74397,117089,117089,116895,178680,178680,178680,234662,234662,277786,277786,289573,289812,271207,39701,40050,39206,38631,38804,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
专项储备(万元),5478,3894,5253,4498,3944,2971,4909,4685,3813,2457,3687,3957,3154,1961,2596,3078,2448,1799,2440,2288,1966,2335,3152,3373,2893,2577,2069,2318,1749,1623,1781,1642,1601,1446,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),70092,70092,65910,65910,65910,65910,63393,63393,63393,63393,57664,57664,57664,57664,52106,52106,52106,52106,41426,41426,41426,41426,28796,28809,28809,28809,21038,20198,20198,20198,16991,16991,16991,16991,14124,14124,14124,14124,6922,6845,11237,6845,6956,6956,6956,5767,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),520685,514900,520691,511517,511169,502357,509521,488077,474704,468670,478424,475378,474945,473150,509581,498603,496267,483224,519641,508756,536414,497888,466515,440993,399763,358552,334145,271425,243474,212496,184014,165653,134301,115079,85116,75220,72146,66323,52959,58684,57651,28568,20821,15107,16162,11833,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
归属于母公司股东权益合计(万元),1355681,1345591,1351050,1339560,1335659,1325252,1338815,1317146,992981,987117,999435,997375,996138,993150,1024658,1014162,1011196,997504,1026991,1015954,1043290,1005133,947219,928519,882288,857889,851766,553339,524820,493715,461990,442026,410633,391256,412963,403067,399992,394170,385390,391277,376032,103114,95827,89270,89749,84404,
少数股东权益(万元),225457,218700,209715,207220,209395,203106,202806,196905,203845,202971,205558,203002,214143,211376,214017,179671,184804,179676,188065,183120,209074,199285,189735,167428,166559,151815,105332,93213,104074,96237,73452,73121,79584,73901,63692,61033,70186,67043,53627,49513,57205,21330,18737,19672,22734,19533,
所有者权益(或股东权益)合计(万元),1581138,1564291,1560765,1546780,1545055,1528358,1541621,1514051,1196826,1190088,1204993,1200377,1210281,1204525,1238675,1193834,1196000,1177181,1215056,1199074,1252364,1204418,1136954,1095948,1048847,1009704,957098,646552,628894,589953,535443,515147,490217,465157,476655,464099,470179,461212,439017,440790,433237,124444,114565,108943,112484,103937,
