报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,146,
其他应收款(万元),24753,20729,41873,21518,21062,19318,21959,28086,26139,23539,27215,24982,26157,22733,29152,25549,24205,19672,22702,22075,23734,20476,30334,26091,24646,17949,20690,17646,18493,17234,16907,12823,13762,9932,12574,11269,11483,9729,21133,19373,9736,4324,7960,6052,6882,5472,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
存货(万元),169834,110546,199194,176953,155682,106274,167002,201146,173938,133445,187136,171778,147822,130869,183417,149873,122708,99658,124961,117532,111579,83097,91250,84854,73726,58516,73589,68893,62937,48682,48682,42420,37653,29728,42188,36814,41497,33880,43602,46967,42904,36814,42097,46547,47283,44374,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
其他流动资产(万元),30716,65534,22606,38963,44118,83519,35010,14609,2603,7627,9460,314,4016,5992,18911,654,20973,23607,2306,249,1021,1429,498,622,1003,1426,610,595,333,1031,347,388,571,1132,357,249,507,1007,216,188,256,356,122,224,239,355,
流动资产合计(万元),562226,605131,612607,576304,582218,650882,583092,812396,783557,741905,552091,539884,510546,554147,566149,522002,536669,580752,436966,421821,457246,470029,433799,391622,425138,377310,326940,329274,310583,338582,274169,265268,261557,285015,242630,226824,214714,236129,225051,218495,241760,193658,177999,170055,168223,169590,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
可供出售金融资产(万元),16066,3825,4190,4067,3863,585,585,3345,3568,3568,3568,8119,7300,5935,5980,2530,2804,2659,2250,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,4,4377,9197,8017,8718,10631,14149,--,0,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36504,43152,--,40316,--,30045,10072,40193,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
长期应收款(万元),443,434,442,287,292,280,310,40474,35741,33052,16107,17047,11645,11764,7207,7250,1961,1951,2100,2148,2556,2595,2001,1992,4681,15071,15997,16754,28342,28341,37822,37347,15838,15434,21461,21917,21585,25497,24041,22820,24719,4212,2367,342,336,336,
长期股权投资(万元),289470,296695,189757,193835,190956,179338,213044,24295,23590,23255,23303,13831,15613,15035,13878,17930,17480,17723,42682,41910,39625,39007,39384,37763,37343,70323,67779,65288,61807,61484,61217,58888,58390,57789,58450,57697,57227,57346,55952,54996,55277,16654,14547,14520,13275,15455,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
投资性房地产(万元),97480,89339,78021,60809,60628,60061,60018,64270,62323,62093,58242,45179,45310,46379,24225,47155,31197,32391,31664,31426,31562,31705,30426,30273,30307,43813,43960,44064,43373,43701,44722,45053,55742,56166,52763,53192,53564,53964,54563,52039,52416,12237,12307,12377,12448,12521,
固定资产原值(万元),--,242306,--,223479,--,221144,--,274271,--,271314,--,267794,--,260667,--,254211,--,247495,--,236595,--,237006,--,203023,--,192192,--,189798,--,188370,--,187463,--,184391,--,157605,--,146282,--,142288,--,61739,--,57644,0,50810,
累计折旧(万元),--,81522,--,77870,--,73215,--,95411,--,90049,--,86264,--,78229,--,74253,--,70541,--,61138,--,56790,--,53413,--,52477,--,49747,--,45173,--,43737,--,36547,--,33851,--,29737,--,26111,--,14039,--,12561,0,11050,
固定资产净值(万元),--,160784,--,145609,--,147929,--,178860,--,181264,--,181530,--,182437,--,179958,--,176954,--,175457,--,180216,--,149610,--,139715,--,140051,--,143197,--,143725,--,147844,--,123754,--,116545,--,116177,--,47700,--,45084,0,39760,
固定资产减值准备(万元),--,4,--,4,--,4,--,21,--,27,--,34,--,34,--,61,--,64,--,76,--,89,--,136,--,175,--,225,--,233,--,240,--,260,--,288,--,309,--,347,--,385,--,470,0,483,
固定资产(万元),154700,160780,162622,145605,147338,147925,148887,178839,180507,181238,179145,181496,182577,182404,180587,179896,178313,176890,175625,175382,177735,180127,150410,149474,136699,139540,142389,139826,141949,142965,142137,143485,148728,147583,121649,123467,124629,116236,113180,115830,74399,47315,44454,44614,42883,39277,
在建工程(万元),15238,14694,5670,34695,35352,34618,36987,61940,50596,47705,46920,51903,43358,41378,38392,28173,32489,27675,41177,35295,30329,19556,43621,36932,32603,30780,26114,21312,10601,8473,5986,3326,1948,674,20564,17947,20588,22327,17444,9023,36698,3428,3470,2177,3672,5198,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
无形资产(万元),54715,55111,64134,64468,63636,64310,58464,77886,76873,75527,75367,69350,69401,68054,59534,60055,62551,63167,36527,36901,37215,38928,39586,40087,40684,42832,43225,41946,41352,38886,39559,39280,39013,39590,36368,36698,32135,32109,30044,31452,31570,7015,7140,7227,7090,7694,
开发支出(万元),11083,11629,13343,10014,9316,6410,4611,9037,6148,4935,1982,3589,2970,1815,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
商誉(万元),5393,5435,13499,13452,13208,13165,14873,22778,14825,14672,16222,16043,14477,14988,15214,15595,15638,15611,14026,13868,13858,14039,22638,22357,23043,22738,24137,15209,15185,14488,16603,15295,11990,10162,574,574,574,574,574,574,574,566,566,566,535,535,
长期待摊费用(万元),6148,6451,5921,5903,5868,5758,5973,13595,12903,12680,10339,10492,10941,10244,9421,9113,10004,10349,7352,6964,6690,7206,6475,6350,6222,5369,5141,5037,5243,5492,4851,4807,4990,5100,4659,4602,4718,4599,2569,2389,1721,926,926,1003,958,1052,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
递延所得税资产(万元),9142,9228,9307,9466,9289,9292,7310,13087,12323,10641,8572,8055,8726,10069,6957,6886,7009,8477,5095,4905,5421,6635,3438,3265,3233,4559,2594,2364,2444,3477,1815,2124,2132,3392,1670,1623,1378,2499,754,740,880,1492,720,757,873,1043,
其他非流动资产(万元),20000,32168,--,--,--,2339,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
非流动资产合计(万元),679879,685788,546906,542600,539745,524082,551064,509547,479395,469367,439767,425106,412319,408067,361394,374584,359444,356893,395002,391950,344992,380115,337980,358538,324886,415218,371338,351800,350295,347305,354713,349606,338771,335890,318162,322094,325595,323169,307838,300495,292403,93846,86496,83583,82069,83109,
资产总计(万元),1242105,1290919,1159514,1118904,1121963,1174964,1134156,1321943,1262952,1211272,991858,964990,922865,962214,927542,896586,896113,937645,831968,813772,802238,850143,771779,750160,750024,792529,698279,681074,660878,685888,628883,614874,600328,620905,560792,548918,540308,559297,532889,518990,534163,287504,264495,253637,250292,252699,
短期借款(万元),11147,11940,6259,5425,3317,3288,2808,127063,117642,107345,127829,114178,127372,79756,51589,40958,20343,20914,20922,21266,3568,51131,52079,52274,73800,47000,57700,50700,36000,16000,16000,3000,3000,0,--,0,0,0,9000,4000,8000,4000,4000,6000,8000,4000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
交易性金融负债(万元),--,--,263,446,595,928,860,720,601,95,--,--,2,11,--,308,57,--,--,--,--,--,776,963,--,17,186,61,--,123,378,85,--,0,--,0,0,876,0,0,0,--,0,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
应付票据(万元),21928,27145,29626,23088,25478,28891,29131,29713,29806,31984,20138,21677,27664,25196,17843,16877,29194,19150,11591,13663,14166,10763,9269,9249,4180,8320,6145,8889,7546,14556,11244,13521,12341,12794,14644,15957,12564,9832,11002,7811,5077,2590,6206,8703,7526,3341,
应付账款(万元),80741,81483,74170,76339,73786,84355,68465,97892,87732,89156,77639,79581,77832,94727,93302,81416,74427,80555,67706,63715,59276,62010,55532,46911,45768,54400,40907,43916,39703,56693,39732,42241,38008,48380,40336,39725,32805,37333,34463,44187,39085,44431,26524,25913,25928,34116,
预收账款(万元),32285,39361,37049,31250,25321,32141,28647,46932,44338,57104,39608,38172,31939,45316,36408,41790,55891,59356,30186,35269,37194,49763,39406,42696,45080,45292,47780,41429,43842,43750,43117,29923,34792,29768,27348,26034,36180,36460,31922,30637,28373,26309,30052,21449,19683,17605,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
应付职工薪酬(万元),14446,40328,31082,22090,13408,39327,25142,23271,15087,40462,28958,22978,14824,37031,11704,6368,6670,35492,10745,6161,5838,32962,6718,6106,5737,29204,5744,5622,5755,22946,5018,4589,5384,18310,3493,3292,3470,15355,3092,2968,3331,8049,5723,5566,4646,7608,
应交税费(万元),6271,15237,6297,5484,5437,12590,5084,7892,8834,15021,2025,1099,1598,9223,2505,-1207,-2607,6760,3263,-5659,-4989,6594,-3877,-3557,2024,6757,-4566,-3036,-2886,69,1407,591,-1368,4049,-163,1620,-1867,2715,2456,4204,-331,2863,3560,2998,919,3220,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21,11,--,--,28,--,0,--,28,--,0,0,49,0,0,0,--,0,--,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,51,51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
其他应付款(万元),29192,30162,31528,29936,31108,33102,32461,79322,74524,117383,32198,14515,15812,14857,15405,19081,12727,18377,15786,16154,18540,21202,15067,12205,13366,14988,16319,15739,14697,16018,15760,13444,13455,15624,13655,14023,13520,14099,17908,17287,16067,8554,6943,6366,6717,6290,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
一年内到期的非流动负债(万元),60000,30000,33820,33820,55041,65041,66041,66041,42200,2200,2400,2400,2200,52200,94424,93738,47602,46916,3900,3900,2400,--,--,--,--,--,--,--,13856,13606,--,0,--,0,--,0,0,3000,0,0,35000,5000,0,--,0,0,
其他流动负债(万元),534,191,610,144,304,78,525,765,497,299,289,213,282,93,210,46,496,366,17,32,22,12,6,2,10,7,2,9,--,2,376,376,629,893,947,1038,1581,2199,3240,3122,1357,134,105,75,58,8,
流动负债合计(万元),256545,275847,250703,228022,233796,299740,259163,479611,421261,461049,331084,294813,299523,358411,324760,299426,244798,287885,164115,154499,136014,234437,174976,166849,189965,206006,170228,163329,158514,183792,133032,107771,106240,129846,100259,101687,98252,121917,113084,114215,135960,101929,83113,77071,73476,76189,
长期借款(万元),30000,60000,60000,40000,30000,30000,30000,37822,28822,61021,62000,62032,23200,3200,4400,4400,55400,55400,56400,56400,58400,8400,8400,8400,--,10400,10400,10400,10400,12900,12900,15200,15200,15200,15200,15200,25200,27500,30500,30500,30500,--,5000,5000,12000,14000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42424,41738,41052,40366,42424,41738,41059,40366,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
长期应付款(万元),--,1450,1450,1450,1450,1450,1450,1958,5995,5982,6112,6113,5502,5502,5502,5502,12702,12805,15205,15205,15546,17946,17946,16657,13461,13461,13461,13461,13461,13461,30767,30767,30767,30654,30534,30534,30534,30441,30321,24238,24315,1390,1390,1390,1390,1390,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,2192,2064,2078,0,
预计非流动负债(万元),2139,2378,2321,2429,2204,2258,2519,3528,3273,3361,2605,2344,2218,2325,1939,2227,2209,2209,2062,2062,1863,1863,1662,1662,1569,1569,1429,1435,1414,1363,1250,1250,1243,1243,1137,1137,1089,1089,1046,1046,1108,1108,1061,1061,1061,1061,
长期递延收益(万元),26915,27878,27992,27913,28758,28420,26138,35552,36986,38188,36592,33129,33723,34084,33713,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),15836,15798,7525,7422,7097,7053,1654,1888,1877,1849,2324,3162,1093,786,560,498,596,721,440,441,413,374,237,236,253,241,262,260,263,263,268,265,296,264,291,629,908,790,1141,1321,1801,692,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33327,25368,27019,21963,23099,22356,22260,21486,19776,19573,18974,17668,17466,15070,15587,14478,17652,17774,16409,12483,11008,10951,11237,9988,9903,9577,2279,46,44,49,1716,
非流动负债合计(万元),75581,108181,99866,79814,70124,69801,62364,81436,77588,111004,110054,107187,66153,46333,46115,45954,96275,98154,138493,138944,139629,91208,92155,88470,75915,85010,43219,43022,40608,43574,59663,65133,65279,63770,59645,58508,68682,71058,72996,67008,67301,5469,9690,9559,16578,18168,
负债合计(万元),332126,384029,350569,307837,303920,369541,321527,561047,498850,572054,441138,402000,365676,404744,370875,345380,341073,386039,302608,293443,275643,325645,267131,255319,265880,291016,213448,206352,199123,227367,192695,172904,171519,193616,159905,160195,166934,192975,186080,181222,203261,107398,92803,86630,90055,94357,
实收资本(或股本)(万元),124268,124268,124320,124320,124320,124320,124357,124258,124258,124258,122759,122759,122759,122759,122759,122759,122759,122759,122759,122759,122759,122759,122759,122759,122759,122759,122759,122759,122759,122759,122759,94430,94430,94430,94430,94430,94430,94430,52461,52461,52461,28145,28145,28145,28145,28145,
资本公积(万元),94740,92933,83266,83317,81941,68650,69192,121765,122321,82510,36265,34382,34382,34417,35520,36130,36253,35951,35767,35619,35629,35629,35605,36022,36225,36225,36300,36300,36300,36300,36300,64629,64629,64637,64642,67525,70274,69212,101322,103043,106149,59020,59020,59020,59020,59000,
减:库存股(万元),5348,5348,13375,13816,13916,13916,14249,13357,13484,13484,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),125394,125394,112337,112337,112337,112337,93384,93384,93384,93384,87748,87872,87872,87872,71955,71955,71955,71955,66728,66728,66728,66728,59670,59670,59670,59670,54451,54451,54451,54451,50062,50062,50062,50062,41775,41775,41775,41775,38520,38520,35870,23908,37810,37810,37822,21997,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
未分配利润(万元),568772,565963,489702,485364,488368,485591,523895,328793,333915,331235,313266,314857,308169,305845,317621,309621,312457,309696,302058,292625,297309,292244,280756,270868,259204,253670,241115,232404,220110,217182,201145,208861,195336,192510,175226,160476,143300,136740,131766,120754,110608,51903,30528,26240,19752,33329,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-6922,-6946,-7386,-6884,-7259,-6698,-5426,-4633,-5513,-4760,-4857,-3557,-2125,-2157,-2672,-2477,-4267,-2296,-1882,-1391,-1711,-1842,-1410,-2194,-2147,-1599,-1511,-1155,-1245,-1000,-832,
归属于母公司股东权益合计(万元),895280,892092,786818,784004,786929,771194,788776,673102,674752,607604,549181,550097,543029,541482,539847,533544,536478,532976,520429,510472,515727,511934,494158,483806,473098,467468,451069,443790,431464,428021,407789,413715,402161,399756,374683,362495,347938,340747,321875,312632,303491,161465,154347,149970,143739,141640,
少数股东权益(万元),14700,14798,22127,27063,31114,34230,23853,87794,89351,31614,1539,12893,14160,15988,16821,17663,18562,18630,8931,9857,10868,12564,10490,11036,11046,34045,33762,30932,30291,30500,28398,28254,26648,27533,26204,26229,25437,25575,24934,25136,27411,18641,17346,17038,16499,16703,
所有者权益(或股东权益)合计(万元),909979,906891,808945,811067,818043,805423,812629,760896,764102,639218,550720,562990,557189,557470,556668,551207,555040,551606,529360,520329,526595,524498,504648,494841,484144,501512,484831,474722,461755,458521,436188,441969,428809,427289,400887,388723,373375,366323,346809,337768,330902,180106,171692,167008,160237,158342,
负债和所有者权益(或股东权益)总计(万元),1242105,1290919,1159514,1118904,1121963,1174964,1134156,1321943,1262952,1211272,991858,964990,922865,962214,927542,896586,896113,937645,831968,813772,802238,850143,771779,750160,750024,792529,698279,681074,660878,685888,628883,614874,600328,620905,560792,548918,540308,559297,532889,518990,534163,287504,264495,253637,250292,252699,		
  
