报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应收利息(万元),2420,--,--,--,--,--,--,--,--,--,61,--,--,--,--,--,--,72,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
其他应收款(万元),1464,1435,1223,2030,9564,9028,3167,15653,6807,7643,8335,8857,8514,15817,8376,8341,8213,7818,12029,12039,11994,1418,1403,1614,3109,1264,4522,6595,5962,4321,1302,1148,1026,727,566,828,589,932,831,662,578,819,1099,2328,4395,4232,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
存货(万元),827710,791960,20035,22182,27218,23710,23453,30548,28222,37674,48785,55081,61156,51643,56790,57704,57501,49317,54565,54642,57837,48852,53643,59244,71293,63824,70773,76969,90967,70394,24700,27185,23401,24387,26758,23043,20887,20202,20976,21347,17360,16083,17978,16761,14486,15728,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
一年内到期的非流动资产(万元),--,--,6,6,6,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
其他流动资产(万元),4598,4885,28685,19167,17048,17097,22035,5473,5298,753,5000,5000,5000,--,5000,--,5000,5000,5000,5000,--,--,--,--,33,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
流动资产合计(万元),2046246,2015751,77255,72680,96242,93081,80071,95763,85855,87548,119559,143499,146650,138193,143109,148777,183692,172583,153334,152503,150849,135673,129824,154269,196248,171885,175621,179971,188126,167266,47236,46496,48842,54365,43673,42105,38837,27770,30785,30714,28731,29257,27004,28405,31285,30021,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
可供出售金融资产(万元),10106,10106,93,93,93,93,93,93,93,93,30,30,50,50,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
长期股权投资(万元),44805,47200,20028,20746,21945,22868,21384,20638,18765,--,--,--,--,--,--,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,100,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
投资性房地产(万元),20766,21029,1231,1261,1298,1321,1002,1025,--,--,--,--,--,--,--,--,--,--,10086,10180,10273,10367,--,--,--,--,--,--,--,--,--,0,0,0,0,0,10407,10490,10573,10656,10739,10822,10904,10987,11070,11153,
固定资产原值(万元),--,722705,--,51994,--,51830,--,73286,--,169851,--,158612,--,155716,--,148668,--,147035,--,144181,--,151343,--,142792,--,142332,--,109465,--,102310,--,70855,0,70797,0,70853,--,65536,--,65771,--,35384,--,37466,--,37440,
累计折旧(万元),--,435403,--,19075,--,17320,--,26047,--,51304,--,47265,--,44254,--,55516,--,51916,--,51700,--,50364,--,47374,--,43370,--,39452,--,33580,--,25746,0,24209,0,23091,--,20680,--,19271,--,18417,--,17852,--,16889,
固定资产净值(万元),--,287302,--,32919,--,34510,--,47239,--,118547,--,111347,--,111462,--,93151,--,95119,--,92481,--,100979,--,95418,--,98962,--,70013,--,68730,--,45109,0,46588,0,47762,--,44856,--,46499,--,16967,--,19614,--,20551,
固定资产减值准备(万元),--,1196,--,--,--,--,--,--,--,--,--,--,--,--,--,1436,--,1436,--,686,--,686,--,686,--,686,--,686,--,--,--,0,0,0,0,123,--,123,--,123,--,123,--,123,--,123,
固定资产(万元),277427,286107,32352,32919,33636,34510,36118,47239,49026,118547,109682,111347,112931,111462,89871,91716,92900,93683,90727,91796,93463,100293,92929,94732,96169,98276,70103,69327,67793,68730,44350,45109,45825,46588,47324,47639,43994,44733,45349,46376,16464,16844,19011,19491,19940,20428,
在建工程(万元),145398,139407,1363,1169,1071,1026,7248,4510,4468,12358,22342,22259,22250,25009,50907,49307,48099,47585,45901,44124,42108,40397,51527,50095,47562,44360,62523,56623,50570,43134,15224,11112,6722,3148,129,77,63,59,230,137,22996,22247,19072,15312,12123,10512,
工程物资(万元),--,--,--,--,0,--,--,--,--,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
无形资产(万元),100524,101517,13565,13638,13714,13794,18020,25516,28250,32440,30228,30410,30571,30756,37269,37502,37736,37975,35222,35428,35641,36981,36263,36499,34272,34509,34783,31014,31222,31454,11767,11664,11794,11918,12035,12151,6281,6342,6393,6443,6496,6548,7192,7237,6692,6735,
开发支出(万元),--,--,--,--,--,--,25,20,--,--,250,250,171,171,170,152,132,111,133,77,--,--,933,933,933,947,933,933,933,933,778,836,836,457,457,68,50,--,--,0,0,0,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,4,4,4,4,4,4,4,4,--,--,--,--,--,--,--,--,10244,10244,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
长期待摊费用(万元),189,247,--,--,--,--,11,11,11,27,61,40,44,48,58,62,66,22,28,28,28,49,76,76,76,76,45,37,37,18,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
递延所得税资产(万元),11501,11418,1739,1739,1739,1739,1908,1908,1908,1908,2297,2297,2203,2203,2342,2342,2342,2342,2140,2140,2140,2140,2204,2204,2204,2204,220,220,220,224,--,0,575,575,0,0,--,--,--,0,0,0,0,0,0,0,
其他非流动资产(万元),4825,6134,1403,1400,1398,1428,1375,1375,1375,2079,1375,1375,1375,1375,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
非流动资产合计(万元),615542,623166,71775,72966,74895,76779,87184,102336,103897,167453,166270,168014,169599,171078,180670,181134,181329,181772,184289,183823,183707,190277,183983,184589,181266,180422,178901,168449,150826,144545,72219,68722,65752,62687,59945,59936,60795,61625,62546,63613,56695,56462,56179,53027,49825,48828,
资产总计(万元),2661788,2638917,149030,145646,171137,169860,167255,198098,189752,255000,285829,311513,316249,309271,323779,329911,365021,354355,337622,336326,334556,325950,313807,338858,377514,352307,354522,348420,338952,311811,119455,115218,114594,117052,103618,102041,99633,89395,93331,94327,85426,85718,83183,81432,81110,78849,
短期借款(万元),21500,21850,56432,36300,45800,50000,57900,64400,61400,71100,63100,64400,66500,62700,64800,70345,78800,76400,75395,72695,79500,85500,78885,88121,90500,83800,70790,68500,53500,39500,20000,20000,15000,12000,10000,5000,1400,1400,1400,0,0,0,0,0,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付票据(万元),36894,37833,7726,12347,13825,11809,8629,8326,4487,4334,8163,14750,17536,13564,20301,22676,30203,40776,33611,28792,24912,19923,23771,31318,39089,33573,37134,34266,28388,33864,10000,2000,540,1476,2981,3317,3350,3600,3600,3600,3000,2900,2400,2400,2769,2769,
应付账款(万元),620783,560442,15433,14678,19754,16221,19230,26465,25730,66387,65567,69635,70399,64026,64350,67488,82185,75868,68726,64443,64684,58596,53509,53830,67941,57797,60541,58365,83243,67422,30896,34711,36840,37431,30175,29250,29663,20370,23620,26300,18154,18929,16009,15262,14424,12188,
预收账款(万元),1077702,1106930,5441,5239,5813,5887,4225,5654,6369,10316,11892,13989,14712,12166,17039,16252,14308,11545,11178,12786,13026,9508,11407,13599,13768,9124,9399,11470,13571,17514,5536,5318,5297,10168,5477,2988,3207,2533,1541,2389,3307,1153,1574,1294,995,1368,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付职工薪酬(万元),11641,14663,972,943,922,858,885,1010,932,2501,2578,2820,2738,3451,3778,3866,3961,3958,3844,3754,3621,3509,3519,3517,3506,3292,3048,2835,3249,2659,1541,1511,1805,1379,1285,1237,1557,1206,1293,1454,1776,1710,1823,2169,1997,2159,
应交税费(万元),4477,11491,907,1060,279,3265,851,648,725,1074,488,1110,-35,842,-296,-33,1684,2629,1967,3038,2997,3513,1652,1332,1982,2037,2436,1833,1794,2265,-1249,-1436,-1123,-773,-1336,-1361,-915,-1067,-1405,-1730,-1461,-1169,-1241,-1617,-1236,-1935,
应付利息(万元),--,--,207,404,193,--,406,328,291,215,68,51,163,669,541,423,375,338,326,243,391,198,7,2,--,--,37,11,13,13,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,2695,--,--,--,--,--,--,--,--,--,--,--,--,936,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
其他应付款(万元),21420,19957,3926,14955,12711,8812,7848,25494,21045,24803,21765,30835,24156,23528,17643,8951,10276,8260,8251,5144,4984,5909,7193,10498,11779,10409,7099,5397,6183,5736,3593,3844,7375,7837,8714,9138,9480,9893,9866,9970,8347,8192,10571,9088,9274,9640,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,10000,10000,2680,2680,2680,2680,24700,24700,25200,25200,3200,2700,2700,14740,6740,6760,16780,16800,2800,2800,11300,11300,10800,2850,2850,2850,--,0,0,0,0,1266,1238,4412,3400,3184,3184,3596,3596,2812,2812,800,
其他流动负债(万元),28260,26860,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31,--,--,117,143,121,--,157,197,184,17,--,0,0,0,0,0,--,--,-260,0,0,0,0,0,0,0,
流动负债合计(万元),1822678,1800026,91044,85927,109299,106853,102655,135005,123658,183411,198320,222290,221370,208842,191356,192668,224492,234513,210038,197685,210895,203457,182860,205162,239986,211332,202378,185723,192976,171840,70319,65948,65734,69517,57297,50836,48981,42348,43056,45168,36307,35309,34731,31408,31034,26991,
长期借款(万元),45000,45000,--,--,--,--,10000,10000,10000,10000,10000,10000,10000,10000,32000,32500,32500,10500,26500,34500,16500,16500,30500,30000,30000,30000,26500,31500,26500,22500,--,0,0,0,0,5000,5000,1804,1804,3604,3604,5204,5204,6788,6788,8800,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
长期应付款(万元),--,--,16,--,--,--,--,--,--,760,905,1060,1206,1428,1579,1735,1888,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,1427,1701,1974,3168,0,0,0,0,0,0,0,
专项应付款(万元),-8030,-9551,--,--,--,--,132,132,132,133,58,47,128,43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,283,283,283,0,
长期递延收益(万元),1821,1821,5429,5537,5609,5754,5862,8612,8853,9075,9271,9569,9799,10014,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),48,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28,28,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,10229,10443,10658,10872,11071,11285,11500,11714,11561,12126,12303,12380,3938,7984,7786,6847,--,0,0,0,-243,-247,-251,-256,--,0,0,0,0,0,0,0,
非流动负债合计(万元),109661,108181,5445,5553,5625,5770,16016,18766,19007,20517,20974,21416,21874,22225,43807,44678,45046,21372,37571,45785,28000,28214,42061,42126,42303,42380,30438,39484,34314,29375,0,0,0,0,-243,6180,6450,3523,4972,3604,3604,5204,5487,7071,7071,8800,
负债合计(万元),1932339,1908207,96488,91480,114924,112623,118670,153770,142665,203928,219295,243706,243243,231067,235163,237345,269538,255885,247608,243471,238895,231671,224921,247288,282289,253712,232816,225207,227290,201216,70319,65948,65734,69517,57054,57015,55431,45871,48028,48772,39911,40513,40218,38479,38105,35791,
实收资本(或股本)(万元),139722,139722,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,34494,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,
资本公积(万元),606888,606857,57640,57640,57640,57640,55842,55842,55842,55842,55255,55255,55255,55255,55257,55257,55257,55257,55253,55257,55257,55257,55257,55257,55257,55257,55257,55257,45013,45013,26939,26947,26947,26947,26947,26947,26947,26947,26947,26947,26947,26947,26947,26947,26954,26954,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
专项储备(万元),1829,983,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1385,1385,1385,1385,1385,1385,1385,1385,1366,1366,1366,1366,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
未分配利润(万元),-38480,-36251,-53552,-52343,-50642,-49628,-54142,-56551,-54975,-52404,-41868,-37900,-33986,-30435,-24922,-21743,-18829,-16259,-23935,-21125,-18403,-17997,-22045,-19880,-16826,-14390,4033,6899,6038,5353,-10823,-10695,-11106,-12431,-13403,-14941,-15764,-16441,-14663,-14411,-14451,-14761,-17001,-17013,-16968,-16915,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
归属于母公司股东权益合计(万元),711938,713290,39998,41207,42908,43922,37610,35201,36777,39348,49297,53265,57179,60729,66245,69424,72338,74907,67197,70011,72733,73139,69091,71256,74310,76746,95149,98015,86911,86226,49136,49271,48860,47535,46564,45025,44202,43525,45303,45555,45515,45205,42965,42953,43005,43059,
少数股东权益(万元),17512,17421,12544,12959,13305,13316,10974,9127,10309,11725,17238,14543,15826,17475,22371,23142,23145,23562,22817,22844,22928,21140,19795,20314,20916,21849,26557,25197,24751,24369,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计(万元),729450,730711,52542,54166,56213,57237,48584,44328,47087,51073,66535,67808,73005,78205,88616,92566,95483,98469,90014,92855,95661,94279,88886,91570,95225,98596,121706,123212,111662,110595,49136,49271,48860,47535,46564,45025,44202,43525,45303,45555,45515,45205,42965,42953,43005,43059,
负债和所有者权益(或股东权益)总计(万元),2661788,2638917,149030,145646,171137,169860,167255,198098,189752,255000,285829,311513,316249,309271,323779,329911,365021,354355,337622,336326,334556,325950,313807,338858,377514,352307,354522,348420,338952,311811,119455,115218,114594,117052,103618,102041,99633,89395,93331,94327,85426,85718,83183,81432,81110,78849,		
  
