报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,1012,4342,--,10000,15782,10380,40470,19969,--,0,--,--,--,--,--,--,0,0,--,0,
可供出售金融资产(万元),58573,58573,58573,58573,58573,58573,60135,60135,60135,60135,60135,60135,60135,60135,60135,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,29471,29466,29462,29457,29453,29448,29444,29439,29435,29430,--,--,--,--,--,--,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,2917,2809,2791,2641,--,--,--,--,133705,141706,77602,87743,99326,45649,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
长期股权投资(万元),--,--,--,--,--,--,31492,34603,50761,48196,55751,53564,60014,59599,642495,742268,751094,666050,648583,659817,707939,689728,717638,710903,749043,580282,71514,79065,73045,73281,73399,69953,59408,59817,57169,46887,82868,81447,76444,10973,10949,10924,10895,10865,10860,10859,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),19733,--,--,--,--,--,2669,2664,2667,3662,3684,3621,3694,3707,3823,3848,3867,3870,3952,3984,4084,4110,4239,4253,4260,4282,24346,24583,24692,23808,23859,24223,24745,24752,24703,26463,2229,2247,2265,2283,2275,2292,2251,2267,3044,2307,
固定资产原值(万元),--,779685,--,750282,--,549450,--,3958887,--,3930628,--,1613036,--,1605364,--,1497599,--,1491672,--,1447567,--,1439428,--,1335609,--,1227241,--,5319734,--,5203940,--,4936348,0,4929181,--,4772189,--,2347057,--,2271000,--,2261931,--,2058982,--,1991122,
累计折旧(万元),--,267355,--,262858,--,253384,--,738929,--,744490,--,717774,--,681515,--,643135,--,607838,--,578799,--,548310,--,522999,--,502105,--,2247009,--,2163180,--,2073327,0,1954160,--,1931660,--,907463,--,851925,--,777684,--,752565,--,695309,
固定资产净值(万元),--,512329,--,487424,--,296066,--,3219958,--,3186138,--,895261,--,923849,--,854463,--,883834,--,868767,--,891118,--,812610,--,725136,--,3072725,--,3040760,--,2863022,0,2975020,--,2840529,--,1439595,--,1419075,--,1484247,--,1306417,--,1295813,
固定资产减值准备(万元),--,43497,--,43886,--,44198,--,467232,--,456324,--,27267,--,27267,--,27180,--,27663,--,7096,--,7096,--,6515,--,6515,--,71470,--,85398,--,71158,0,72486,--,72350,--,20,--,128,--,235,--,235,--,235,
固定资产(万元),440597,468832,442935,443537,248142,251867,2795694,2752725,2802296,2729814,849300,867995,877663,896582,814414,827283,838074,856172,874838,861671,875215,884022,788057,806094,807274,718621,3032715,3001255,2913521,2955362,2848439,2791864,2832398,2902534,2703813,2768179,1396348,1439575,1373990,1418947,1444099,1484012,1323688,1306182,1259479,1295578,
在建工程(万元),38728,33141,59828,58714,242946,227089,872806,865327,828388,809675,2614389,2462075,2357679,2299815,882124,820908,752658,702470,635627,591609,547760,523025,590406,548706,501501,567377,885108,848871,852131,816916,781548,721739,594312,464741,627876,526733,240458,201609,261034,235664,192421,150292,268757,201163,227498,198059,
工程物资(万元),--,--,--,--,--,--,152,100,22,22,36,472,2317,474,4245,2938,1772,733,8222,1908,4498,163,3836,978,848,67,106265,81799,57055,33326,36636,33510,32605,30724,41630,36539,1654,1151,543,787,1713,1214,1153,511,302,115,
固定资产清理(万元),463,3,26,--,--,--,424,137,49,--,684,540,491,488,779,240,19,--,294,597,67,--,454,477,398,--,10976,6299,6185,853,2306,2853,67,625,5550,2508,575,591,2710,631,667,513,4096,1023,668,250,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),32662,32901,32934,33172,33689,29313,728024,733181,734544,739708,744153,743594,747883,748356,628661,588228,581645,562647,560322,564316,557575,553277,472047,445407,398581,401671,280416,282177,282565,284787,286162,288298,290982,293175,287717,283879,--,--,--,--,--,--,0,0,--,0,
开发支出(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
商誉(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
长期待摊费用(万元),2100,2109,2130,2181,2778,2284,411436,393107,379503,366468,338120,355758,351291,352360,43137,28345,27096,26884,26298,26862,27425,27989,28552,29116,29679,30243,6680,4954,5122,5045,5503,5106,4754,4169,1670,1144,--,--,--,--,--,--,0,0,2694,2197,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),163,180,154,132,172,172,115,115,186,186,6688,6688,9068,9068,7848,7823,16489,16489,21054,20879,21449,21449,22563,22563,24712,24712,34928,34835,33894,33895,20320,20885,20923,20923,38602,37468,15141,15102,6094,9888,7788,7206,2032,1594,1838,2992,
其他非流动资产(万元),22061,22059,23800,25950,27072,29100,83344,79579,58410,88409,57755,57857,57846,58150,600,600,600,2864,2864,2864,2864,2864,2864,2864,2864,2864,2864,2863,2864,2864,2864,2864,2864,2864,12264,22264,--,--,--,--,--,--,0,0,--,0,
非流动资产合计(万元),615080,617797,620379,622259,613372,598398,4989208,4924482,4919753,4848914,4730695,4612298,4528082,4488735,3221964,3164187,3050915,2925919,2881380,2780156,2748877,2706627,2630655,2571360,2519159,2330117,4486295,4400509,4280533,4269595,4126271,4001122,3932973,3853734,3830430,3781494,1739273,1741722,1723080,1679174,1659912,1656452,1612871,1523605,1506384,1512357,
资产总计(万元),1035902,1047323,999802,1004995,943928,962111,5697646,5594942,5676574,5601215,5826084,5608931,5242095,5234557,3839944,3820971,3822397,3574948,3581681,3583636,3343994,3106088,3575461,3413966,3503458,3133263,6434400,6338604,6072954,5972825,5864073,5808762,5579576,5603334,5499336,5504701,2490957,2535538,2483791,2558106,2323636,2282528,2261564,2139356,2122089,2032281,
短期借款(万元),141290,126585,126585,140085,130085,120085,1265867,924521,1037242,1102444,1093158,597243,1031356,1091250,1029616,797067,660919,674679,713803,791803,831263,617263,519327,423632,395609,286759,1175845,1221214,1076176,909182,612373,879966,983066,1105872,949849,1000441,172000,266753,154956,184355,98960,71504,39024,37249,48885,73723,
向中央银行借款(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,4554,4854,13353,295124,546692,555010,5787,14252,--,0,--,--,--,--,--,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,91000,95000,63000,--,10000,0,51000,0,--,0,--,--,--,--,--,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),147970,182970,170365,201130,175992,176139,262697,247288,282893,272057,197102,262210,250613,125793,59760,27480,51805,39485,6170,12879,15135,6276,13620,12916,119847,39970,735672,708679,540008,424872,345160,233043,292065,298518,324749,353159,139341,117199,96190,78856,89059,98184,67698,109153,108792,84372,
应付账款(万元),75459,89736,88653,104429,95659,96577,336519,344153,350858,334532,324067,359747,372429,383190,239997,233539,242795,241919,236709,220474,207372,208564,200953,199131,218605,224079,718998,656399,625991,611355,539446,570758,503900,546605,502510,496024,215843,174315,332236,338719,230402,234541,222055,202669,162414,134447,
预收账款(万元),56950,41301,42670,22283,32756,36142,31146,21025,13312,10748,25627,14655,14122,6812,18026,12369,13538,13324,22188,10211,19482,16033,30843,23002,28062,22095,309764,328097,304910,311819,325029,251160,293763,244925,280920,288689,92250,123908,93139,119179,91164,68836,71837,50037,53237,45539,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,70000,118400,150000,185000,170000,115000,150000,169000,--,0,--,--,--,--,--,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付职工薪酬(万元),2112,1781,1777,1377,1794,1542,8425,7023,7343,7203,6499,6401,5408,6977,11060,9699,10902,10490,11126,11461,12050,12280,12524,11202,12384,11963,88138,87781,91523,94181,93388,92524,94637,93417,98559,95545,4919,3925,4001,4722,4613,4331,30248,29628,29197,36728,
应交税费(万元),3503,8062,3530,1139,1589,546,10778,14834,10853,12029,6165,5425,7955,4329,6060,8961,11012,12782,12671,10584,13247,18636,14292,12016,25500,39139,-3585,-15323,-5701,-6107,9339,-2419,17470,6091,9923,5834,3956,9042,10849,21092,22485,11937,21262,6467,12414,15156,
应付利息(万元),328,281,266,254,212,435,37526,19750,39051,41650,53550,29439,44844,28901,7313,5245,17678,11155,7885,4307,2851,2030,5253,3590,2296,439,6928,5099,7992,4639,12990,6270,1719,4431,8325,5009,1708,1057,4949,3879,2988,2398,4370,2989,--,428,
应付股利(万元),2,2,2,2,2,2,232,282,338,282,323,282,286,282,282,282,282,2,2,2,2,2,153029,153029,153029,153029,2408,2409,2407,2407,901,901,710,734,--,0,1,1,--,--,1,--,1,1,1,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),32479,28740,15666,11093,13303,51895,479027,368799,382734,296556,336801,235801,261146,303318,298868,504474,614118,496556,463099,384834,320718,291293,315786,286173,298940,178331,472855,310153,295898,294293,412714,372765,429065,471321,505005,427815,32676,24869,113733,156836,115700,94976,165384,118409,137320,138321,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动负债(万元),3808,43962,40000,44000,53331,31200,338674,538438,429471,326471,498361,486119,250135,285809,35000,40170,40170,50170,45000,70400,10400,115400,443577,461443,449309,357175,380850,432150,165150,174150,105000,36902,85550,112550,79000,118200,123200,48200,49597,22000,17000,48000,122490,136690,78200,104000,
其他流动负债(万元),--,--,--,--,--,--,54000,400000,100000,100000,--,--,--,--,--,--,--,--,--,--,--,--,1986,--,--,--,--,--,--,--,--,0,0,0,210607,200010,--,--,--,--,--,--,0,0,--,0,
流动负债合计(万元),463900,523420,489515,525792,504721,514563,2824892,2886115,2654096,2503972,2541653,1997322,2238294,2236661,1705982,1639286,1663220,1550564,1518654,1516953,1432521,1287778,1711188,1586134,1703580,1312976,4053425,3954912,3330706,3300915,3183033,3111879,2908733,3067716,2969447,2990725,785894,769267,859649,929639,672372,634706,744368,693293,630462,632714,
长期借款(万元),22200,22200,22200,22200,18869,51000,1874876,1681145,1844770,1947682,1919640,2196391,1313511,1252051,217000,232000,232000,172000,193170,203170,265170,221470,225870,204870,199870,284870,412070,430700,730800,685800,738950,733600,752600,638600,628150,529150,112300,182510,179310,205197,260372,277582,258282,215885,263375,196705,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,270000,270000,270000,270000,270000,270000,270000,270000,--,--,0,--,--,--,310123,308071,306019,303967,302001,300035,295449,296104,293593,292338,290454,288571,286771,284970,283159,281355,320000,320000,321708,274442,
长期应付款(万元),28289,29076,33405,30391,15000,15000,58022,44936,47330,49023,145125,141102,142032,142040,--,--,--,--,--,--,--,--,0,--,--,--,386,386,386,386,354,0,350,377,205,372,--,--,2604,2484,1773,852,1809,1100,--,0,
专项应付款(万元),17695,17695,18782,17695,17815,17815,84251,85776,87216,87216,88216,88216,87700,76500,76810,64917,65300,58260,46610,46610,46610,45085,46175,46175,35365,35215,--,--,--,--,--,0,0,0,10,0,--,--,--,--,--,--,0,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,15857,15213,15173,14518,13910,14914,15645,16548,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,167,0,--,0,--,--,--,--,--,--,0,0,--,0,
长期递延收益(万元),20,20,2358,2008,1526,1538,13416,13557,13575,13636,13096,13336,12030,12000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),644,698,752,806,859,913,1327,1381,1450,1504,1581,1634,1709,1761,1836,1890,1966,2020,2118,2172,2226,2279,2693,2747,3161,3215,3984,1943,1943,1943,3914,3914,4441,4441,7535,7080,4714,4714,4984,5254,5526,5797,0,0,192,6834,
其他非流动负债(万元),--,--,--,--,--,--,5238,6837,4984,4755,10251,6374,6986,4753,11705,11624,11261,11281,10338,10321,10353,10373,11199,11219,10998,11018,50954,48944,49710,42338,40924,23764,26037,25662,12017,17886,27356,4695,2150,2150,2150,2150,30,30,30,0,
非流动负债合计(万元),69196,70036,77918,73517,54611,86799,2056520,1852216,2018518,2121808,2197685,2467451,1856281,1781144,577351,580431,580527,513561,522236,532273,324358,279207,285937,265011,249394,334318,777516,790043,1088857,1034434,1086143,1061313,1079044,965184,941511,846826,434824,480491,475820,500056,552980,567735,580121,537015,585305,477980,
负债合计(万元),533096,593457,567434,599310,559332,601362,4881412,4738331,4672614,4625780,4739338,4464773,4094575,4017804,2283333,2219717,2243747,2064124,2040890,2049226,1756879,1566985,1997126,1851146,1952974,1647295,4830941,4744955,4419564,4335349,4269177,4173192,3987777,4032900,3910958,3837551,1220719,1249758,1335469,1429695,1225351,1202441,1324489,1230308,1215767,1110694,
实收资本(或股本)(万元),858975,858975,858975,858975,858975,858975,858975,858975,858975,858975,858975,858975,858975,858975,858975,858975,858975,858975,858975,858975,858975,858975,858975,572650,572650,572650,572650,572650,572650,572650,572650,572650,572650,572650,572650,572650,402473,402473,328343,328343,328343,328343,305802,305802,254835,254835,
资本公积(万元),553947,553912,552790,552755,552721,552686,562629,562594,561104,561069,557248,557194,557159,557125,554741,554833,555051,554741,554374,551588,544475,544440,556108,842398,842002,841967,894939,889778,889789,889789,887837,890807,890277,890277,885316,885316,596567,596567,427772,427502,427231,426960,343991,343991,369475,400327,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
专项储备(万元),644,205,542,576,601,380,20522,19305,18017,13423,13551,12740,11083,7289,11181,14048,13228,9776,20016,21593,20509,16661,21303,20293,19491,15001,19443,17430,14782,10517,13848,10533,7773,4404,4759,4764,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),144103,144103,144103,144103,144103,144103,144103,144103,144103,144103,144103,144103,144103,144103,141176,141176,141176,141176,140306,140306,140306,140306,140306,140306,140306,140306,113306,113306,113306,113306,86379,86379,86379,86379,86379,86379,87394,86579,86308,86308,86308,86308,80516,80516,80516,76068,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
未分配利润(万元),-1080201,-1126974,-1146277,-1171718,-1191093,-1213302,-735962,-698149,-610534,-614520,-490975,-446820,-426098,-393784,48405,54159,35711,-4725,1951,-24303,-30911,-58761,-42021,-45146,-65400,-118011,-63266,-46470,16625,4770,-5109,-16544,-56797,-74366,-58380,20523,147404,164350,271372,252395,225815,208710,183827,162972,185750,174823,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-54171,-57843,-81512,-66103,-44430,22977,6434,12693,1245,10941,3689,-3247,-3247,-3337,-3337,-2737,-2737,-2801,-2801,-2758,-2763,--,--,--,--,--,--,0,0,--,0,
归属于母公司股东权益合计(万元),477468,430221,410133,384691,365305,342841,736253,770796,859156,842188,954264,1001908,1013246,1060302,1524598,1569019,1546298,1478431,1509519,1503729,1556332,1508054,1547364,1531745,1519990,1455601,1533824,1543447,1603812,1587694,1552868,1541088,1497481,1476542,1487966,1566869,1233838,1249969,1113796,1094549,1067697,1050321,914135,893281,890575,906053,
少数股东权益(万元),25338,23646,22236,20994,19291,17909,79981,85815,144803,133247,132482,142250,134275,156451,32013,32235,32352,32393,31272,30681,30783,31049,30971,31076,30493,30367,69635,50202,49579,49782,42028,94482,94318,93892,100412,100282,36400,35810,34526,33862,30587,29766,22940,15767,15746,15533,
