报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,61,56,105,34,10,91,43,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,3,--,0,--,0,--,5,--,--,--,--,--,--,--,--,--,0,
其他应收款(万元),28684,26872,28213,23989,28004,15841,27819,26417,19351,15422,14919,555,561,243,190,64,525,426,91,99,101,81,86,290,94,547,48,570,279,247,109,207,226,97,541,388,129,44,134,174,454,269,18,259,157,117,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),7944,8312,5704,4768,4204,4518,3566,3353,2724,2466,2235,10916,6139,6393,9235,13336,10438,6251,15897,16747,8759,7280,9214,11551,6012,7155,6213,9675,6932,7646,9463,7287,2726,4768,5286,6140,3056,3078,2809,3458,1723,2874,3348,3090,2166,3309,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),17737,17377,15733,10347,10315,6665,6010,2080,256,146,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),16437,17213,13443,9598,7032,6161,4555,2513,673,202,--,4419,4751,4398,5000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动资产合计(万元),463130,458966,312355,304736,234664,237060,203283,166555,167808,190111,146488,32138,26757,34546,43696,40344,43045,46734,42322,39585,42940,44855,39818,36066,34693,35275,38197,34349,28289,32327,35638,34167,33458,34212,34339,33077,29499,28982,28587,27593,26572,27556,28402,27063,27720,25313,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,18476,16020,17888,16517,15731,14958,11034,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),69104,57663,45491,34869,26908,23875,119185,115511,108281,107087,104624,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),34780,33700,32701,23658,25310,15620,14543,10685,5630,275,12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),3075,3132,106868,105084,104409,106118,12376,2825,4325,3995,7791,292,279,276,283,281,275,273,274,273,273,275,275,276,269,273,271,273,272,271,281,281,228,273,280,277,279,280,684,692,329,319,313,304,397,415,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,363,371,380,548,556,565,574,583,592,601,609,618,627,636,645,654,663,671,680,689,701,708,719,729,742,777,777,--,--,--,--,--,--,--,0,
固定资产原值(万元),--,232794,--,150725,--,125287,--,103917,--,84172,--,32128,--,32083,--,33910,--,34001,--,18289,--,17810,--,17736,--,18005,--,17908,--,16581,--,16737,--,16762,--,18651,--,18613,--,20042,--,20870,--,21450,--,21159,
累计折旧(万元),--,51921,--,38746,--,31568,--,26654,--,21745,--,11729,--,11299,--,12346,--,11846,--,11058,--,10899,--,10397,--,10072,--,9696,--,9299,--,9337,--,8954,--,10323,--,9789,--,10032,--,9974,--,10315,--,9612,
固定资产净值(万元),--,180873,--,111979,--,93719,--,77263,--,62427,--,20399,--,20784,--,21564,--,22155,--,7230,--,6911,--,7340,--,7933,--,8212,--,7283,--,7400,--,7808,--,8329,--,8824,--,10011,--,10896,--,11135,--,11547,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,9825,--,9848,--,8702,--,8702,--,47,--,47,--,47,--,47,--,47,--,168,--,139,--,139,--,44,--,44,--,0,--,0,--,0,--,0,
固定资产(万元),184357,180873,132130,111979,97364,93719,83458,77263,63972,62427,54851,10574,10702,10935,12491,12862,13184,13453,22549,7184,7395,6864,7051,7293,7625,7886,9122,8165,8358,7114,7065,7262,7403,7669,8017,8284,8522,8780,9722,10011,10555,10896,10756,11135,11243,11547,
在建工程(万元),10987,8658,11853,11399,6772,5031,6684,5772,6377,6410,5198,--,101,--,436,436,83,--,3,14300,13990,14240,8818,8762,8739,8565,122,2553,985,809,--,0,--,0,--,0,--,--,147,147,147,--,--,19,19,19,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),13500,13789,2858,2696,2548,2586,1345,1316,1302,1266,1279,3499,3520,3535,3556,3627,3647,3668,3638,3659,3679,3700,3723,3750,3778,3805,3832,3860,3887,1794,1811,1826,1844,1861,1949,1969,1990,2012,2034,2057,2159,2182,2262,2286,2309,2332,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),405854,404555,104585,87070,72212,70958,49975,47426,41725,41725,36725,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,24,24,24,24,24,24,24,24,24,24,--,24,
长期待摊费用(万元),64342,65620,41677,37476,34700,36079,34064,31446,28527,28444,26912,794,591,601,66,129,149,165,158,86,93,100,110,119,122,129,110,116,35,--,--,0,--,0,--,0,--,--,--,--,107,--,27,--,--,1,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),11491,7735,5903,5560,6681,3839,4294,5199,7343,3973,5192,226,152,199,286,140,26,97,526,480,541,542,442,442,67,66,30,30,29,19,53,33,6,31,41,39,39,37,48,60,45,45,44,42,90,79,
其他非流动资产(万元),14887,13257,11780,12700,7564,4078,2197,4383,2832,2381,3965,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),812377,788981,495848,432492,384467,361902,328121,301827,270313,257984,246549,34223,31736,33814,34182,33764,32888,29264,27730,26574,26572,26332,21037,21269,21236,21369,14142,15659,14237,10687,9900,10103,10190,10552,11040,11336,11632,11911,12659,12990,13365,13466,13427,13811,14059,14418,
资产总计(万元),1275507,1247947,808203,737228,619130,598962,531404,468382,438121,448095,393037,66362,58493,68360,77879,74108,75933,75997,70052,66160,69513,71187,60856,57336,55929,56644,52339,50009,42526,43014,45537,44270,43648,44764,45379,44413,41130,40892,41246,40584,39938,41022,41829,40874,41778,39731,
短期借款(万元),172173,114443,91000,94500,103500,83000,84200,59500,57850,47850,33290,5000,--,8000,16200,18600,16500,15600,600,1000,1300,1600,1600,1600,2300,2000,2000,1000,300,400,500,700,2300,2000,2000,2250,850,1100,1100,1450,1200,1200,1400,2000,2000,1500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,166,725,649,907,650,1762,2208,2439,2800,2973,1912,1457,2159,1735,700,774,1150,750,850,1170,2050,1190,925,915,1697,2570,1473,960,1445,1175,985,805,995,575,545,300,61,
应付账款(万元),43802,59095,42072,35505,27673,27466,26497,21916,17487,15315,17029,6146,4438,5731,5886,5750,6428,5202,9000,9400,8081,7374,7581,8697,7891,6427,8521,8777,2928,2797,6810,6467,2685,3755,4434,4842,2592,2446,2863,3139,2445,3329,5077,4972,4281,3608,
预收账款(万元),82128,109292,64672,52669,43628,45558,23370,17251,18064,20449,11688,413,101,316,487,308,467,623,531,840,559,442,472,405,271,340,244,159,497,795,914,446,675,687,204,146,148,229,510,263,365,329,231,165,289,108,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),24588,41486,20720,16481,9600,15645,8875,6820,4959,6490,5149,1257,1178,2155,1422,1280,1236,1921,1546,1479,1419,1914,1696,1714,1542,2076,1797,1707,1639,1871,1865,1817,1735,1906,1879,1832,1825,1898,1925,1872,2214,2486,1965,2481,2261,2971,
应交税费(万元),4205,10909,6366,3444,2233,7475,3130,1323,1323,5128,1694,1848,949,849,-644,-2895,-2184,-1066,-2293,-2849,-2030,-1245,-638,-1375,-840,-71,-292,-555,-351,-722,-622,-127,346,-56,-245,-275,129,-176,114,-31,143,207,2,-44,305,111,
应付利息(万元),3452,3457,2076,832,225,195,125,94,82,81,70,--,2,1,--,--,--,--,--,--,--,0,--,0,--,2,--,--,5,5,--,0,--,0,--,0,--,--,--,--,--,--,--,--,15,0,
应付股利(万元),584,584,91,130,91,91,91,91,85,85,85,--,--,--,--,157,--,--,--,--,--,--,--,0,--,--,--,119,--,--,47,261,--,0,--,323,113,113,--,--,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),21597,26383,25418,17352,12039,14673,19695,16593,9565,9595,13863,3003,1637,1782,2164,2001,1967,2156,2175,1552,1689,2379,2825,2792,2197,3392,549,541,998,998,748,800,636,800,883,1037,836,443,708,631,614,612,1291,978,1191,676,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,103,103,103,85,85,--,85,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),54859,40877,38562,31290,27837,15672,10553,7992,5987,6484,5448,200,200,--,--,--,2000,2000,800,800,800,800,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),0,40000,40000,40000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动负债合计(万元),407390,446527,330978,292201,226826,209776,176534,131579,115402,111643,89041,18619,9516,19586,27362,27495,28853,29321,15330,14133,13273,15423,15272,14533,14136,15316,13569,12598,7186,8194,11452,11288,9292,10791,11724,11628,7453,7498,8395,8309,7786,9158,10542,11098,10641,9036,
长期借款(万元),85557,60331,49777,39226,38580,24514,18341,8930,8054,8638,5293,2000,2000,2200,2200,2200,2200,2200,5200,5200,5200,5200,3000,3000,--,--,--,1000,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付债券(万元),89457,39650,39600,39583,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),10130,9185,1777,4264,4771,5029,2436,2056,3465,3392,3483,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),80,80,140,140,140,140,140,140,140,140,--,--,--,--,--,100,--,50,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,1250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,1610,1631,1653,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2087,1866,1992,1489,1114,1111,329,156,125,129,45,--,--,--,5,5,5,5,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,2,2,3,3,
其他非流动负债(万元),24,21,--,--,--,--,--,--,--,--,--,--,--,--,1675,1697,1740,1740,1740,1740,1740,1740,1740,1740,1740,1740,1834,1825,58,58,58,58,106,106,214,218,326,326,48,48,165,165,117,117,117,117,
非流动负债合计(万元),187335,111133,93286,84701,44605,30793,21246,11282,11784,12299,8821,3712,3734,3963,5130,4002,3945,3995,6940,6940,6940,6940,4740,4740,1740,1740,1834,2825,58,58,58,58,106,106,214,218,326,326,48,48,165,165,119,119,120,120,
负债合计(万元),594724,557660,424264,376902,271431,240569,197780,142862,127186,123942,97862,22331,13250,23549,32492,31497,32798,33316,22270,21073,20213,22363,20012,19273,15876,17056,15402,15423,7244,8252,11510,11346,9398,10896,11939,11846,7779,7824,8443,8357,7950,9323,10661,11217,10761,9156,
实收资本(或股本)(万元),260131,260131,242148,242148,242148,242148,242148,242148,121074,121074,121074,27807,22425,22425,22425,22425,22425,22425,22425,22425,22425,22425,22425,22425,22425,22425,22425,22425,16250,16250,16250,16250,16250,16250,16250,16250,16250,16250,16250,16250,12500,12500,12500,12500,12500,12500,
资本公积(万元),235746,235746,266,1848,2146,2146,4317,9316,131526,131508,131495,78,78,78,63,63,63,63,63,63,63,63,72,72,72,72,72,72,6251,6247,6249,6249,6249,6249,6251,6251,6251,6251,6251,6251,10001,10001,10001,10011,10001,10001,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),3877,3877,150,150,150,150,42,42,42,42,--,7869,7869,7869,7787,7787,7787,7787,8107,8107,8107,8107,6475,6475,6475,6475,4992,4992,4992,4992,4439,4439,4439,4439,3668,3668,3708,3668,3261,3261,3261,3261,2950,2950,2950,2619,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,212,212,212,100,100,100,100,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),140059,149891,104772,86018,76219,86798,62553,50770,40108,53015,34882,1894,8447,8147,7304,4517,4915,4510,10262,7485,11578,11055,10437,7615,9435,8898,7615,5256,5781,5302,5137,4059,5179,4833,4974,4117,4739,4519,4710,3983,3853,3618,3549,2067,3325,3253,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),639779,649653,347354,330179,320683,331263,309060,302276,292750,305639,287452,37860,39030,38730,37680,34893,35291,34886,40857,38080,42173,41650,39408,36586,38407,37870,35104,32744,33274,32790,32075,30997,32116,31771,31143,30286,30948,30688,30473,29745,29616,29380,29000,27528,28776,28373,
少数股东权益(万元),41004,40634,36585,30147,27017,27130,24564,23244,18185,18514,7723,6171,6213,6081,7707,7719,7844,7796,6925,7007,7126,7173,1436,1477,1647,1719,1833,1841,2008,1972,1952,1927,2134,2097,2298,2281,2404,2380,2331,2482,2371,2319,2168,2129,2241,2203,
所有者权益(或股东权益)合计(万元),680783,690287,383939,360326,347699,358392,333624,325520,310935,324153,295175,44030,45243,44811,45387,42612,43135,42682,47781,45086,49299,48823,40844,38063,40053,39588,36937,34586,35282,34762,34027,32924,34250,33868,33440,32567,33351,33068,32804,32227,31987,31699,31168,29657,31017,30575,
负债和所有者权益(或股东权益)总计(万元),1275507,1247947,808203,737228,619130,598962,531404,468382,438121,448095,393037,66362,58493,68360,77879,74108,75933,75997,70052,66160,69513,71187,60856,57336,55929,56644,52339,50009,42526,43014,45537,44270,43648,44764,45379,44413,41130,40892,41246,40584,39938,41022,41829,40874,41778,39731,		
  
