报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,63,--,--,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应收款(万元),591,520,353,613,566,495,627,616,443,494,732,624,839,834,813,856,751,741,905,911,913,912,907,501,760,827,2243,1148,512,1318,1217,1326,2709,1854,2680,2840,4072,4167,8565,5669,3865,5697,8077,6991,7880,7098,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
存货(万元),17959,19940,16135,16537,15737,13295,11437,14853,16328,14687,16164,16063,20882,16765,15465,21625,22315,18794,12919,17750,16460,17130,19743,19603,21617,19044,17840,29896,25009,21611,19331,22340,21660,14976,14524,15643,15199,12442,18090,21109,24587,21951,22679,30195,22334,21894,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他流动资产(万元),322,788,210,113,78,168,138,80,141,104,66,52,40,108,428,415,403,407,1779,1779,1779,1779,1780,1780,1780,1780,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
流动资产合计(万元),34073,29980,27784,27384,27100,23937,23757,29499,29098,22260,28735,28586,37275,25806,34185,38659,40050,27796,33906,35088,37177,44272,52314,49970,51868,34604,56203,59236,49358,46734,54405,56813,55725,33864,39623,41393,43714,32110,53775,49913,58742,49213,59627,59105,60542,54511,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),2294,2549,3178,3674,3001,2812,2716,2834,2930,3552,2584,4839,5735,7144,3727,3296,3278,4728,4728,4424,5696,3925,3845,4521,3720,3711,5794,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期股权投资(万元),401,436,431,524,270,255,227,214,185,170,180,180,--,--,0,149,167,184,302,320,330,345,348,376,381,396,371,700,688,703,908,905,898,886,885,880,897,884,1172,1155,1145,1153,1323,1308,1359,1052,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),8325,8442,7382,7504,3513,2833,2878,2923,2594,2639,2678,2718,2758,2798,1332,1345,1359,1373,1387,1401,1415,938,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
固定资产原值(万元),--,59523,--,60297,--,64716,--,63010,--,63214,--,62624,--,62827,--,67091,--,66855,--,65676,--,65731,--,66531,--,66062,--,64516,--,64532,--,64528,--,64464,--,61188,--,61144,--,60428,--,61128,--,61734,--,61658,
累计折旧(万元),--,30704,--,30903,--,32309,--,31217,--,30376,--,29266,--,28451,--,29219,--,28092,--,27077,--,25913,--,25001,--,23673,--,22368,--,21168,--,19885,--,18602,--,17773,--,16560,--,15217,--,14233,--,13341,--,12176,
固定资产净值(万元),--,28819,--,29394,--,32407,--,31792,--,32838,--,33358,--,34375,--,37873,--,38763,--,38599,--,39818,--,41530,--,42389,--,42148,--,43364,--,44642,--,45862,--,43415,--,44584,--,45211,--,46895,--,48394,--,49483,
固定资产减值准备(万元),--,3685,--,3829,--,3954,--,3954,--,3954,--,3954,--,3990,--,5520,--,5520,--,4849,--,4849,--,4849,--,4849,--,4849,--,4849,--,4849,--,4849,--,4856,--,4856,--,4856,--,4865,--,3307,--,3310,
固定资产(万元),24002,25134,25166,25565,28465,28453,28504,27838,28478,28884,28926,29404,29868,30386,31929,32353,32664,33243,32835,33751,34235,34969,36181,36681,37132,37541,36822,37299,37952,38515,39111,39794,40490,41014,38017,38559,39141,39728,39632,40355,40968,42029,44680,45087,45500,46172,
在建工程(万元),1025,804,685,2,223,1039,942,1919,1344,612,522,53,77,81,362,254,264,274,1614,1600,1555,1141,1442,1024,816,599,1787,1475,887,746,414,383,153,124,4464,4337,4093,2923,2341,1942,1450,1103,1906,2126,1986,2070,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,-1,--,--,--,--,--,--,0,4,0,--,0,--,--,--,--,--,--,--,0,--,0,
生产性生物资产(万元),312,295,291,293,684,262,263,306,198,233,139,162,230,277,369,363,399,458,616,536,600,574,556,665,699,668,558,631,651,599,664,757,743,701,811,525,506,487,543,619,628,610,655,809,771,815,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
无形资产(万元),2107,2921,2944,3058,4224,4360,4394,4428,4463,4497,4531,4565,4600,4634,4709,4743,4778,4812,4848,4923,5004,5039,5077,5118,5157,5675,5724,5775,5826,5876,5908,5955,6008,6056,6338,6389,6405,6454,6507,6382,6430,6692,7122,7278,7338,7399,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,15,--,--,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,10,10,10,10,11,11,11,11,1755,1748,1713,45,
其他非流动资产(万元),--,36,--,--,--,62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
非流动资产合计(万元),38466,40617,40078,40621,40381,40076,39923,40462,40192,40587,39561,41921,43267,45318,42427,42504,42908,45073,46330,46953,48835,46931,47449,48385,47904,48591,51057,45880,46003,46438,47005,47794,48296,48781,50527,50700,51052,50487,50206,50464,50647,51599,57441,58356,58668,57553,
资产总计(万元),72539,70597,67862,68005,67481,64014,63680,69961,69291,62847,68296,70507,80542,71124,76613,81164,82958,72869,80235,82041,86012,91203,99763,98355,99772,83195,107260,105116,95361,93173,101410,104607,104021,82645,90150,92093,94766,82597,103981,100377,109390,100812,117068,117461,119210,112064,
短期借款(万元),5000,6000,4000,5000,7000,5000,4000,4000,8400,6000,7000,6000,11000,7000,10000,9700,10000,9000,9000,12000,12500,17000,19300,19300,22260,21500,20500,20500,21950,23050,22950,23950,25400,19160,19660,19300,23340,17940,23340,25034,23990,26000,26000,23050,18359,23230,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),--,--,281,--,--,--,--,305,305,--,305,--,--,--,--,--,--,--,--,--,--,--,2000,2000,2000,--,12000,12000,9000,5000,10400,11400,12000,5000,2000,7500,9500,11000,12000,8000,17000,18000,15000,15000,22000,15000,
应付账款(万元),4336,8940,8628,8212,5412,6572,7177,8454,5772,4269,8228,6931,9070,7327,14497,16109,14442,11823,12630,11180,13400,18934,23079,19175,18905,7782,18805,18597,11945,14626,18646,15122,10044,7425,13678,8612,7081,4403,17929,12568,15947,7172,8238,7459,3753,7595,
预收账款(万元),4136,1637,1873,3185,4625,1921,1861,6330,4882,1235,1414,4543,6819,1418,1482,6288,9460,1881,5101,6363,6177,4323,3774,6095,6609,2825,3477,5677,5664,2349,3253,8307,8500,4084,7448,10250,8533,3850,5613,8203,6372,3720,7601,12539,12953,7829,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),1544,1782,1320,1350,1168,791,1373,1245,1153,926,1396,1258,1293,1386,1514,1336,1162,1111,1461,1294,1246,827,1349,1461,1152,941,1531,1182,998,718,1327,1222,1010,734,1298,1352,1046,763,1528,1581,1401,1044,2032,1954,1840,1740,
应交税费(万元),1457,248,499,132,143,204,156,198,77,159,141,199,203,491,439,331,258,381,-269,-415,-322,-517,-604,-635,-249,-383,-2268,-2355,-2262,-2327,-2636,-2770,-2535,-2570,-2661,-2843,-3205,-2815,-3835,-3857,-3387,-3646,-3360,-3579,-3283,-3367,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),3312,3002,2048,2346,2260,2230,2524,2673,2129,2210,2369,2278,2113,2255,2271,2085,2341,2351,2466,2151,2248,2223,2693,2097,941,2367,3153,2844,1488,3452,2675,2611,3948,3739,4018,3185,3814,3906,3130,4772,5436,6379,6199,5738,8168,6410,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,3,3,
流动负债合计(万元),19785,21609,18649,20225,20608,16717,17092,23205,22718,14798,20853,21210,30498,19877,30203,35849,37662,26548,30388,32574,35250,42790,51591,49493,51618,35031,57197,58446,48784,46868,56616,59842,58367,37572,45441,47357,50108,39047,59704,56300,66759,58669,61710,62161,63794,58440,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,8,8,8,8,8,8,8,8,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,400,400,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期递延收益(万元),1581,1602,1648,1691,1733,1776,1844,1886,1929,1972,1986,2048,1988,2028,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2081,2108,2164,2180,2268,2344,2419,2494,2272,2374,2477,2365,2329,2272,2365,2284,2057,2150,2243,1924,1913,1940,1951,1161,1230,1230,680,680,--,0,--,0,
非流动负债合计(万元),1581,1602,1648,1691,1733,1776,1844,1886,1929,1972,1986,2048,1988,2028,2081,2108,2164,2180,2268,2344,2419,2494,2272,2374,2477,2365,2329,2272,2365,2284,2057,2150,2243,1924,1913,1940,1951,1161,1238,1238,688,688,408,408,8,8,
负债合计(万元),21366,23211,20297,21916,22341,18493,18935,25091,24647,16770,22839,23258,32486,21905,32283,37957,39826,28728,32656,34917,37669,45284,53863,51868,54096,37396,59526,60718,51149,49152,58673,61992,60610,39496,47353,49297,52059,40208,60943,57538,67447,59357,62119,62569,63803,58449,
实收资本(或股本)(万元),26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,26663,
资本公积(万元),18258,18258,18258,18258,18258,18258,18258,18258,18258,18258,18258,18258,18258,18258,18258,21332,21314,22695,22695,22391,23663,21859,21779,22456,21655,21402,23485,18147,18147,18147,18147,18147,18147,18147,18147,18147,18147,18147,18147,18147,18147,18147,18147,18147,18147,18147,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),2675,2675,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2555,2555,2555,2555,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,3552,3552,3259,2341,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),1234,-2894,-3272,-5276,-5541,-4998,-5628,-5640,-5993,-5200,-4838,-5306,-5457,-5688,-7103,-7773,-7928,-8291,-4811,-4930,-5060,-5667,-5490,-5559,-5674,-6016,-5882,-5923,-6081,-6306,-7449,-7665,-6836,-7008,-7258,-7418,-7729,-7936,-7120,-7435,-8036,-8443,1902,1815,2063,1179,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),50991,47118,47279,45771,44833,45188,44461,44568,44311,45725,45106,46893,47637,48780,43912,42808,42635,43652,47132,46710,47851,45441,45508,46115,45199,44604,46608,41228,41070,40846,39702,39487,40315,40144,39894,39734,39422,39216,40032,39717,39116,38709,50264,50177,50132,48331,
少数股东权益(万元),181,268,286,318,306,333,283,302,333,352,351,356,419,440,417,399,498,488,447,415,492,478,393,373,478,1195,1127,3170,3142,3174,3035,3128,3095,3005,2902,3062,3285,3173,3006,3123,2827,2746,4686,4715,5275,5284,
所有者权益(或股东权益)合计(万元),51172,47386,47565,46089,45139,45520,44745,44870,44644,46077,45457,47249,48056,49219,44329,43207,43133,44140,47579,47124,48343,45919,45901,46488,45676,45799,47734,44398,44213,44020,42737,42615,43410,43148,42796,42795,42707,42388,43038,42839,41942,41455,54949,54892,55408,53615,
负债和所有者权益(或股东权益)总计(万元),72539,70597,67862,68005,67481,64014,63680,69961,69291,62847,68296,70507,80542,71124,76613,81164,82958,72869,80235,82041,86012,91203,99763,98355,99772,83195,107260,105116,95361,93173,101410,104607,104021,82645,90150,92093,94766,82597,103981,100377,109390,100812,117068,117461,119210,112064,		
  
