报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),4318,3499,3884,4165,3748,3339,4646,4369,4427,3985,4525,4789,4782,4153,4867,4867,4126,4044,3440,3286,3986,3335,4589,3666,3301,3292,3911,3018,2667,2739,2723,2869,2029,1779,2381,1820,2539,1955,2429,2439,2093,1962,2543,2144,1857,727,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
存货(万元),178671,182053,184512,189770,192289,199710,198041,199049,203011,209269,211799,209619,211300,213379,213336,208240,208610,212334,196417,188627,185139,188327,185071,179886,170991,164090,146537,128409,117426,104839,92918,83056,79733,76118,72241,67617,63198,67713,68744,63731,56704,51770,49508,43547,39579,37158,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他流动资产(万元),2374,2462,1581,1663,1776,2034,1137,1106,1029,1580,738,871,752,1442,1054,930,1331,3081,2291,2769,3499,5104,4455,3913,3133,4425,505,664,421,395,263,281,206,321,--,0,--,262,--,0,--,0,0,0,106,0,
流动资产合计(万元),252748,242790,255989,269688,273191,282768,290520,291785,300049,314809,282341,280158,295305,270669,280885,277870,277808,267730,271771,247709,257229,249462,257383,248535,236499,221224,197056,188253,176888,190573,123107,112736,109322,100950,96198,92966,92861,92885,88569,87897,80794,73543,65562,57460,54161,47937,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,810,873,891,454,559,689,1049,1700,--,0,--,506,
持有至到期投资(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应收款(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期股权投资(万元),4388,4388,4361,4361,4342,4342,4284,4284,4322,4322,4283,4264,4264,4239,4273,4282,4332,4332,4188,4184,4173,4173,4058,4214,4210,195,195,193,198,198,205,192,192,192,774,773,770,770,188,188,189,189,552,552,552,159,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),35076,30549,28204,28493,28782,24420,21009,21238,21466,21695,21923,22152,22381,22609,22838,23066,23295,23524,23752,23981,25124,24438,26525,26766,27008,27249,16074,16228,16383,16538,16693,16848,17003,17158,17313,17468,17622,17777,17809,17963,18117,18271,--,0,--,18887,
固定资产原值(万元),--,74007,--,76032,--,79868,--,53333,--,52906,--,52466,--,46656,--,45398,--,43083,--,42559,--,42242,--,38239,--,24251,--,33333,--,32972,--,31696,--,32741,--,31613,--,31463,--,31385,--,10525,--,33088,--,9689,
累计折旧(万元),--,21637,--,20304,--,18748,--,17970,--,16708,--,15679,--,14282,--,13501,--,12394,--,11438,--,10462,--,9343,--,7986,--,8614,--,7798,--,7011,--,6505,--,5724,--,4920,--,4230,--,3488,--,7741,--,3114,
固定资产净值(万元),--,52370,--,55729,--,61120,--,35363,--,36198,--,36787,--,32373,--,31897,--,30689,--,31121,--,31780,--,28896,--,16265,--,24718,--,25174,--,24685,--,26236,--,25889,--,26543,--,27155,--,7037,--,25347,--,6574,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,260,--,260,--,260,--,260,--,260,--,260,--,286,
固定资产(万元),46858,52370,55918,55729,56082,61120,34990,35363,36102,36198,36442,36787,36503,32373,32155,31897,31936,30689,30795,31121,30593,31780,29888,28896,29732,16265,27663,24718,25022,25174,24981,24685,25700,25976,25678,25629,25974,26283,26622,26895,6573,6777,25741,26072,25765,6288,
在建工程(万元),1232,1095,293,140,--,--,20840,19981,17576,17319,11986,10039,8274,5139,2637,2015,1373,661,354,518,391,387,474,258,28,25,25,20,--,--,51,0,--,0,--,0,--,--,30,15,41,41,29,21,15,15,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
无形资产(万元),4474,4422,4006,3988,3832,3875,3424,3705,3638,3643,3519,3528,3531,3550,3577,3584,3592,3617,3590,3625,3643,3675,3706,3675,3698,3707,3778,1917,1914,1924,1289,1310,1323,1348,1296,1321,1280,1290,1287,1305,1317,1261,1156,1164,1173,1182,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
商誉(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,624,624,624,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期待摊费用(万元),10639,10941,10295,11205,12206,13369,13487,14304,14804,15570,14605,15234,13989,14973,14270,14804,15066,14654,14283,12919,12199,12627,11553,13145,12078,12259,8447,8345,7367,7215,6151,6046,6341,5497,5329,4695,4380,3588,2227,2178,1941,1849,1080,792,1024,1811,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),10407,10591,10221,9383,9277,9518,9175,9866,10233,10590,10124,9914,9462,9067,8813,8287,7069,7416,6586,6289,5987,6134,5144,5152,4937,4625,3902,3345,2478,2032,1957,1557,1304,1273,1042,1006,1072,1072,1224,1184,920,920,361,414,290,747,
其他非流动资产(万元),574,825,638,1505,1421,1068,1335,746,746,512,--,--,--,3150,3150,3150,3150,3248,0,--,--,--,0,0,--,4030,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
非流动资产合计(万元),113656,115189,113946,114812,115951,117722,108552,109496,108897,109858,102892,101927,98413,95109,91722,91085,89814,88140,83549,82637,82110,83214,81348,82107,81690,68354,60083,54767,53362,53081,51952,51262,52488,51443,52241,51765,51989,51234,49945,50416,30146,31007,28918,29015,28818,29595,
资产总计(万元),366404,357979,369935,384499,389143,400490,399072,401280,408946,424667,385233,382085,393718,365778,372607,368955,367621,355870,355320,330346,339340,332676,338731,330641,318188,289578,257139,243020,230251,243654,175060,163999,161810,152394,148439,144731,144850,144119,138515,138314,110941,104550,94479,86475,82979,77531,
短期借款(万元),59501,52599,76572,91908,97715,109844,123610,118334,124361,98819,116202,114260,126393,98945,83000,88000,112300,102300,103879,91879,107879,140980,148000,137500,123811,98011,64231,62231,54725,72825,69054,60654,60500,55500,51500,49500,53500,57500,54000,48000,31000,31000,23000,19000,17000,14000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,12500,12500,--,--,--,--,--,--,0,--,0,--,3000,3000,--,3000,3000,--,0,--,0,--,0,
应付账款(万元),24672,26326,14803,19949,18806,21542,6338,10507,14736,15594,18350,18960,20587,14712,22488,19491,16409,22235,30392,21130,17779,21130,22183,18593,16377,19146,19559,20530,18327,15635,11179,8861,9144,8262,8729,7938,5355,5881,5754,7828,7059,5631,6871,4762,4461,3941,
预收账款(万元),1751,1514,1675,888,1220,1390,1780,1844,1965,1803,2937,2721,2399,1209,1495,1687,949,967,905,672,1628,1213,1231,1000,836,374,878,346,787,846,610,303,322,201,141,53,125,209,96,118,469,360,370,386,188,56,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),2872,7156,3909,2824,2383,4525,2572,1799,1457,3940,2371,1925,1314,3865,1953,1735,1220,3117,2191,1549,1144,2809,1663,1430,963,2741,1520,1405,1173,1998,930,920,679,1550,790,735,624,1185,309,223,261,719,611,510,453,484,
应交税费(万元),6168,5586,8519,6064,5662,5095,6111,4666,5122,6892,9408,8730,11075,7760,8413,7746,7614,5763,7305,6299,6564,5571,6129,4690,4437,5024,4331,3747,2392,1849,2127,2153,1724,783,633,-47,381,-1032,-2887,-2293,-1843,-1903,-2445,-2175,-1493,-1769,
应付利息(万元),91,146,211,209,229,248,144,180,270,1921,1343,971,495,1942,1334,921,412,1942,1566,2404,1390,738,309,271,194,214,120,171,121,120,86,86,86,86,52,52,52,99,--,--,--,0,--,0,--,0,
应付股利(万元),--,--,--,0,--,--,--,--,--,--,--,3928,--,--,--,3928,--,--,0,--,--,--,--,0,--,--,--,--,19,19,58,58,58,58,40,2533,40,40,--,--,--,--,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),6730,5777,4197,6431,6418,5373,5071,3929,4163,4813,4083,4182,4246,18857,23170,19138,3779,3845,4117,3807,3572,3745,4549,3322,2607,3300,3295,3214,3656,2942,2989,3209,3062,2303,3265,3757,3859,3686,2673,7879,2882,2621,3214,3236,2408,2044,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),3500,3500,2150,2150,800,2612,1721,11973,11742,10891,10699,--,--,--,3970,3970,3931,3931,0,5483,5585,5585,10591,4990,8950,14960,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他流动负债(万元),--,--,508,1078,1297,238,1043,2088,1135,199,1209,679,1330,548,987,1481,785,492,680,732,431,1009,943,588,748,481,--,--,--,265,--,0,--,128,--,102,--,155,--,--,--,0,0,0,615,0,
流动负债合计(万元),105284,102604,112543,131500,134530,150867,148390,155319,164952,144872,166600,156355,167838,147838,146810,148097,147400,144593,151036,133954,145972,182779,195598,184885,171423,144251,93935,91644,81200,96500,87033,76244,75576,68871,65150,67622,66935,67722,62945,64754,39828,38428,31620,25719,23632,18757,
长期借款(万元),7976,7987,9768,9794,11559,11530,12584,12585,9944,9099,7394,17603,17040,13995,22799,21812,21747,17327,12662,4714,4835,4838,108,5724,5700,5703,23833,18133,18141,18144,9000,9000,9000,9000,11000,7000,7000,7000,7000,7000,4000,0,0,0,--,0,
应付债券(万元),--,--,--,--,--,--,--,0,--,39982,39956,39930,39903,39877,39851,39824,39798,39773,40000,40000,40000,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,350,350,1030,350,1000,1005,1005,1005,1005,505,505,505,500,500,500,500,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,300,300,300,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期递延收益(万元),--,590,728,728,598,598,480,480,430,430,420,420,420,420,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,
递延所得税负债(万元),590,--,--,--,--,--,--,--,--,--,14,13,--,--,--,--,--,--,0,--,--,--,13,13,13,13,21,33,24,13,15,12,11,11,109,122,125,37,52,76,141,258,--,0,97,31,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,343,343,343,295,405,205,205,151,379,329,269,235,1340,345,335,240,630,630,640,640,500,430,430,405,405,405,405,300,--,0,--,300,
非流动负债合计(万元),8566,8577,10496,10522,12157,12128,13064,13065,10374,49512,47784,57965,57363,54292,62992,61980,61888,57395,53067,44919,45040,4989,500,6065,5982,5951,25193,18512,18500,18397,9995,9992,10681,10001,12609,8557,8560,8447,8462,7986,5051,1063,800,800,897,831,
负债合计(万元),113850,111182,123039,142022,146687,162995,161453,168383,175326,194384,214384,214320,225201,202130,209802,210076,209288,201988,204102,178872,191013,187768,196098,190950,177405,150202,119128,110156,99701,114897,97028,86236,86257,78872,77759,76179,75495,76169,71408,72740,44879,39490,32420,26519,24529,19588,
实收资本(或股本)(万元),43874,43874,43874,43874,43874,43874,43874,43874,43874,43874,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,28055,28055,24932,24932,24932,24932,24932,24932,24932,24932,24932,24932,24932,24932,24932,24932,24932,24932,
资本公积(万元),106246,106246,106246,106246,106246,106246,106246,106246,106246,106246,52551,52551,52551,52551,52551,52551,52551,52551,52551,52551,52551,52551,52551,52551,54888,53061,53061,53061,64283,64338,19185,19185,19185,19185,19592,19643,19658,19308,19397,19503,19799,20332,19185,19185,19185,19360,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
盈余公积(万元),20681,20681,19396,19396,19396,19396,17974,17974,17974,17974,16592,16592,16592,16592,15671,15671,15671,15671,14859,14859,14859,14859,13132,13132,10795,13132,12107,12107,12107,12107,11595,11595,11595,11595,10936,10936,10936,10936,10358,10358,10358,10358,10148,10148,10148,9969,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),83100,77148,78066,73082,73331,68799,69986,65206,66267,63542,63416,60065,61179,56682,55748,51871,51392,46971,45250,45608,42175,38698,38294,35353,36271,34366,33185,28045,25925,22251,20217,20098,17882,15858,14291,12226,13052,12003,11594,9971,10146,8622,7011,4918,3423,2923,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-584,-600,-795,-826,-958,-1072,-777,-717,-886,-885,-711,-736,75,59,-152,-152,-92,-89,-88,-88,-72,-87,-86,-86,-88,-88,-47,-31,--,0,--,0,
归属于母公司股东权益合计(万元),252554,246797,246598,242137,242112,237137,237277,232543,233273,229922,170483,167440,168194,163340,162663,158770,158096,153643,150978,151223,148084,144668,142368,139429,140520,139100,137704,132549,130218,126600,75836,75719,73505,71481,69680,67651,68491,67092,66192,64675,65187,64212,61276,59183,57688,57184,
少数股东权益(万元),1,1,297,340,343,358,342,354,347,361,366,325,324,308,142,109,237,238,239,251,243,241,265,263,263,275,307,316,332,2157,2196,2043,2049,2041,1000,901,864,857,915,898,875,847,783,773,763,760,
所有者权益(或股东权益)合计(万元),252555,246797,246895,242477,242455,237495,237619,232897,233620,230283,170849,167765,168517,163648,162805,158879,158334,153882,151218,151473,148327,144909,142633,139691,140784,139376,138011,132864,130550,128757,78031,77763,75553,73522,70680,68552,69355,67949,67107,65574,66062,65059,62059,59955,58451,57944,
负债和所有者权益(或股东权益)总计(万元),366404,357979,369935,384499,389143,400490,399072,401280,408946,424667,385233,382085,393718,365778,372607,368955,367621,355870,355320,330346,339340,332676,338731,330641,318188,289578,257139,243020,230251,243654,175060,163999,161810,152394,148439,144731,144850,144119,138515,138314,110941,104550,94479,86475,82979,77531,		
  
