报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
存货(万元),42873,38805,42524,26620,28747,26597,28681,17935,20817,23123,25938,24504,18839,17101,16841,20269,21434,16796,15659,20976,19714,21726,27055,31231,32063,30167,24399,19671,20963,25307,20042,20327,19874,19334,20939,19488,23876,28859,32332,26527,21945,22738,19000,17467,23668,22759,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,185,185,185,185,46,49,26,41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,395,44,--,--,
其他流动资产(万元),6199,8801,11585,19958,16179,16546,26473,25708,5187,5174,224,3370,2771,1589,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,582,--,
流动资产合计(万元),177096,173387,181641,186607,186469,176676,174223,171627,175226,170945,166569,115588,124561,124393,108824,104237,118098,122128,99735,69880,81394,91869,97494,107187,113484,103759,103187,102235,103189,123679,106265,89329,92993,84673,90996,123674,79249,80571,90216,84265,74201,71869,73054,74908,94499,82333,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
可供出售金融资产(万元),14366,14366,14366,7366,7366,7366,7606,1606,1606,1366,1516,3999,3892,3916,3771,225,219,222,249,236,273,286,247,263,273,259,236,292,299,288,2722,316,379,428,381,412,294,217,274,342,457,715,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
长期股权投资(万元),951,809,666,705,744,564,86,86,86,86,93,1129,1450,1450,2253,5830,5650,5650,5447,5447,5600,5600,5495,5495,5500,5500,5615,5615,5550,6385,12584,13822,13955,13955,14024,11101,10993,10993,10859,10859,8316,9417,9002,9002,9216,9479,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
投资性房地产(万元),72992,73041,4049,4254,3672,4369,4123,4180,4220,4251,4311,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
固定资产原值(万元),--,70550,--,45788,--,45461,--,44309,--,44087,--,250925,--,218113,--,211140,--,210831,--,209730,--,209292,--,217685,--,215005,--,236941,--,236502,--,214684,--,213278,--,205727,--,206085,--,207175,--,206191,--,190370,--,203321,
累计折旧(万元),--,19776,--,19199,--,18277,--,17649,--,16663,--,131138,--,124798,--,121310,--,115625,--,112141,--,106472,--,105771,--,100456,--,120140,--,114736,--,111764,--,107619,--,103566,--,98798,--,98148,--,93131,--,89656,--,90542,
固定资产净值(万元),--,50774,--,26589,--,27184,--,26660,--,27423,--,119787,--,93315,--,89830,--,95207,--,97589,--,102819,--,111914,--,114550,--,116801,--,121767,--,102920,--,105659,--,102162,--,107287,--,109028,--,113060,--,100714,--,112779,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,3307,--,3307,--,3358,--,3358,--,3358,--,3361,--,4921,--,4953,--,9273,--,9890,--,9892,--,10665,--,3924,--,3923,--,4042,--,4042,--,4043,--,4043,
固定资产(万元),49819,50774,26420,26589,27506,27184,26206,26660,27027,27423,27276,116480,86875,90008,86049,86472,88401,91849,91315,94232,96662,99458,100077,106993,105007,109597,116366,107528,107532,111877,90651,93028,92563,94994,95533,98238,100647,103364,102171,104986,105949,109018,94284,96671,105675,108736,
在建工程(万元),392,133,42636,33034,27615,21720,18586,16171,15164,8988,4462,18106,47781,37062,29465,24406,8833,6567,8042,6582,6262,5125,8594,5894,7326,5652,11738,20027,18442,12712,32355,30659,31245,29068,34861,29617,26759,22776,16335,8908,9354,7223,20791,17515,16991,17069,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,3694,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,54,53,
固定资产清理(万元),571,571,571,571,571,571,571,571,571,571,571,--,--,--,--,--,--,--,346,5316,6744,6996,12253,12319,13517,15501,--,--,3,--,--,166,13,0,35,0,0,--,106,0,-70,--,11,-64,6,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
无形资产(万元),34512,34232,44902,43010,43514,43949,43916,44025,44312,44642,44970,44648,43350,42308,41925,42412,42693,42958,39415,43393,43646,43931,35798,35999,36200,36408,34210,33739,34362,34192,34761,34861,34638,34851,35099,35747,35607,33269,33443,33635,33891,34074,33699,30275,7639,7691,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
商誉(万元),2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
长期待摊费用(万元),682,879,532,550,528,584,228,171,185,176,517,226,252,287,291,327,338,360,337,212,234,258,153,152,93,90,80,20,88,106,122,137,157,174,93,104,79,94,154,87,116,150,179,200,173,168,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
递延所得税资产(万元),87,90,66,72,66,66,106,99,95,95,5,9232,11560,11515,11346,11228,11508,11556,11436,11324,11527,11643,7836,7836,7463,7488,8739,8739,8495,8785,9595,9660,9644,9665,3621,3578,3646,3646,3321,3321,2969,2969,3327,3327,3552,3552,
其他非流动资产(万元),2155,2175,4280,4242,3177,3692,2507,2707,2374,2287,2122,4832,5196,5204,--,--,--,--,8887,8887,8887,8887,6842,6842,9166,6842,3071,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
非流动资产合计(万元),178969,179512,140931,122836,117202,112508,106376,98717,98083,92327,85842,198653,200357,191750,178794,170899,157642,159162,165475,175629,179835,182183,177294,181794,184545,187336,180054,175960,174772,174345,182791,182650,182593,183135,183647,178798,178025,174358,166662,162138,160982,163565,161293,156927,143306,146749,
资产总计(万元),356065,352899,322572,309443,303670,289184,280599,270343,273309,263272,252411,314241,324918,316143,287617,275136,275740,281290,265210,245509,261229,274052,274788,288982,298029,291095,283241,278195,277961,298024,289056,271979,275586,267808,274643,302472,257274,254929,256878,246403,235183,235434,234347,231835,237806,229083,
短期借款(万元),--,--,--,1800,1800,1800,1800,2800,3300,3300,2800,85400,93600,87400,73400,71400,71900,71900,76900,76900,83900,86900,82900,88900,87900,72700,72200,67600,60700,70700,73700,58800,58400,49900,54940,69740,70140,72140,70840,71340,70775,68040,67720,67190,71200,65700,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
应付票据(万元),17962,22029,19157,15829,14483,12634,11580,12233,15035,14131,11705,8508,8565,15884,18927,17311,16865,16557,10761,4726,9172,11922,11915,9040,5826,4322,5463,6480,6242,10288,13953,15407,15625,20309,21435,18367,19317,12140,11285,8358,3879,6687,7370,7663,6774,5671,
应付账款(万元),68891,66948,57000,42902,44476,39731,44155,34805,33391,27942,40336,28715,35513,35305,30493,30653,30315,32280,32785,34174,31634,30943,26670,32037,37245,39574,35235,33621,35376,37238,38328,38980,39580,36591,30319,32318,31357,31641,31906,23360,23832,23427,22058,25636,28011,29568,
预收账款(万元),14457,15164,14916,13701,15530,12921,12300,13548,13611,13999,10316,2181,4480,11476,4133,2695,5831,11905,3412,2352,5223,7744,4801,4359,6759,7805,5398,5922,5856,8817,6493,3716,3973,7494,2902,3316,3314,4203,3444,3666,4672,7932,4929,4639,5170,5705,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
应付职工薪酬(万元),542,2981,821,582,596,1141,423,334,289,291,195,2273,2775,4296,2433,6107,6044,6949,4847,4477,4384,4497,5635,5287,6042,6008,1702,1448,1637,1885,1995,1933,1946,3260,2726,2494,2347,2555,2559,2811,2804,2130,2712,3049,3913,3516,
应交税费(万元),3285,2851,149,833,392,1205,916,1534,1192,2596,504,1239,1053,940,512,732,329,-206,715,459,386,707,1287,999,602,1243,1271,1203,1158,1756,888,404,360,-441,-362,81,577,496,1994,3347,3276,2234,1878,1810,1240,1413,
应付利息(万元),--,--,2,3,0,3,3,3,3,7,--,543,0,177,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1241,156,156,156,156,193,69,49,49,49,227,1406,47,47,448,--,236,228,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
其他应付款(万元),7001,7013,3370,2861,3073,2321,4278,3617,4269,4322,4673,10638,11167,11571,16816,10322,12639,11266,4421,4510,4782,4260,5098,4764,4265,4009,4722,5341,6185,5815,5653,4406,4918,4399,5584,4681,5224,5244,5534,5150,6225,5555,9847,5595,7080,4968,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,299,300,300,300,300,280,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3000,4500,7500,7500,7500,3000,3000,3600,3600,--,0,9400,12400,800,800,800,800,5300,5300,5300,5300,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,1787,1787,1817,1817,1207,1613,322,644,965,1288,182,363,545,727,370,370,618,618,--,0,--,0,--,0,0,--,1070,0,--,--,--,--,--,--,
流动负债合计(万元),112139,116986,95416,78511,80350,72056,75756,69175,71390,66889,70808,139548,158989,168885,148580,141087,145179,152313,134214,128291,140495,148309,138537,145799,149233,139437,130910,129534,126512,144773,144166,126801,128558,125305,117613,131046,141725,140869,129659,120238,116311,116852,122263,120883,128924,122069,
长期借款(万元),--,--,--,--,--,--,299,299,300,300,600,19431,14033,494,494,--,--,--,--,--,--,--,--,--,--,--,--,--,3000,3000,7500,7500,10500,4500,8100,20100,8600,3600,16000,16000,12400,12400,8200,8200,8267,8267,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,523,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
长期递延收益(万元),3648,3580,869,873,874,877,879,882,884,887,289,14159,12886,11489,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,153,589,621,216,170,158,190,230,234,301,274,196,232,236,238,244,328,414,434,351,59,82,94,83,91,61,42,56,73,102,166,--,--,--,--,
其他非流动负债(万元),252,261,277,277,277,318,358,358,361,384,--,6363,6068,6161,14050,12339,9407,9671,10940,9548,9387,8076,8022,7354,5217,5209,5676,5039,4962,4959,2452,2452,2452,2452,1889,1889,1794,1292,--,0,--,--,--,--,--,--,
非流动负债合计(万元),3899,3841,1146,1149,1151,1195,1536,1539,1546,1571,889,40107,33576,18764,14761,12509,9565,9861,11170,9782,9688,8350,8219,7586,5453,5447,5920,5367,8376,8393,10302,10010,13034,7046,10072,22079,10455,4933,16056,16073,12502,12566,8200,8200,8790,8267,
负债合计(万元),116038,120827,96562,79660,81501,73251,77292,70714,72936,68460,71697,179655,192565,187649,163341,153596,154744,162174,145383,138073,150183,156659,146756,153385,154686,144884,136830,134901,134888,153166,154468,136811,141591,132351,127685,153125,152181,145803,145715,136311,128812,129418,130463,129083,137714,130336,
实收资本(或股本)(万元),70210,70210,70210,70210,70210,70210,70210,70210,70210,70210,70210,39579,39579,39579,39579,39579,39579,39579,39579,39579,39579,39579,39579,39579,39579,39579,39579,39579,39579,39579,39579,39579,39579,39579,39579,39579,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,
资本公积(万元),44090,44090,48496,48496,48496,48496,48496,48496,48596,48596,48296,74204,74204,74204,74330,74312,74308,74311,74330,74320,74348,74358,74329,74341,74348,74338,74007,74049,73928,74047,74843,73968,74038,74075,74040,74063,37020,36962,37007,37059,37145,37338,36840,36840,36840,36840,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,118,78,78,82,49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
盈余公积(万元),3825,3825,2337,2337,2337,2337,1418,1418,1418,1418,488,13660,13660,13660,13660,13660,13660,13660,13660,13660,13660,13660,13660,13660,13660,13660,12750,12750,12750,12750,12089,12089,12089,12089,12016,12016,12016,12016,11661,11661,--,10878,10542,10542,9888,9957,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,10878,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
未分配利润(万元),121570,113614,100356,104444,97083,90590,79424,76072,76899,71322,61707,-6576,-8575,-12417,-15148,-18003,-19766,-20097,-20741,-33187,-29264,-22525,-15093,-7839,-250,3003,6226,3518,2795,3079,-7249,-2945,700,2506,14404,17202,20080,24267,28954,28024,25199,24464,23377,22364,20686,19442,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),239695,231739,221399,225487,218125,211633,199547,196196,197122,191545,180701,121282,119162,115338,112502,109596,107781,107452,106828,94372,98322,105071,112474,119740,127336,130580,132562,129896,129052,129455,119262,122690,126405,128248,140039,142860,98630,102758,107135,106257,102734,102194,100272,99258,96926,95751,
少数股东权益(万元),333,334,4611,4296,4044,4300,3760,3434,3251,3268,13,13305,13190,13156,11775,11944,13215,11664,12999,13064,12724,12322,15558,15857,16007,15632,13849,13398,14020,15403,15326,12477,7590,7209,6919,6487,6464,6368,4028,3836,3637,3823,3612,3494,3165,2995,
所有者权益(或股东权益)合计(万元),240027,232073,226010,229783,222169,215933,203307,199630,200373,194812,180714,134586,132352,128493,124276,121540,120996,119116,119826,107436,111046,117393,128032,135597,143343,146211,146411,143294,143072,144858,134588,135167,133995,135457,146958,149347,105094,109126,111163,110092,106371,106016,103884,102752,100092,98747,
负债和所有者权益(或股东权益)总计(万元),356065,352899,322572,309443,303670,289184,280599,270343,273309,263272,252411,314241,324918,316143,287617,275136,275740,281290,265210,245509,261229,274052,274788,288982,298029,291095,283241,278195,277961,298024,289056,271979,275586,267808,274643,302472,257274,254929,256878,246403,235183,235434,234347,231835,237806,229083,		
  
