报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
存货(万元),84296,59102,63220,58763,49446,43804,53861,54429,47403,42693,63459,56738,54546,51057,44480,39982,42921,37193,42015,35499,29663,26724,35060,27460,25274,24999,22374,19528,19001,21436,18463,16903,14694,15743,34793,35086,30093,34185,42011,36526,35195,30599,42017,33641,30252,23684,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
其他流动资产(万元),52887,46541,51892,46794,44921,25902,40600,41400,45700,45700,48000,48100,47200,55000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
流动资产合计(万元),450528,430655,424760,406442,392272,377139,371584,352607,342815,331788,348859,341990,327574,309887,312445,277435,278410,280876,296235,297702,172244,177014,189622,149595,143314,137596,139323,118208,119289,126000,132335,118296,107725,109837,87608,88088,97283,104652,121624,108782,104304,105916,137600,118178,167570,171604,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
可供出售金融资产(万元),365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,100,0,0,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
长期股权投资(万元),34175,33263,33345,39459,38368,36308,33201,51062,50193,44769,37699,59910,52900,50171,53460,57173,54401,50611,75041,69117,64028,59227,63740,78555,71350,68744,63195,70227,67990,66148,67734,80797,81514,77871,99446,94967,96794,93759,80158,91205,100766,97638,90695,106416,58715,53799,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,--,
投资性房地产(万元),792,831,769,795,821,847,873,899,925,951,1104,1134,1165,1057,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
固定资产原值(万元),--,137516,--,156354,--,155375,--,153624,--,152307,--,142008,--,113877,--,90894,--,90625,--,95632,--,96430,--,94615,--,94090,--,89517,--,90474,--,76436,--,74891,--,77599,--,77234,--,77330,--,74399,--,71567,0,71276,
累计折旧(万元),--,52154,--,61100,--,57471,--,57099,--,53396,--,49621,--,50854,--,39832,--,37542,--,37550,--,35838,--,34430,--,31877,--,29185,--,29200,--,28337,--,27282,--,28195,--,26159,--,26451,--,24973,--,23687,0,22088,
固定资产净值(万元),--,85362,--,95254,--,97903,--,96525,--,98911,--,92387,--,63023,--,51062,--,53084,--,58082,--,60592,--,60185,--,62213,--,60332,--,61274,--,48100,--,47609,--,49404,--,51074,--,50879,--,49426,--,47880,0,49187,
固定资产减值准备(万元),--,6,--,6,--,6,--,19,--,19,--,12,--,16,--,313,--,313,--,313,--,313,--,320,--,328,--,328,--,874,--,1069,--,1072,--,453,--,452,--,377,--,428,--,814,0,814,
固定资产(万元),84596,85356,94557,95248,96121,97897,95640,96506,97001,98892,91662,92375,60756,63007,50044,50748,51605,52770,56489,57769,59040,60279,59057,59865,60686,61885,59160,60004,59434,60400,47169,47031,48220,46537,48054,48951,49865,50622,51374,50502,48944,48998,47624,47066,47337,48374,
在建工程(万元),4999,5066,187,216,521,150,1581,833,1130,464,6575,2215,30986,26988,32391,29668,27565,21817,15475,12212,9819,5862,4934,3263,2964,31,1836,1025,1050,388,11058,9229,7247,8559,7073,4805,2816,2310,2683,1811,1675,1026,5727,1978,1980,1649,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
无形资产(万元),9630,9731,9181,9397,9572,9714,9849,10062,10251,10439,8084,8163,8159,8234,7558,7614,7663,7691,8430,8497,8561,8631,2460,2482,2506,2458,2479,2518,2565,2597,2533,2567,2589,2611,6291,6351,5152,5198,4428,4389,4432,4456,1233,1245,1257,1273,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,2539,2478,2329,1759,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,84,84,12,0,0,0,--,--,--,0,0,0,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
长期待摊费用(万元),271,360,417,506,608,700,628,699,751,831,628,711,330,267,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,254,276,298,321,342,365,395,410,464,348,241,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,--,
递延所得税资产(万元),916,923,827,822,871,878,786,643,679,680,675,675,676,676,40,40,41,41,612,612,612,613,845,845,599,599,590,590,651,651,255,258,278,278,636,636,595,595,567,562,516,520,1532,1584,1908,456,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
非流动资产合计(万元),135745,135895,139647,146807,147248,146859,142923,161070,161294,157392,149331,168025,157666,152526,143858,145243,141275,132930,156046,148207,142060,134612,131036,145011,138105,133717,127259,134364,131690,130184,128832,139965,139860,135857,161754,155987,155520,152803,139653,148833,156727,153047,147276,158637,111438,105551,
资产总计(万元),586273,566550,564407,553249,539521,523998,514507,513677,504109,489180,498190,510014,485240,462412,456303,422678,419685,413806,452281,445909,314304,311626,320658,294605,281418,271313,266583,252572,250979,256184,261167,258261,247586,245694,249361,244075,252803,257455,261277,257615,261031,258964,284876,276815,279007,277155,
短期借款(万元),4500,4500,4500,4500,4000,4000,--,--,--,--,--,8000,11000,3000,20000,10000,2700,9900,44900,58500,49000,36000,49000,50700,42814,35831,42698,38075,42800,47800,48521,50638,40494,38000,56100,59550,59550,59550,62186,66186,66230,65730,74709,74340,78407,83607,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,--,
应付票据(万元),20349,18356,15834,17440,16007,14369,12945,12086,11102,9328,12478,14536,8625,8363,9269,6462,5621,6193,6250,5035,17254,28834,19582,5153,6436,6906,3651,3868,5707,4257,6819,8925,4342,1945,2411,2006,2642,4755,6953,6650,4601,5403,4069,2546,847,3779,
应付账款(万元),155004,134295,142939,125457,122582,110843,114551,110557,99051,91070,104347,98064,89827,77205,66515,60523,67332,57986,63236,50638,48395,47387,64693,52558,47941,46687,40905,34438,29888,32720,31491,29976,28252,27624,20513,19248,18235,20266,21975,19230,20551,18143,20602,18902,16573,14855,
预收账款(万元),16145,24277,19245,20507,15756,13269,15618,13931,15659,13964,16924,18074,16154,13641,28106,13538,12432,9829,15322,11515,13065,11045,6743,5247,6476,7369,6977,6218,6699,6609,9764,3406,3759,4293,8995,5445,4724,4601,6076,4900,5726,4945,16207,13797,13507,5379,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
应付职工薪酬(万元),1868,3081,1983,2331,2251,3209,2219,2892,2363,3088,1940,2723,2490,3744,2999,2832,2245,3187,2817,2897,3018,3807,3324,3787,4017,4468,3930,3704,4380,4482,4721,4124,4674,4470,5137,4634,4419,4494,1261,1285,1130,860,1384,2056,2213,1779,
应交税费(万元),2530,2945,3412,3254,2222,4659,-1219,409,1971,2798,-92,-96,1104,2086,263,6,-276,1994,603,751,993,2893,230,411,1252,-1237,220,1275,1435,1496,1025,1060,1281,2691,953,1412,2140,2525,3304,3431,3628,4017,3940,4036,4287,4764,
应付利息(万元),6,--,6,6,2,2,--,--,--,--,--,12,12,--,25,12,--,8,79,74,66,52,52,91,65,97,52,52,69,69,65,65,47,47,116,117,116,116,131,131,131,131,0,0,0,130,
应付股利(万元),374,374,332,6729,1852,1853,3881,7391,1178,418,1172,6379,349,349,--,--,--,--,--,--,--,136,136,1674,--,14,24,24,24,24,--,0,0,0,0,0,--,--,1000,1000,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,--,
其他应付款(万元),15633,15238,16492,15854,16260,15610,15117,15471,16348,15799,16712,17310,11883,13390,12892,13986,13700,11463,11021,13271,10949,12211,14086,13436,11282,11195,12508,12383,9668,9921,12278,12487,15580,18196,12459,9711,9196,9333,10563,9363,9711,9432,15561,14314,17695,20349,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,400,400,400,71,128,183,236,217,222,347,431,692,917,--,0,0,0,0,0,0,0,
其他流动负债(万元),5660,2710,1352,1540,1440,970,1526,1676,3940,4076,303,547,547,547,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
流动负债合计(万元),222069,205776,206094,197618,182373,168785,164639,164414,151613,140540,153784,165548,141991,122326,140070,107357,103753,100560,144228,142681,142740,142365,157846,133058,120282,111730,111366,100437,100741,107505,114866,110917,98646,97487,107031,102553,101713,106557,113449,112175,111708,108661,136473,129991,133529,134643,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,400,400,400,400,400,400,0,0,--,--,--,0,0,0,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,72,128,125,236,249,355,1536,1251,1536,1792,2521,2967,3407,3499,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,0,--,--,0,0,0,0,
长期递延收益(万元),775,798,1219,1245,868,892,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),8,8,12,11,13,13,17,18,21,23,12,12,15,15,19,19,23,23,27,27,29,31,35,35,39,39,6,6,7,7,--,0,0,0,0,0,--,--,--,0,0,0,1,1,1,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,45,53,53,60,0,0,0,0,
非流动负债合计(万元),3618,3610,4245,4205,4063,4173,2675,2632,2475,2650,2084,2192,1608,1741,19,19,23,23,27,27,29,31,35,35,39,39,6,6,407,407,400,400,472,528,125,236,249,355,1581,1303,1588,1852,2522,2968,3408,3499,
负债合计(万元),225687,209386,210339,201823,186436,172958,167314,167046,154087,143191,155867,167740,143599,124066,140089,107376,103776,100583,144255,142708,142769,142396,157882,133093,120321,111769,111372,100443,101148,107912,115266,111317,99118,98015,107156,102789,101963,106911,115030,113478,113296,110513,138995,132959,136936,138142,
实收资本(或股本)(万元),91384,91384,91384,91384,91384,91384,91384,91384,91384,91384,91384,91384,91384,91384,91384,91384,91384,91384,91384,91384,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,65502,
资本公积(万元),146404,146404,146415,146415,146413,146413,146424,146424,146424,146424,146434,146434,146434,146344,150282,150282,150197,150197,150197,150197,46639,46639,46747,46747,46747,46747,46731,46731,46731,46731,46737,46537,46537,46537,46749,46749,49736,49736,49626,49626,49697,48021,48040,48040,48040,47989,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),25500,25500,25183,25183,25183,25183,24583,24583,24583,24583,23480,23480,23480,23480,23195,23195,23195,23195,22074,22074,22074,22074,20822,20822,20822,20822,20303,20303,20303,20303,20278,20278,20278,20278,20051,20051,20051,20051,19473,19473,19473,19473,19118,19118,19118,18968,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,--,0,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
未分配利润(万元),75721,73072,67769,67139,70121,69047,65633,63188,67728,63937,61946,59419,59859,56687,50855,49975,50147,47495,43435,38707,36533,34261,29019,27575,27032,25633,21947,18614,16550,15078,12145,13241,14876,14184,8804,7665,14295,14041,10108,8065,11871,10774,9046,6724,5019,2369,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,216,203,-0,0,0,0,0,0,
归属于母公司股东权益合计(万元),339009,336359,330751,330120,333100,332027,328025,325579,330119,326328,323244,320717,321157,317895,315715,314835,314922,312270,307089,302362,170747,168476,162090,160646,160103,158704,154483,151149,149086,147614,144662,145558,147193,146500,141105,139966,149583,149330,144925,142869,146543,143769,141707,139385,137679,134828,
少数股东权益(万元),21577,20805,23317,21305,19984,19013,19169,21052,19903,19661,19078,21558,20484,20451,498,466,987,953,937,839,788,754,687,866,995,840,728,980,745,658,1239,1386,1275,1179,1101,1320,1257,1214,1323,1267,1193,4682,4175,4471,4391,4184,
所有者权益(或股东权益)合计(万元),360586,357164,354068,351425,353085,351040,347193,346631,350021,345989,342322,342274,341641,338346,316213,315301,315908,313222,308026,303201,171535,169229,162777,161512,161097,159544,155211,152129,149830,148272,145900,146944,148468,147679,142206,141286,150840,150544,146247,144136,147735,148451,145881,143856,142071,139013,
负债和所有者权益(或股东权益)总计(万元),586273,566550,564407,553249,539521,523998,514507,513677,504109,489180,498190,510014,485240,462412,456303,422678,419685,413806,452281,445909,314304,311626,320658,294605,281418,271313,266583,252572,250979,256184,261167,258261,247586,245694,249361,244075,252803,257455,261277,257615,261031,258964,284876,276815,279007,277155,		
  
