报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他非流动负债(万元),--,--,--,--,--,368,--,392,--,--,--,--,--,417,--,941,592,609,996,1120,1120,1120,1120,560,560,560,560,--,--,--,--,75,75,75,75,150,190,109,109,--,0,0,0,0,0,--,0,
非流动负债合计(万元),9439,9392,9392,5192,479,526,526,479,479,479,479,504,492,504,504,1218,799,881,1264,1421,1369,1439,1492,991,984,1003,1031,712,854,1013,1181,1462,1222,1629,1724,1518,1720,1470,953,1044,1735,2198,2788,159,159,384,1682,
负债合计(万元),42374,40122,39649,88714,85323,43947,59889,26343,5984,7625,8298,11177,21245,12310,13705,45196,28756,25679,26162,26749,24093,24366,23994,21728,20290,20190,18990,18595,14373,14364,15594,16465,16360,17545,18190,17928,18607,19040,19851,20308,20585,20513,23889,22431,25424,32802,39307,
实收资本(或股本)(万元),107127,107127,107127,107127,107127,107127,107127,107127,107127,107127,107127,107127,107127,107127,107127,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,35709,
资本公积(万元),38262,38262,38262,38262,38262,38262,38262,38262,38262,38262,38262,38267,22257,22257,22257,94345,11512,11880,11859,12045,11752,12148,12448,12784,12742,12850,13011,14248,15052,16117,16901,18027,16666,18970,19510,16693,17609,16652,13723,15243,19159,21784,25125,24031,20009,10366,17694,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),--,--,--,355,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,450,450,450,0,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,0,
未分配利润(万元),-143768,-142213,-141884,-28970,-28911,-28964,-29028,-31210,-31015,-30137,-29497,-28057,-28239,-28568,-28842,-41422,-40217,-39346,-38838,-36705,-36089,-35107,-35272,-31182,-31135,-31190,-31317,-31542,-31645,-31771,-31881,-31948,-32097,-32195,-32768,-32914,-33246,-33399,-33545,-33141,-33375,-32420,-34151,-30691,-31839,-39122,-40661,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,0,
归属于母公司股东权益合计(万元),1621,3176,3506,116774,116479,116425,116361,114180,114374,115252,115893,117337,101146,100817,100543,88632,7004,8243,8731,11049,11373,12750,12885,17311,17317,17369,17403,18415,19116,20055,20730,21789,20278,22484,22451,19487,20072,18962,15888,17812,21493,25073,26684,29499,24329,7403,12742,
少数股东权益(万元),--,--,--,13648,13162,12266,12038,9069,--,--,--,--,--,--,--,35,3,8,15,3,8,14,20,97,98,102,108,107,111,112,116,117,119,123,127,138,139,143,147,-31,16,46,184,555,583,656,699,
所有者权益(或股东权益)合计(万元),1621,3176,3506,130423,129640,128691,128400,123248,114374,115252,115893,117337,101146,100817,100543,88668,7007,8251,8745,11052,11381,12764,12905,17408,17415,17471,17511,18523,19227,20167,20845,21906,20397,22607,22577,19625,20212,19105,16035,17780,21509,25119,26868,30055,24912,8058,13441,
负债和所有者权益(或股东权益)总计(万元),43995,43298,43155,219136,214963,172638,188289,149591,120359,122877,124191,128514,122391,113127,114248,133864,35764,33930,34907,37800,35474,37130,36900,39136,37705,37661,36501,37117,33600,34532,36439,38371,36757,40152,40768,37554,38819,38145,35885,38089,42094,45632,50756,52486,50336,40861,52749,		
  
