报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
存货(万元),587712,509199,559781,510424,487364,434005,511187,477396,454467,433166,456621,445630,461621,440497,335054,322577,320530,311520,362858,330359,324658,300543,327644,316078,280438,256561,267549,233881,220602,204756,203602,193744,197089,188504,185597,184022,182676,181800,134385,119857,107095,100019,105052,91639,88340,84755,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,644,27301,30075,28981,22080,17224,14972,14943,12548,10451,8652,7079,2421,1461,428,702,397,617,824,1071,139,278,399,641,71,128,192,261,57,114,171,236,17,26,36,45,44,58,61,87,--,--,--,110,
其他流动资产(万元),17180,26439,21432,5348,7563,5714,44319,48052,18109,44458,80486,104819,3779,3779,3863,3863,3863,3863,3994,3994,3994,3994,5709,5709,5709,5709,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
流动资产合计(万元),2628065,2666308,2624044,2550896,2487931,2611739,2575724,2374076,2318728,2429647,2226718,2218274,2067577,2042744,1384398,1338401,1281889,1334608,1316618,1256833,1208852,1245192,1248540,1157205,1044258,1037067,1025394,888884,782366,795297,750968,688147,620416,627677,591722,540251,509877,452792,377364,334637,297880,304776,276560,258028,245717,221064,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
可供出售金融资产(万元),15760,16306,16853,16168,15959,15906,14924,16870,18124,18962,10817,11613,93030,10030,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
长期应收款(万元),3673,4168,4452,31886,33167,30823,16357,15318,17286,20957,14424,16708,16890,14808,4241,5126,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
长期股权投资(万元),63259,63026,56399,56531,56613,16423,16245,16401,16312,16256,12719,13261,13732,14148,17041,15638,15583,15583,17388,17038,14469,14517,14585,14589,14715,14787,15150,15185,10223,9808,3118,3054,2749,2649,2975,2874,2790,35880,31265,25937,22435,20631,19704,19415,16523,16082,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
投资性房地产(万元),10866,10938,11011,11083,9289,9350,9411,9472,9533,9594,9828,9892,9961,10020,9582,9640,1648,1658,1668,1678,1689,1699,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
固定资产原值(万元),--,706305,--,683656,--,669458,--,665681,--,663402,--,575035,--,571191,--,439830,--,421201,--,390826,--,379485,--,327740,--,324475,--,287461,--,280304,--,240214,--,225885,--,202842,--,108034,--,83930,--,76497,--,70018,--,61421,
累计折旧(万元),--,289707,--,277500,--,264632,--,251529,--,242750,--,211558,--,197970,--,151922,--,140797,--,134167,--,121087,--,113407,--,107883,--,98409,--,90409,--,81560,--,72966,--,64974,--,37200,--,26698,--,23746,--,21459,--,16391,
固定资产净值(万元),--,416598,--,406156,--,404825,--,414152,--,420652,--,363477,--,373222,--,287907,--,280404,--,256659,--,258398,--,214333,--,216592,--,189052,--,189895,--,158655,--,152919,--,137868,--,70834,--,57232,--,52751,--,48558,--,45030,
固定资产减值准备(万元),--,707,--,709,--,203,--,224,--,226,--,207,--,207,--,207,--,207,--,200,--,230,--,230,--,238,--,275,--,277,--,276,--,278,--,297,--,299,--,312,--,320,--,336,--,342,
固定资产(万元),410902,415891,412727,405448,399103,404622,407134,413928,412441,420425,359246,363271,367590,373015,285153,287700,276280,280197,260441,256459,255752,258168,224731,214103,213551,216353,193662,188777,187014,189618,163566,158379,151508,152641,134407,137571,139776,70536,58855,56919,55276,52431,47717,48222,43798,44687,
在建工程(万元),174990,167672,146760,143883,147832,138660,125060,110553,112426,108416,93305,89720,86385,74986,52319,41200,52805,51873,51121,51047,48546,42653,47625,45025,41107,39985,37954,27183,21456,16130,24096,27437,31468,25744,30500,22345,18760,14987,9149,10583,7701,6356,5182,3585,3011,2754,
工程物资(万元),8,12,9,10,9,11,13,9,9,11,14,19,88,87,70,14,14,13,19,19,19,13,56,31,45,45,210,150,96,96,328,288,270,270,270,270,270,--,0,127,8,4,28,14,--,0,
固定资产清理(万元),--,--,4,--,--,--,54,--,--,--,--,--,16,--,22,--,--,--,--,--,--,--,58,58,105,--,28,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,31,--,--,0,
生产性生物资产(万元),224,226,228,231,231,232,235,237,241,242,246,246,251,253,257,256,301,301,282,263,261,248,238,214,198,186,176,163,147,144,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
无形资产(万元),221544,222792,221492,222710,224262,225624,227021,227213,228791,230238,221037,222142,223659,217614,171230,172268,173240,174369,169284,160607,160913,161734,162655,160215,68027,63394,31114,32134,31258,31709,31428,33178,33693,30385,32234,32077,32576,22035,15973,14414,13011,13073,7680,7743,3705,3913,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,4,--,--,0,--,0,--,0,1629,--,31,--,0,--,--,--,--,0,
商誉(万元),704,704,1400,1400,1400,1400,2312,2312,2312,2312,1955,1955,1955,1955,1955,1955,1955,1955,1955,1955,567,567,567,567,567,567,567,567,567,567,567,577,348,348,348,348,348,348,347,347,347,347,491,491,491,546,
长期待摊费用(万元),11250,11497,11434,10912,11575,11392,11645,11394,11602,11466,11302,11119,11250,11168,10865,10804,10617,10609,10847,10831,9689,9616,9591,9614,9188,9557,8091,7990,7421,7391,6941,6963,6920,6568,3179,3144,3162,3198,1581,1613,68,68,231,206,231,155,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
递延所得税资产(万元),61416,61318,59713,59663,57837,58048,50670,50301,47224,46797,38045,37684,36942,37962,21292,21029,21019,21184,15854,15848,14791,14851,9733,9068,7919,7701,7743,7408,5212,5214,5310,5365,4410,4376,4274,4270,3365,2864,2576,2557,1938,1939,1884,1743,1707,1707,
其他非流动资产(万元),1780,1612,1198,7505,10499,11675,5843,5759,6784,7051,6985,7337,5365,6779,1419,1195,755,388,826,826,625,525,525,1533,685,6964,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
非流动资产合计(万元),976376,976163,943681,967429,967777,924165,886923,879765,883085,892726,779924,784967,867113,772824,575446,566825,554217,558130,529686,516572,507321,504590,470364,455017,356107,359539,294694,279558,263399,260677,235354,235241,231367,222983,208188,202898,202677,149847,119776,112496,100785,94849,82948,81419,69466,69845,
资产总计(万元),3604440,3642471,3567726,3518325,3455708,3535904,3462647,3253841,3201812,3322373,3006642,3003240,2934690,2815569,1959844,1905227,1836106,1892738,1846304,1773405,1716173,1749782,1718904,1612222,1400365,1396605,1320089,1168441,1045765,1055974,986322,923389,851783,850659,799910,743150,712554,602639,497140,447133,398665,399626,359508,339447,315183,290908,
短期借款(万元),77300,95930,110430,110860,115116,123530,121530,117930,102830,101230,97900,107100,116000,127100,85300,90203,79799,82203,67540,67480,63899,54406,45906,41096,40824,40557,46110,32700,29100,26840,28845,27235,26000,30660,38060,34660,36160,24600,18900,18900,15000,15000,13000,19500,20000,13500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
应付票据(万元),88942,62286,80653,93902,69470,61699,58917,71630,81143,83527,73252,68075,71089,60100,49950,48516,44282,50440,53288,49205,45146,68481,86734,67534,57554,54445,61983,45201,32954,37450,34299,26583,25283,24466,16249,9585,17514,17406,10395,8261,6992,6050,5441,4068,4548,6097,
应付账款(万元),613694,620555,605036,580667,584674,614479,602339,581081,570350,620798,584606,591667,577654,629553,422023,406104,384990,386127,400149,361750,313958,311598,331824,328702,261613,261652,251860,215979,181010,184804,187425,181619,155592,152918,144651,137702,134191,127851,98440,91800,77984,75571,66575,64090,65164,66377,
预收账款(万元),206540,180976,164730,135761,114027,90905,121030,101726,93483,96966,93609,86350,95504,86109,86192,76014,79086,82426,119777,117189,142439,122558,144345,135847,133121,138774,153307,126774,109311,112135,91630,91940,89173,85761,85685,90773,85412,83695,69763,53559,42404,36717,45209,44444,41443,26797,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
应付职工薪酬(万元),68391,101823,77899,73228,66944,91183,68317,64922,55573,83991,62844,61684,56836,81646,60730,54464,48883,78286,56407,52611,50881,76875,56065,46380,38450,71511,45577,34291,25612,50269,37144,30457,20654,41168,31019,26875,19566,28937,18012,9985,9354,24598,16223,14166,12291,22033,
应交税费(万元),25106,48512,27093,29331,27758,54629,19434,16809,20772,45490,27619,37555,25799,40477,18060,19604,21133,31696,14554,12891,17918,30635,25370,18648,22373,26658,17781,15119,16799,19670,23664,20624,22454,24809,19933,23427,21669,8167,10332,9857,7320,10601,3948,3407,3198,5704,
应付利息(万元),3018,1855,1227,4059,2854,1883,666,165,134,131,146,122,79,121,25,17,15,38,82,75,69,98,82,72,67,79,77,71,65,59,76,71,67,60,75,69,64,59,72,128,61,55,164,158,120,148,
应付股利(万元),15757,15810,16288,27762,21876,15376,15507,27923,15557,15557,398,21352,548,1048,3944,13252,355,13619,9966,15517,2344,10263,10263,21709,5989,5989,9670,16841,6011,6866,6006,10710,8426,6662,6103,9034,5863,5863,6321,7136,8154,5766,10805,10808,10802,5779,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
其他应付款(万元),94710,95181,107091,101485,109870,112673,127308,120691,116532,118389,67673,62096,55992,52451,41732,37861,34468,35880,31270,29357,20912,19337,18767,16867,16715,9845,23776,20293,21703,18970,21701,20531,20674,20802,42350,28662,19545,28348,18342,19202,18606,22574,26711,20424,13053,9536,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
一年内到期的非流动负债(万元),20383,30960,32560,26106,17188,37004,17776,16918,7663,19517,14417,16397,6843,16888,13758,17425,6243,15758,823,1483,2823,21773,13459,903,3363,6223,83,383,383,3883,8583,8583,5583,5583,1554,2349,2349,514,3274,3360,2900,2900,2400,600,1000,1000,
其他流动负债(万元),42,42,42,42,41,42,42,42,42,53,42,42,42,242,10345,8396,9695,9342,13464,13930,17357,14312,12342,12632,6496,6818,15263,15147,15120,15608,14355,15076,13680,10250,7915,6924,6955,4320,6309,5516,4801,4355,1014,764,610,630,
流动负债合计(万元),1213882,1253931,1223050,1183202,1129818,1203402,1152866,1119837,1064079,1185649,1022505,1052440,1006384,1095735,792059,771856,708950,785815,767319,721487,677746,730335,745157,690389,586566,622552,625486,522798,438067,476554,453727,433429,387585,403138,393594,370061,349288,329762,260161,227702,193576,204187,191488,182428,172229,157600,
长期借款(万元),89004,88289,88938,98938,108865,108865,147308,98999,103169,102749,43428,28013,28743,27463,17795,16741,19008,18698,26317,27817,27817,22817,33700,27900,27900,27500,22412,18342,16302,16562,16837,16697,19097,19097,28579,28579,26679,4879,5394,5908,6368,3368,4468,6268,6868,6868,
应付债券(万元),99754,99711,99689,99624,99584,99543,99502,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
长期应付款(万元),31385,30973,30526,33268,42300,42465,52425,40431,50581,49057,48998,47600,56925,56318,56979,55863,63747,62644,70955,70055,69155,68342,63208,73675,106,106,--,--,--,--,--,593,593,593,550,550,716,716,0,--,0,--,--,--,--,0,
专项应付款(万元),10546,10562,9786,8501,8516,8499,8834,8620,8564,8572,462,580,1095,1027,580,580,580,580,480,480,480,680,705,350,750,1150,5667,4150,950,950,4950,150,150,150,--,0,--,--,0,--,0,--,37,37,37,0,
预计非流动负债(万元),6921,6527,8398,8230,8336,8154,4470,4352,4097,3877,4079,4003,3839,3526,4336,4173,3930,3610,4399,4216,3870,3611,3697,3120,2882,2506,2625,2232,1969,1776,1758,1537,1286,1269,1495,1294,961,775,991,785,710,603,1068,841,832,808,
长期递延收益(万元),63343,64084,71291,62790,62895,62814,60467,58727,60353,62755,58007,59335,56375,58881,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),723,805,872,769,752,744,662,944,1134,1260,237,390,297,297,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,1238,77,0,--,3,7,11,8,3,1,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,36057,32917,34405,32700,25989,24694,22703,26574,19877,15229,15919,14922,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
非流动负债合计(万元),413093,413498,440824,444526,463172,463686,494973,333855,349844,350711,242970,228144,235893,236653,115747,110274,121669,118232,128140,127262,124025,122023,121186,120274,47557,46183,30704,24724,19221,19289,23545,18976,21125,21108,30624,30423,29594,6447,6385,6693,7082,3978,5584,7154,7741,7677,
负债合计(万元),1626976,1667428,1663873,1627728,1592990,1667087,1647839,1453692,1413923,1536359,1265475,1280584,1242277,1332387,907806,882130,830619,904047,895459,848749,801771,852359,866343,810663,634123,668735,656189,547523,457288,495842,477272,452406,408711,424246,424219,400483,378882,336209,266545,234395,200657,208166,197072,189582,179970,165277,
实收资本(或股本)(万元),413859,413859,413859,413859,413859,413859,413859,413859,413859,413859,206929,206929,206929,189605,121392,121392,121392,121392,121392,121392,121392,121392,121392,101160,101160,101160,101160,101160,101160,101160,101160,67440,67440,67440,67440,67440,67440,67440,67440,67440,33720,33720,33720,22480,22480,20280,
资本公积(万元),128101,127580,127579,127587,127583,127583,126577,126577,126396,126396,381278,381062,381045,204508,6396,6396,7483,7674,7174,7174,6535,6404,5626,5626,4366,3780,2896,2896,2896,2896,2875,2875,394,394,394,394,394,394,397,397,16987,16987,12659,23899,24038,26238,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
专项储备(万元),9643,8066,9156,8940,8289,7985,8773,7566,7039,6085,8453,7712,6109,5086,4512,4761,4826,3555,7234,6977,6619,6307,5250,5530,5391,4475,4742,5113,4645,3739,4523,4430,4117,3722,3701,3038,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),38217,38217,35004,35004,35004,35004,33093,33093,33093,33093,31280,31280,31280,31280,26057,26057,26057,26057,20459,20459,20459,20459,16029,16029,16029,16029,13205,13205,13205,13205,9428,9428,9428,9428,7030,7030,7030,9939,6800,6800,7071,7071,6682,6682,6682,6172,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
未分配利润(万元),917056,912123,867018,854662,834706,833551,778738,771183,756832,754690,694234,678169,656838,645733,471380,449853,438958,426789,398775,379612,372706,361684,333486,320761,304977,288039,262242,235971,221242,209812,183078,192225,176149,166648,135558,121969,120045,108717,90369,77375,82450,78210,59611,52391,44321,42971,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,--,--,0,
归属于母公司股东权益合计(万元),1503170,1496375,1435347,1422487,1403048,1401565,1353766,1345820,1332407,1329679,1314949,1298569,1275105,1069115,629738,608460,598716,585467,555035,535615,527711,516246,481783,449106,431923,413482,384246,358345,343148,330812,301064,276398,257528,247632,214124,199870,194910,186490,165006,152012,140227,135987,112672,105452,97521,95661,
少数股东权益(万元),474294,478668,468506,468110,459671,467252,461042,454329,455483,456335,426218,424088,417308,414067,422300,414636,406771,403225,395810,389041,386691,381177,370778,352453,334319,314388,279654,262574,245328,229319,207986,194585,185545,178782,161568,142796,138762,79940,65588,60726,57780,55472,49763,44413,37692,29970,
所有者权益(或股东权益)合计(万元),1977464,1975043,1903852,1890597,1862718,1868817,1814809,1800149,1787889,1786014,1741167,1722657,1692413,1483182,1052038,1023097,1005487,988692,950845,924656,914402,897423,852561,801559,766242,727870,663900,620919,588477,560131,509050,470983,443073,426414,375691,342666,333671,266430,230594,212738,198008,191460,162436,149865,135213,125631,
负债和所有者权益(或股东权益)总计(万元),3604440,3642471,3567726,3518325,3455708,3535904,3462647,3253841,3201812,3322373,3006642,3003240,2934690,2815569,1959844,1905227,1836106,1892738,1846304,1773405,1716173,1749782,1718904,1612222,1400365,1396605,1320089,1168441,1045765,1055974,986322,923389,851783,850659,799910,743150,712554,602639,497140,447133,398665,399626,359508,339447,315183,290908,		
  
