报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),49517,45237,50701,42000,44730,36686,33141,35237,275,388,570,791,555,413,493,543,323,437,477,1250,794,806,934,801,570,1023,1085,710,496,443,624,917,793,798,948,777,756,916,1231,2939,650,722,273,1533,975,972,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),49766,48725,44238,43116,45782,47365,46348,47106,15671,19028,19985,21746,23780,26840,23452,22872,26540,30757,24778,20125,24322,27047,26093,22199,25233,28247,23276,17478,17434,18101,16881,14876,17061,19173,23971,21729,25282,26512,25463,19166,21342,20892,20245,16098,18082,17919,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),995,1117,958,728,668,50124,32006,5,3,189,18005,1,1283,3983,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,5,16,4,6,--,--,--,56,
流动资产合计(万元),565149,488308,488445,505540,517926,504313,480527,560352,80538,76987,85529,79258,65531,60887,69829,67348,55987,57191,59235,66972,55549,44806,52208,42454,39234,43404,42839,45950,35742,29342,34162,32460,27690,30573,38449,38177,42847,40696,43546,42724,34149,34122,37528,36560,26848,27427,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),606,581,547,537,537,532,533,528,500,500,600,600,600,600,600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),178,179,239,220,225,226,198,227,--,--,--,--,--,--,--,600,600,600,600,600,600,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6149,6018,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),11311,11416,10813,10909,11004,11100,11196,11292,6035,6085,6119,6168,6217,6267,6264,6313,6362,6410,6406,7464,6430,6478,6776,6824,6872,6919,6479,7037,7295,8012,10714,10785,10857,10928,9757,9359,7658,7714,7076,7129,7182,7272,--,--,--,7492,
固定资产原值(万元),--,131873,--,116717,--,116692,--,98707,--,93488,--,93061,--,93000,--,90724,--,89585,--,84114,--,85608,--,80885,--,80539,--,74627,--,79141,--,77441,--,64990,--,58765,--,62141,--,68067,--,72481,--,85231,--,75342,
累计折旧(万元),--,14465,--,12789,--,11017,--,12218,--,39346,--,37224,--,34672,--,33604,--,31096,--,29559,--,29141,--,27912,--,25939,--,26081,--,27184,--,25869,--,23202,--,25063,--,27232,--,31561,--,34182,--,43206,--,38502,
固定资产净值(万元),--,117409,--,103928,--,105675,--,86489,--,54142,--,55837,--,58328,--,57120,--,58489,--,54555,--,56467,--,52973,--,54599,--,48545,--,51957,--,51572,--,41788,--,33702,--,34909,--,36507,--,38299,--,42025,--,36841,
固定资产减值准备(万元),--,--,--,--,--,--,--,359,--,4457,--,3598,--,3795,--,3904,--,3904,--,843,--,1380,--,540,--,824,--,1071,--,1071,--,141,--,143,--,650,--,394,--,1679,--,2206,--,1635,--,1613,
固定资产(万元),116712,117409,103392,103928,104814,105675,85500,86130,48451,49685,51054,52238,53676,54533,53566,53216,54006,54585,53742,53712,55416,55087,50087,52434,53173,53775,46521,47475,49749,50886,50936,51431,50607,41645,32787,33052,33527,34515,33105,34827,34708,36093,39153,40390,41444,35227,
在建工程(万元),41727,39803,48137,47566,47302,47250,63889,63840,349,529,274,392,1013,1740,2665,3457,3749,4181,4998,4446,3730,4561,8763,5085,3857,2162,8065,4622,3100,2909,3121,2513,3275,12153,18617,18963,17253,15734,11569,4656,5240,5268,7139,5481,--,3685,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,3809,0,
固定资产清理(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,-59,-59,79,--,-2,-0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),47683,48042,48415,44030,44300,44629,44882,45195,5258,5338,5414,5514,5557,5643,5467,5574,5680,6195,6271,6389,6513,6637,6354,6585,6690,6795,6512,5900,6118,6165,5977,6032,6091,6145,6152,6358,6307,6362,6378,6027,6082,6095,5796,5967,6017,6071,
开发支出(万元),--,--,--,--,--,--,--,--,1614,1639,1612,1628,1706,1606,1154,1037,894,892,1590,979,850,850,1127,1120,900,833,773,553,884,819,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),17,17,17,17,17,17,17,17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期待摊费用(万元),221,213,268,295,323,347,251,274,193,179,568,626,--,16,18,20,23,25,29,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,74,54,67,36,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),1163,1051,899,881,976,1016,956,1156,3737,3632,3678,3682,3774,3437,193,238,304,281,276,283,316,332,281,219,321,443,432,357,364,447,303,260,494,302,387,380,302,278,619,355,415,304,1745,1604,1517,308,
其他非流动资产(万元),12642,12642,14562,14526,12958,11859,15217,15217,--,--,20,28,25,273,563,790,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,149,
非流动资产合计(万元),232260,231352,227288,222909,222457,222650,222639,223875,66137,67588,69338,70876,72569,74114,70489,71245,71617,73169,73911,73873,73855,79964,79406,78284,77831,76946,74798,71963,73528,75256,77069,77038,77341,77191,73718,74129,71064,70621,64706,58952,59724,61050,59922,59513,59004,58986,
资产总计(万元),797408,719661,715733,728449,740383,726963,703165,784227,146675,144575,154867,150134,138100,135001,140318,138593,127604,130360,133147,140844,129404,124769,131614,120738,117065,120350,117638,117912,109270,104598,111232,109498,105031,107764,112167,112306,113911,111317,108252,101676,93872,95173,97450,96074,85852,86413,
短期借款(万元),29030,28760,29390,27790,29283,37082,34182,44272,--,--,--,--,--,--,--,4000,4675,6259,6,5902,4000,12000,12000,4000,12000,15000,7000,11000,11000,8000,8000,7000,11000,12000,10000,10000,15000,13000,7990,3990,12990,15000,10000,10050,13850,13200,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),2265,1997,1990,4583,5832,8374,7423,5964,--,--,--,--,--,--,--,--,--,0,--,--,39,39,--,--,--,--,3094,1740,773,--,--,0,--,0,1688,1980,1718,1315,1226,1555,425,1025,2000,1950,--,0,
应付账款(万元),41021,27286,40999,36158,39682,30204,30934,40305,9492,7136,12335,14941,11753,9183,13919,14483,12190,12748,13952,17469,10185,10291,11987,12525,10910,8420,8079,10036,8695,7750,9126,10106,8528,9843,7946,8548,8136,8129,5718,6887,7144,7663,6902,7850,7792,7818,
预收账款(万元),4790,6922,3068,1900,3982,2313,4133,8136,1361,1565,257,352,567,935,1313,1525,742,322,433,655,685,762,822,756,593,402,234,1407,127,854,1254,212,407,401,7461,3995,1034,648,3494,2433,885,421,2623,1376,970,935,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),817,857,869,816,1044,1141,999,894,4321,5209,4207,4259,3768,4775,2998,2858,2597,3452,2745,2857,2668,3598,3229,3067,2487,3672,3389,3064,2637,4651,3357,3237,2787,4387,3995,3562,3074,4072,4479,3239,2005,3485,3575,3108,2362,4152,
应交税费(万元),11518,11850,12052,11443,17016,19594,16785,19735,3452,1197,3461,3642,3717,1093,3780,4241,2670,350,4813,5108,3624,720,4152,3961,3962,1892,5446,5645,3168,2948,5165,5624,2886,2296,3356,4335,2977,2089,3355,4804,3167,2758,3347,5077,3391,2585,
应付利息(万元),185,132,94,114,143,114,43,92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付股利(万元),95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,5028,5576,5576,5576,11006,11506,11506,6025,6025,10097,10097,6028,8476,9157,9157,4726,4726,4726,4726,2543,95,95,95,2206,3085,3085,252,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),78278,26071,23964,58845,22628,22846,34472,99878,10746,16812,16663,15129,10225,14115,11555,11431,9807,13615,14982,18350,23169,17503,15475,13859,11816,15544,15066,15687,14967,13879,16387,18328,17709,17572,15436,18943,24431,25582,29247,30238,24044,21397,22984,22497,21546,19851,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,341,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,424,--,0,
流动负债合计(万元),167998,103971,112521,141744,119705,121764,129065,219371,29467,32013,37018,38418,30125,30196,33661,38632,32776,36842,37026,55369,49947,50488,53241,49175,53273,56436,48332,54604,51464,48179,49317,52983,52474,55657,54609,56089,61097,59562,58052,53241,50755,51845,53637,55418,52997,49134,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,920,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,--,--,--,--,113,78,--,0,--,0,--,--,--,--,--,--,293,181,160,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1114,1114,1114,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),11,11,12,12,12,13,13,13,717,753,793,831,869,908,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2003,2019,2036,2053,2070,2087,2103,2120,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,1,4,22,0,
其他非流动负债(万元),10000,10000,10000,10000,10000,10000,--,--,--,--,--,--,--,--,694,677,584,608,525,545,566,576,596,617,776,796,804,811,842,269,142,142,145,145,248,248,248,248,251,251,251,251,--,--,--,160,
非流动负债合计(万元),12365,12387,12481,12511,12540,12570,3541,3552,29770,29813,26661,26664,27038,26670,724,707,614,638,555,575,596,606,626,647,806,826,804,811,842,269,255,1334,1259,1259,248,248,248,248,251,251,251,251,293,185,182,1080,
负债合计(万元),180363,116358,125002,154255,132246,134334,132606,222923,59237,61826,63679,65082,57163,56866,34385,39340,33390,37479,37581,55944,50542,51094,53868,49822,54079,57262,49136,55416,52306,48448,49572,54316,53733,56916,54856,56337,61344,59810,58303,53492,51006,52095,53930,55603,53179,50214,
实收资本(或股本)(万元),59415,59415,59415,59415,59415,59415,143966,143966,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,36792,
资本公积(万元),258966,258966,258966,258995,276003,276003,194256,194180,38512,38512,38512,38512,38512,38512,38512,38512,38512,38512,38512,38512,38512,38512,38512,38512,38512,38512,38512,38512,38512,38512,38512,38512,38078,38512,38573,38573,38573,38573,38573,38573,38573,38573,39650,39600,39600,39167,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),20241,20241,16290,16290,16290,16290,12139,12139,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,31,3829,6877,6877,6877,6877,6877,6877,6877,6877,8978,8978,8978,8978,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),256943,243659,236319,220662,209198,196111,177743,170463,-30419,-32571,-28102,-30853,-32631,-33852,-18825,-22032,-24486,-24978,-22755,-28212,-31090,-35688,-33346,-33517,-37474,-37120,-37156,-39906,-42462,-42969,-42224,-45173,-42577,-46904,-48265,-48723,-50121,-50458,-54359,-56302,-58934,-58285,-57784,-60093,-65120,-67014,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),595572,582288,571002,555374,560918,547831,528104,520749,47633,45481,50927,48176,46398,45177,60309,57102,54647,54156,56378,50921,48043,43445,45788,45616,41659,42014,41977,39228,36672,36165,36910,33960,32324,32229,33977,33518,32120,31783,27882,25939,23308,23956,27636,25276,20250,17923,
少数股东权益(万元),21473,21015,19730,18820,47220,44798,42455,40556,39805,37269,40261,36876,34539,32958,45624,42151,39567,38725,39188,33979,30818,30230,31958,25300,21327,21074,26525,23269,20292,19986,24750,21222,18973,18619,23334,22452,20446,19723,22067,22246,19558,19121,15884,15194,12423,18277,
所有者权益(或股东权益)合计(万元),617045,603302,590731,574194,608138,592629,570559,561304,87438,82749,91188,85052,80937,78135,105933,99253,94214,92881,95566,84900,78861,73675,77746,70916,62986,63088,68502,62497,56964,56151,61660,55182,51298,50847,57311,55970,52567,51506,49949,48185,42866,43077,43520,40470,32673,36200,
负债和所有者权益(或股东权益)总计(万元),797408,719661,715733,728449,740383,726963,703165,784227,146675,144575,154867,150134,138100,135001,140318,138593,127604,130360,133147,140844,129404,124769,131614,120738,117065,120350,117638,117912,109270,104598,111232,109498,105031,107764,112167,112306,113911,111317,108252,101676,93872,95173,97450,96074,85852,86413,		
  
