报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
一般风险准备(万元),--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,0,0,
未分配利润(万元),1514223,1480082,1437298,1550535,1512858,1510210,1495132,1504813,1496356,1511621,1508197,1640779,1706811,1647741,1668578,1699755,1738091,1779169,1769149,1834313,1794732,1819181,1730281,1652988,1593809,1621834,1488012,1327359,1118485,983132,849763,743447,541084,409962,646730,561721,488258,443029,398707,335523,305445,303162,254169,261341,224785,195928,156871,126443,106873,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-8498,-9589,-11075,-11207,-12253,-6525,-5997,-5805,-9691,-5968,-8122,-1390,1845,5474,-6631,-4085,-18454,-10168,1169,-1350,-1013,-784,-3268,355,145,159,170,-140,-141,22,163,
归属于母公司股东权益合计(万元),3820119,3749362,3698096,3806826,3757826,3732004,3715362,3695604,3681356,3737748,3735393,3929794,3993660,3946150,4013324,4036344,4083079,4142537,4139276,4203487,4161909,4157911,4211618,4138895,4080214,4043360,3905791,3749858,3544645,3340930,3210866,3106752,2741521,1518470,1445192,1345947,738976,663159,604002,540900,508242,494195,445087,399177,362914,319941,280882,250617,231189,
少数股东权益(万元),56727,61338,61720,64337,64903,68439,68399,100453,98140,100395,98383,68923,67250,85306,86658,88915,41712,44600,45400,44123,43248,43047,45670,40753,38682,33276,26713,21761,18831,11098,9746,7207,5923,5753,10564,30375,29319,29835,28860,27379,26111,26862,15245,12375,12162,3816,3907,3959,4068,
所有者权益(或股东权益)合计(万元),3876847,3810700,3759816,3871163,3822729,3800443,3783761,3796056,3779496,3838143,3833776,3998717,4060910,4031455,4099983,4125259,4124791,4187137,4184677,4247610,4205157,4200959,4257287,4179648,4118896,4076636,3932504,3771619,3563476,3352028,3220611,3113958,2747445,1524223,1455756,1376322,768295,692994,632862,568278,534353,521057,460332,411552,375076,323757,284789,254576,235257,
负债和所有者权益(或股东权益)总计(万元),9345665,8690511,8731797,8567377,8314907,8611717,9076246,9417517,8914102,9265861,9363665,9292761,9372302,9812681,10078849,9926318,9375796,9036075,9211999,9063098,8953716,8895677,8890394,8643851,8897446,8691981,8763347,7766648,7158177,7386472,7508782,6920613,6299528,5009355,4904552,4300050,3400575,2926465,2706102,2458183,2312199,1734541,1370988,1078754,853216,752856,699171,593283,536763,		
  
