报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收利息(万元),0,0,158,--,--,--,34,32,58,89,128,167,304,217,262,263,421,254,301,403,410,534,458,563,394,405,285,336,204,313,414,1047,829,564,282,33,133,63,39,25,0,--,17,17,18,18,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
其他应收款(万元),7254,6678,10896,10805,10713,10490,11020,11712,10650,10711,11490,10517,11074,11004,11758,6069,5872,5886,6825,6520,6474,6478,6522,6013,5756,5257,13683,8851,3115,4620,6247,3459,5125,7539,9503,8710,5670,5350,5588,4808,4428,1390,9786,2955,6600,1105,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
存货(万元),5368,4276,2148,1784,1861,2466,1765,1458,1502,1641,2082,1290,1924,4078,2013,2465,2669,1543,2557,16351,17313,16950,19801,17951,19286,18836,18157,17948,22408,22575,24234,25087,21721,21249,23684,23613,23343,20444,19688,20008,20725,21903,21697,21712,21400,19723,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
其他流动资产(万元),3129,1692,1137,3774,3147,1148,14232,4589,2133,8411,1712,803,1605,1976,6315,9269,13463,19543,1256,1460,1536,1548,1139,1945,1535,2112,1245,1625,1479,2120,2164,1336,1648,1638,1218,1027,1238,958,1101,1333,207,1908,287,295,295,2779,
流动资产合计(万元),95128,103887,103076,116272,108595,133842,169423,160357,148999,179607,196447,183017,151306,127314,118224,97844,95589,90927,105956,91180,76731,80114,91146,82160,82129,84992,89429,95681,81234,81608,86491,87068,72851,92046,110544,124617,138609,127328,146972,172056,136933,96889,67014,77283,62441,78598,
发放贷款及垫款(万元),100387,93390,89252,86574,89362,88410,89234,97502,102542,87379,92543,101846,107675,109965,96361,103487,104657,107086,100400,114113,128650,119537,110857,113822,111883,107959,111644,102889,111840,102502,84147,76775,89695,62057,51742,39035,56115,65115,56842,45546,50865,28178,56006,30001,33935,21198,
可供出售金融资产(万元),14580,10651,13310,6890,5870,5340,9700,5600,19232,11124,12254,24365,18566,9665,5351,4944,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,515,551,363,256,299,541,810,765,645,0,0,175,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,190,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
长期应收款(万元),64211,67153,68731,77465,83255,68450,50704,44406,43114,40551,31898,21181,22231,23094,10452,1926,1928,1965,2000,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
长期股权投资(万元),1182,1168,3204,3179,3157,3139,2942,2949,2542,4248,2620,3101,8305,1271,1402,1006,--,--,538,538,538,538,538,538,700,1504,3154,3154,3154,3154,3154,2616,2616,2616,1628,1628,1628,1628,1850,1850,1850,1850,1850,1925,6060,6014,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,--,0,
投资性房地产(万元),10725,10907,11089,11271,11452,11634,11816,11997,9195,9344,3831,3878,3926,3973,4005,4059,4107,3488,3528,3569,3609,3650,3690,3731,3772,3813,3357,3714,3749,3784,3434,3475,3516,3557,3590,3631,3672,3871,3933,3941,3958,3999,4011,4052,3954,4023,
固定资产原值(万元),--,17536,--,17587,--,17566,--,17530,--,17502,--,29086,--,28992,--,29587,--,31534,--,26420,--,26556,--,26811,--,25663,--,22775,--,22569,--,29893,--,29751,--,24519,--,23780,0,23732,--,23553,--,23638,--,23609,
累计折旧(万元),--,7240,--,6886,--,6449,--,6069,--,5609,--,11549,--,10999,--,11055,--,11096,--,11234,--,10760,--,10453,--,11210,--,11547,--,11011,--,11156,--,10365,--,10823,--,10153,0,9747,--,9113,--,8598,--,7950,
固定资产净值(万元),--,10296,--,10702,--,11117,--,11461,--,11893,--,17537,--,17993,--,18532,--,20438,--,15186,--,15796,--,16358,--,14453,--,11228,--,11559,--,18737,--,19386,--,13696,--,13627,0,13985,--,14441,--,15041,--,15660,
固定资产减值准备(万元),--,3,--,3,--,3,--,3,--,3,--,873,--,873,--,873,--,1520,--,1520,--,1520,--,1520,--,1371,--,1410,--,1250,--,1528,--,1368,--,1392,--,1213,0,1213,--,1213,--,1245,--,1213,
固定资产(万元),10085,10293,10503,10699,10911,11114,11288,11458,11687,11890,16353,16664,16985,17120,17359,17659,18003,18917,13482,13666,14042,14275,14551,14838,15376,13082,10975,9818,10062,10309,16775,17209,17675,18018,12094,12303,12340,12414,12648,12772,12929,13228,13486,13795,14155,14446,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3892,3662,3478,2676,1802,1475,914,190,--,--,--,--,--,0,--,0,--,0,0,0,12,3,0,49,--,0,0,39,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
无形资产(万元),4661,4734,4774,4817,4889,4963,5028,5102,5192,5248,5815,5893,5945,6022,6096,6173,6250,6326,6403,6474,6551,6627,6713,6701,6761,6835,576,582,588,594,601,608,614,621,629,637,645,653,676,678,684,695,706,713,685,692,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
长期待摊费用(万元),133,154,178,170,143,125,123,134,150,162,134,166,151,141,271,286,210,222,133,154,175,106,78,64,71,58,49,57,42,18,66,112,154,204,238,293,3319,4393,428,472,527,474,464,490,555,539,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,--,0,
递延所得税资产(万元),5253,5219,4995,5082,4738,4626,4708,4882,4619,4576,4231,4253,4117,4111,3561,3646,3630,3726,3432,4252,4214,4156,3854,4101,3966,3840,3040,3015,3157,3179,3186,3141,3325,3292,2453,2398,2217,2197,1809,1682,1050,1060,982,1176,1038,1300,
其他非流动资产(万元),1500,1500,--,--,--,--,--,5000,5000,5000,5000,5000,5000,5000,190,190,190,190,190,190,190,190,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
非流动资产合计(万元),212719,205169,206035,206145,213776,197799,185543,189030,203273,179522,174679,186347,192900,180363,145047,143376,138975,141921,133999,146617,161447,151755,142273,145269,143442,137280,132795,123228,132593,123540,111362,103936,117596,90365,72888,60476,80300,90526,78496,67485,72674,50298,78150,52152,60382,48427,
资产总计(万元),307847,309055,309111,322417,322370,331641,354966,349387,352272,359129,371126,369363,344207,307677,263271,241220,234564,232847,239956,237797,238178,231869,233419,227428,225571,222272,222224,218909,213827,205148,197854,191004,190447,182411,183432,185094,218908,217854,225469,239541,209607,147187,145163,129434,122823,127025,
短期借款(万元),5109,3019,1595,3095,1600,1800,1800,320,300,--,--,--,4000,4000,5000,5000,3000,5000,8000,20000,20200,20200,20200,9000,10500,10500,11000,9500,6990,9000,8000,6000,7500,1200,1700,12700,47575,48835,54835,67835,42100,39400,37600,33500,30500,28500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,--,0,
应付票据(万元),--,--,--,--,--,15368,43758,45564,46502,53227,61389,70991,58169,50819,22979,6431,48,10,63,63,--,--,--,--,--,--,--,6000,9000,3000,--,0,--,0,2000,2800,1150,0,0,0,1530,5009,8006,5503,7990,8328,
应付账款(万元),5555,8422,6899,8734,9088,10611,9697,7130,7559,8917,25410,18010,8877,9212,9577,9724,9238,9683,8781,9266,7940,7849,9363,10061,7690,8236,8673,7394,6499,7936,9886,11881,11039,10143,7166,7318,8449,8700,7378,8232,8253,12201,8385,10221,6865,9416,
预收账款(万元),2600,2115,7879,8143,8146,10244,30840,37862,35896,31689,41301,40112,37545,18429,8509,6451,7580,2141,6218,5324,8728,3963,9083,7641,9051,5434,8640,8092,11707,9171,8173,5957,4757,4578,5460,5819,4733,4318,5673,6833,5454,4959,2596,3569,2806,2980,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
应付职工薪酬(万元),2547,4297,3465,3303,3108,4803,3401,3007,1951,3759,3640,2839,2541,4118,3754,3436,2867,4052,2974,2462,2262,3785,3395,3127,2762,4179,3276,2910,2833,3567,2521,1977,1832,1982,1963,1646,1557,1826,2011,1714,2443,2912,3028,2907,2383,3039,
应交税费(万元),1973,1959,1072,753,1029,966,712,1229,1917,3259,1219,1453,1496,2190,567,759,977,3223,2686,601,1227,1894,650,1078,1209,3394,3100,1129,757,502,460,-421,796,583,-668,-485,-369,92,316,808,1415,1637,607,908,998,1311,
应付利息(万元),124,83,105,131,158,57,7,16,18,54,18,15,20,17,17,18,148,19,22,44,49,48,44,71,48,45,42,34,38,31,26,24,24,17,16,22,135,121,120,121,55,115,67,54,48,51,
应付股利(万元),1643,1643,1643,1643,1643,1643,2640,2775,917,917,2074,2257,1068,1068,2590,2752,917,917,1115,1859,985,1483,1846,1846,1280,1280,1833,2058,1217,1217,1217,1217,1217,2154,2195,2606,2156,2159,2334,2334,1884,2106,2192,2309,1927,1737,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,74,--,0,0,0,0,0,0,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,--,0,
其他应付款(万元),7621,9621,13009,13552,12321,11390,9247,7936,6217,5682,5840,4137,3870,4246,3942,3443,3750,3899,6753,5424,4248,3751,3926,4133,4349,4540,4999,10460,5398,4451,4402,3670,5263,4148,8269,7611,7895,8074,7805,7589,6151,4201,12470,3484,3009,3840,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,1119,--,--,988,892,957,--,1176,1135,1132,1116,1172,--,--,940,778,1172,731,429,429,74,0,--,0,0,0,0,0,0,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
一年内到期的非流动负债(万元),2497,2994,3409,5436,10288,10506,14555,11601,9297,5334,3747,509,501,493,280,280,280,280,280,280,210,280,--,8500,8500,9000,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
其他流动负债(万元),3247,3121,1426,1366,1793,1480,834,779,1455,1571,1388,693,737,1082,1099,1233,1384,1430,1770,1720,2063,1982,1882,1986,1865,1906,1795,1602,1448,1624,1949,1779,1754,1569,2222,2224,2265,2055,3041,2695,1111,1914,1297,1417,1305,1256,
流动负债合计(万元),34822,39180,42100,47754,50413,70108,118717,119446,113014,115394,146832,141821,119943,96788,59304,40516,31080,31612,39883,48220,49048,46368,51507,48615,48633,49508,44299,49957,47060,41229,37063,32514,34255,26447,30324,42262,75544,76180,83513,98161,70395,74454,76249,63872,57831,60459,
长期借款(万元),39508,38240,38495,48412,47152,37272,16635,12872,17511,19721,9359,4389,4519,4647,3130,3200,3270,3340,3410,3480,3620,2720,2000,2000,1000,--,9000,9000,9000,9000,9000,9000,9000,9000,9000,0,0,0,0,0,0,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,419,1042,1324,4215,2902,677,108,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,78,227,172,122,164,122,72,45,56,116,184,172,--,0,0,33,
其他非流动负债(万元),427,484,573,1106,1260,2414,964,1256,1487,1543,872,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
非流动负债合计(万元),39934,38724,39068,49518,48412,39686,17599,14128,19417,22306,11555,8604,7421,5324,3238,3207,3270,3340,3410,3480,3620,2720,2000,2000,1000,0,9000,9000,9000,9000,9078,9227,9172,9122,9164,122,72,45,56,116,184,172,--,0,0,33,
负债合计(万元),74757,77904,81168,97272,98825,109794,136316,133574,132431,137700,158387,150425,127364,102112,62543,43723,34350,34952,43293,51700,52668,49088,53507,50615,49633,49508,53299,58957,56060,50229,46141,41742,43427,35569,39488,42383,75616,76225,83569,98278,70579,74627,76249,63872,57831,60492,
实收资本(或股本)(万元),45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,45432,36432,36432,36432,36432,36432,
资本公积(万元),52451,52451,52451,52451,52451,52451,52451,52451,52451,52451,52451,52451,52451,52451,53198,52497,52451,52451,52451,52451,52451,52451,52451,52451,52451,52451,52451,52451,52451,52451,52451,52451,52451,52255,52598,52625,52485,52404,52437,52618,52820,330,2230,1660,1660,576,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,--,
盈余公积(万元),11400,11400,11203,11176,11139,11116,11024,10923,10495,10459,10391,10201,10062,9975,9872,9798,9614,9546,9455,8840,8676,8568,8350,8263,8135,8027,7812,7164,6947,6859,9186,8973,8668,8503,8215,8116,8004,7869,7520,7493,7394,7394,6814,6594,8287,6560,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
未分配利润(万元),102571,100905,97754,95524,94138,92562,89910,87357,88565,86958,79821,77217,79146,76905,73781,71668,74830,72794,71725,62184,62211,59705,57128,54429,54039,51333,47752,39880,38335,35951,30640,28736,26296,24860,22385,21501,21884,20645,20596,19826,19845,17717,13851,12129,9998,12522,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,0,
归属于母公司股东权益合计(万元),211679,210065,206840,204582,203160,201560,198816,196163,199691,201723,193738,200097,198152,187116,182283,179394,182327,180223,179062,168907,168771,166156,163361,160575,160056,157244,153447,144927,143164,140693,137709,135592,132847,131051,128631,127674,127805,126350,125985,125370,125491,61872,59327,56815,56378,56090,
少数股东权益(万元),21412,21087,21102,20563,20385,20287,19834,19650,20151,19707,19002,18842,18691,18450,18445,18103,17887,17671,17600,17191,16739,16625,16551,16238,15882,15520,15478,15025,14603,14226,14004,13670,14173,15791,15314,15037,15487,15279,15914,15894,13537,10688,9587,8747,8614,10443,
所有者权益(或股东权益)合计(万元),233090,231151,227942,225145,223545,221847,218650,215813,219841,221429,212740,218939,216842,205565,200728,197497,200214,197895,196662,186097,185510,182781,179912,176813,175938,172764,168925,159952,157768,154919,151713,149263,147020,146842,143945,142710,143292,141628,141899,141263,139028,72560,68914,65562,64992,66533,
负债和所有者权益(或股东权益)总计(万元),307847,309055,309111,322417,322370,331641,354966,349387,352272,359129,371126,369363,344207,307677,263271,241220,234564,232847,239956,237797,238178,231869,233419,227428,225571,222272,222224,218909,213827,205148,197854,191004,190447,182411,183432,185094,218908,217854,225469,239541,209607,147187,145163,129434,122823,127025,		
  
