报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,33932,35758,69208,32552,14915,17834,13989,14776,3813,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
交易性金融负债(万元),16,17,--,--,--,--,--,--,18,--,--,14,673,332,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
应付票据(万元),318782,289128,266286,274607,215162,184099,136348,83957,135528,113319,148280,196456,182288,184316,224767,98155,65816,67067,124795,162858,90764,83991,68961,85635,71876,30907,41007,44176,52935,20498,36179,30506,16798,32063,32742,33286,24155,17012,18170,19023,20757,18142,26429,23956,21151,15963,
应付账款(万元),262359,294820,244918,217872,183036,190543,233080,197453,165020,160189,134753,108123,113587,106379,95088,117569,72067,95892,86978,63215,69834,77408,94235,89441,95810,74052,72052,58877,43829,50514,37179,33483,38352,37505,24233,26943,26873,30434,15891,19956,15696,19508,14336,15011,12428,19669,
预收账款(万元),130684,97579,112173,144652,129364,115352,88977,62472,75827,98861,80966,89120,29247,23427,21398,20887,18651,16522,13756,12724,15817,11738,22002,17049,2343,13919,439,6820,3587,6705,5097,3244,7105,7251,5637,2305,2890,4176,4109,568,1086,865,444,410,282,247,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),12111,27361,20137,15783,10857,25658,18088,15413,10328,12102,9102,10383,6649,9710,7471,6425,9008,12838,10400,9142,6700,10016,10019,6643,5159,7008,5798,4031,2897,3992,3702,3124,1758,2059,1291,581,268,821,888,708,405,483,506,521,424,760,
应交税费(万元),16004,18214,38094,20650,24698,21714,16956,14783,10339,8585,12285,15533,5266,7553,-5848,-3745,-3745,-2106,-2458,283,-1432,955,-8576,-9170,-5765,-6884,-5450,-2226,-3075,1327,1527,2153,901,1746,1300,1260,151,513,1573,1316,1200,1530,1483,1001,919,1125,
应付利息(万元),5730,3746,5148,3294,5584,3620,5209,3812,6426,3891,2038,1558,1331,1230,1148,1312,1173,1159,1086,1049,1502,1744,1204,1606,1044,1593,262,398,263,249,131,102,107,79,112,52,119,22,145,147,100,58,--,--,--,29,
应付股利(万元),7415,7415,8124,3521,1409,3188,2090,538,538,843,984,520,404,404,548,548,548,548,684,820,181,243,605,1202,664,710,801,1344,626,762,851,1594,339,339,625,1054,381,410,419,1271,910,457,457,2450,526,135,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
其他应付款(万元),85734,83923,35046,44691,53209,46923,54503,38993,43402,35140,23432,29973,11884,10579,1097,1157,891,1036,13882,13455,14736,8989,33090,20242,43206,27693,33847,25345,20378,1484,1420,710,1072,962,2533,1374,3251,2662,5633,2650,1544,3113,3041,2371,2482,3225,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),40348,30000,6153,12300,2852,21000,22320,23233,23753,3753,6342,5599,13044,13099,2000,24000,24000,24000,23500,15100,14600,13100,8600,5000,--,6500,23,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
其他流动负债(万元),2325,2070,1355,1787,1344,1766,--,--,--,--,509,1681,--,--,1327,550,1198,998,1850,410,432,432,650,3350,2887,3350,2861,--,--,--,778,634,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
流动负债合计(万元),1456084,1429273,1312049,1327815,1124648,1055220,1078693,981793,893613,808153,916506,970096,792771,738492,714412,680369,590163,629272,694225,645256,576716,561757,619112,616700,591238,476535,490416,439689,334040,158031,155863,156351,142934,143004,124073,113356,95358,84399,88408,87320,72349,74125,80596,77721,55410,58951,
长期借款(万元),99553,110948,116995,96500,102994,67300,33722,12300,29700,50100,23120,27462,31953,34398,53412,53412,55352,45552,52193,66479,67515,59114,63834,52699,57599,44099,35299,31499,28499,21499,21000,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
应付债券(万元),149437,149377,149317,149257,149197,149137,149077,149017,148957,148897,79262,79223,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,600,657,657,684,1192,1192,1192,1202,1202,1212,1212,2137,2137,2003,2137,2057,2057,2072,2072,2358,2358,2179,2358,2184,2240,2494,1904,--,0,--,0,1865,1395,1395,1265,1110,1110,1110,1110,1209,99,99,0,
预计非流动负债(万元),156,229,234,227,214,214,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
长期递延收益(万元),14513,14262,12655,11915,11427,11061,8072,8518,8300,8820,7417,7972,8326,8367,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1643,2688,1178,1165,1289,1185,398,452,283,367,13,2,66,8,13,30,13,59,65,12,6,8,226,52,20,20,494,41,114,--,73,73,73,73,84,84,84,84,74,191,181,171,29,59,59,59,
其他非流动负债(万元),9800,9800,9800,9800,9800,9800,9932,9817,--,--,--,--,--,--,6730,9064,8282,7928,9421,9647,9628,9631,10638,9597,7918,9663,6368,8417,7848,8619,2385,2385,2470,2412,--,0,0,0,--,--,--,--,--,--,--,0,
非流动负债合计(万元),275101,287303,290179,269463,275578,239354,201885,181296,188432,209375,111014,115861,41557,43985,62292,64642,65650,55676,63737,78195,79221,70825,77056,64706,67716,56140,44345,42197,38955,32022,23458,2458,2543,2485,1949,1479,1479,1349,1184,1301,1291,1281,1238,158,158,59,
负债合计(万元),1731185,1716576,1602227,1597278,1400226,1294574,1280577,1163088,1082046,1017528,1027520,1085958,834327,782477,776704,745011,655813,684948,757962,723451,655937,632582,696169,681406,658955,532676,534761,481886,372996,190053,179321,158808,145476,145489,126022,114835,96836,85748,89593,88621,73640,75406,81834,77879,55568,59010,
实收资本(或股本)(万元),135978,135978,135978,124127,124127,124127,124127,124127,124127,124127,124127,41376,41376,41376,41376,41376,27584,20708,20708,20708,20708,20708,20708,20708,20708,20708,20708,20708,20708,16612,16612,16612,16612,16612,16612,16612,16612,16612,16612,16612,16612,16612,16612,16612,16612,16612,
资本公积(万元),320274,320274,349243,61711,83832,83832,85257,85257,93709,93709,--,176460,176460,176460,176980,177494,189742,87476,87801,85445,88194,89302,90323,93235,93820,93643,99760,99760,111515,59609,59609,59609,59609,59609,59609,59609,59609,59609,59609,60270,60216,60156,59609,59609,59609,59609,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
专项储备(万元),1312,1247,2551,2190,862,800,826,897,412,307,496,368,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),35064,35064,28014,28014,28014,28014,21459,21459,21459,21459,18783,18783,18783,18783,16781,16781,16781,16781,15259,15259,15259,15259,13135,12471,12471,12471,9839,9839,9839,9839,9035,9035,9035,9035,8218,8218,8218,8218,7377,7377,7377,7377,7354,7354,7354,6945,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,800,1066,634,246,246,11,11,1,1,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
未分配利润(万元),581441,533267,496507,406161,370857,343088,331609,259583,235306,223828,209257,183083,178268,173252,165999,149721,150014,145772,134656,122558,123817,120469,114949,104545,92782,88735,87272,79500,61923,55188,53023,48918,47277,43871,38661,32988,31339,29622,26805,23102,24180,23136,21753,18547,18022,17596,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2,-2,-2,-1,-3,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),1053191,1034657,1015312,624157,616844,584915,566793,491105,477583,461636,441158,414649,413467,409415,401145,385380,384119,270736,258421,243971,247978,245737,239116,230960,219781,215558,217579,209808,203986,141248,138278,134174,132532,129126,123099,117427,115778,114061,110403,107361,108385,107282,105328,102122,101597,100762,
少数股东权益(万元),77580,71588,83371,89842,89401,93944,86273,75460,71150,69054,71463,68546,47923,46947,45822,45181,46024,41579,39384,29744,36564,35728,34305,35998,35534,35351,31014,29886,31601,19733,18989,18409,18538,17630,16233,14399,14210,13656,13226,12989,12402,12656,12124,11532,11196,11371,
所有者权益(或股东权益)合计(万元),1130771,1106246,1098684,713999,706246,678859,653066,566565,548732,530690,512621,483195,461390,456362,446967,430561,430143,312315,297805,273714,284543,281466,273421,266958,255315,250909,248593,239694,235587,160981,157268,152583,151070,146757,139332,131825,129988,127717,123629,120350,120787,119938,117452,113653,112793,112133,
负债和所有者权益(或股东权益)总计(万元),2861956,2822822,2700911,2311276,2106472,1973433,1933643,1729653,1630778,1548218,1540141,1569152,1295717,1238839,1223671,1175572,1085957,997263,1055767,997166,940480,914047,969590,948364,914269,783584,783354,721580,608583,351034,336589,311391,296546,292245,265354,246660,226825,213465,213222,208971,194427,195344,199285,191532,168361,171144,		
  
