报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
存货(万元),10191,8613,7554,6725,9383,9433,10618,9468,7077,6814,6824,7414,7861,7671,8948,5859,4013,5161,3169,2773,2564,2073,5861,5095,4588,7570,6460,4753,4881,3943,3344,2821,1384,1106,3494,1698,1930,2390,1407,875,1320,1028,1667,236,349,317,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,
一年内到期的非流动资产(万元),47000,47000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
其他流动资产(万元),43,43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
流动资产合计(万元),60930,58538,14275,13808,16436,16395,65211,63316,63109,64129,60173,62129,61241,60177,61846,59282,57223,37557,33249,32899,34997,34587,39094,37272,37909,38280,35704,32934,29861,8556,7641,6103,4652,3931,8924,8487,9348,9110,3770,18870,22260,2234,7642,30628,5199,10482,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
固定资产原值(万元),--,63316,--,60161,--,54643,--,54242,--,54242,--,52110,--,52110,--,51853,--,50331,--,49898,--,49879,--,43688,--,43185,--,43023,--,43624,--,154308,--,154268,--,117345,--,111687,--,107514,--,66428,--,65830,--,65830,
累计折旧(万元),--,31273,--,28973,--,26924,--,24821,--,22765,--,21182,--,19198,--,17178,--,15202,--,13265,--,11342,--,9702,--,8085,--,6484,--,4887,--,31407,--,26711,--,23521,--,21781,--,17755,--,18912,--,17178,--,15448,
固定资产净值(万元),--,32043,--,31189,--,27719,--,29421,--,31476,--,30929,--,32912,--,34675,--,35129,--,36633,--,38536,--,33986,--,35100,--,36539,--,38737,--,122901,--,127557,--,93823,--,89906,--,89760,--,47516,--,48653,--,50382,
固定资产减值准备(万元),--,1679,--,1679,--,1679,--,1538,--,1538,--,1538,--,1538,--,1538,--,1538,--,1538,--,1538,--,1538,--,1538,--,1538,--,1538,--,3928,--,3928,--,2495,--,2495,--,2851,--,0,--,0,--,0,
固定资产(万元),29255,30364,28355,29510,25015,26040,26890,27883,28911,29939,28405,29391,30381,31375,32325,33137,34143,33591,34551,35096,36043,36998,31741,32448,32760,33562,34342,35001,35800,37200,37394,118973,121272,123629,89698,91328,85796,87410,88584,86909,37545,47516,47966,48653,49517,50382,
在建工程(万元),--,--,1897,1181,568,139,--,--,--,--,2781,187,187,187,59,59,59,20852,20902,20197,19527,19338,19685,19556,19951,19762,19343,19326,19321,79769,80313,0,--,0,16330,246,4614,4495,4365,3394,48175,58440,54679,48545,73537,69369,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
无形资产(万元),4294,4359,427,436,448,460,472,811,1312,1813,2314,2816,3317,3818,4320,4821,5322,5823,6325,6826,7327,7829,8330,8831,9333,9834,10329,10641,11283,13436,14077,14731,15386,16041,16913,17566,17971,18421,19144,1604,1614,1624,1597,1606,1616,1626,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
长期待摊费用(万元),551,597,648,647,703,738,797,785,505,505,832,800,786,853,871,893,947,974,1008,1039,1046,1084,1090,1230,1193,223,243,313,410,501,570,671,773,884,--,0,--,--,24,24,24,0,0,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,
递延所得税资产(万元),1377,1377,1377,1377,1377,1377,1377,1377,1377,1377,1489,1489,1489,1489,521,521,521,521,497,497,497,497,479,479,479,479,429,429,429,429,676,676,676,676,92,92,92,92,--,0,0,0,0,0,--,0,
其他非流动资产(万元),731,750,49137,49137,49087,49087,600,554,508,508,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
非流动资产合计(万元),36208,37447,81842,82288,77199,77841,30136,31410,32613,34143,35822,34682,36160,37722,38096,39430,40992,61762,63283,63655,64440,65745,61325,62544,63716,63860,64687,65710,67243,131335,133030,135052,138107,141229,123034,109233,108474,110419,112117,91931,87359,107579,104242,98805,124671,121377,
资产总计(万元),97138,95985,96117,96097,93634,94236,95347,94725,95723,98272,95995,96812,97401,97899,99942,98712,98215,99318,96532,96554,99438,100333,100419,99815,101625,102140,100391,98644,97104,139890,140671,141155,142759,145161,131958,117719,117821,119529,115887,110801,109618,109813,111884,129432,129870,131859,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,670,670,1170,1170,1170,1370,1370,1370,1370,16370,16370,16370,16370,3314,3314,3514,3714,3714,3714,3714,3752,20864,19374,19374,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
应付账款(万元),3775,3747,4083,3671,2785,3028,2881,2640,1780,1414,1260,1227,1264,1471,1386,880,877,2532,968,853,1230,1098,766,862,2829,1792,1478,1869,1433,5218,4615,8608,8519,9207,4093,4717,3748,3531,2515,2118,1621,2808,3827,5013,6945,5915,
预收账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,139,139,144,144,143,0,143,0,0,0,-2,17,90,17,80,142,157,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
应付职工薪酬(万元),5116,4263,4390,4675,4525,4285,4425,3793,4243,4216,3125,4375,3692,4581,4378,3854,3337,3584,3407,3214,3000,3003,2444,2519,2339,1551,1638,1753,1447,3182,3297,4484,4190,4470,3841,3204,2671,2212,1889,1492,1142,924,1517,1489,709,1423,
应交税费(万元),3110,2902,2648,2679,2028,2006,2422,2740,2726,2821,2849,2740,2500,1982,2399,1929,1850,1288,780,990,3781,4959,5399,4695,4242,4554,3729,2546,3358,2996,3389,3715,2543,1446,793,719,1003,1228,1222,856,1095,1258,2138,2254,-374,2227,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,192,183,172,157,139,117,97,76,55,109,90,70,82,681,817,759,799,1453,1391,1329,1270,4311,3857,3407,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,
其他应付款(万元),1371,1307,1011,1215,1199,1370,341,294,236,241,276,946,715,819,675,598,625,630,271,284,144,472,483,989,909,3217,718,675,353,37752,38564,19248,22446,25325,15012,11365,9972,9286,6156,2053,1179,1423,1172,963,1615,445,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
流动负债合计(万元),13373,12218,12132,12240,10536,10689,10069,9467,8986,8692,7510,9288,8171,8854,8838,7261,6688,8035,5426,5341,8155,9532,9954,9918,11661,12441,8872,8331,8058,50733,51429,52680,54302,57030,40192,24144,21525,20531,16296,11683,10160,11546,13694,34974,32267,32948,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,6000,6000,6000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
专项应付款(万元),--,--,--,--,--,--,400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,62,0,0,0,0,0,--,0,
长期递延收益(万元),776,798,807,816,826,835,344,353,363,372,187,187,--,187,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,187,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,516,516,516,535,535,--,0,--,--,--,0,0,0,0,0,--,0,
非流动负债合计(万元),776,798,807,816,826,835,744,353,363,372,187,187,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,516,516,535,535,--,0,--,--,62,0,0,0,0,6000,6000,6000,
负债合计(万元),14149,13016,12939,13056,11362,11524,10813,9820,9349,9064,7697,9475,8358,9041,8838,7261,6688,8035,5426,5341,8155,9532,9954,9918,11661,12441,8872,8331,8058,51249,51945,53196,54836,57565,40192,24144,21525,20531,16357,11683,10160,11546,13694,40974,38267,38948,
实收资本(或股本)(万元),66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,33280,33280,33280,
资本公积(万元),21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21949,21949,21949,21944,21834,55114,55114,55114,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,-51,-101,--,--,-28,-5,155,81,137,101,72,0,143,58,8,4,280,85,53,2,789,578,658,664,581,446,300,202,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5205,5205,5205,5205,4698,4698,4698,4698,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
未分配利润(万元),-10752,-10772,-10564,-10701,-11470,-11029,-9157,-8735,-7368,-4534,-5416,-6400,-4854,-4964,-2775,-2392,-2288,-2458,-2779,-2586,-2467,-2945,-3557,-3930,-3831,-4045,-3011,-4007,-5354,-5764,-5597,-6229,-6119,-6348,-1975,-166,2554,5257,5816,5404,5745,4558,5098,-4633,-1489,-181,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
归属于母公司股东权益合计(万元),82990,82970,83178,83041,82272,82712,84534,84905,86374,89208,88297,87337,89043,88858,91104,91451,91526,91284,91106,91214,91282,90801,90464,89897,89963,89699,91519,90313,89046,88641,88727,87960,87923,87596,91766,93575,96296,98998,99530,99118,99459,98267,98190,88458,91603,92911,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,
所有者权益(或股东权益)合计(万元),82990,82970,83178,83041,82272,82712,84534,84905,86374,89208,88297,87337,89043,88858,91104,91451,91526,91284,91106,91214,91282,90801,90464,89897,89963,89699,91519,90313,89046,88641,88727,87960,87923,87596,91766,93575,96296,98998,99530,99118,99459,98267,98190,88458,91603,92911,
负债和所有者权益(或股东权益)总计(万元),97138,95985,96117,96097,93634,94236,95347,94725,95723,98272,95995,96812,97401,97899,99942,98712,98215,99318,96532,96554,99438,100333,100419,99815,101625,102140,100391,98644,97104,139890,140671,141155,142759,145161,131958,117719,117821,119529,115887,110801,109618,109813,111884,129432,129870,131859,		
  
