报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),253,253,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),13617,8257,16523,7529,11824,6035,13916,14721,7709,5121,12350,9967,13929,9194,6965,3111,4234,3517,8893,6436,5524,6891,9150,15274,16888,14703,19910,21357,22416,20177,23740,11930,12268,9705,13876,14389,16229,4137,7065,8865,4812,3290,6710,6150,5863,4965,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
存货(万元),35588,33249,34006,31590,29527,28029,27175,26199,22246,20827,27677,29020,32306,35194,33924,24092,22219,19451,20561,18197,15708,16012,14466,14337,12980,13092,12397,12226,10599,9917,9241,10329,10281,9979,10916,9635,11380,12963,12974,14458,13964,12883,12917,11396,10380,11210,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),--,--,--,--,156,--,41,82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,27,
流动资产合计(万元),270431,265261,253776,226074,260960,253224,286968,236563,232829,257997,227033,214400,251224,270618,296494,298663,279693,190649,156093,181713,161013,173516,147072,140009,134137,125507,104291,100496,100157,106522,89114,75378,78171,80274,78678,65449,63022,59696,50663,58424,58624,62653,52825,59241,50936,51263,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),4244,4244,600,600,600,600,600,600,600,600,600,600,600,600,600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,0,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,--,189,345,813,4072,875,--,26298,--,1136,1136,1136,1136,5960,6104,5704,5622,4911,4784,4634,4644,2859,2789,2779,2738,2000,2000,2000,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),--,234494,--,187751,--,179311,--,172053,--,140456,--,102639,--,101639,--,82111,--,80730,--,55440,--,54078,--,53714,--,53102,--,51783,--,50776,--,53776,--,44555,--,43862,--,51501,--,48550,--,46854,--,41984,--,40761,
累计折旧(万元),--,87258,--,82249,--,75701,--,73218,--,49908,--,47746,--,45024,--,38399,--,35492,--,32352,--,31133,--,30097,--,28579,--,26962,--,25197,--,24079,--,19626,--,18405,--,19010,--,17429,--,15373,--,13858,--,12078,
固定资产净值(万元),--,147236,--,105501,--,103610,--,98835,--,90549,--,54893,--,56615,--,43711,--,45237,--,23089,--,22945,--,23616,--,24522,--,24821,--,25579,--,29697,--,24930,--,25458,--,32491,--,31120,--,31481,--,28126,--,28683,
固定资产减值准备(万元),--,27,--,27,--,27,--,29,--,29,--,29,--,29,--,29,--,29,--,29,--,29,--,29,--,29,--,29,--,29,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),156507,147209,132851,105475,107122,103583,97620,98807,88915,90520,55247,54864,55618,56586,46723,43683,44659,45209,24727,23060,22965,22916,23047,23588,23617,24494,24304,24792,24957,25550,26211,29697,24753,24930,25001,25458,22446,32491,33478,31120,30917,31481,27546,28126,30034,28683,
在建工程(万元),7354,7152,17644,38368,33000,29984,19956,14702,10897,8426,30734,21990,17753,15854,11473,9379,7043,3832,5008,4287,2397,2077,1433,1088,699,358,290,195,195,131,40,2419,2491,2352,1995,1987,5317,4944,4775,2319,2202,1850,5033,4872,4770,4560,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48,42,53,--,0,--,--,49,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,34,34,34,34,34,34,34,8,
生产性生物资产(万元),100,97,90,86,80,79,74,67,65,55,184,184,184,173,172,170,134,134,73,71,54,54,45,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),33895,34001,40574,33870,34443,35027,35690,36301,33052,33565,34070,34585,35108,35625,16215,13800,14117,14433,13727,12891,13179,13457,14520,14854,15189,15522,15892,15861,13492,12188,15266,17243,10243,10464,11043,11278,11514,13589,14121,12619,12379,12622,11414,11624,12118,12025,
开发支出(万元),1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1833,1833,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
商誉(万元),230174,216815,217237,217087,217229,206818,200005,200005,161817,161817,161817,161817,161817,161817,120705,54024,54024,54024,53998,5797,5797,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,7075,2575,2575,1970,1970,1970,1970,--,--,--,--,0,--,--,0,
长期待摊费用(万元),13393,14359,10284,8837,7311,7103,1937,2084,2484,2573,3119,3362,3546,3758,4006,3861,4163,4314,2515,2666,4603,2684,2825,2426,2512,2610,2746,2842,2758,2849,2975,4943,4870,4885,3952,4245,4260,3894,791,20,23,25,69,75,45,50,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1205,1240,1127,1125,1006,909,1049,1287,994,1218,1245,1209,1084,1024,1245,1111,1004,1051,1572,1513,1718,1882,2249,1913,2137,2389,1839,1725,2086,2203,960,769,779,699,804,694,560,753,184,184,210,210,228,228,212,201,
其他非流动资产(万元),25207,27358,16321,23398,16537,15780,67,138,206,273,341,408,476,543,611,678,746,819,892,965,1039,1112,1185,1258,1331,1405,1478,1551,1624,1697,1771,1844,1917,1990,2065,2138,2210,4541,6863,5454,4986,5152,5165,5314,4162,5612,
非流动资产合计(万元),473792,454188,438630,430905,419853,405668,359585,355705,327040,300761,290207,281869,279155,278949,207710,132810,131594,129438,107424,56035,56385,54172,53509,53263,53612,54863,53894,54313,52458,49965,52569,64039,47669,47948,46829,47770,48278,62182,60295,51750,50752,51374,49490,50273,51374,51140,
资产总计(万元),744222,719449,692407,656979,680813,658892,646553,592268,559869,558758,517240,496269,530379,549567,504204,431473,411286,320087,263517,237748,217398,227688,200582,193271,187749,180370,158185,154809,152616,156487,141683,139417,125840,128221,125507,113219,111300,121878,110958,110173,109376,114027,102316,109514,102310,102403,
短期借款(万元),93855,82055,102755,79455,114829,107755,92155,70255,85155,80155,81162,70952,47952,50952,49152,40352,38652,33652,33557,24750,24550,25050,25455,25470,25385,22900,22615,24930,24945,24960,24675,27950,26005,23020,26035,22055,22065,23575,25580,22180,22781,24653,23995,34010,32644,29265,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,0,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,100,226,192,104,347,205,400,450,550,--,--,100,--,--,--,--,--,--,0,--,62,141,146,--,--,--,--,--,97,120,313,159,404,
应付账款(万元),27065,25241,23112,22785,20816,20438,24046,28146,19574,15848,7788,7728,8257,9768,8532,6964,7012,8037,5754,4728,4125,4583,5655,9877,7653,9001,7515,5520,4956,4831,6782,6435,6737,6486,6021,5177,5249,4887,3848,5531,5351,5398,4583,3656,5181,5803,
预收账款(万元),7303,11450,6884,7191,7044,20205,11475,11142,17113,32255,10825,5973,19128,21762,20557,11085,18993,43482,12315,23833,8563,17508,7846,8262,9311,13915,6475,8014,13193,18902,5314,4610,5156,5885,4842,5256,6236,15050,3608,4366,6238,9037,4401,3392,4821,10806,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),3996,4006,3330,3434,2909,3500,2706,2674,1751,1948,1953,1972,2024,2110,1930,1870,1899,1957,1856,1819,1771,1835,2128,2423,2599,2551,2362,2466,2349,2304,2228,2188,2034,1979,1795,1807,1820,1805,1598,1601,1453,1625,1880,1915,1824,1552,
应交税费(万元),9185,10029,8093,3766,8291,8540,10666,8016,8676,5726,8438,8505,8540,13186,7933,6408,7162,11128,5723,3346,3807,5294,4381,1724,2390,4990,2483,3421,3179,5219,5412,3096,1570,9032,6520,7112,6213,6484,4554,3245,3497,5474,4423,3919,3113,2233,
应付利息(万元),1538,579,--,--,41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4752,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,102,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),30795,26221,36046,37215,31813,25241,32058,27126,18159,21245,21050,20975,64563,77550,57536,17151,19814,18174,18881,6974,7456,10821,11801,10868,10123,8862,9505,8891,8416,7498,9171,11699,7639,7637,9437,7209,6631,8254,11950,10147,8984,8235,6565,7434,3063,2869,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),8298,8438,1500,3400,3400,7000,--,--,--,--,--,--,--,--,--,4250,4500,4500,--,--,--,--,--,1980,1990,1990,--,3000,3000,3000,--,3200,--,0,500,500,2000,2000,500,4000,4500,4500,0,--,800,4500,
其他流动负债(万元),--,--,--,--,--,--,13500,13344,13188,13032,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,46,41,--,0,
流动负债合计(万元),182035,168019,181721,157245,189142,192680,186608,160704,163616,170210,131216,116104,150465,175428,145867,93023,98137,121277,78290,65849,50721,65640,57267,60605,59552,64209,50955,56242,60038,66714,53583,59178,49142,54100,55291,49261,50214,62056,51638,51070,52805,59020,46013,54681,51605,57533,
长期借款(万元),25872,25962,39049,39135,39219,37700,44700,28960,25100,25100,25100,25100,25100,25100,26500,21600,4100,2100,4850,5100,5100,5100,100,100,100,100,2100,2100,2100,2100,5100,3500,3000,3000,3000,0,--,--,2000,2000,2000,2000,6500,6500,6645,2000,
应付债券(万元),49568,49544,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),2901,2990,3748,4146,4540,481,698,1060,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,13,--,--,7,7,--,--,0,--,241,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,762,300,300,300,--,28,64,28,88,33,35,35,30,30,36,36,38,28,28,28,25,25,25,26,13,0,13,6,11,9,4,4,4,4,4,4,
预计非流动负债(万元),--,--,--,--,--,--,--,--,200,200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),3973,4046,3566,3785,3872,4022,3905,4041,4113,4693,4343,4486,4452,4574,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,4850,4593,3401,3437,4921,3830,2453,2358,2041,1611,2312,2160,558,49,37,39,41,42,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
非流动负债合计(万元),82314,82542,46363,47066,47630,42203,49303,34060,29413,29994,30206,29886,29852,29974,31350,26220,7565,5565,9859,8963,7588,7492,2171,1742,2448,2342,2696,2178,2166,2167,5166,3567,3025,3026,3013,13,13,6,2018,2016,2004,2004,6504,6504,6891,2004,
负债合计(万元),264349,250561,228084,204311,236772,234883,235911,194764,193030,200203,161422,145990,180318,205403,177217,119244,105702,126841,88150,74812,58309,73133,59437,62346,62000,66551,53651,58420,62204,68882,58749,62745,52167,57126,58304,49274,50227,62062,53656,53086,54809,61024,52517,61185,58496,59537,
实收资本(或股本)(万元),79193,79193,79193,79193,79193,79193,79193,79193,79193,79193,79193,39596,39596,39596,39600,39600,39600,36063,36063,36064,36064,36070,36077,36077,36077,35276,35276,35276,35276,35276,23517,23517,23517,23517,23517,23517,23517,23517,23517,18090,18090,18090,18090,12060,12060,12060,
资本公积(万元),76805,76805,76839,76839,76839,76839,76838,76838,76839,76839,76839,116435,116435,116435,116377,115930,115820,12420,12151,11903,11633,11414,9935,9485,9035,1370,1370,1370,1370,1370,8425,8425,8425,8425,8599,8599,8425,8425,8762,14189,14189,14189,14189,20219,20219,20219,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),28180,28180,26481,26481,26481,26481,24157,24157,24157,24157,23303,23303,23303,23303,19468,19468,19468,19468,15756,15756,15756,15756,12732,12732,12732,12732,9775,9775,9775,9775,7397,7397,7397,7397,6294,6294,6294,6294,4859,4859,4859,4859,4099,4099,4106,4099,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),253958,243826,238381,229890,221603,211523,204456,194263,185267,177023,175149,169681,169480,163691,150487,136282,129818,124433,110606,98458,94886,90638,80983,71256,66551,63221,56988,48848,42933,40196,42741,36359,33335,30779,27893,24711,21438,19702,18209,18262,15626,14037,12391,10931,6787,5522,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),438135,428003,420894,412402,404116,394036,384644,374451,365456,357212,354483,349015,348814,343025,325932,311280,304706,192382,174576,162182,158339,153878,139726,129549,124395,112598,103408,95269,89354,86617,82080,75698,72674,70118,66303,63121,59674,57937,55348,55400,52764,51175,48769,47309,43173,41901,
少数股东权益(万元),41739,40886,43429,40265,39925,29973,25997,23053,1384,1343,1335,1263,1247,1140,1054,949,878,863,791,755,750,678,1418,1376,1355,1220,1125,1120,1058,988,854,973,1000,977,900,824,1400,1878,1954,1687,1804,1829,1029,1021,642,965,
所有者权益(或股东权益)合计(万元),479874,468888,464323,452668,444041,424008,410642,397504,366840,358554,355818,350278,350061,344165,326987,312229,305584,193246,175367,162937,159089,154556,141144,130925,125750,113819,104534,96389,90412,87605,82935,76672,73674,71095,67203,63945,61073,59816,57301,57087,54567,53004,49798,48330,43814,42866,
负债和所有者权益(或股东权益)总计(万元),744222,719449,692407,656979,680813,658892,646553,592268,559869,558758,517240,496269,530379,549567,504204,431473,411286,320087,263517,237748,217398,227688,200582,193271,187749,180370,158185,154809,152616,156487,141683,139417,125840,128221,125507,113219,111300,121878,110958,110173,109376,114027,102316,109514,102310,102403,		
  
