报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
长期待摊费用(万元),7423,7636,7543,7574,7725,7958,7902,7997,8350,8178,8301,8379,8477,8541,8735,8871,9026,9151,9330,9468,9657,9744,9964,10063,10240,10407,10571,10495,10211,10338,10404,10333,10068,9790,9532,9253,9367,9480,85,93,101,109,117,125,220,141,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),15835,14625,13230,12471,12076,11712,12841,12973,12948,12839,13720,14613,14991,14858,3222,6027,5058,7759,4339,4138,3960,3428,2809,1933,1199,624,1052,1738,1634,1616,1655,1734,1985,2068,2027,2101,3693,5129,4675,2828,2521,2447,3054,3427,2268,2472,
其他非流动资产(万元),39,39,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,2,--,0,--,0,0,
非流动资产合计(万元),704204,706257,667946,660939,665820,668852,670291,667520,658280,652787,538102,537170,525565,521109,522499,507392,498572,502602,515318,483324,479382,481821,482552,455223,455184,457204,461655,469554,462056,466675,468294,469713,474564,473183,448324,447479,402497,406158,398006,398646,403891,372471,371653,366396,359478,342309,
资产总计(万元),974700,919870,886748,902776,903063,918646,933358,896061,891867,837238,815897,764432,773565,749317,807734,808537,800416,838792,894140,833230,820397,789625,779586,749769,714485,649381,648604,667139,647075,634162,656004,632666,624773,626932,598165,605475,558975,526600,539320,536801,516965,460109,438881,434557,413329,381076,
短期借款(万元),287793,239060,217200,227400,190900,166903,181903,143003,155503,126500,56200,72200,44300,41500,92700,136000,117000,125000,136800,150200,160200,155200,139400,144000,136000,124000,140100,104600,117000,108000,130000,142000,125500,120450,120750,113250,104750,109800,121500,99100,86600,69000,53000,76000,67500,63500,
向中央银行借款(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,0,--,0,0,
衍生金融负债(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,--,0,10000,13750,8750,0,54800,54800,--,--,--,--,--,--,5781,5781,--,22065,35565,13500,8500,8094,3741,11597,3067,3067,--,0,--,0,--,0,--,8950,3108,5108,3000,3000,0,9000,7000,4000,
应付账款(万元),56781,54019,51481,54691,58775,63232,69668,65928,56107,48118,39982,58450,62837,54270,58414,48301,41164,41496,26106,13724,18410,15781,7912,22122,20226,21788,10897,21666,13612,10376,18997,17950,22331,25462,29234,39519,34635,36355,48227,53208,57248,22600,32524,30921,12636,6089,
预收账款(万元),4122,5550,6509,6206,17007,13336,8002,5995,5122,2644,11430,9660,10033,12781,17424,45035,152528,191863,226410,212851,197436,157710,126845,71119,35447,11033,--,--,--,--,--,0,--,0,4,4,4,5,10,--,--,--,0,--,0,0,
卖出回购金融资产款(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),871,340,2341,2092,1315,1141,3425,2243,1064,328,1785,1341,1015,1050,2011,1599,1324,1358,1873,1770,1307,1530,1744,1587,1027,599,2185,2791,1974,2200,1569,1793,2922,2872,2256,1800,1403,978,2032,1014,1157,988,1034,989,594,1151,
应交税费(万元),19553,20737,19347,19092,16025,20628,21886,15986,14250,13919,15444,15815,19249,16848,15048,20917,8476,13518,11309,10753,10612,10150,10121,10283,9320,6398,10340,8339,5493,5961,11039,8219,4623,8682,10128,7995,7831,6923,6310,7846,5546,8422,10561,9069,5953,7240,
应付利息(万元),5224,3229,1216,5855,4214,4651,2303,9128,6385,5147,2440,6193,6550,5637,2783,3985,2539,3482,2526,1586,796,2776,2059,1347,1309,711,2843,2093,1470,827,1333,1439,547,597,889,1687,1319,616,637,562,528,488,295,313,0,118,
应付股利(万元),10,10,10,4586,10,10,10,10,10,10,10,10,10,10,10,10286,10,310,10,10,10,10,10,10,10,352,392,2507,10,10,10,10,10,10,10,10,10,--,--,--,--,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),3231,3318,2838,2728,2648,2458,2175,2449,2583,2542,2325,2929,3041,4159,4058,3990,3818,3612,4064,3828,4203,4183,7410,5625,4729,3811,1884,1932,2171,3054,2218,2116,2505,2523,3220,11745,7030,7848,2282,2262,12690,2138,8390,10368,16348,2728,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,7202,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),47981,47981,--,--,--,40000,--,--,--,0,3750,24500,56800,56800,35300,46300,4000,4000,34000,55250,76000,82000,78000,68000,91000,109000,108000,87200,85600,71600,43600,47300,39300,36300,63100,35300,24300,26300,23500,22500,23200,25500,18100,27100,30900,36900,
其他流动负债(万元),520,533,757,510,20556,20333,19986,45207,45026,45569,45160,67,45023,45065,45182,45144,45,42,67,57,58,53,42,141,106,461,447,2207,2294,1966,2526,2294,2265,2222,2902,2822,2853,2903,3346,3858,4181,4858,5355,6240,0,7499,
流动负债合计(万元),426085,374776,301700,323158,311451,332690,319357,303698,294798,244776,233325,245965,248857,238119,272929,361557,330904,384681,448945,455809,469033,451458,409107,337734,307674,286247,280829,244931,232689,207061,211293,223121,200003,199119,232493,214131,184132,200678,210951,195457,194149,136994,129259,170000,148133,129225,
长期借款(万元),14562,12290,10593,8478,2175,2175,--,0,4250,4250,10750,11500,18975,20225,41200,42450,92100,90350,86700,75450,51750,46750,84700,132200,132900,136300,142300,172300,164900,180200,201200,175500,201600,209600,158500,196300,193800,164200,173200,177200,159500,151700,142200,106050,94500,76500,
应付债券(万元),99976,99937,147891,147810,147730,147653,187575,187498,187415,187333,187251,137580,137533,137487,137441,87819,87805,87792,87779,39913,39906,39900,39894,39887,40000,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,101,101,75,0,
预计非流动负债(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,2760,2760,4049,--,--,--,--,0,--,0,0,
长期递延收益(万元),11053,11263,7830,7930,7561,7652,7243,5838,5920,6002,5597,5515,5588,5661,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),88,89,87,88,88,89,84,85,85,86,63,64,50,48,49,50,50,51,52,52,53,54,53,53,54,55,56,54,52,53,54,54,55,55,56,57,57,58,206,207,211,180,188,189,0,0,
其他非流动负债(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,5611,4645,4750,4762,4535,4601,4651,4705,4849,4645,4641,4688,4517,4533,4576,4650,3391,3287,3293,3294,1104,1104,1104,974,101,101,101,101,0,--,0,75,
非流动负债合计(万元),125679,123578,166401,164306,157554,157569,194902,193420,197670,197671,203661,154659,162145,163421,184301,134963,184706,182955,179066,120016,96360,91409,129495,176786,177595,141042,146873,176887,169529,184903,204644,178841,204948,212950,159660,200220,197721,169281,173508,177508,159812,151982,142489,106340,94575,76575,
负债合计(万元),551764,498354,468101,487464,469005,490260,514259,497118,492468,442446,436987,400624,411002,401540,457230,496520,515610,567636,628010,575825,565393,542867,538602,514519,485269,427290,427702,421818,402217,391964,415937,401962,404950,412068,392153,414351,381853,369958,384459,372966,353961,288976,271748,276340,242708,205799,
实收资本(或股本)(万元),68508,68508,68508,68508,68508,68508,68508,68508,68508,68508,68508,68508,68508,68508,68508,34254,34254,34254,34254,34254,34254,34254,34254,34254,34254,34254,34254,34254,26652,26652,26652,26652,26652,26652,26652,26652,26652,26652,26652,26652,26652,26652,26652,26652,26652,26652,
资本公积(万元),89726,89726,89726,89726,89719,89961,89961,89961,89961,89956,89954,89954,90345,89954,89953,121522,117767,118406,124909,125859,126061,124401,124185,124448,123132,122182,122160,123573,21367,22137,22616,22134,21838,21838,21838,21838,21838,21838,21838,21838,21838,21838,21838,21838,21838,21838,
减:库存股(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),33369,33369,32761,32761,32761,32761,29519,29519,29519,29519,26303,26303,26303,26303,23840,23840,23840,23840,21469,21469,21469,21469,20151,20151,20151,20151,15176,15176,15176,15176,15176,15176,15176,15176,14913,14913,14913,14913,14913,14913,14913,14913,14983,14983,14983,14913,
一般风险准备(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),199393,198627,195675,192089,206617,197938,187044,167215,164843,154110,148879,140001,138961,127390,117674,100503,86500,75584,68765,58496,55876,49330,42785,36802,28057,21299,25263,48502,46026,44563,42851,38196,33878,31033,26692,18723,9683,6044,6957,12575,12446,11393,9811,5390,19770,16827,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),391513,390375,387399,384037,399426,392795,384009,363132,363794,359201,343991,334525,328018,313729,315688,280119,262361,252085,249397,240078,237660,229454,221375,215654,205594,197886,196853,221505,109221,108528,107295,102158,97544,94699,90095,82126,73086,69446,70360,75978,75849,74796,73284,68863,83243,80230,
少数股东权益(万元),31423,31141,31248,31274,34633,35592,35089,35811,35604,35590,34919,29283,34545,34047,34817,31897,22445,19071,16733,17327,17344,17304,19608,19595,23622,24206,24049,23815,135636,133670,132772,128547,122279,120164,115917,108998,104037,87195,84502,87858,87155,96338,93849,89355,87379,95047,
所有者权益(或股东权益)合计(万元),422936,421516,418647,415311,434058,428387,419098,398943,399398,394791,378910,363808,362563,347777,350505,312016,284806,271156,266130,257405,255004,246758,240983,235250,229215,222092,220903,245320,244857,242198,240067,230705,219823,214863,206013,191124,177123,156642,154862,163835,163004,171134,167133,158217,170621,175277,
负债和所有者权益(或股东权益)总计(万元),974700,919870,886748,902776,903063,918646,933358,896061,891867,837238,815897,764432,773565,749317,807734,808537,800416,838792,894140,833230,820397,789625,779586,749769,714485,649381,648604,667139,647075,634162,656004,632666,624773,626932,598165,605475,558975,526600,539320,536801,516965,460109,438881,434557,413329,381076,		
  
