报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
应收利息(万元),5,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8820,--,--,--,--,--,--,--,4900,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,
其他应收款(万元),29591,31231,36953,44182,39863,24542,27554,26392,30745,23401,43235,44688,55534,49305,52220,64666,54263,54634,78198,34617,38148,34272,36670,38752,44395,43987,41093,44508,35374,38316,37711,41236,32709,36168,31807,33449,31298,33380,34159,37610,39986,59317,36456,51025,57730,47575,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,6525,1075,793,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
存货(万元),366186,339786,272668,283496,335381,266004,194345,211886,262519,227014,240311,335282,328042,291592,268803,283030,305386,249636,198106,213080,193832,173844,150560,180181,172291,154728,152632,207426,211556,190310,157920,183900,94226,66161,63438,56692,72402,50553,71298,116884,121883,94028,97778,113180,97515,91984,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,391,244,569,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,0,--,0,0,
其他流动资产(万元),164008,155132,77988,38426,49303,167877,121677,62634,24142,46787,21595,30842,29030,28702,808,832,493,531,631,595,466,331,537,617,416,357,713,646,1035,655,1087,1817,4088,4053,3638,3678,3258,1973,2316,2403,1353,1538,0,0,0,54,
流动资产合计(万元),1554248,1484761,1497706,1490140,1446036,1300198,1298354,1191933,984788,853254,854771,1062978,1000315,804112,892094,1100670,940123,774738,865765,901423,753954,593017,626771,654971,558470,443520,462367,590993,571303,484872,493300,527854,314607,237269,217721,256711,230867,178497,202111,289675,296225,239899,254339,294753,290490,232084,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
可供出售金融资产(万元),--,390,390,390,390,390,390,390,390,390,390,390,400,400,400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,0,0,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,--,0,0,
长期股权投资(万元),252362,237205,221375,219847,176142,162738,152418,135300,138788,132325,119601,111986,116349,121604,113482,105026,95547,99750,91146,81695,80916,75193,69804,63787,58458,61076,58236,56472,57436,57001,58138,56328,23072,23701,22297,14660,14227,14121,13755,13935,13698,12892,12305,12396,10709,12593,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
投资性房地产(万元),2447,2500,2486,2549,2596,2646,2708,2771,2833,2896,2958,3021,3083,3146,3208,3270,3332,3395,3457,3520,3582,3645,3618,3679,3741,3802,3860,3924,3989,4060,4135,3400,3397,3376,3441,3501,3534,3556,3622,3688,3753,3819,2224,3720,3768,6454,
固定资产原值(万元),--,775733,--,786068,--,789040,--,731494,--,713734,--,694887,--,630177,--,588424,--,543812,--,499136,--,489228,--,496268,--,485687,--,470426,--,459261,--,476181,--,337019,--,343339,--,341454,--,333160,0,336018,0,372674,0,363606,
累计折旧(万元),--,435496,--,436129,--,424460,--,378817,--,349986,--,342301,--,324033,--,311423,--,295134,--,294727,--,285505,--,286768,--,274386,--,269378,--,256511,--,272521,--,203175,--,201131,--,195187,--,192969,0,198014,0,216883,0,209608,
固定资产净值(万元),--,340237,--,349939,--,364579,--,352677,--,363748,--,352586,--,306144,--,277001,--,248678,--,204410,--,203723,--,209500,--,211302,--,201048,--,202750,--,203660,--,133845,--,142208,--,146267,--,140192,0,138004,0,155791,0,153998,
固定资产减值准备(万元),--,15056,--,15388,--,16407,--,10219,--,10769,--,13550,--,12940,--,11605,--,11828,--,12730,--,12740,--,16142,--,16595,--,16847,--,17512,--,16325,--,16723,--,16877,--,16559,--,13386,0,14554,0,18839,0,20921,
固定资产(万元),317797,325181,325397,334551,338254,348173,336259,342457,345424,352979,349244,339036,326701,293204,270687,265396,238410,236850,191583,191680,187960,190983,192309,193358,192985,194707,195704,184201,183510,185239,185285,187335,114627,117121,117598,125331,127435,129708,129118,126806,123846,123450,134176,136951,140093,133077,
在建工程(万元),19547,14836,15242,12141,9591,7294,8040,7088,7952,6484,8659,18554,26783,25155,39329,25410,30380,25398,45607,21750,9316,6834,11251,11736,10132,8070,9305,21330,22505,16684,8050,9923,13702,10945,11541,11636,9633,6594,5019,8614,10993,13711,8836,6715,10282,28372,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,
固定资产清理(万元),31,48,43,82,217,91,--,93,145,147,400,786,339,13,95,--,--,--,77,88,--,--,--,--,--,--,31,23,195,13,661,674,0,669,0,0,0,0,--,0,0,515,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,6,--,0,0,0,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
无形资产(万元),70987,71634,71922,72855,73338,73734,69997,69474,68982,69438,69465,66170,66641,67094,55545,55994,51855,52178,48079,48565,49054,49550,50358,50888,51407,52007,52225,52898,53754,53309,50952,51597,39495,40218,43653,41647,43230,43726,43961,44433,44944,46494,45525,46726,46054,41851,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,--,0,0,
长期待摊费用(万元),395,373,460,365,382,516,570,740,908,1060,1060,1151,1302,1269,324,387,444,500,248,68,75,83,1,--,--,--,3,79,54,30,112,150,193,236,278,298,301,337,299,201,335,222,341,92,353,88,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,1784,0,
递延所得税资产(万元),10691,10440,9911,9940,9774,9726,9286,9439,9960,10309,11686,13788,9928,10681,3178,3248,4978,3662,552,615,599,729,630,465,373,362,416,589,648,689,1823,1787,1028,1287,939,915,975,1365,1054,1054,1130,1130,2501,2501,2139,2139,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,--,0,0,
非流动资产合计(万元),674645,662606,647226,652721,610685,605308,579668,567752,575382,576028,563462,554882,551526,522568,486248,458731,424946,421733,380749,347981,331502,327017,327972,323914,317097,320024,319779,319517,322091,317025,309155,311195,195514,197553,199747,197988,199334,199412,196829,198731,198699,202233,205908,209101,215182,224573,
资产总计(万元),2228894,2147367,2144931,2142861,2056721,1905506,1878022,1759685,1560170,1429282,1418233,1617860,1551841,1326679,1378343,1559402,1365068,1196471,1246514,1249404,1085456,920033,954742,978886,875567,763544,782146,910510,893393,801897,802455,839049,510122,434822,417467,454698,430201,377909,398940,488406,494924,442133,460247,503854,505673,456658,
短期借款(万元),20000,--,--,--,--,--,7470,24810,37226,22350,21031,38829,32648,25399,22589,50174,30404,19168,8911,8280,--,3031,91040,110247,128119,100500,97820,123103,142990,110126,124945,148394,147664,133607,128106,171445,180015,181495,100563,96994,115235,131097,96183,119409,159786,155670,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
交易性金融负债(万元),16,37,250,507,--,--,--,72,706,977,--,--,--,739,26,2336,1878,0,51,--,--,16,--,--,--,664,--,--,512,596,498,187,73,104,530,449,448,1361,250,976,593,616,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
应付票据(万元),547208,614103,581690,563155,531929,522785,548104,444453,292720,293117,275875,213436,210534,152820,130965,156777,153057,139110,168281,182364,189453,143285,69806,75578,61871,61267,47167,41274,82172,81026,62897,48050,57800,64800,32850,28096,44016,44575,60938,47323,74370,77096,16887,30293,50230,50805,
应付账款(万元),533492,423884,446967,524338,542586,436727,413996,397593,390728,287829,302644,528204,493111,346585,424058,550277,470659,348051,363173,435233,334073,233543,297015,341948,281644,205461,222015,347143,292615,238517,262962,325033,172302,141174,170211,164518,137840,87827,159568,241140,221858,135252,228024,241376,177232,146748,
预收账款(万元),--,79126,70780,77865,81486,83178,62162,50225,55639,71293,52292,44581,60258,76588,63591,62059,85360,90703,67393,50507,77771,83707,49178,46632,61464,75821,56250,57878,83561,95021,59855,58943,70140,47895,40318,39046,42559,38140,29397,45560,40936,41717,74170,68552,89109,76029,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
应付职工薪酬(万元),26757,32342,28279,25725,24608,33420,25201,24279,21843,25075,23236,24028,22481,24966,24061,24601,21253,23634,22774,22180,21273,22366,20830,20779,18830,19003,18915,19727,18160,18526,18218,18811,12968,12700,12121,11801,10683,9769,9024,10068,10437,9185,5498,6230,4644,3714,
应交税费(万元),18681,26556,38704,25571,17110,22292,15794,23977,16687,16169,13345,16453,14091,17479,-3418,-1513,-16860,-15677,-7153,-3153,-9927,-4899,-6449,-10064,-12871,-9009,-7000,-22195,-27948,-21000,-8859,-17239,-11861,-7809,-3775,1884,-5522,-1849,-8397,-13890,-13829,-6543,-13084,-17987,-14461,-10177,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,144,150,157,145,336,118,272,207,127,150,272,280,223,223,223,308,198,278,245,441,0,0,0,1845,
应付股利(万元),--,--,--,40882,--,--,3,20444,--,--,0,4,0,0,0,0,0,900,1140,0,0,0,278,0,0,0,910,710,321,321,1139,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
其他应付款(万元),170368,170923,185142,191681,173591,166170,171715,167263,145156,148374,155643,161900,174059,173558,185579,193481,165731,173126,206808,178240,152275,158129,162856,151115,115917,115620,138821,138523,118282,110941,117360,119791,66410,61738,55711,58326,57557,60748,58172,60813,58680,65872,66860,68392,59185,57092,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3484,3379,3073,3085,3072,3176,2940,2938,--,--,0,0,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,0,0,0,0,--,0,0,
其他流动负债(万元),77072,63935,82879,91719,85459,71584,90920,89392,99065,79411,94358,102616,83656,68002,84182,91370,71228,57404,66541,77989,71936,56641,57834,52414,59024,46746,52416,54017,51922,48338,60061,47707,45762,36002,32940,34884,31567,25390,26781,35108,28987,29268,35945,35919,28113,24708,
流动负债合计(万元),1461916,1410906,1434692,1541443,1456770,1336157,1335367,1242507,1059771,944595,938425,1130051,1090839,886137,931631,1129564,982710,836420,897920,951640,836854,695839,742531,788800,714153,616216,627650,760297,762858,682618,702688,754344,564602,493576,472307,513849,502328,450702,436494,524370,537512,484002,510484,552185,553837,506434,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,4377,3794,3369,5579,4645,4688,5359,6057,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,
预计非流动负债(万元),33866,33709,33507,33078,32201,31463,28712,28112,30598,32096,35503,37266,40664,40441,41813,37720,35243,36116,35609,31345,31939,31186,30790,29604,27870,27149,27984,27524,25283,24680,21382,20925,11057,11357,11029,9441,11452,11422,14393,14420,14348,14401,16081,17818,17226,17000,
长期递延收益(万元),7422,7301,6561,6575,6542,5469,5062,5197,5311,5175,5647,5808,6052,6026,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,0,--,0,--,0,--,
递延所得税负债(万元),150,114,198,84,78,71,51,51,35,35,4,4,17,17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,5185,5352,5505,5601,5409,5479,5558,5687,5133,4171,4348,4098,4118,4121,4151,3504,--,0,0,0,0,0,0,0,--,0,0,0,0,--,0,0,
非流动负债合计(万元),41437,41124,40266,39738,38822,37003,33825,33360,35944,37306,41154,43078,46733,46484,46997,43072,40748,41717,41018,36824,37497,36873,35923,33775,32218,31247,32103,31645,29434,28184,21382,20925,11057,11357,11029,9441,11452,11422,18770,18214,17718,19980,20727,22506,22585,23057,
负债合计(万元),1503353,1452030,1474958,1581180,1495592,1373160,1369192,1275867,1095715,981901,979579,1173128,1137572,932621,978628,1172636,1023458,878137,938938,988464,874352,732713,778454,822575,746371,647462,659753,791942,792292,710802,724069,775269,575660,504933,483336,523289,513780,462124,455264,542584,555230,503981,531210,574691,576422,529491,
实收资本(或股本)(万元),136273,136273,136273,136273,136273,136273,136273,136273,136273,136273,136273,136273,135850,135850,135850,135850,135405,135405,135405,135405,135405,135405,135405,135405,135405,135405,135405,135405,135405,135405,135405,135405,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,
资本公积(万元),208889,208889,209286,209286,209286,209286,209286,215553,215553,215553,215377,215377,212607,212593,212638,213224,209950,209911,210029,209924,209825,210165,210042,209925,209809,209693,205070,205070,205368,205368,202137,202134,153835,153913,153845,153845,153833,153832,153836,153836,153836,153836,156339,156339,160810,160810,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,0,--,0,--,
盈余公积(万元),46034,46034,31369,31369,31369,31369,24062,24062,24062,24062,14519,14519,14519,14519,14519,14519,14519,14519,14519,14519,14519,14519,14519,14519,14519,14519,14519,14519,14519,14519,11458,11458,11458,11458,11458,11458,11458,11458,11458,11458,11458,11458,11458,11458,11458,11458,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
未分配利润(万元),281396,252598,240474,134720,134017,108391,93262,62853,42002,27366,24846,29447,1326,-21124,-17185,-25062,-63374,-86039,-92118,-139258,-186751,-209939,-222216,-243729,-269058,-281716,-271575,-275833,-293784,-304417,-312883,-326821,-347877,-352407,-349156,-351866,-366870,-367426,-339745,-337689,-343663,-344756,-357550,-358058,-367689,-369796,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1040,1051,1061,1077,1038,1050,1067,1054,1202,2600,2781,2611,3472,3346,3306,3249,3221,3132,3010,3013,3800,3794,3791,3791,3662,3589,3419,2913,1792,1977,1926,1498,
归属于母公司股东权益合计(万元),672926,644530,618662,512937,511890,486747,464153,439985,419095,404402,392487,396592,365391,345836,349812,339582,297562,274873,268874,221640,174066,151204,138952,118721,93457,80512,86891,82507,64814,54124,39338,25309,-80373,-84821,-80852,-83568,-98587,-99144,-71588,-69606,-75750,-77348,-88760,-89084,-94294,-96829,
少数股东权益(万元),52614,50807,51312,48744,49239,45599,44678,43833,45360,42979,46168,48140,48879,48222,49903,47183,44048,43461,38702,39300,37039,36117,37336,37590,35739,35569,35502,36061,36287,36971,39048,38471,14834,14711,14984,14977,15007,14929,15264,15429,15444,15500,17797,18246,23545,23996,
所有者权益(或股东权益)合计(万元),725540,695337,669973,561681,561129,532346,508830,483818,464455,447381,438655,444732,414269,394058,399714,386765,341610,318334,307576,260940,211105,187321,176288,156311,129197,116081,122393,118567,101101,91095,78386,63780,-65538,-70111,-65868,-68591,-83579,-84215,-56324,-54177,-60305,-61849,-70964,-70837,-70749,-72833,
负债和所有者权益(或股东权益)总计(万元),2228894,2147367,2144931,2142861,2056721,1905506,1878022,1759685,1560170,1429282,1418233,1617860,1551841,1326679,1378343,1559402,1365068,1196471,1246514,1249404,1085456,920033,954742,978886,875567,763544,782146,910510,893393,801897,802455,839049,510122,434822,417467,454698,430201,377909,398940,488406,494924,442133,460247,503854,505673,456658,		
  
