报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
其他流动资产(万元),99589,100606,75522,46626,43278,44121,44322,45376,8529,9106,3995,2987,1035,3178,1040,901,757,941,2101,1648,--,294,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
流动资产合计(万元),333501,321411,332670,297024,342123,338424,240296,247628,232918,218227,219207,228754,244339,231004,233048,230535,221190,202165,213685,211200,217592,200596,173259,193986,182835,166943,165452,157150,164302,156233,151406,157293,169161,163784,161409,157093,164662,156927,181458,182112,172624,179231,173298,166804,161546,152679,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
可供出售金融资产(万元),137977,139058,148703,175874,182439,173215,279130,325604,305607,309242,252968,221644,55373,58116,6522,5981,5840,6263,6640,6734,7582,7182,6263,6687,6711,6781,6946,8099,9260,9574,8365,0,--,0,--,0,0,0,0,--,32400,51121,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
长期股权投资(万元),17598,17941,17857,20986,20832,21039,18036,36,38,38,365,369,369,369,47474,48366,49145,49215,50389,51738,51927,51969,52922,44581,44637,44702,45363,45472,44300,44337,40127,25412,25412,25412,19093,18593,19393,18593,7522,7522,7522,7522,13835,13873,13864,13800,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
固定资产原值(万元),--,142136,--,146526,--,150026,--,159195,--,158982,--,153505,--,152847,--,150082,--,148946,--,167227,--,169774,--,175816,--,175588,--,170862,--,172324,--,165017,--,161855,--,159001,--,156608,--,149276,--,151326,--,139994,--,136611,
累计折旧(万元),--,93554,--,99250,--,101419,--,109304,--,106062,--,108571,--,105827,--,104500,--,101246,--,115921,--,115731,--,115751,--,111253,--,107536,--,103808,--,100725,--,94929,--,88397,--,82489,--,77760,--,73481,--,70545,--,67435,
固定资产净值(万元),--,48581,--,47275,--,48608,--,49891,--,52920,--,44934,--,47020,--,45582,--,47699,--,51306,--,54043,--,60065,--,64334,--,63326,--,68517,--,64292,--,66926,--,70604,--,74120,--,71516,--,77846,--,69448,--,69176,
固定资产减值准备(万元),--,229,--,3586,--,4007,--,4476,--,4476,--,4481,--,693,--,425,--,425,--,129,--,129,--,27,--,27,--,37,--,204,--,204,--,204,--,204,--,204,--,204,--,204,--,205,--,205,
固定资产(万元),48193,48352,46770,43690,44616,44601,44491,45415,47140,48444,39604,40453,44809,46327,44070,45157,46596,47274,48892,51177,52274,53915,58121,60038,62050,64308,63342,63289,66538,68312,63346,64088,63952,66722,68045,70400,72020,73915,70276,71312,74745,77641,74628,69244,67648,68972,
在建工程(万元),21937,16281,15726,14736,8853,7148,7943,5903,4235,3249,12152,10816,10522,9086,11194,9442,7598,7504,8077,8385,8898,9568,10417,11204,9773,8802,12045,12305,11044,10091,17369,18684,19677,18497,21123,15953,14743,12681,13067,12369,10179,9330,23471,27813,29751,22164,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
固定资产清理(万元),--,--,130,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
无形资产(万元),15437,15554,15709,15817,15925,16033,16074,16179,16284,16389,18250,18404,18558,18711,18958,19114,17228,17323,16290,16245,16620,15042,22309,21647,21751,21864,21566,21678,21759,22061,22429,22615,22680,22806,19994,19639,20230,19150,14154,14237,14321,14404,9156,9211,9267,11468,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,736,736,736,736,660,660,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
长期待摊费用(万元),812,909,948,693,610,690,--,--,36,41,46,101,123,92,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,18,17,30,24,271,36,31,48,47,45,99,115,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
递延所得税资产(万元),3585,3768,3475,4073,4154,4355,4716,4828,4071,4274,4606,4584,3720,4170,2954,2906,2586,2892,1677,1887,2153,2300,1964,2088,2105,2155,2197,2233,2272,2246,1396,2418,2284,2288,1755,1689,1749,1736,2339,2135,0,--,1498,1397,1381,611,
其他非流动资产(万元),4248,4306,4347,4420,4422,4513,4651,4666,4683,4926,5223,5581,4913,5060,5140,5143,4536,4739,4527,4330,4202,4254,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
非流动资产合计(万元),249788,246170,253665,280289,281850,271593,375040,402631,382094,386603,333949,302689,139122,142667,136973,136769,133530,135213,136492,140495,143655,144231,151996,146245,147028,148612,151459,153076,155173,156622,153032,133216,134006,135726,130028,126292,128166,126099,107629,107612,139199,160067,122635,121584,122009,117130,
资产总计(万元),583289,567581,586335,577313,623973,610017,615336,650258,615012,604830,553157,531443,383462,373670,370022,367305,354719,337378,350177,351696,361247,344827,325255,340231,329862,315555,316911,310227,319475,312855,304438,290509,303167,299510,291437,283384,292828,283027,289087,289724,311822,339299,295933,288387,283555,269809,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付账款(万元),60547,53930,52722,67340,62430,55226,51284,51338,46939,39626,35577,43753,44445,39933,38589,50682,38117,27097,40682,46175,32512,24665,32052,32568,27649,19687,28647,27151,21019,19262,24929,24265,18761,14074,19335,18135,16423,10934,18483,20284,15577,12486,12705,12709,12313,11584,
预收账款(万元),3864,4871,4266,3266,4536,4118,4277,2888,3322,7153,6580,4512,4919,6084,6022,5730,4384,4562,3939,6185,3547,1963,3159,1959,296,1846,1883,1682,47,2260,1857,1097,1584,3148,1073,1067,1093,1607,75,72,54,909,13,4,5,715,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付职工薪酬(万元),6648,8195,6285,6838,6682,9602,7009,7013,5174,7200,6238,5408,3721,5832,6911,5471,4393,6064,4480,4422,4419,6309,3308,3313,3304,5349,4207,4214,4201,5409,3876,3909,3873,4839,3698,3708,3517,3764,3347,3368,3614,8046,1628,2272,8957,9361,
应交税费(万元),5234,2735,7284,2437,3476,13828,3305,4176,3623,1297,3774,5121,2182,1388,5356,4446,4364,1957,3539,5247,7668,5899,3122,2343,4352,-208,-642,3989,3137,-501,379,2195,2065,2225,2090,1674,1610,-1063,2065,6742,3584,3262,2699,5846,2697,2512,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付股利(万元),--,--,--,--,--,629,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,11,--,--,--,342,--,--,855,78,260,0,--,72,37,152,--,--,0,--,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
其他应付款(万元),4369,4055,4259,3219,3669,5010,3179,2721,2928,3653,8087,6763,2244,2192,2869,2534,2675,3561,2791,2884,3644,3709,494,418,2508,2712,3759,3533,1239,3038,1650,897,2314,3639,2616,2607,2267,4316,4708,2253,2754,2522,14018,12109,2264,2402,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,3200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
流动负债合计(万元),80663,73786,74816,83100,80793,88413,72255,68135,61986,58930,60255,65557,57512,55429,59748,68864,53934,43241,55431,64914,51790,42545,42136,40611,38108,29386,37855,40911,29643,29468,33545,32441,28857,27925,28812,27263,24946,19710,28678,32719,25584,27225,31064,32941,26237,26575,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,45,--,--,0,45,--,0,--,45,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,1417,6144,6144,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
长期递延收益(万元),1182,1186,1199,1187,1191,1045,1109,1112,1068,1072,1120,1124,1089,1096,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),12484,12646,16249,20418,21399,20011,34547,41515,38511,39053,30870,26189,1238,1552,528,447,426,489,546,560,687,627,489,553,556,567,592,752,881,974,--,0,--,0,0,0,--,--,--,--,5531,10182,1032,436,1643,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1106,1098,1086,1109,1132,1919,1927,1935,1943,1952,1840,1768,1778,1182,1051,1195,1038,1049,1126,985,--,0,--,--,--,--,0,--,--,0,--,0,
非流动负债合计(万元),13666,13832,17448,21605,22590,21056,35656,42627,39580,40126,31991,28729,8471,8791,1634,1545,1511,1598,1677,2479,2614,2562,2433,2504,2396,2335,2370,1934,1932,2169,1038,1049,1126,985,0,0,--,45,--,--,5531,10227,1032,436,1643,45,
负债合计(万元),94329,87618,92263,104704,103383,109469,107910,110762,101566,99056,92246,94286,65983,64220,61382,70409,55445,44839,57108,67392,54405,45107,44569,43115,40504,31721,40225,42845,31575,31637,34583,33491,29983,28910,28812,27263,24946,19755,28678,32719,31115,37452,32096,33376,27881,26620,
实收资本(或股本)(万元),127213,127213,127213,127213,127213,127213,127213,127213,127213,127213,127213,127213,97856,97856,97856,97856,97856,97856,97856,97856,97856,97856,97856,97856,97856,97856,97856,97856,97856,97856,97856,97856,97856,97856,97856,97856,69897,69897,69897,69897,46598,46598,46598,46598,35845,35845,
资本公积(万元),28582,28582,28582,28582,28582,28582,29633,29633,29633,29632,29632,29632,58989,58989,58988,61519,61429,61759,62099,62179,62900,62560,61779,62139,62159,62219,62359,63271,64258,64525,63975,58693,58693,58693,58698,58698,86657,86657,86657,86657,129622,143663,109956,109956,120709,120709,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),77295,77295,73392,73392,73392,73392,62844,62844,62844,62844,62617,62617,62617,62617,62249,62249,62249,62249,62249,62249,62249,62249,58354,58354,58354,58354,55543,55543,55543,55543,52847,52847,52847,52665,50833,50833,50833,50833,50833,50833,50833,50833,48569,48569,47381,48739,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
未分配利润(万元),182815,173160,170885,125881,168449,156462,87786,80469,72144,61366,63596,66279,87729,77781,81612,70432,74328,67193,66115,57315,79074,72345,57902,74111,66351,60658,56161,46090,65531,58767,51376,43167,59379,56796,50717,44528,56814,52788,50038,46364,50448,57632,55662,47023,49020,35268,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
归属于母公司股东权益合计(万元),486648,477912,492149,470769,518896,499047,503325,535489,510064,502355,456504,432540,312638,304459,303697,292057,295863,289058,288320,279600,302079,295011,275891,292460,284720,279088,271921,262760,283188,276691,266054,252563,268776,266010,258104,251915,264201,260175,257424,253750,277501,298725,260784,252145,252955,240561,
少数股东权益(万元),2312,2052,1923,1840,1694,1501,4100,4007,3382,3419,4407,4617,4840,4991,4943,4838,3411,3481,4748,4703,4763,4710,4795,4656,4638,4747,4766,4621,4712,4527,3801,4455,4408,4590,4521,4206,3681,3098,2984,3255,3206,3121,3053,2866,2719,2628,
所有者权益(或股东权益)合计(万元),488960,479964,494072,472609,520590,500547,507425,539496,513446,505774,460911,437157,317479,309450,308640,296895,299274,292539,293068,284303,306842,299720,280686,297116,289358,283835,276687,267381,287900,281218,269855,257018,273184,270600,262625,256121,267882,263272,260408,257005,280707,301846,263837,255011,255674,243189,
负债和所有者权益(或股东权益)总计(万元),583289,567581,586335,577313,623973,610017,615336,650258,615012,604830,553157,531443,383462,373670,370022,367305,354719,337378,350177,351696,361247,344827,325255,340231,329862,315555,316911,310227,319475,312855,304438,290509,303167,299510,291437,283384,292828,283027,289087,289724,311822,339299,295933,288387,283555,269809,		
  
