报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动资产合计(万元),50896,50596,31713,31817,31862,32560,61407,18901,22038,24812,24562,32561,41427,44907,47854,51052,43366,43689,47678,51480,39950,43289,45626,33131,30199,23161,19696,17052,20360,15065,18332,18100,21622,25853,6581,6196,6266,6504,7972,8454,7148,6158,5296,5726,7948,8081,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0,0,0,--,--,--,0,
持有至到期投资(万元),--,--,20000,26500,26500,25000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,29,29,29,30,30,30,31,31,31,32,32,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
固定资产原值(万元),--,14574,--,14114,--,13818,--,84059,--,85027,--,80360,--,64947,--,63769,--,63493,--,76579,--,76516,--,81938,--,81766,--,81148,--,81014,--,75776,--,75387,0,31386,--,31377,--,23430,--,23405,--,22575,--,22579,
累计折旧(万元),--,5781,--,5343,--,5640,--,32074,--,31067,--,28940,--,23859,--,22012,--,20301,--,18576,--,16828,--,20295,--,18112,--,15920,--,13787,--,12019,--,9585,0,4677,--,4098,--,3588,--,3053,--,2491,--,1994,
固定资产净值(万元),--,8793,--,8771,--,8178,--,51985,--,53960,--,51420,--,41088,--,41757,--,43192,--,58003,--,59688,--,61643,--,63654,--,65228,--,67227,--,63757,--,65802,0,26709,--,27278,--,19843,--,20352,--,20083,--,20585,
固定资产减值准备(万元),--,464,--,464,--,464,--,1428,--,1872,--,1868,--,1868,--,1615,--,1615,--,796,--,796,--,796,--,796,--,796,--,796,--,796,--,796,0,3831,--,3831,--,396,--,396,--,0,--,0,
固定资产(万元),8120,8328,8736,8306,6377,7714,7921,50557,51106,52087,48696,49552,38098,39220,39369,40142,40736,41577,56470,57207,58044,58892,60035,60847,61829,62858,63446,64433,65357,66432,61710,62962,64018,65007,22588,22877,23166,23447,19188,19446,19705,19955,19879,20083,20338,20585,
在建工程(万元),482,223,128,682,2125,36,1,32026,32194,30398,32474,30680,33231,31845,29527,26782,25089,24226,22050,19492,18334,17694,15356,13171,12132,10989,9896,8344,7503,7016,9102,8507,7047,5497,1720,1639,1510,1476,1845,1327,1028,986,1556,1462,1464,1464,
工程物资(万元),26,23,17,21,17,129,112,111,126,115,110,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
无形资产(万元),5433,5502,5570,5639,5708,5776,5833,10448,10574,10699,10821,10945,9275,9389,9487,9601,9715,9829,10053,9359,9469,9578,9709,9799,9909,10020,9874,9982,10090,10197,10305,10413,10520,10628,5918,5980,6042,6090,6011,6072,6132,6193,6254,6314,6375,6436,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
递延所得税资产(万元),32,32,14,14,10,10,10,1928,1975,1975,2865,2865,2852,2852,2719,2719,3070,3070,2516,2516,2516,2516,1299,1299,1299,1299,1148,1148,1148,1148,516,516,516,516,0,0,--,--,--,0,0,0,--,--,--,0,
其他非流动资产(万元),514,514,--,--,--,--,--,880,880,880,880,880,880,880,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
非流动资产合计(万元),14608,14622,34465,41162,40737,38665,13877,95979,96884,96184,95875,94954,84367,84217,81132,79275,78642,78734,91089,88575,88362,88681,86399,85116,85169,85166,84364,83907,84098,84793,81632,82397,82101,81648,30227,30496,30718,31013,27044,26845,26866,27135,27689,27860,28177,28485,
资产总计(万元),65504,65218,66178,72979,72599,71225,75284,114880,118922,120995,120437,127515,125794,129125,128986,130326,122008,122423,138767,140055,128313,131970,132025,118247,115368,108327,104060,100959,104458,99858,99964,100498,103724,107501,36807,36692,36984,37517,35016,35299,34013,33293,32986,33586,36125,36566,
短期借款(万元),--,--,--,--,--,--,--,8000,8000,8000,8000,800,8000,8000,8000,8000,5000,5000,8000,8000,8000,8000,10000,10000,12070,10080,10090,10100,10480,10490,10500,10510,15210,17620,5630,5640,6156,6166,6176,6186,6540,5180,6590,6600,7000,7000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0,0,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
应付账款(万元),978,1175,1527,1160,985,627,826,12984,11036,9368,7893,8607,5846,7527,5814,5527,4820,5773,5451,5794,5160,7305,7628,6506,5931,5324,6009,5477,5973,6307,7528,6521,7371,7254,2292,2096,2912,2761,2679,2686,2467,2321,2208,2371,2250,3055,
预收账款(万元),28,119,113,69,63,43,27,551,518,398,487,348,269,553,1138,1232,734,1247,2781,2928,2350,2880,4853,9410,6246,2154,2283,3316,2037,1717,2199,1911,1394,1853,324,358,512,307,607,784,401,374,197,337,349,315,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
应付职工薪酬(万元),186,302,177,166,148,307,135,1555,1536,1243,1080,1454,990,1371,1266,1018,1566,2088,1698,1307,1237,1016,1288,898,1281,901,655,321,715,1453,521,246,469,785,57,54,83,101,43,47,44,37,72,69,74,151,
应交税费(万元),875,744,1943,1872,1861,1992,2012,5079,5246,5458,3964,5744,8005,7471,7287,9154,9614,8336,6828,7389,7543,9454,7663,6239,7118,8685,9158,8242,8948,8561,8521,8952,7078,7745,1872,2026,2086,2029,1723,1437,1505,1578,1453,1374,1654,1668,
应付利息(万元),111,108,105,541,406,271,120,524,392,295,150,1091,766,531,163,1108,778,511,141,1030,734,438,36,36,36,36,24,24,24,24,15,15,15,12,7,12,6,--,90,119,62,0,18,--,--,286,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
其他应付款(万元),1524,1442,1230,1231,1159,1137,1259,15775,13239,13447,15762,16067,15142,15949,15998,14591,12823,14186,23579,24587,13978,15120,9159,11283,7333,7789,6823,6393,9080,5217,4641,6285,6744,7406,19538,18837,16791,17150,9316,8898,4195,3527,4059,3980,5624,4289,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,6877,6854,6830,--,1000,5350,5450,4700,5900,5450,6950,4750,5850,3200,3700,5700,5700,6000,6000,4500,4700,11800,11800,2250,2350,4350,4350,4000,3000,4700,4700,0,0,--,--,--,0,3600,4600,--,--,--,2420,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,263,--,200,--,40,--,--,--,--,--,89,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,26,124,0,
流动负债合计(万元),3702,3890,5095,11917,11475,11207,4379,45467,45318,45658,42037,40010,44468,48352,44415,46481,38799,40840,54378,56735,45042,50214,45126,49072,52816,47769,37381,36224,41606,38119,37925,37440,42981,47375,29720,29023,28546,28513,20632,20157,18813,17616,14596,14756,17075,19182,
长期借款(万元),456,456,456,456,456,456,456,10256,10256,10256,9956,9956,13906,13906,16856,16856,15856,15856,17956,18556,18556,18556,24756,24556,18556,17321,22406,21806,21456,21456,22456,24456,24556,24556,456,456,456,456,456,456,456,456,5056,5056,5136,2716,
应付债券(万元),--,--,--,--,--,--,6804,6783,6763,6742,6731,14811,14786,14761,14752,14729,14705,14682,14644,14627,14634,14614,15000,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1625,726,726,--,200,200,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13,13,283,283,283,283,283,283,283,283,349,349,349,349,283,283,283,283,0,0,61,61,61,61,61,61,82,82,--,82,
长期递延收益(万元),720,724,829,763,766,661,762,5166,5267,5267,5305,5302,5302,5302,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,5457,5457,5868,5868,6132,5207,5207,5207,3447,3447,3492,3492,3585,3585,3585,3585,3876,3777,2457,2457,855,855,1043,1128,400,400,400,400,--,--,--,0,
非流动负债合计(万元),1176,1180,1285,1219,1222,1117,8021,22205,22285,22265,21992,30069,33994,33969,37065,37041,36442,36418,39015,38673,38680,38660,45111,29012,23057,21096,26539,25939,25389,25389,26615,28517,27297,27297,1311,1311,1560,1645,917,917,917,917,5138,5138,5136,2798,
负债合计(万元),4878,5070,6380,13136,12697,12324,12400,67672,67603,67923,64028,70079,78462,82321,81480,83522,75240,77259,93393,95407,83722,88874,90237,78084,75873,68865,63921,62164,66996,63508,64540,65957,70278,74672,31031,30334,30106,30159,21549,21075,19730,18534,19734,19894,22211,21980,
实收资本(或股本)(万元),28818,28818,28818,28818,28818,28818,28818,28818,28818,28818,28818,28818,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,15094,15094,15094,15094,15094,15094,15094,15094,15094,15094,15094,15094,
资本公积(万元),30016,30016,30016,30016,30016,30016,29967,21513,21513,21513,21513,21513,9876,9876,9876,9876,9876,9876,9876,9876,9876,9876,9876,9876,9876,9876,9806,9806,9806,9806,9806,9806,9806,9806,3208,3211,3020,3023,3023,3023,3023,3023,3023,3073,3073,3073,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
专项储备(万元),168,135,106,113,88,110,89,517,1458,1757,1459,2396,3740,3255,4105,3409,3713,2375,3338,2778,3613,2575,2133,323,-227,99,621,1071,811,174,639,0,275,134,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),2667,2667,2667,2667,2667,2667,2667,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
未分配利润(万元),-1043,-1488,-1808,-1771,-1688,-2709,1343,-6760,-3591,-2135,1499,1588,3255,3212,3064,3058,2717,2453,1699,1532,641,184,-682,-496,-614,-974,-749,-2542,-3616,-4091,-5481,-5726,-7096,-7572,-15193,-14613,-13903,-13425,-7316,-6559,-6505,-6029,-7537,-7146,-6924,-6251,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,0,
归属于母公司股东权益合计(万元),60626,60148,59798,59843,59902,58901,62884,47207,51318,53072,56408,57435,47332,46804,47506,46804,46767,45164,45374,44647,44590,43096,41788,40163,39495,39462,40140,38796,37462,36350,35424,34541,33446,32829,5776,6359,6878,7358,13467,14224,14278,14754,13246,13687,13910,14582,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,5,5,5,5,4,4,
所有者权益(或股东权益)合计(万元),60626,60148,59798,59843,59902,58901,62884,47207,51318,53072,56408,57435,47332,46804,47506,46804,46767,45164,45374,44647,44590,43096,41788,40163,39495,39462,40140,38796,37462,36350,35424,34541,33446,32829,5776,6359,6878,7358,13467,14224,14283,14759,13251,13692,13914,14586,
负债和所有者权益(或股东权益)总计(万元),65504,65218,66178,72979,72599,71225,75284,114880,118922,120995,120437,127515,125794,129125,128986,130326,122008,122423,138767,140055,128313,131970,132025,118247,115368,108327,104060,100959,104458,99858,99964,100498,103724,107501,36807,36692,36984,37517,35016,35299,34013,33293,32986,33586,36125,36566,		
  
