报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应收利息(万元),555,631,--,745,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,25,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,79,--,--,--,121,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
其他应收款(万元),--,24375,21361,27908,19788,14530,13810,8930,22770,23675,25984,24582,26720,14921,14382,7745,15456,9023,12134,7645,8514,7594,6495,4822,9730,8394,7903,6196,6688,7294,7527,5532,8448,5448,5338,5408,9060,5116,4726,4503,5524,5103,8502,3446,3053,2499,10204,1969,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
存货(万元),100958,78814,84296,74018,89230,110965,126678,124960,90784,76218,90800,64525,87669,74415,83318,67597,71667,72795,66729,52111,72893,68149,71288,49982,74538,74284,85731,71194,83156,85328,85488,75493,80477,79545,92766,88374,91680,93643,119905,97050,87510,90670,99492,105314,99731,92500,83150,82900,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),7246,6977,6652,6923,3538,3582,8885,8953,4593,4568,4460,9389,35738,36225,31163,30115,30724,32010,27991,23137,4613,4453,4659,4702,2920,2435,1718,1138,1073,955,837,1020,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
其他流动资产(万元),71350,23163,66817,92205,117829,66437,67614,111536,30479,12531,4675,6839,19855,17193,22532,7132,18022,24923,10839,10832,11853,2877,1109,4806,163,149,180,165,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,44,106,35,0,
流动资产合计(万元),651629,693069,676345,751326,751011,724623,764782,768775,667619,421038,450971,480453,521162,466434,471869,477255,470818,484789,490283,435644,433218,449574,476310,379985,349599,347044,367747,358669,371476,310645,306770,299940,284984,273139,288651,263834,273075,251967,268737,256227,223291,225483,239143,238459,224533,171867,160327,161276,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
可供出售金融资产(万元),120725,119893,114326,110567,108536,96125,39933,30727,16019,20019,13792,12592,10872,6856,6740,6740,30,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期应收款(万元),2499,170,226,278,334,274,327,361,4555,4578,4493,4363,35145,39644,48985,58590,61191,68293,72504,32188,51211,47557,16922,10762,6982,5146,3674,2476,1669,1454,659,432,427,28,55,272,--,0,--,--,--,--,--,--,--,0,0,0,
长期股权投资(万元),133111,90319,95598,91422,79345,64255,41653,40171,39516,34147,32809,22767,6456,6550,6025,6385,7231,9583,10108,1525,3121,2757,2548,2535,718,701,452,447,238,346,451,436,298,1433,1405,1330,1427,1311,1405,1433,72,1383,94,108,143,55,57,60,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),16855,16932,17008,17169,13409,13490,13668,13789,13835,3820,3839,3867,3859,4037,4076,4106,4124,4170,4193,4218,1369,1389,1420,1440,1465,1477,1485,1501,1523,1563,1595,1624,1337,1360,1379,1391,--,0,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),--,74831,--,75154,--,77843,--,76203,--,82691,--,81549,--,41563,--,40798,--,35422,--,35094,--,37021,--,37573,--,37534,--,37377,--,44717,--,43242,--,41713,--,41694,--,9581,--,9407,--,9002,--,8667,--,8540,--,8198,
累计折旧(万元),--,31009,--,29462,--,29548,--,27019,--,25088,--,23589,--,21657,--,20631,--,20291,--,19370,--,19102,--,18612,--,17880,--,17010,--,23467,--,22812,--,21305,--,20930,--,3384,--,2932,--,2380,--,1947,--,1776,--,1385,
固定资产净值(万元),--,43822,--,45692,--,48295,--,49184,--,57604,--,57960,--,19906,--,20167,--,15131,--,15724,--,17919,--,18961,--,19654,--,20368,--,21250,--,20430,--,20408,--,20765,--,6198,--,6475,--,6621,--,6720,--,6764,--,6813,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),42986,43822,44480,45692,47698,48295,48162,49184,46962,57604,57488,57960,20443,19906,19871,20167,16018,15131,15369,15724,17885,17919,18442,18961,19334,19654,20004,20368,20783,21250,20416,20430,20357,20408,20670,20765,17110,6198,6314,6475,6571,6621,6769,6720,6844,6764,6789,6813,
在建工程(万元),--,--,--,--,--,7,--,0,--,--,292,292,29784,28457,25987,21305,16255,12272,7434,5567,1253,730,--,0,--,--,--,--,--,--,--,--,25,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),66535,62855,59157,61847,50624,53638,51656,53164,41488,39836,41469,43105,25519,26705,31028,27892,25001,24829,23709,24482,10329,9987,10005,10404,6169,6439,6854,7406,5258,4654,5281,4196,3837,730,808,886,1094,1057,1091,1116,1147,1203,1275,1346,533,523,27,20,
开发支出(万元),25192,28668,30820,28420,26491,24949,25528,23139,30118,28836,24206,19978,23370,19738,4077,6112,8444,7815,8503,6783,9766,8948,8420,6744,8485,7369,5588,4294,2610,1151,523,626,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
商誉(万元),80803,79467,75918,78585,91649,93288,21728,21785,21391,21320,21062,21111,22366,21989,22033,20516,20487,20172,20082,19998,22872,21712,21930,22007,22095,21956,21942,21865,21674,13166,14017,10885,9267,4416,4396,4397,4637,830,830,830,860,47,47,47,1,1,0,37,
长期待摊费用(万元),184,187,241,269,156,263,370,369,1205,1253,413,377,393,445,482,462,409,260,195,225,384,292,345,419,548,642,712,593,525,572,610,661,940,679,698,334,252,263,276,286,255,261,270,280,359,300,162,165,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),8951,9018,8775,8955,8922,8191,7594,7045,7825,6949,6210,5478,5420,4847,4724,3530,3248,2770,2697,2674,3310,3329,3144,2317,2834,2880,2877,3132,2347,2173,2177,1464,2000,1941,1395,1315,1859,1432,1564,995,2151,2194,1769,1140,1302,1129,1019,782,
其他非流动资产(万元),4440,115,115,10115,1015,1015,1015,1015,2204,2980,8571,5420,6462,7893,15913,7752,50,50,50,21710,--,--,--,0,3,5,18,53,12,13,--,--,--,0,--,0,--,0,--,--,--,--,16,--,--,0,0,0,
非流动资产合计(万元),502279,451447,446662,453318,428178,403790,251634,240749,225117,221342,214643,197311,190089,187068,189940,183557,162490,165345,164843,135093,121500,114619,83177,75589,68634,66269,63606,62135,56640,46342,45729,40753,38487,30994,30806,30690,26378,11090,11481,11135,11058,11709,10240,9641,9182,8771,8054,7878,
资产总计(万元),1153908,1144516,1123007,1204644,1179190,1128414,1016416,1009524,892736,642380,665614,677763,711251,653502,661809,660812,633308,650134,655127,570736,554718,564193,559487,455574,418233,413313,431353,420804,428115,356986,352499,340693,323471,304133,319457,294524,299453,263057,280217,267362,234348,237192,249383,248100,233715,180638,168381,169154,
短期借款(万元),218988,216465,205455,224466,220803,169214,109799,39784,60901,63592,66625,59542,58423,47346,55484,51132,54592,56630,61735,22837,27682,35371,53647,25891,26356,22988,21146,15003,28995,30104,14657,12954,9449,8154,10986,7917,18581,20845,5211,9275,5890,7227,6597,5461,2059,4261,2459,637,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),19117,18575,18419,9809,5857,5954,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),--,96006,93420,48248,60770,50044,26115,106792,18699,26888,29012,28829,25336,11225,7125,9416,8361,8671,15203,22632,11748,5415,10534,21506,7945,2779,6347,8687,12014,9335,16812,12858,22267,19557,22087,13572,20789,29631,29945,8924,5491,8339,12809,8643,7535,8013,8025,3141,
应付账款(万元),--,128554,124191,143292,120032,129984,118596,130911,101681,85100,98795,112234,117765,78386,90526,89224,74966,85121,74825,69332,69134,69739,54684,68444,49748,49476,56400,52961,44387,58391,59155,53030,40265,38263,41251,50345,38913,21751,39339,42045,25750,31837,29951,29429,22534,20819,16303,24537,
预收账款(万元),48132,47480,51599,39319,49048,56903,64434,56330,57315,52172,54536,51767,42225,40697,45729,38409,33139,28211,33405,28169,29812,29808,32159,28633,27463,30139,37007,30361,38621,37673,38803,45180,46897,41064,45450,41466,43158,35468,51664,54783,47134,44301,61765,68136,68094,59895,55639,57280,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),9406,8509,7995,11471,6467,6449,5406,9550,4515,4498,5218,8912,6326,5188,4583,7220,4334,4538,4509,6533,4756,4548,4425,6868,5268,4321,4964,5800,4697,4401,5041,6433,4773,3364,4142,4678,3707,1836,1130,2113,2751,2389,1564,3002,1003,1510,695,1940,
应交税费(万元),7752,4194,3620,3101,6959,3441,3443,4653,10284,9694,8967,12278,9471,11612,5420,10954,11733,12319,12551,14185,11090,10822,10288,14887,10367,10568,6644,11643,7852,7928,6129,5452,3132,3141,1250,2524,2752,1156,71,569,3418,3201,-1845,-1779,-1257,135,-1369,-1416,
应付利息(万元),333,133,15,4538,2871,1566,261,4176,2871,1566,261,4176,2871,2060,757,4669,2871,1566,261,4304,2903,1587,286,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付股利(万元),0,6948,0,0,0,1,1,2755,2755,3424,0,0,1,1,1,1,2,2,2,2,2,2,2,2,15,15,15,15,15,15,19,19,20,148,69,69,--,0,--,--,15,730,747,747,747,747,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),--,12691,16710,18225,16187,18440,14131,13012,9664,9133,12282,11754,12999,12481,12890,11927,12612,22090,17450,14086,11064,12774,9494,8765,5539,5710,6196,6946,24090,6203,7903,6212,5667,3248,3741,3833,6586,3045,3741,3872,4260,4425,3383,2959,4679,2146,1979,2613,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,89938,89879,89840,--,0,--,--,0,3996,18672,20676,20606,29304,22360,22873,24211,15918,3202,3242,2209,2871,18168,17070,17390,17366,--,--,--,--,--,0,--,0,--,0,--,0,--,--,-26,-26,--,0,0,110,
其他流动负债(万元),11924,6873,7981,15987,14828,10714,7255,12642,--,--,--,0,--,7021,--,0,--,--,--,2510,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,43,78,61,0,
流动负债合计(万元),543500,546430,529406,608395,593700,542550,349441,380606,268683,256068,275696,293487,294090,236693,243121,252257,224970,242020,244150,200507,171393,173307,177727,177866,150867,143065,156109,148782,160672,154051,148519,142138,132471,116939,128977,124404,134485,113732,131101,121580,94709,102447,114944,116572,105437,97605,83792,88841,
长期借款(万元),--,--,--,--,--,--,--,0,--,--,--,0,35963,42713,45546,44598,47320,53224,57093,21593,34601,36822,25624,13810,13840,13828,13816,15804,30792,15780,15768,15756,16000,16000,16000,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付债券(万元),32332,31131,19884,20495,20579,29068,119196,89759,89702,89666,89649,89590,89536,89502,89486,89430,89379,89347,89335,89280,89280,89239,89199,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),10812,11362,11762,12012,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,2156,2189,2233,3413,4988,4937,752,1087,--,--,--,0,--,0,--,0,--,0,--,--,280,280,587,587,587,401,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,1,1,1,5,5,5,5,5,--,--,--,--,0,0,0,
预计非流动负债(万元),176,189,299,167,177,2133,1873,1883,1776,1528,965,1004,926,895,336,335,155,155,155,155,73,106,196,211,199,184,220,184,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),6174,7048,7966,7773,8433,7838,8051,8270,8690,8732,8852,9104,9414,9458,7545,7426,9093,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2844,2796,2718,2839,778,773,803,813,827,863,887,882,963,962,1005,911,877,847,869,855,857,909,970,983,960,989,1031,1064,1001,1111,1150,932,693,700,696,773,621,2,--,0,--,--,642,642,580,246,343,164,
其他非流动负债(万元),--,--,5453,5622,5666,5653,--,--,--,--,--,0,4748,--,--,0,--,7069,7942,8627,7268,6946,7079,6965,5602,5801,4826,5365,4076,3811,4327,3377,3570,2976,3431,3180,4067,4044,3569,3672,3332,3843,3375,2557,2386,2522,2201,1651,
非流动负债合计(万元),52339,52526,48083,48909,35634,45464,129923,100725,100995,100789,100352,100579,141550,143529,143918,142700,146823,150642,155393,120509,132079,134023,125223,24158,22834,24215,24881,27354,36621,21790,21245,20065,20264,19677,20128,3953,4692,4051,3573,3676,3337,3843,4297,3480,3553,3355,3131,2216,
负债合计(万元),595839,598956,577489,657303,629334,588014,479363,481331,369678,356857,376048,394066,435640,380223,387039,394957,371793,392662,399543,321017,303472,307330,302950,202025,173701,167280,180991,176136,197293,175840,169764,162203,152734,136616,149105,128357,139178,117783,134674,125256,98046,106290,119241,120052,108990,100960,86922,91057,
实收资本(或股本)(万元),110232,110284,110284,110284,110284,110448,110448,110448,89586,89856,64183,64173,64173,64132,64132,64132,64142,64290,64603,64603,64603,64828,64828,64828,64828,65174,54300,54374,54390,50486,50486,50486,50712,50712,46102,46102,46102,46102,41911,41911,41911,41911,34925,34925,34925,32994,18330,18330,
资本公积(万元),254960,254884,254356,253717,255921,257660,258897,257903,278157,42843,68731,68304,69068,64623,64296,64343,64416,65314,67657,67585,67646,69253,69110,68942,68865,70650,81320,81350,80733,35379,34866,34352,35410,35136,39746,39746,39490,39490,43681,43447,43441,43441,50431,50298,50313,13613,28177,28177,
减:库存股(万元),3941,4525,5950,5950,2032,3881,3887,3887,3887,6934,6941,6783,6783,2732,2756,2756,--,--,--,--,--,1419,--,--,--,--,--,--,--,--,--,--,2020,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),18658,18658,18658,18658,18658,18658,18658,18658,18294,18294,18294,18294,17620,17620,17620,17620,16806,16806,16806,16806,16593,16593,16593,16593,15850,15850,15850,15850,14402,14402,14402,14402,13239,13239,13239,13239,11998,11998,11998,11998,10752,10752,10752,10752,10356,10356,10356,9583,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),110953,106987,114656,112782,109965,106336,93486,94374,93677,94429,94896,94351,93889,94873,96552,93382,91942,94581,92319,88034,90042,96081,93665,90531,83220,82857,87463,82128,70071,69473,70667,66713,59950,55490,57690,54033,50890,46234,46381,43116,38825,34058,33190,31132,28211,22018,23830,21244,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-4727,-4795,-5185,-4845,-4665,-4043,-3938,-3557,-3805,-3961,-4086,-3588,-2689,-2182,-1684,-1455,-792,-480,-488,-486,-444,-441,-444,-430,-414,-347,-240,-194,-163,-135,-105,
归属于母公司股东权益合计(万元),492506,484938,487414,487411,490621,490059,479707,478624,474917,237217,236411,235725,234064,233316,234753,231562,232462,236264,236590,231843,234038,240671,240153,236955,229205,230726,234971,229616,216008,167051,168238,164269,155835,153785,156296,152632,147993,143379,143530,140027,134500,129748,128952,126868,123611,78818,80559,77229,
少数股东权益(万元),65563,60621,58104,59930,59235,50341,57346,49569,48140,48306,53154,47972,41547,39964,40018,34293,29053,21208,18994,17877,17208,16192,16383,16594,15327,15307,15391,15053,14815,14095,14497,14221,14901,13732,14056,13536,12282,1894,2013,2079,1802,1154,1190,1180,1114,859,900,868,
