报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
递延所得税资产(万元),143,114,114,211,211,198,198,252,252,220,220,127,127,1358,1358,1354,1354,1342,1342,110,110,103,103,273,273,291,291,439,439,434,434,366,366,357,357,135,135,154,154,129,129,109,109,213,213,161,93,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,112,116,121,126,132,137,141,146,152,157,166,166,--,--,--,187,
非流动资产合计(万元),356832,343055,352192,319958,319700,317663,321547,199738,191889,71493,68651,64977,63246,63622,65659,66927,66387,66546,67299,69428,67669,66785,67550,67817,67906,66714,66998,64139,63618,63974,64461,79450,79917,80740,81187,81395,80937,81749,81723,81441,78093,72592,72440,73252,70853,66188,63322,
资产总计(万元),443917,415033,411863,422040,395689,379815,374249,271382,235657,125455,123003,115518,104135,101635,83612,82166,77164,74548,73558,78107,79535,76921,81303,80838,81229,86298,89979,89950,91886,84768,87031,108099,110062,111361,101951,99577,106041,118146,119443,122400,118791,114178,107480,108913,116598,109465,110571,
短期借款(万元),--,--,--,--,--,--,--,24000,--,--,--,--,--,--,--,--,1000,5000,5000,5000,7000,7000,9000,9000,7000,--,--,--,--,--,--,--,0,2000,11000,15000,20700,52300,57600,64700,63200,55800,45800,53965,59065,50065,53715,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,600,600,--,--,1319,3294,3175,1700,500,--,--,--,--,1000,3600,6400,8800,9500,6500,6300,14800,22200,22200,24500,18500,17600,18660,17960,18350,13330,7400,9670,11280,1980,1000,--,0,0,--,2300,2300,0,
应付账款(万元),--,136765,137295,147383,149172,149549,147457,38107,29679,7982,9355,7899,9533,6027,6913,6879,8124,6216,6972,7404,8288,5803,6281,4009,6372,3784,3783,3711,4179,4070,4155,4737,5819,2424,3018,3663,5038,3160,4610,4624,4043,2403,4207,4340,4892,3565,3693,
预收账款(万元),6867,7271,8456,9465,9626,12814,16379,19397,22472,9922,10219,10482,9327,8975,7575,12380,9605,7838,8728,8673,8604,7587,8072,4820,9583,10242,9746,5990,6759,5254,5551,5431,6471,5968,63,12,12,12,12,5,5,5,150,--,--,1,5,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
应付职工薪酬(万元),2704,2858,2688,2841,2849,3118,2948,2752,2737,2780,2658,2626,2764,2733,2578,2829,2969,2968,2740,2902,2778,2692,2238,1989,1898,1831,1667,2456,1402,1774,1239,1644,1581,1603,1076,1022,1042,969,839,874,767,827,687,466,498,452,1097,
应交税费(万元),156,296,1735,2065,824,617,381,518,758,755,524,1138,522,1392,886,986,625,649,349,1153,52,410,578,884,413,347,184,719,755,881,1849,335,576,360,533,570,1726,614,1513,1478,1328,421,1892,911,894,989,563,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,314,224,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,37,0,--,5,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,853,0,0,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
其他应付款(万元),29499,40152,42796,44318,44708,45069,45237,48606,52369,30755,27410,23369,17022,15582,12987,10754,8271,6946,5750,6629,6895,6840,5699,6687,5561,5904,5152,5200,4542,4757,5025,9388,7766,7620,8075,5916,2886,2846,3543,1695,2483,3115,2275,1763,2075,2607,2176,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
一年内到期的非流动负债(万元),15600,6950,7200,2750,4800,3450,3500,4708,4708,--,--,--,--,--,--,--,--,--,--,--,--,--,2500,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,2000,2000,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
流动负债合计(万元),211220,194291,200169,208821,211978,215217,216501,138087,112724,53512,53459,48690,40867,35208,30938,33828,30595,29617,30539,35361,40016,39146,44182,34112,37126,36908,42732,40276,42138,35235,35419,40195,40172,38325,37096,33584,41075,71181,70097,74376,72679,64608,57011,61445,69729,59980,61249,
长期借款(万元),107150,98150,98150,104950,82950,68500,68500,20000,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,7500,7500,14500,12500,15500,15500,15500,18000,20525,22525,25525,18525,19000,19000,--,--,--,--,0,0,2000,2000,2000,2000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
长期应付款(万元),1253,--,--,--,--,--,--,31781,31781,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,2380,2613,3017,3235,3458,3412,--,--,--,0,
专项应付款(万元),--,1312,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,434,511,593,684,408,542,629,721,502,577,643,721,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
长期递延收益(万元),180,99,99,--,103,--,107,--,111,--,115,--,119,--,123,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
其他非流动负债(万元),--,--,--,103,--,107,--,201,--,115,--,119,--,123,--,127,127,131,131,132,132,132,132,132,132,132,132,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
非流动负债合计(万元),108583,99561,98249,105053,83053,68607,68607,51982,51892,115,115,119,119,123,123,127,127,131,131,566,643,725,816,8040,8174,15261,13353,16002,16077,16143,18721,20525,22525,25525,18525,19000,19000,2380,2613,3017,3235,3458,3412,2000,2000,2000,2000,
负债合计(万元),319803,293852,298418,313874,295031,283824,285108,190070,164616,53627,53574,48808,40986,35331,31061,33954,30722,29748,30670,35927,40660,39871,44998,42153,45300,52169,56085,56278,58215,51379,54140,60720,62697,63850,55621,52584,60075,73561,72710,77393,75913,68066,60424,63445,71729,61980,63249,
实收资本(或股本)(万元),16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16200,16000,16000,16000,16000,16000,16000,16000,
资本公积(万元),42385,42385,40859,40263,39751,37967,36638,32656,27949,28121,28121,27246,26888,26875,26652,24244,24194,24194,24186,23234,23078,23019,23019,23173,23173,23173,23173,23173,23173,23173,23173,23466,23466,23520,23173,23173,23173,23234,23173,23138,23138,23138,23138,23138,23138,23138,23138,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
盈余公积(万元),8000,8000,8000,7607,7607,7607,7607,5927,5927,5927,5927,4066,4066,4066,4066,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3381,3381,3330,3330,3281,3281,3281,3281,--,2815,2815,2815,2429,2429,2429,2453,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
未分配利润(万元),57729,54797,48585,44296,37300,34416,28896,26728,21165,21780,19381,19398,16194,19362,5832,4549,2829,1188,-717,-472,-3621,-5388,-6132,-4153,-6916,-8711,-8960,-9174,-9182,-9463,-9962,4252,4244,4383,3552,4290,3263,1822,4029,2815,901,4134,5077,3905,3305,5719,5533,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,2832,--,0,0,--,--,--,0,
归属于母公司股东权益合计(万元),124114,121181,113444,108166,100658,95990,89141,81312,71042,71828,69429,66710,63148,66304,52550,48212,46442,44801,42888,42180,38875,37049,36306,38439,35676,33881,33632,33418,33410,33129,32630,47099,47091,47233,46056,46745,45718,44338,46484,44986,42855,46087,47030,45473,44872,47287,47125,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,246,253,249,262,255,261,260,261,280,274,279,274,248,248,247,249,21,23,24,26,-5,-3,198,198,
所有者权益(或股东权益)合计(万元),124114,121181,113444,108166,100658,95990,89141,81312,71042,71828,69429,66710,63148,66304,52550,48212,46442,44801,42888,42180,38875,37049,36306,38685,35929,34129,33894,33672,33671,33389,32891,47378,47365,47512,46330,46993,45966,44585,46732,45007,42877,46112,47056,45468,44870,47485,47322,
负债和所有者权益(或股东权益)总计(万元),443917,415033,411863,422040,395689,379815,374249,271382,235657,125455,123003,115518,104135,101635,83612,82166,77164,74548,73558,78107,79535,76921,81303,80838,81229,86298,89979,89950,91886,84768,87031,108099,110062,111361,101951,99577,106041,118146,119443,122400,118791,114178,107480,108913,116598,109465,110571,		
  
