报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),1605,1697,1688,1996,1992,2421,2218,2400,2408,2176,2026,1982,2689,2809,2941,2520,2152,2254,2296,2331,2577,2410,2249,1924,1752,1627,1706,1357,1248,1258,1142,1014,3074,2701,2613,2375,2062,1880,2009,1965,1548,1574,1293,1069,934,888,737,808,
应交税费(万元),1006,781,1020,928,1240,1251,1505,2266,1244,859,553,546,-739,-51,2915,3474,-2415,-1639,-519,-816,-1105,-1453,-1315,-680,-639,-706,-91,-120,-816,2493,3113,3340,42,73,1596,1714,616,300,1015,1022,1939,2064,12361,15793,14065,5820,3100,1863,
应付利息(万元),50,--,--,66,173,118,59,99,78,69,60,132,76,120,55,48,--,--,24,13,34,39,37,60,34,63,41,36,14,13,37,--,--,0,--,0,--,0,--,--,--,--,--,--,1,--,--,0,
应付股利(万元),854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,1204,1204,612,612,612,612,612,612,612,612,612,612,612,1076,1076,1076,1076,1076,1076,1076,1182,2275,609,609,609,609,609,609,609,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),--,22120,21961,22470,30552,28943,26298,25615,10945,8194,7450,7429,5112,5183,4362,4507,4310,4115,3506,3792,3768,4961,5142,5338,5117,5799,5835,4747,4185,4295,9654,5139,9642,9311,9316,4278,8490,3344,3318,2902,3942,4584,8228,8020,7896,5540,5688,5303,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),4611,4543,4476,4411,1045,1045,1006,1006,917,917,828,828,710,710,592,592,486,486,2400,3200,3744,4200,1300,1300,347,2350,2212,4620,4420,4000,4000,4000,3000,2000,2000,2700,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),1104,915,1139,1770,1253,905,872,1504,36956,36465,36362,36145,345,37366,36892,36447,35746,153,160,155,334,3276,2819,2429,1706,1259,1025,843,725,583,395,265,1190,847,273,182,415,361,845,922,127,141,133,102,76,64,58,142,
流动负债合计(万元),71866,72001,69669,74089,99531,97924,96632,96732,131392,139486,145703,148667,121530,147801,144896,143511,134760,99010,100689,104144,96310,83520,82796,80828,82129,81881,82037,89115,82351,85874,83686,73834,71430,64228,63197,53506,49706,36497,27618,27707,29158,29114,39614,40793,37956,29077,26762,30410,
长期借款(万元),6358,6358,6900,6900,7442,7442,7984,7984,8487,8487,8990,8990,9404,9404,9818,9818,10114,10114,10400,10400,10600,9100,12100,12100,13250,12350,12500,10500,7610,6400,6400,2000,3000,3000,2520,2120,1020,0,--,--,--,--,--,--,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),3990,4898,5788,6626,10052,10664,11251,11812,3167,3167,3167,3167,3167,3167,3167,3167,3167,3171,3171,3171,3171,3171,3357,3357,3357,3357,3591,3712,3712,4132,4132,4212,3836,6836,6836,6916,6401,281,281,281,281,247,232,232,212,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35,--,--,426,335,357,357,326,310,378,381,317,321,314,364,358,356,357,363,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),1054,1093,1102,1111,4407,4433,4458,4484,4526,4551,4481,4504,4108,4126,4165,3683,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),4692,5134,5895,5713,5749,5313,4965,4942,8785,8864,10198,10935,7085,16399,20443,21192,9652,7912,7043,9119,10479,9471,12547,14176,13873,16012,14971,11694,10843,13249,14419,12605,16359,17878,28263,31492,27710,31836,29043,21558,31040,30202,21794,40236,46182,28865,25721,17668,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,847,851,856,860,865,869,874,878,882,887,891,896,900,869,35,35,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),16275,17737,20001,20730,27962,28233,29102,29734,25416,25598,27441,28287,24327,33766,38351,38718,23780,22049,21470,23550,25116,22611,28878,30511,31362,32606,31953,26802,23065,24685,24986,18852,23621,28050,37976,40885,35457,32427,29702,22220,31638,30770,22340,40832,46753,29221,26079,18031,
负债合计(万元),88141,89738,89670,94819,127493,126157,125734,126466,156809,165084,173144,176954,145857,181568,183247,182230,158541,121059,122159,127694,121425,106132,111674,111339,113492,114487,113990,115916,105416,110559,108672,92685,95051,92277,101173,94390,85163,68924,57320,49927,60796,59883,61954,81625,84708,58298,52841,48442,
实收资本(或股本)(万元),55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,30000,30000,30000,30000,15000,15000,15000,
资本公积(万元),85740,85740,85740,85740,85740,85740,85740,85740,85740,85740,85740,85740,85740,85773,85773,50747,50747,74484,71875,78103,82186,79159,88390,93274,92794,99213,96088,86260,112622,126253,132882,122604,113221,121831,180678,198816,162226,185567,169531,127112,165514,160769,173954,277941,311359,228519,206398,153177,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,5,6,19,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),24071,24071,24071,24071,24071,24071,24071,24071,23760,23760,23760,23760,23760,23760,23760,23760,22840,22840,22840,22840,22347,22347,22315,22315,21886,21886,21886,21886,21189,21189,21189,21189,20860,20860,20860,20860,20629,20629,20629,20629,20424,20424,20424,20424,14073,14073,14073,14073,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),4413,2987,3776,4199,11564,12697,15917,18599,6999,8407,11640,16219,23441,24589,27720,33545,21674,26353,29069,33237,33084,32028,30551,33519,32395,32098,28702,32549,26449,30247,28631,31689,26915,29942,28467,30936,34853,29809,26776,29499,30701,52862,48441,49467,56404,10315,-561,-7100,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,-0,-0,1,1,2,2,3,3,-27,5,4,2,-1,-1,-0,-1,-0,-0,-0,-0,0,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),183300,183200,186270,186149,193622,193429,195630,198234,197825,199453,205541,213525,209175,238282,253551,216571,169217,168678,168784,179180,182617,178535,186257,194110,192078,198201,191649,185699,205265,222692,227701,220481,205996,217632,275004,295611,262707,281004,261936,222240,261640,264055,272819,377832,411836,267907,234910,175151,
少数股东权益(万元),-11338,-10971,-10759,-10402,2815,2164,4357,2985,2938,4763,5612,6343,8649,9659,10682,12096,14276,15755,16744,17525,19112,18823,19323,18785,17420,16880,16255,16305,17011,17265,17366,17594,18161,18375,18249,17984,18009,12880,16108,16920,17653,18943,23136,15171,9094,5145,5336,5663,
所有者权益(或股东权益)合计(万元),171962,172230,175511,175747,196436,195593,199987,201219,200763,204216,211153,219868,217823,247941,264233,228667,183493,184433,185528,196705,201729,197358,205579,212895,209498,215080,207904,202004,222276,239957,245067,238074,224156,236007,293253,313595,280717,293885,278044,239160,279293,282999,295955,393004,420930,273052,240246,180813,
