报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动资产合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,20726700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,278600,0,
可供出售金融资产(万元),83156500,81073400,83985700,89119400,84679700,76642300,80483200,76962400,74404100,77051600,72907700,73623100,67522600,60753100,53686500,53374500,49387900,49152700,46852400,48153700,48966100,50641600,49154000,50025000,52169000,56294800,56194000,56795700,54443300,54812100,52475700,48561600,48526700,51749900,45022000,44395400,41481200,42463400,41603600,38246600,38914500,41751300,38191300,30145800,25816500,23946300,
持有至到期投资(万元),74216100,71703700,68012100,68882500,67689800,59473000,53849800,50957000,50356200,50407500,50513500,50334100,50414400,51728300,52291700,53357800,52528300,50307500,48079500,47735000,47209600,45238900,38737700,32311100,27805400,26193300,23307700,24230100,24622400,24622700,24276800,24425400,24154000,23509900,22802400,22229400,21896500,21192900,21114500,20563700,19778400,19570300,19404800,18648600,18659700,17655900,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
长期股权投资(万元),16533500,16147200,13012000,12372700,12169900,11976600,9106400,5417200,4751500,4717500,4638300,4662500,4492000,4439000,4353500,3996800,3556600,3477500,3089000,3051100,2977300,2899100,2702200,2616900,2517900,2444800,2382900,2193800,2125400,2089200,2065600,1717400,1671300,847000,899000,849600,839300,822200,864300,728300,680900,645200,642100,639300,607300,607100,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
投资性房地产(万元),409800,306400,237400,137200,117900,119100,120200,121400,122500,123700,124800,126000,127100,128300,129400,130600,131700,132900,134100,135200,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
固定资产原值(万元),--,4073300,--,3358300,--,3362300,--,3224700,--,3225600,--,3091000,--,3084500,--,2819600,--,2812700,--,2647700,--,2706000,--,2611100,--,2610000,--,2541300,--,2463900,0,2375500,0,2055300,--,--,0,2236600,0,2138900,--,2068100,0,1970200,--,1823300,
累计折旧(万元),--,1532500,--,1491000,--,1424300,--,1389800,--,1318900,--,1276900,--,1210900,--,1179900,--,1114200,--,1080600,--,1017000,--,992300,--,924400,--,882900,--,811100,0,762200,0,701200,--,--,0,606200,0,580100,--,533600,0,499000,--,455100,
固定资产净值(万元),--,2540800,--,1867300,--,1938000,--,1834900,--,1906700,--,1814100,--,1873600,--,1639700,--,1698500,--,1567100,--,1689000,--,1618800,--,1685600,--,1658400,--,1652800,0,1613300,0,1354100,--,--,0,1630400,0,1558800,--,1534500,0,1471200,--,1368200,
固定资产减值准备(万元),--,2400,--,2400,--,2400,--,2400,--,2400,--,2400,--,2400,--,2400,--,2500,--,2600,--,2500,--,2600,--,2600,--,2700,--,3000,0,3000,0,3000,--,--,0,3200,0,3200,--,1300,0,1300,--,1300,
固定资产(万元),2552200,2538400,1882400,1864900,1894500,1935600,1831400,1832500,1863300,1904300,1790400,1811700,1832000,1871200,1645600,1637300,1658600,1696000,1627900,1564500,1650300,1686500,1596300,1616200,1646700,1683000,1628700,1655700,1614600,1649800,1594300,1610300,1590800,1351100,1627600,1619200,1624100,1627200,1566500,1555600,1539000,1533200,1470600,1469900,1182400,1366900,
在建工程(万元),1797100,1669600,1959500,1919900,1187900,1054800,900000,865400,790800,756500,725600,682300,662000,633300,688000,675300,654000,612500,448400,476300,518900,512600,440600,390500,314600,308200,265200,242500,231400,208000,178500,144300,130500,353600,--,--,0,--,0,0,--,0,0,0,221500,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
无形资产(万元),647700,640600,636400,639700,644300,606200,606600,610300,615800,619300,621100,626100,631000,635000,634900,639900,654000,638800,639700,641300,646400,649800,649500,646400,651700,656400,370400,372900,372800,372600,371500,337900,337100,340200,274700,275500,277500,276300,265700,265500,266100,266000,242900,239600,235400,232300,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,13300,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,201700,--,--,--,0,--,0,--,116900,--,139300,266100,299700,284500,--,0,0,0,--,0,
其他非流动资产(万元),480000,472800,432000,403100,400600,403700,352900,345700,342200,344500,314000,322300,349200,299500,278700,271300,276600,273300,253700,245300,244700,243900,220100,212200,208800,203100,185700,176900,175800,168700,236600,148700,149500,145200,250900,135200,116700,120800,138700,95700,157100,78400,104500,58300,43300,98600,
非流动资产合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
资产总计(万元),298631900,289759100,286852500,287509200,280570200,269695100,268115600,258904600,254369700,244831500,232235200,237955500,229654000,224656700,214553500,212011400,205003600,197294100,196067300,198403500,193801000,189891600,178380800,176923400,165205700,158390700,152193600,154689100,151420600,141057900,137273500,132035400,128143800,122625700,112824500,110243700,106778000,99016400,94641800,91302000,89768700,89460400,92523700,81205200,76029100,72708500,
短期借款(万元),97900,78000,78100,77500,73700,73100,--,--,--,--,--,--,--,--,--,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
交易性金融负债(万元),214500,252900,306600,125400,197200,203100,77600,104400,101300,85600,16000,97600,138500,1089000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
应付账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
预收账款(万元),316600,1850500,393400,287100,393000,3525200,234500,262500,274900,3226600,193300,197100,229400,1585000,198200,188300,180300,630500,174200,217400,170700,257600,140400,274200,167300,371900,174100,171000,197400,188000,194900,178500,203300,180400,111100,163900,246600,181100,138500,186400,263500,220100,103900,118700,157900,164100,
卖出回购金融资产款(万元),9109200,8730900,7548500,14859100,9196300,8108100,6310900,4218900,5141600,3135400,29500,4441800,2906300,4608900,5210400,6854700,2227000,2042600,1126000,5742600,4500000,6849900,1760300,4252900,580000,1300000,2571700,4842500,4426000,2306500,1636900,3130000,0,3355300,43000,105000,1599700,1139000,510000,1301100,5000,10000,5301600,1106900,8900,822700,
应付手续费及佣金(万元),763000,565900,533500,499300,661100,371300,350300,429100,466700,259800,275000,331100,291900,191900,241900,266600,204500,163000,221500,257300,224500,245900,204400,242200,223200,187100,193900,221900,267200,194400,199100,185500,202900,132000,150100,175300,169400,165400,123100,177800,158000,113400,89300,127900,119200,102500,
应付职工薪酬(万元),861600,1096200,540700,583600,638700,788800,390200,392000,437700,606500,343600,398800,452800,561400,344300,382300,447700,556200,303300,323900,385600,487600,297900,323600,397200,477600,276000,332700,405800,497200,292500,332300,406800,444700,308600,319900,317300,365200,221100,239800,283600,326300,262500,176200,147600,195100,
应交税费(万元),999000,688700,257400,161800,133000,187100,87800,95400,610500,585800,373700,547000,166800,76900,52900,49900,49900,38200,45600,46300,49300,42500,55000,44500,141000,114300,46200,55200,191200,41200,20100,136800,526400,420600,208500,74300,286100,195200,147000,147700,968900,905100,917100,458300,142500,115700,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
应付股利(万元),--,--,--,178600,--,--,--,312500,--,--,--,297600,--,--,--,223200,--,--,--,104200,--,--,--,154000,--,--,--,1041600,--,--,11100,481200,0,--,--,154400,0,--,0,312500,--,0,0,395700,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,76200,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
其他应付款(万元),1141200,1025400,708300,818100,687300,766800,559700,603300,561600,526500,393900,398400,367200,416700,358700,328000,314500,429700,235700,232200,237700,271300,185700,205800,202000,253700,218300,215800,241200,326500,222300,209600,221800,307800,165800,184300,354400,350100,199900,221700,269400,317300,184000,176800,159400,221100,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
应付分保账款(万元),93800,79000,116700,89600,68400,43600,72700,42600,20800,19600,36200,16000,6100,6400,11300,9500,12800,11000,13800,10000,10100,7000,9500,9000,7900,5500,6000,3700,6000,3600,3700,5500,3400,3000,3200,4300,3300,4900,3700,2700,4100,1200,13000,8200,3300,400,
保险合同准备金(万元),209671000,202513300,202244900,197566400,194119200,184798600,185374100,182504700,179068500,171598500,171300800,168538000,164829300,160344600,157830700,155820800,156169500,149449700,147738700,145989200,142599800,138453700,134927500,130000200,126078500,119937300,117497500,113561300,109405900,101813500,98777800,94069300,89628900,81816400,91278700,87289100,83580100,77839200,75393300,71476900,66627600,61990100,60495000,59242200,57233300,55172200,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
流动负债合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
长期借款(万元),1804700,1801400,1511100,1536200,1554500,1543900,1498900,245200,255500,264300,265000,265000,250400,262300,274500,288600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
应付债券(万元),--,--,1000000,1000000,3799900,3799800,6799800,6799600,6799500,6799400,6799300,6799200,6799100,6798900,6798800,6798700,6798600,6798500,6798400,6798300,6798200,6798100,5798300,5798200,2999100,2999000,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
递延所得税负债(万元),558700,487100,928300,942600,878000,776800,1224700,1149500,1322600,1695300,1145100,1913100,2153900,1937500,1207800,932200,444600,491900,1033900,953400,1014000,783400,479800,768800,411600,145400,--,776400,1125000,1177600,1401000,1156500,1465700,1636100,--,332300,0,--,0,0,274800,1302400,1222600,798400,939100,714800,
其他非流动负债(万元),2036200,1935800,1964500,2135500,2085100,1697200,1562400,1391900,1345200,1209600,1037500,898200,894600,780400,869300,751700,761400,644100,767900,681900,718000,607600,654500,568000,510700,448200,399000,376800,345300,334500,337700,322600,305500,288400,265900,174800,151900,165100,122900,115900,60600,118000,127200,107000,23000,102100,
非流动负债合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
负债合计(万元),264647800,257228100,254146300,256236800,249246600,238930300,236820300,228228900,222534300,212210100,202001000,206525000,199114800,195923600,188521200,187719300,182342800,175035600,172245800,175130700,170405000,167581500,156972900,155384800,144532000,139051900,134402200,134804700,129887000,120010400,116441100,112695500,106227200,101348100,97845000,94891600,92087900,85428300,81318000,78459800,74464500,72351500,75563300,67433500,63244600,61098800,
实收资本(或股本)(万元),2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,2826500,
资本公积(万元),5517200,5514200,5508100,5509200,5497100,5500700,5498000,5497800,5500100,5497400,5466500,5464200,5465000,5467800,5386000,4801600,3441500,3768900,5451100,5656800,5996600,5925100,5391800,5306500,4192600,3425600,2043100,4514300,5530900,5846000,6502800,5708000,7080000,7466200,6371400,7345300,6951600,6391700,5817000,5567900,7581800,9736900,9934300,7528400,6953000,6687200,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
盈余公积(万元),6353600,6353600,6031800,6031800,5839100,5839100,5646400,5646400,5302600,5302600,4958800,4958800,4642800,4642800,4326800,4326800,4079800,4079800,3832800,3832800,3722100,3722100,3611400,3611400,3426600,3426600,3241800,3241800,2905000,2905000,2568200,2568200,1849000,1849000,1129800,1129800,1028900,1028900,928000,928000,648800,648800,369600,369600,273500,273600,
一般风险准备(万元),3055300,3054100,2731000,2730500,2724600,2724100,2531100,2530800,2524300,2523900,2179800,2179500,2174800,2174700,1842900,1842900,1842900,1842900,1595900,1595900,1595900,1595900,1485200,1485200,1485200,1485200,1300400,1300400,1300400,1300400,963600,963600,963600,963600,380100,380100,380100,380100,279200,279200,279200,279200,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
未分配利润(万元),15270800,13920200,14040900,12583100,12870200,12255800,12101300,11788300,12830200,12305500,12925700,12691200,12220700,10993700,11175700,10261100,10238100,9515300,9901700,9152600,9046900,8039200,7897300,8118000,8551900,7989400,8197600,7822300,8790400,7993300,7798800,7107700,9023400,8002000,4105000,3509600,3407300,2868600,3374700,3140800,3877300,3529900,3742100,2964000,2657100,1768400,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-300,-300,-300,-300,-300,-300,-300,-300,-300,-300,-300,-300,-200,-200,-200,-100,-100,-100,-100,-100,-100,-100,-100,0,0,--,0,0,0,--,0,
