报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应收款(万元),1404,1424,1642,1689,2162,2212,2442,3010,2910,2785,3545,3462,3062,2788,3430,3817,3360,2968,1739,1930,1778,1633,1773,1837,1708,1358,1475,1737,1951,2259,6328,5145,560,470,499,1326,603,545,397,387,362,424,143,241,179,355,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),146141,141101,122935,110174,106975,102798,83511,77685,71919,61428,55713,50587,47626,41909,39051,30860,30042,27245,25686,23745,23667,22726,23785,21523,20079,20479,16962,15952,15960,16185,14986,3826,3625,3516,3510,3089,2946,3637,2799,2682,2648,2197,1857,1168,2092,1479,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),4652,3950,4928,4431,2254,1450,691,558,526,690,306,369,527,701,324,252,344,464,11,138,182,247,12,17,2,7,12,18,7,15,17,24,5,12,19,25,30,62,108,166,69,63,--,--,--,62,
流动资产合计(万元),208931,204186,186286,218078,151459,157391,117947,118241,118572,116183,112614,118390,99696,102185,100869,85556,83592,87539,82651,82559,92624,75320,66509,59270,62576,60418,47032,41251,42189,42855,38303,25246,21505,23678,24416,15609,23505,20276,15441,15821,32544,22597,22025,20221,20408,16998,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),11613,11613,11613,11613,11613,11613,11613,11613,11613,11613,8659,8659,8659,8659,8659,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8659,8659,8659,8659,5955,5955,5955,5955,5955,5955,5955,5955,5955,5955,5955,5,15759,17115,17165,14629,14546,14388,14486,19144,19201,19054,18872,10754,10697,10476,11953,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),241278,244042,246878,249471,37919,38447,38989,39344,39866,40389,39738,40227,40716,41204,41693,42182,42671,43160,43649,44138,44653,--,--,--,--,--,--,--,--,--,--,0,5976,6060,6143,6227,6311,6395,6479,6563,6647,6731,6815,6986,7782,7066,
固定资产原值(万元),--,70283,--,68608,--,64391,--,72275,--,70545,--,69256,--,69002,--,70154,--,70127,--,72675,--,72714,--,69063,--,69786,--,71319,--,71854,--,70026,0,69433,--,63809,--,63051,--,63148,--,60170,--,55373,--,59573,
累计折旧(万元),--,34880,--,36327,--,31690,--,39352,--,37682,--,37057,--,35350,--,36610,--,34811,--,34942,--,32582,--,30299,--,29022,--,29410,--,27372,--,25235,0,24110,--,23897,--,21673,--,21388,--,21337,--,20080,--,21593,
固定资产净值(万元),--,35404,--,32281,--,32700,--,32923,--,32863,--,32199,--,33652,--,33544,--,35316,--,37732,--,40132,--,38764,--,40763,--,41910,--,44482,--,44792,0,45323,--,39912,--,41379,--,41761,--,38833,--,35293,--,37980,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,327,--,330,
固定资产(万元),36109,35404,32256,32281,31860,32700,32068,32923,32308,32863,32046,32199,32826,33652,32744,33544,34444,35316,36643,37732,38940,40132,38928,38764,39571,40763,41013,41910,43468,44482,43589,44792,44233,45323,39115,39912,40346,41379,41060,41761,38008,38833,35391,34966,36188,37650,
在建工程(万元),1330,424,1385,528,169,--,1102,917,1765,879,1119,1248,1066,775,1536,916,644,307,307,257,199,146,908,610,562,51,1144,1056,616,222,1253,705,1492,551,7209,5499,5931,5118,5258,4591,1879,1456,2450,2421,2290,681,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),71,74,78,81,84,88,91,77,80,82,112,114,118,108,109,111,113,115,84,86,88,92,96,99,103,107,111,115,118,122,36,39,43,46,49,53,57,60,--,--,--,--,--,--,--,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期待摊费用(万元),2219,2208,2393,2485,314,379,202,250,279,331,1080,1239,1201,1347,161,193,178,257,347,401,506,558,620,741,824,962,1112,952,494,541,417,478,499,491,427,356,388,437,422,297,257,321,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),2191,2130,86,86,55,55,124,124,118,118,88,88,88,88,146,146,146,146,128,128,128,128,80,80,80,80,93,93,93,93,73,6,6,6,145,145,145,145,133,133,133,133,182,316,182,182,
其他非流动资产(万元),0,0,148,140,--,--,--,--,--,--,269,269,269,269,1552,1272,664,664,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),294810,295895,294837,296686,82016,83283,84189,85248,86029,86274,83110,84042,84942,86102,86600,87024,87518,88623,89816,88697,90469,47010,46588,46249,47096,47919,49429,50080,50744,51415,45373,61780,69364,69642,67719,66738,67566,68021,72496,72546,65979,66346,55592,55387,56919,57533,
资产总计(万元),503741,500081,481123,514764,233475,240674,202135,203489,204601,202457,195724,202432,184638,188287,187469,172580,171110,176162,172466,171256,183094,122330,113097,105520,109672,108337,96460,91331,92933,94271,83676,87026,90868,93321,92134,82348,91071,88296,87938,88367,98523,88942,77617,75608,77327,74531,
短期借款(万元),35000,25000,25000,25000,25000,25000,30000,40169,40169,35169,30169,40271,20271,20271,20271,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,5000,5000,5000,18000,25000,20000,27000,26000,29000,32500,38500,30800,30800,31800,27800,28800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,288,288,--,--,0,
应付账款(万元),8522,19997,6909,6500,7199,20033,6943,6929,7297,9303,7475,7433,8892,9614,8247,7775,9272,10816,9967,9602,10683,11643,10207,8904,9500,10836,9045,7901,9307,9492,7677,7264,7040,6513,6287,5954,6460,5591,5148,4711,6106,6746,6247,6830,9999,6930,
预收账款(万元),82342,76759,69774,64043,50855,45041,27114,23633,24150,25814,26764,28664,31783,35023,36451,38431,42605,46961,47677,48537,54870,51949,46541,42069,45819,45392,36092,34290,35739,33500,27050,24106,25731,22938,18550,15327,17376,17005,10948,9086,11929,9738,8011,5862,7791,5717,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),920,2597,1904,1523,943,2135,1639,1329,940,2012,1541,1200,859,2076,1520,1135,853,2131,1435,1125,771,1898,1383,1072,740,1650,1350,823,400,1369,711,286,888,911,265,248,239,612,251,234,243,225,316,306,145,237,
应交税费(万元),7326,3404,2738,3781,1006,927,1237,876,1151,815,877,1096,1224,1270,1126,1189,3254,2849,2099,1813,3021,2764,1882,1679,2631,2497,2874,2365,2255,1881,1199,1440,1338,1197,1248,771,554,521,241,-170,-80,-29,-408,-694,-624,-207,
应付利息(万元),282,275,228,250,55,55,36,38,48,40,--,47,16,16,--,--,--,--,--,--,--,9,8,8,9,8,8,8,7,14,14,13,14,53,32,43,46,65,68,79,76,71,63,--,--,64,
应付股利(万元),31,31,31,27,27,27,27,27,27,27,27,27,27,27,27,126,20,20,21,21,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,0,12,--,12,12,12,12,12,12,12,12,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),59095,65559,66210,106023,8625,9410,11328,8182,10128,10975,11387,8352,8666,10136,11642,8569,8587,10235,10376,11551,13075,1304,1462,1167,1259,1159,976,958,908,922,963,953,1305,1084,1095,1063,993,1050,895,733,716,624,734,597,794,485,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),17040,16290,12010,11760,3010,3010,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,5000,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,12,--,12,--,--,--,--,--,--,--,0,
流动负债合计(万元),210558,209913,184804,218907,96719,105638,78324,81182,83911,84155,78241,87089,71738,78434,79283,67226,64593,73012,71576,72650,82433,74579,66496,54912,59971,61555,50357,46357,48627,52190,42625,39074,41329,50709,52489,43419,52680,50857,46564,47185,57503,48476,46064,44713,45917,42038,
长期借款(万元),103708,106708,116248,118623,10490,10490,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),103908,106908,116448,118823,10690,10690,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,200,200,200,200,200,200,200,200,200,200,200,200,200,
负债合计(万元),314466,316821,301252,337730,107409,116328,78524,81382,84111,84355,78441,87289,71938,78634,79483,67426,64793,73212,71776,72850,82633,74779,66696,60112,65171,66755,55557,51557,53827,57390,47825,44274,46529,50909,52689,43619,52880,51057,46764,47385,57703,48676,46264,44913,46117,42238,
实收资本(或股本)(万元),78310,78310,78310,78310,36887,36887,36887,36887,36887,36887,36887,36887,36887,36887,36887,36887,36887,36887,36887,36887,36887,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,
资本公积(万元),38847,38847,38847,38847,39991,39991,39991,39991,39991,39991,39991,39991,39991,39991,39991,39991,39991,39991,39991,39991,39991,4664,4664,4664,4664,4664,4664,4664,4664,4664,4431,11890,13620,13807,11101,11101,11101,11101,15681,15681,15681,16911,9440,9440,9440,10496,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),7325,7325,6940,6940,6940,6940,5185,5185,5185,5185,4759,4759,4759,4759,4052,4052,4052,4052,3352,3352,3352,3352,2742,2742,2742,2742,2248,2248,2248,2248,1845,1845,1845,1845,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),64794,58779,55773,52937,42248,40528,41548,40044,38428,36040,35647,33507,31064,28018,27056,24224,25388,22021,20462,18176,20231,13244,12703,11710,10802,7884,7700,6570,5902,3677,3287,2729,2586,472,327,-389,-927,-1878,-2524,-2715,-2877,-4661,-6103,-6761,-6246,-6219,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),189275,183260,179870,177034,126065,124346,123611,122107,120490,118102,117283,115143,112700,109654,107986,105154,106318,102951,100691,98405,100461,47537,46386,45394,44486,41568,40889,39760,39091,36867,35841,42742,44329,42402,39435,38718,38181,37229,41163,40972,40810,40257,31344,30685,31200,32283,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14,14,14,14,14,14,14,14,14,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,
所有者权益(或股东权益)合计(万元),189275,183260,179870,177034,126065,124346,123611,122107,120490,118102,117283,115143,112700,109654,107986,105154,106318,102951,100691,98405,100461,47551,46401,45408,44500,41582,40904,39774,39106,36881,35851,42752,44339,42412,39445,38729,38191,37239,41173,40983,40820,40267,31354,30695,31210,32293,
负债和所有者权益(或股东权益)总计(万元),503741,500081,481123,514764,233475,240674,202135,203489,204601,202457,195724,202432,184638,188287,187469,172580,171110,176162,172466,171256,183094,122330,113097,105520,109672,108337,96460,91331,92933,94271,83676,87026,90868,93321,92134,82348,91071,88296,87938,88367,98523,88942,77617,75608,77327,74531,		
  
