报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,9030,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
其他流动资产(万元),15001,1,15001,15001,5001,5001,5042,5000,42,42,--,--,--,2,329,259,8,10,11,13,15,24,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
流动资产合计(万元),22177,23845,18133,18674,19416,20323,21993,21801,22396,24122,6790,7220,7840,8121,18644,18655,14856,16222,10648,10898,11212,11394,11902,11511,11911,12145,10990,30529,30821,31216,23199,23859,25100,28949,27951,29089,27070,27375,28406,29908,42162,42996,51666,18808,18737,31530,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,0,--,0,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
长期股权投资(万元),218,233,261,306,398,398,500,--,--,--,9054,9063,9091,9074,9095,9105,9120,9125,9151,9158,9166,9177,9193,9214,9233,9246,9058,--,--,--,--,0,--,0,0,0,--,--,--,9068,368,1368,1478,1518,1582,10834,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
投资性房地产(万元),7378,7393,9611,9771,9938,10090,11418,11594,11770,11946,12530,12711,12868,13072,13241,13578,13761,14109,15596,15797,15997,16198,16623,16862,16974,17173,17468,17515,17744,17989,18503,18459,18896,19125,0,10947,11060,11429,13595,3783,3837,3837,3890,3890,3944,3944,
固定资产原值(万元),--,1322,--,1535,--,1424,--,1441,--,686,--,1692,--,1689,--,1537,--,3562,--,3948,--,3948,--,3964,--,3960,--,4230,--,4229,--,4227,--,4226,0,4223,--,4223,--,3942,--,3906,--,17372,--,3840,
累计折旧(万元),--,408,--,489,--,414,--,324,--,240,--,1365,--,1353,--,1192,--,2190,--,2584,--,2577,--,2574,--,2554,--,2713,--,2448,--,2364,--,2280,0,2199,--,2065,--,1898,--,1806,--,2225,--,1627,
固定资产净值(万元),--,914,--,1047,--,1010,--,1117,--,446,--,327,--,336,--,346,--,1372,--,1363,--,1371,--,1390,--,1406,--,1517,--,1781,--,1862,--,1947,0,2025,--,2158,--,2043,--,2100,--,15146,--,2213,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,247,--,247,--,247,--,1351,--,1351,--,1351,--,1351,--,1351,--,1351,--,1245,--,1245,--,1245,0,1079,--,1079,--,1079,--,1079,--,1079,--,1079,
固定资产(万元),939,914,981,1047,1066,1010,1068,1117,1180,446,119,80,84,89,94,98,102,21,23,13,17,21,30,39,27,55,82,166,243,537,579,618,629,702,9939,946,995,1080,1108,965,1027,1022,1087,14068,14291,1134,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,894,0,--,--,--,--,0,--,0,84,3,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
无形资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,0,4,4,4,544,3,3,3,4,3,3,3,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,4,0,--,--,--,--,0,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33,33,33,33,33,33,33,0,33,33,33,33,33,33,33,13388,12809,12809,33,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,33,0,--,--,--,--,0,--,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,1,1,1,0,3,3,3,189,189,189,189,3007,1947,1958,78,
其他非流动资产(万元),--,--,--,--,--,27,--,--,--,--,10000,10000,10000,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,3,0,--,--,--,--,0,--,0,--,--,0,
非流动资产合计(万元),8535,8539,10853,11124,11403,11525,12985,12711,12950,12392,31704,31854,32043,32235,22430,22782,22984,23255,24771,24968,25180,25395,25847,26115,26236,26475,26609,17715,18021,18560,19117,19112,19561,19862,10872,11933,12095,12549,15469,14040,5456,6451,22855,34319,34589,16026,
资产总计(万元),30712,32384,28985,29798,30819,31848,34979,34512,35346,36514,38493,39074,39883,40357,41074,41437,37840,39478,35418,35865,36392,36789,37749,37626,38147,38620,37599,48244,48843,49776,42316,42970,44661,48812,38823,41022,39165,39924,43875,43948,47618,49448,74521,53127,53327,47556,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,0,--,0,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
应付账款(万元),376,458,358,358,521,521,521,518,517,517,1564,1566,1566,1566,1544,1544,1574,1572,2234,2234,2234,2234,2263,2263,2263,2271,2243,2243,2245,2254,2370,2370,2384,2427,2301,2353,2373,2373,2403,2370,2370,2595,2056,2054,2082,2082,
预收账款(万元),--,--,--,--,--,--,--,--,--,--,23,22,28,41,44,56,69,81,94,106,119,136,173,209,247,259,227,275,336,404,376,410,757,698,577,2323,425,647,1216,1052,955,1602,21664,2084,2084,0,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
应付职工薪酬(万元),314,655,254,255,194,365,175,247,162,152,237,230,220,216,212,203,196,191,188,183,176,169,166,163,154,149,145,150,144,141,136,129,133,122,127,102,96,94,87,78,69,65,559,556,551,546,
应交税费(万元),48,113,48,23,51,29,19,25,59,110,95,30,34,38,265,-5,315,1375,34,6,-8,29,125,-23,0,27,123,-27,-2,-11,6,320,1370,1865,-265,-659,-588,-566,-98,-141,350,440,357,1986,3920,350,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
应付股利(万元),304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,305,305,305,305,305,305,305,305,305,305,305,305,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
其他应付款(万元),1015,1305,1840,1936,1891,1885,3006,2155,2188,2485,6020,6425,6440,6460,6408,6557,2757,2880,2207,2206,2255,2325,2263,2250,2203,2199,3432,15012,14851,14997,6727,6474,6355,9353,5032,5311,5161,5299,6758,6652,2529,2994,3584,7440,4856,2873,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,7000,7000,0,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
流动负债合计(万元),2056,2836,2804,2876,2962,3105,4027,3250,3231,3569,8243,8577,8593,8624,8777,8660,5215,6403,5061,5040,5080,5197,5294,5166,5171,5209,6475,17956,17878,18089,9919,10007,11303,14769,8078,9734,7772,8152,10669,10315,13577,15001,28525,14424,13798,6157,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,7000,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,0,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,289,289,289,289,289,289,289,289,289,289,289,289,295,294,294,294,299,299,300,301,15,11,13,10,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
非流动负债合计(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,289,289,289,3298,3298,3298,3298,3298,3298,3298,3298,3304,3304,3304,3304,3309,3309,3309,3310,7015,11,13,10,
负债合计(万元),2056,2836,2804,2876,2962,3105,4027,3250,3231,3569,8243,8577,8593,8624,8777,8660,5215,6403,5061,5040,5080,5197,5582,5455,5460,5497,9774,21255,21177,21388,13218,13305,14601,18068,11382,13038,11076,11456,13978,13624,16886,18312,35540,14436,13811,6167,
实收资本(或股本)(万元),57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,57919,
资本公积(万元),2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,1897,1897,1897,2034,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,9994,9994,9994,8492,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
未分配利润(万元),-39946,-39053,-42420,-41680,-40745,-39858,-37650,-37339,-36487,-35656,-38352,-38105,-37312,-36870,-36305,-35824,-35977,-35527,-38245,-37776,-37290,-37010,-36435,-36430,-35915,-35479,-40776,-41613,-40842,-40119,-39409,-38843,-38448,-37764,-41069,-40526,-40421,-40042,-38623,-38196,-37788,-37385,-32937,-33210,-32406,-31655,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,--,--,0,
归属于母公司股东权益合计(万元),28499,29392,26025,26765,27700,28587,30795,31105,31958,32789,30093,30340,31133,31575,32140,32620,32468,32918,30200,30669,31155,31435,32010,32014,32530,32966,27669,26832,27603,28326,29036,29602,29997,30681,27376,27919,28024,28403,29822,30249,30657,31060,36873,36600,37404,36790,
少数股东权益(万元),156,156,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,63,63,63,63,63,63,65,65,65,65,75,75,76,76,2108,2091,2112,4599,
所有者权益(或股东权益)合计(万元),28656,29549,26182,26922,27857,28744,30952,31262,32115,32946,30250,30497,31291,31732,32297,32778,32625,33075,30357,30826,31312,31592,32167,32171,32686,33123,27825,26989,27666,28389,29098,29665,30060,30744,27441,27984,28089,28468,29897,30324,30732,31136,38981,38692,39516,41389,
负债和所有者权益(或股东权益)总计(万元),30712,32384,28985,29798,30819,31848,34979,34512,35346,36514,38493,39074,39883,40357,41074,41437,37840,39478,35418,35865,36392,36789,37749,37626,38147,38620,37599,48244,48843,49776,42316,42970,44661,48812,38823,41022,39165,39924,43875,43948,47618,49448,74521,53127,53327,47556,		
  
