报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),75237,76050,76966,77800,78634,79464,80305,81331,82158,86597,86708,76845,77384,78295,34120,34750,35380,36011,35530,36133,36736,37339,37934,38523,39128,39735,40360,40969,41578,42086,39070,39573,20942,13857,14112,14356,14603,14839,15093,15338,15592,15837,16504,16345,16590,16632,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58,57,16,16,16,16,6,5,0,0,--,--,--,--,--,0,1,1,4,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
长期待摊费用(万元),4556,5174,5290,5097,5696,6294,6960,7390,3239,3574,4024,3448,3926,4553,5180,5339,5956,4759,6168,6694,6806,7298,7802,8352,8770,9273,3266,2935,3002,3067,3264,3368,3474,3599,3765,3462,3471,3567,3359,3414,3282,3328,3373,3103,3303,3464,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),10783,10783,10006,10006,10006,10006,7288,7288,7288,7288,4396,3767,3767,3767,4106,4106,4106,4106,4266,4266,4266,4266,2722,2722,2722,2722,2727,2727,2727,3090,3379,3379,3379,3379,2691,2691,2691,2691,5974,6919,6734,5974,7959,7958,7958,7026,
其他非流动资产(万元),4465,5188,6061,6138,6140,6369,4939,4663,4763,4882,8661,12307,18162,22705,16005,9770,14003,7396,4053,4087,4091,4206,3649,3649,3649,3649,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
非流动资产合计(万元),613611,625472,634288,643287,656024,667349,671361,682707,687754,691226,697226,649758,595184,584871,543454,494785,509487,511310,533601,543769,547758,552239,551755,554590,553219,551502,531965,531544,536081,545761,553839,558736,565158,566029,557300,520879,517616,518779,442217,384776,323758,318312,316802,318429,305399,304150,
资产总计(万元),935209,985984,960777,969296,1080498,1059789,981320,966658,1005161,963062,945227,831735,791374,754079,730843,701162,701871,702097,699339,706999,741146,701723,733951,713864,695146,683670,692803,703195,695838,687343,721569,700618,709538,704501,709515,672302,648719,660983,620406,517806,488680,461546,446032,459467,468441,405251,
短期借款(万元),205300,225300,225300,213200,208200,176200,176200,168200,168400,174000,156373,184400,188100,159100,142800,112400,122200,102200,112200,116200,93400,79200,89200,101500,84500,64500,61065,27565,27585,27725,34655,121465,66510,60990,64945,69945,76545,57306,73500,79000,76520,58520,40550,48350,69995,54995,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),1908,1908,--,2477,2477,167,12468,4491,3581,18342,31918,22676,18433,15053,4490,--,0,--,2000,2000,3000,3000,6000,6000,3000,3000,3000,3850,3850,2750,12000,4000,3000,11600,33968,22568,3000,11900,3800,6500,8500,5020,2920,11330,10260,4427,
应付账款(万元),41357,56753,43478,44962,56855,55049,48686,45114,50209,41877,71639,42517,31370,26276,24585,22870,23587,24216,22272,24510,25054,25217,23813,21831,23491,27150,27683,29711,32300,28680,32160,27417,36056,26515,28066,28823,29096,24848,59315,64059,54107,50058,42870,50907,37508,45051,
预收账款(万元),14676,13092,20931,11750,28159,30779,15952,24369,26981,11421,14401,21636,6323,5185,10862,5318,4382,11846,15043,12064,19575,8956,38608,11183,19231,8904,18773,9884,8634,7275,14707,5246,4956,6369,5856,3635,4389,4222,5669,7455,7432,6545,12377,4358,6209,8335,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),763,1491,932,1119,879,1328,871,1247,1049,1451,628,132,132,120,324,329,306,247,182,235,246,192,259,292,342,584,1145,980,878,789,1298,1795,2730,3361,4885,6086,6878,8185,10222,12600,14528,16350,11477,11496,11804,11609,
应交税费(万元),3124,7678,4567,2305,8951,8591,1610,5673,6278,4922,4701,2202,1187,1408,2578,1780,1221,1631,970,1300,1909,1524,4335,893,2410,6300,2057,11351,8962,6411,5939,2070,7796,5715,2030,5587,5521,5108,-5970,373,5187,6265,4217,2768,1635,-110,
应付利息(万元),72,72,118,118,118,118,123,123,123,123,184,172,172,172,65,65,440,328,151,40,1583,1125,543,2788,1970,1175,1065,2011,1601,1191,759,656,1585,1322,1029,752,2433,2433,--,--,--,0,--,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47,134,611,0,0,--,--,--,--,--,0,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),55296,65563,54293,55029,127293,130577,123257,115156,125168,98137,51491,53923,37052,39737,26332,35544,39147,47111,46870,46788,44897,44451,44060,39264,40790,42574,40235,42385,43054,49571,57642,59254,62784,68307,71352,68751,80264,87586,15823,14917,14148,14038,26300,24898,32835,19305,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),106486,112142,70613,37409,45353,60956,57586,49208,28596,32238,67851,95080,101269,111259,67289,48572,51754,41136,37587,34368,28548,29729,34186,41266,75845,94024,93282,103034,74986,59138,35173,14346,13432,13577,3733,3877,4021,4165,--,--,5000,11000,--,--,4000,4000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10000,10000,10000,10000,50000,50000,50000,100000,50000,50000,50000,50000,50000,50000,50000,0,50000,50000,50000,50000,50000,50000,50000,50293,--,0,--,--,--,0,
流动负债合计(万元),428981,483999,420232,368369,478284,463765,436752,413580,410384,382511,399186,422739,384039,358312,279326,226877,253038,238716,247275,247505,268213,243394,291005,325017,301578,298212,298304,280770,251850,233529,244334,236296,248982,248365,265863,260023,262147,255752,212358,235198,185421,167796,140710,154107,174246,147611,
长期借款(万元),--,--,35400,99700,99700,99700,99700,119700,166200,166200,130800,84678,84678,67678,128078,147378,120878,132678,132678,138900,145900,125900,102500,44000,44000,32000,40000,70900,100100,117100,144800,134400,134400,134400,121500,109500,84500,100500,94915,75915,100915,100915,115915,117915,112915,72915,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),46948,46948,50166,52807,52807,55391,7278,12388,12388,12388,16664,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,25334,25405,22885,22932,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,19034,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
长期递延收益(万元),16333,16360,20242,20267,19696,19720,24476,19604,19629,14664,--,17713,17713,17713,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,15,202,202,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,22126,22126,21976,21976,26715,26715,26715,26715,31388,31388,31388,31388,35749,35749,35749,35749,40117,40117,41851,41851,42158,23916,23902,23902,22190,21971,24493,24624,--,--,--,0,
非流动负债合计(万元),63281,63308,105807,172773,172202,174812,131454,151692,198217,193252,166498,102391,102391,85391,150204,169504,142854,154654,159393,165615,172615,152615,133888,75388,75388,63388,75749,106649,135849,152849,184917,174517,176251,176251,163658,133416,108402,124402,117104,97886,125408,125538,141264,143521,136002,95847,
负债合计(万元),492262,547307,526039,541143,650486,638577,568206,565272,608601,575763,565684,525130,486430,443703,429530,396382,395892,393370,406668,413120,440828,396009,424893,400406,376967,361600,374053,387419,387699,386378,429252,410813,425233,424616,429522,393439,370549,380155,329463,333084,310829,293335,281974,297628,310247,243458,
实收资本(或股本)(万元),81951,81951,81951,81951,81951,81951,81951,81951,81951,81951,81951,66093,66093,66093,66093,66093,66093,66093,66093,66093,66093,66093,66093,66093,66093,66093,66093,66093,66093,66093,66093,66093,66093,66093,66093,66093,50841,50841,50841,42241,42241,42241,42241,42241,42241,42241,
资本公积(万元),133632,133632,133632,133632,133632,133632,133632,133632,133632,133632,134265,135224,135224,135224,135224,135224,135224,135224,135224,135224,135224,135224,135224,135224,135224,135224,135224,135224,135224,135224,135224,135224,135224,135224,135225,135224,150476,150476,150476,55425,55425,55425,55349,55348,55348,55900,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),599,--,1072,783,494,--,607,288,572,--,709,718,288,--,255,256,289,--,913,669,334,--,489,489,505,--,707,142,132,--,142,481,310,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),31336,31336,30280,30280,30280,30280,28438,28438,28438,28438,27269,27269,27269,27269,26257,26257,26257,26257,25685,25685,25685,25685,25685,25685,25685,25685,24585,24585,24585,24585,24179,24179,24179,24179,24240,24240,24240,24240,22724,22705,22705,22705,19780,19780,19780,21241,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),196311,192672,188948,182672,184842,176571,169641,158158,153031,144364,136196,78598,77368,83087,74553,78019,79184,82222,65418,66837,73491,79096,81689,86089,90796,95199,92421,90012,82385,75334,66824,63827,58397,54205,50094,48797,47870,50396,61477,58755,51647,42077,40648,38540,35083,28098,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),443830,439592,435884,429319,431199,422434,414269,402467,397624,388385,380392,307903,306242,311673,302381,305848,307047,309795,293333,294507,300827,306098,309180,313581,318303,322201,319030,316056,308418,301236,292462,289804,284203,279700,275652,274354,273427,275953,285517,179126,172019,162448,158018,155909,152451,147479,
少数股东权益(万元),-883,-914,-1145,-1166,-1187,-1222,-1155,-1081,-1065,-1085,-849,-1298,-1298,-1298,-1068,-1068,-1068,-1068,-662,-629,-508,-384,-122,-123,-123,-131,-280,-280,-278,-270,-144,1,103,184,4341,4509,4744,4875,5426,5596,5832,5764,6040,5929,5742,14314,
所有者权益(或股东权益)合计(万元),442947,438678,434739,428153,430012,421212,413114,401386,396559,387300,379542,306605,304944,310376,301313,304780,305979,308727,292671,293879,300319,305715,309058,313458,318180,322070,318750,315776,308140,300965,292317,289804,284306,279885,279993,278863,278171,280828,290943,184723,177851,168212,164058,161838,158194,161793,
负债和所有者权益(或股东权益)总计(万元),935209,985984,960777,969296,1080498,1059789,981320,966658,1005161,963062,945227,831735,791374,754079,730843,701162,701871,702097,699339,706999,741146,701723,733951,713864,695146,683670,692803,703195,695838,687343,721569,700618,709538,704501,709515,672302,648719,660983,620406,517806,488680,461546,446032,459467,468441,405251,		
  
