报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应收款(万元),54276,131982,134272,128395,117702,17796,41505,42257,60374,56118,19840,14884,66019,66255,15759,7758,7811,18456,17346,12138,11037,9636,12319,10167,10683,10329,11193,3107,49121,2651,165691,65220,2573,2453,2908,5850,15020,16429,12412,12026,1416,1171,2225,1233,1801,1471,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),371200,362906,354827,354997,396165,403395,390056,467984,437666,610207,696531,687167,856054,828636,1275600,1153162,939615,901579,895883,865802,753060,729093,725494,697782,698818,687261,734106,710070,677679,659831,494023,409648,442683,434564,412106,209909,206895,199299,195664,139935,98969,97088,95442,88132,84097,90124,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),27967,24538,23418,13139,14430,12251,8176,9070,8270,17244,20019,15687,33677,24894,11464,15500,14613,26709,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动资产合计(万元),632786,737283,666460,830395,809577,735305,848361,818306,658463,1022168,1073126,1121084,1231413,1220978,1574225,1466821,1279759,1214121,1134317,1143727,1050320,894146,978301,810615,761332,759863,831936,818440,801871,799810,738590,609220,678124,625038,557230,351756,298084,311215,314357,261699,262917,267077,182204,108742,103536,114429,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),797337,705936,640244,534153,473896,502403,248399,265389,208986,204968,183393,183393,172000,172000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,10000,15000,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),12193,11926,11016,10775,11315,11170,20411,17848,11181,11066,10805,10449,10468,10347,10136,9971,9858,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),239425,239425,236622,236622,236622,236622,226771,114149,114149,114149,113458,113458,112913,112913,107532,60061,60061,60061,31802,32096,32389,32683,32977,33270,33564,33857,34151,34445,34738,35032,35325,35619,35913,36206,35904,36192,36481,36769,20976,21145,21315,21485,21655,21824,21994,22164,
固定资产原值(万元),--,33646,--,32229,--,32226,--,30890,--,30935,--,29775,--,28585,--,28852,--,28752,--,28614,--,28037,--,24740,--,24497,--,4300,--,4392,--,4050,0,3814,--,3666,--,3677,--,491,--,381,--,297,--,233,
累计折旧(万元),--,12800,--,11894,--,10962,--,9943,--,8989,--,8104,--,6732,--,5869,--,4897,--,3965,--,3033,--,2199,--,1402,--,766,--,688,--,511,0,416,--,261,--,183,--,182,--,146,--,119,--,99,
固定资产净值(万元),--,20846,--,20335,--,21263,--,20947,--,21946,--,21671,--,21853,--,22982,--,23855,--,24650,--,25003,--,22541,--,23095,--,3534,--,3704,--,3539,0,3398,--,3405,--,3494,--,309,--,235,--,178,--,134,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,0,
固定资产(万元),20323,20846,19869,20335,20760,21263,20497,20947,21450,21946,21243,21671,21601,21853,22469,22982,23423,23855,24194,24650,25101,25003,22162,22541,22734,23095,23153,3534,3658,3704,3495,3539,3367,3398,3399,3405,3437,3494,292,309,244,235,221,178,124,134,
在建工程(万元),136676,135803,131877,131106,131326,130987,78323,76752,72897,64959,55426,46989,5483,5739,5557,5321,4852,4386,4129,3897,3830,4303,4099,3874,3798,3765,3616,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
工程物资(万元),12,9,19,7,--,--,6,6,6,6,6,6,6,6,5,11,42,39,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,40,40,10,--,-334,-176,-74,--,-393,-342,-201,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),54833,54926,77990,79473,83092,83549,53342,55395,57460,59515,62564,64627,12828,12834,12764,12758,12762,12766,12655,12655,12656,12656,1378,1379,1381,1382,1384,15,11,12,9,10,10,12,10,10,12,14,13,14,16,18,19,22,20,21,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,50,0,
商誉(万元),124641,124641,124641,124641,125692,125692,125692,125692,125692,125692,125692,125692,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3055,3055,3055,3055,3706,1818,1818,1818,1818,1818,1818,1818,1818,1818,1818,1818,1818,1818,1818,1818,50,50,--,1818,
长期待摊费用(万元),258,306,604,549,600,614,186,73,87,101,58,70,137,20,390,493,596,618,712,1,2,3,3,4,4,5,6,6,7,--,--,0,0,0,--,0,--,14,14,--,--,--,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),3205,3205,2963,2964,2730,2716,2919,6471,6179,6179,8904,14898,14690,14690,3031,3031,3031,3227,2429,2429,2429,2429,2011,2011,2011,2011,1344,1344,1003,1003,1125,1125,1125,1125,1349,1349,1349,1349,665,665,665,665,166,166,166,222,
其他非流动资产(万元),51137,51000,20726,20527,41936,99553,195447,244446,345950,395557,422493,271593,194035,113933,53759,53277,51972,50906,45945,44258,42838,41529,21229,17978,17938,17481,17191,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),1440039,1348023,1266571,1161152,1127970,1214570,971992,927168,964039,1004140,1004081,852887,547661,467823,218798,171219,170012,159346,124962,123133,122533,122094,86913,84112,84485,84651,84551,41161,41236,41569,41773,42112,42233,42559,42480,42774,43097,43457,33777,38952,24058,24220,22111,22241,22355,24359,
资产总计(万元),2072825,2085306,1933030,1991547,1937547,1949874,1820354,1745475,1622502,2026308,2077207,1973971,1779074,1688801,1793023,1638039,1449771,1373468,1259279,1266860,1172853,1016240,1065214,894727,845817,844514,916487,859601,843107,841379,780362,651332,720357,667598,599710,394531,341181,354672,348134,300651,286975,291297,204315,130983,125891,138788,
短期借款(万元),202871,231238,150000,228200,185984,154118,134470,144032,84562,113000,53000,146700,146700,40000,140000,--,--,9000,90,23500,10000,10000,45985,88500,38500,38500,38500,--,--,--,--,0,80000,85000,98100,0,--,--,--,--,--,--,2500,6500,9000,9000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4200,4200,--,--,--,--,--,--,--,--,0,0,317,5690,5412,--,--,--,--,--,--,--,--,--,0,
应付账款(万元),29227,30062,36375,39051,40468,60333,66885,46786,46569,57573,88613,76461,47874,57883,80474,57107,59733,63634,39172,36141,38775,47741,59761,68418,71274,78885,95055,92420,97974,110184,60196,25738,19896,28250,43201,27647,37387,35212,12600,10238,10336,14142,4569,6368,13336,21595,
预收账款(万元),308123,287705,250916,223937,385710,356360,280008,180591,132282,344590,318671,228653,392191,324592,162205,192514,195131,178014,193309,156598,156434,90022,84497,38260,25924,25101,133680,99424,102621,96953,169054,150655,170165,132946,79055,50295,13674,12307,25020,26670,6209,7630,33363,11763,6547,22503,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),253,479,52,49,64,137,73,77,78,126,72,70,78,114,86,92,100,232,66,58,52,145,138,134,149,231,129,157,153,221,320,392,424,465,403,53,62,139,69,67,60,67,87,145,147,183,
应交税费(万元),11315,18154,29108,43809,107513,120671,54115,53417,98056,97898,101110,107651,105775,111761,101928,75642,77504,73496,50287,39035,30093,32781,20686,26005,21564,20865,-7682,-2246,-2569,768,-15360,-10627,-5212,632,-1739,163,2113,4363,7901,7077,11031,9867,1452,2537,2880,490,
应付利息(万元),2604,2660,754,1106,--,833,--,--,--,--,--,381,381,672,560,560,560,560,1179,1352,1354,405,4154,3875,2675,1475,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),12791,14947,15629,16965,89252,91027,87511,94721,165103,172082,170830,170237,48081,43983,42000,42525,54645,43249,97539,92789,15417,18978,38397,56660,71480,64288,48306,62782,62361,62882,25341,18340,16494,20010,17684,2955,2302,2220,1294,1490,5495,1477,7227,3807,17833,11513,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),27600,34000,--,2300,4600,7000,75577,238280,195125,320863,268363,222513,222513,61000,54600,187600,185600,190800,--,--,--,20000,2100,107100,109600,109900,100000,100000,--,--,--,5000,14000,14000,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动负债合计(万元),594784,619244,482834,555416,813590,790479,698639,757903,721774,1106133,1000660,952665,963593,640005,581853,556041,573272,558985,381642,349472,252126,224272,259919,388952,341165,339245,407989,352538,260539,271009,239552,189498,295767,281620,242395,86524,55538,54241,46884,45542,33131,33183,49199,31121,49742,65284,
长期借款(万元),327930,324430,342000,231000,175700,170700,171000,172300,132000,167000,365475,494450,412700,641663,802183,705210,502190,450990,561640,613490,601940,474027,498609,198386,205442,207233,236224,237014,325729,316580,305101,227191,197732,162123,138064,101504,82094,98184,104350,62840,62954,68520,78700,23700,--,0,
应付债券(万元),242306,243721,243457,332203,337685,390357,387521,311448,264155,201041,149266,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),19116,19116,23120,23622,25257,25569,27749,21786,22442,24763,25980,26673,18809,18915,18396,18265,18385,18683,12115,13010,13675,13829,14660,14771,15295,15448,16920,16920,16920,16920,16920,16920,16920,16920,--,0,--,--,--,--,--,--,834,834,834,0,
其他非流动负债(万元),192450,198806,198806,198806,6356,6356,3889,3999,3999,68361,95828,70180,3060,3060,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),781801,786072,807383,785631,544998,592982,590158,509533,422596,461165,636550,591302,434569,663637,820579,723475,520575,469673,573755,626500,615615,487856,513269,213157,220737,222681,253144,253934,342649,333500,322020,244111,214652,179043,138064,101504,82094,98184,104350,62840,62954,68520,79534,24534,834,0,
负债合计(万元),1376585,1405317,1290218,1341048,1358587,1383461,1288797,1267436,1144371,1567298,1637210,1543968,1398162,1303642,1402432,1279516,1093848,1028659,955398,975972,867742,712128,773188,602109,561902,561926,661132,606472,603188,604508,561573,433609,510419,460663,380458,188029,137632,152425,151234,108382,96086,101703,128733,55655,50576,65284,
实收资本(或股本)(万元),142425,142425,142425,142425,142425,142425,142425,142425,142425,142425,142425,142425,142425,142425,142425,142425,142425,142425,142425,142425,141900,141900,141900,64500,64500,64500,64500,64500,64500,64500,64500,64500,64500,64500,64500,64500,64500,64500,64500,64500,43000,43000,35000,35000,35000,35000,
资本公积(万元),56442,56442,28096,28096,28096,28096,28096,28096,28096,28096,28096,28096,28133,28133,28563,28563,28824,28824,28757,28668,27941,27905,28547,107280,106913,106490,105971,105492,105333,105333,105316,105316,105316,105316,111116,109198,109198,109164,109478,108571,130071,130071,36334,36334,36334,36334,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),10843,10843,6888,6888,6888,6888,6888,6888,6888,6888,4052,4052,4052,4052,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),486943,470645,465492,473228,401639,389022,353877,300295,300339,281414,265010,254966,205788,210232,217794,185299,182780,171599,131656,118604,134040,133032,120267,119511,111002,109934,82742,81265,68241,65109,47087,46020,38901,35898,42416,28827,25857,24196,17733,16801,15803,14480,2187,1925,1912,100,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),696654,680356,642902,650638,579049,566432,531288,477705,477750,458825,439584,429539,380398,384842,390002,357507,355250,344069,304059,290918,305102,304057,291934,292511,283636,282145,254433,252478,239295,236162,218124,217057,209938,206935,219252,203745,200776,199080,192932,191093,190095,188772,74742,74480,74466,72654,
少数股东权益(万元),-414,-366,-90,-138,-90,-19,269,334,382,186,414,464,514,317,589,1016,674,740,-178,-30,10,55,92,107,279,443,921,651,624,709,666,666,0,0,--,2757,2774,3167,3968,1176,795,822,840,848,848,849,
所有者权益(或股东权益)合计(万元),696240,679989,642813,650500,578959,566413,531556,478039,478132,459010,439998,430003,380912,385159,390591,358523,355923,344809,303881,290888,305111,304113,292026,292618,283915,282588,255354,253129,239918,236870,218790,217723,209938,206935,219252,206502,203549,202247,196900,192269,190889,189594,75582,75328,75314,73504,
负债和所有者权益(或股东权益)总计(万元),2072825,2085306,1933030,1991547,1937547,1949874,1820354,1745475,1622502,2026308,2077207,1973971,1779074,1688801,1793023,1638039,1449771,1373468,1259279,1266860,1172853,1016240,1065214,894727,845817,844514,916487,859601,843107,841379,780362,651332,720357,667598,599710,394531,341181,354672,348134,300651,286975,291297,204315,130983,125891,138788,		
  
