报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收利息(万元),--,0,--,0,--,0,0,0,156,156,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,--,0,--,--,0,
其他应收款(万元),288,42,105,1552,1626,2016,2117,1986,2268,1999,3121,2935,3455,2923,3728,5194,17460,17832,15699,14933,15066,1912,2024,1138,1466,982,1027,45,51,22,822,359,452,758,384,194,2502,1665,2383,4798,6607,24038,6180,7116,15039,77455,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
存货(万元),89188,82804,79056,68957,80884,71550,64080,61669,57747,51124,55872,62634,60317,54035,46520,46286,44143,40506,40443,38009,37221,41041,32843,30127,37992,46405,44804,52613,33630,21812,26269,40666,39292,25065,31052,39658,55252,73655,56505,56785,46142,34662,36111,33795,33665,23765,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),2597,1090,1311,1691,1911,4727,3000,0,60000,60000,60000,60000,--,--,--,0,0,0,344,344,344,344,--,--,--,--,--,--,--,--,--,0,--,0,0,0,2589,30814,76800,76545,62563,36274,624,646,29,556,
流动资产合计(万元),224205,220563,199144,193035,203589,188980,228417,191940,213771,191613,208485,204467,131267,148387,174291,155216,150765,129344,126225,141417,148298,145804,119147,123813,132078,148419,146943,156751,112700,106073,95773,127892,132103,107137,129730,170157,193878,275833,395093,346581,389078,385396,321171,244850,209227,254814,
发放贷款及垫款(万元),--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),25488,25488,25488,25488,25488,25488,5688,5688,5688,5688,5688,5688,5688,5688,5688,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,0,--,--,0,
持有至到期投资(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,0,--,--,--,1337,1211,1211,1211,1211,1000,1000,1000,1000,--,--,--,--,0,--,--,0,
长期应收款(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,5688,5688,5688,5688,5688,5688,5688,688,688,688,688,688,688,2102,2102,2102,2102,2102,2102,2102,2102,2511,2516,12772,12748,12295,11603,12620,10258,11348,8411,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),6825,6948,7066,7188,7310,7433,7435,7549,6470,6571,6667,6768,6869,6969,7068,7168,7267,7366,7465,7564,7663,7763,7862,7961,8060,8160,8259,8358,8466,8556,8662,8761,8854,8953,--,0,0,--,--,--,--,--,10500,10500,10605,0,
固定资产原值(万元),--,433478,--,429802,--,426049,--,424400,--,423177,--,408521,--,408046,--,424926,--,421212,--,411131,--,578091,--,593384,--,584519,--,571973,--,565685,--,524843,--,519652,--,340211,--,324632,--,249711,--,240218,0,229482,--,241941,
累计折旧(万元),--,265367,--,257163,--,250143,--,241008,--,231350,--,221860,--,210798,--,220536,--,208211,--,196314,--,218306,--,217923,--,198011,--,179193,--,159876,--,148411,--,131261,--,118580,--,104808,--,88789,--,82138,0,81539,--,76829,
固定资产净值(万元),--,168112,--,172639,--,175906,--,183392,--,191827,--,186661,--,197249,--,204390,--,213001,--,214817,--,359785,--,375461,--,386509,--,392779,--,405809,--,376432,--,388392,--,221632,--,219824,--,160922,--,158079,0,147942,--,165112,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,114096,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--,0,
固定资产(万元),165469,168112,170175,172639,171711,175906,180071,183392,187174,191827,184617,186661,192056,197249,206281,204390,207000,213001,210698,214817,221546,245689,363526,375461,383311,386509,387522,392779,398434,405809,385298,376432,382235,388392,235001,221632,215532,219824,167013,160922,160614,158079,144146,147942,151472,165112,
在建工程(万元),25988,15426,12534,11678,15886,14568,13698,12665,7384,3505,8076,8042,6918,4774,4849,9818,11656,10599,15309,14913,12645,11711,15249,18088,17089,21119,10126,8031,4356,4169,28690,40969,39765,39345,178668,162008,148297,139287,79637,60118,10993,8475,19090,19009,13998,0,
工程物资(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),2213,2213,2213,2213,2213,2213,2213,2213,2213,2213,2213,2213,2213,2213,1493,1493,1493,1493,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
无形资产(万元),15873,16071,16273,16472,16670,16869,17606,17814,18021,18228,18216,18418,18577,19489,13848,13942,14031,14121,14190,14280,14369,15900,18911,20291,20490,20705,21021,21261,21516,21786,22059,22328,22598,22867,19027,19026,19186,19347,14693,14093,14234,14400,14578,20629,19383,15114,
开发支出(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
商誉(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),1333,1414,1707,1576,1657,1738,1820,1901,1982,2063,1990,1961,2092,--,--,0,0,0,--,--,--,0,108,120,132,144,156,168,180,192,--,0,--,0,--,0,0,--,--,--,--,--,36,42,335,315,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),6511,6392,1658,1990,2255,2196,1752,2073,2481,2571,2277,2591,2799,2962,2836,2965,3077,3224,1069,990,913,452,874,1204,1244,1402,1229,1137,1097,1067,1898,2084,2169,2051,1797,1216,1187,1241,970,954,944,896,1009,1152,998,1255,
其他非流动资产(万元),5782,9549,14882,15094,14979,14871,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),255481,251612,251997,254337,258169,261282,230283,233294,231412,232666,229745,232342,237211,239345,242063,245463,250211,255491,254418,258252,262823,287203,407216,423813,431014,438725,429001,432423,436151,445018,449921,453888,458934,464921,437596,406985,387713,383215,275086,248836,199080,193453,201980,209533,208139,190206,
资产总计(万元),479686,472175,451141,447372,461758,450261,458700,425234,445183,424279,438230,436810,368479,387732,416354,400678,400976,384835,380643,399669,411121,433006,526363,547627,563092,587144,575944,589174,548852,551091,545693,581780,591038,572058,567326,577142,581591,659048,670178,595417,588158,578849,523151,454383,417367,445020,
短期借款(万元),148500,123767,110700,126300,135629,119100,135558,99354,128432,106200,122200,122200,125200,140200,160834,159234,161834,147500,151518,171138,180765,177080,141181,140950,146584,152569,144659,162681,122136,117815,123208,124919,135625,106457,105275,125981,128021,181302,194689,203925,195285,202034,179974,121436,83384,124474,
向中央银行借款(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,0,--,--,0,
衍生金融负债(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,0,--,0,--,0,--,0,--,0,2000,7000,10850,11850,14900,15000,15000,8900,--,--,--,0,2000,3000,5000,10000,4235,--,--,--,--,0,--,0,--,0,0,368,13368,41272,56683,49000,18000,14000,14000,24000,
应付账款(万元),16676,28100,27566,11198,15785,18156,12986,19720,12372,15558,14112,13608,11383,11968,17052,21711,14772,13439,18164,13423,15506,20900,21297,24554,23183,24463,21545,28064,27018,29884,25289,45376,36221,37554,32447,19567,21732,25613,22005,20173,15139,14810,17813,12938,15329,11860,
预收账款(万元),4842,4550,4726,5319,4243,1856,2780,3307,3280,2037,4520,4594,4803,3458,5169,5387,5195,4143,5942,6843,9085,8992,11890,11277,13649,10130,11091,14527,13735,12239,17496,21102,21592,21900,21651,24136,26483,25853,26769,13467,9528,10276,13724,13314,13822,10831,
卖出回购金融资产款(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),3226,6294,4379,4655,3511,7181,6388,6298,3535,6909,5221,5155,3362,5932,4883,4477,3084,5775,5336,5317,4172,5920,4479,7305,6091,6963,6608,7495,6982,6650,6269,7273,6638,8673,7712,7534,6414,7619,4771,4058,4814,5562,7557,6322,7382,4470,
应交税费(万元),1330,1699,2265,1690,1146,1409,1067,1431,94,258,-265,-1577,-2269,-2095,-2587,-2066,-2820,-2843,-3049,-2921,-2862,-2585,-2889,-1975,-1339,-4056,-1709,-2816,-1698,-2246,-3222,-3734,-4200,-2556,-1747,334,2738,3116,-30,2342,2265,2919,1028,2482,175,717,
应付利息(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
应付股利(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,653,0,--,0,0,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
其他应付款(万元),6434,6019,4092,2188,5753,5444,4237,3151,7381,5900,6532,3755,3865,3169,2963,2703,2497,3241,3048,2435,2865,6569,3729,2345,2807,2722,2853,2516,2553,2947,2265,2384,5114,3986,3391,3349,4972,27138,3706,7418,3239,3842,6859,9504,11489,4521,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),70000,70000,0,3589,5347,7097,7407,7524,7640,7757,7893,8814,9583,10457,2851,6357,6414,9782,9825,10120,10259,22366,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
其他流动负债(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,1053,597,873,576,1349,135,727,304,
流动负债合计(万元),251008,240429,153728,154939,171413,160244,170423,140785,162736,144619,162212,163548,166778,184939,206064,212803,205977,189936,190784,206355,219789,239243,181686,187456,195975,202790,189283,212466,170727,167290,171305,197319,201643,176014,168729,180901,190361,271009,266330,293252,287826,289018,246303,180132,146307,181177,
长期借款(万元),--,0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,--,--,--,0,0,0,--,--,--,0,12100,21000,21000,30000,30000,39000,39000,48000,48000,57000,57000,66000,67000,66000,66000,66000,96000,--,--,--,0,--,--,0,
应付债券(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
长期应付款(万元),--,0,--,0,--,0,1570,3196,4817,6438,8430,10136,11318,12981,21004,580,1251,1911,2562,6266,6729,10608,21458,16946,16947,20324,20000,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),-770,-799,-1007,-1077,-1134,-1194,-1417,-1378,-1432,-1496,-1942,-2085,-2161,-2237,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),710,736,763,789,841,841,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,51,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
其他非流动负债(万元),--,0,--,0,--,0,98,0,--,0,--,0,--,--,533,627,715,804,895,988,1081,1175,1080,1375,1540,1704,--,--,--,--,--,0,--,0,--,0,0,--,1529,1529,1529,1572,0,--,--,0,
非流动负债合计(万元),-60,-63,69756,69711,69707,69648,70251,71818,73385,74942,76488,78051,9157,10745,21537,1206,1966,2714,3457,7254,7809,11783,34638,39321,39487,52028,50000,39000,39000,48051,48000,57000,57000,66000,67000,66000,66000,66000,97529,1529,1529,1572,0,--,--,0,
负债合计(万元),250948,240366,223484,224650,241120,229891,240674,212603,236120,219561,238700,241599,175935,195684,227601,214009,207942,192650,194241,213609,227598,251026,216324,226776,235462,254818,239283,251466,209727,215340,219305,254319,258643,242014,235729,246901,256361,337009,363858,294781,289354,290590,246303,180132,146307,181177,
实收资本(或股本)(万元),178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,178334,96397,96397,96397,96397,96397,96397,
资本公积(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,36,180,324,469,613,757,901,1046,1190,1334,1478,1623,1767,1911,2055,2200,2339,2485,2631,2896,20,20,81958,81958,81958,81958,81958,81958,
减:库存股(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),15269,15269,15269,15269,15269,15269,15269,15269,15269,15269,15269,15269,15269,15269,16835,16835,17009,17009,17760,17205,17057,17009,17318,17059,17013,17009,16903,16916,15906,15888,15490,15498,14408,14340,12892,13007,13050,13028,12488,12434,11428,11275,11636,11531,14892,10259,
一般风险准备(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
未分配利润(万元),12635,13880,9618,5310,1894,1781,-402,-5120,-10148,-13507,-18084,-21811,-24132,-24632,-29199,-30979,-31748,-32524,-38594,-40211,-42222,-43655,83573,85238,89539,92493,95284,95985,95082,92744,89946,90071,89935,87167,86098,85115,84137,81423,82414,79189,75902,72274,66598,63379,56214,58117,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),204146,207148,203214,198909,195497,195385,193201,188483,183456,180096,175519,171792,169471,168971,165970,164190,163595,162818,157537,155509,153494,152157,279837,281389,285788,288882,291711,292569,290800,288588,285537,285815,284732,282040,279664,278942,278152,275681,273256,269977,265685,261903,256589,253264,249460,246731,
少数股东权益(万元),24592,24661,24443,23813,25141,24984,24824,24147,25607,24622,24010,23418,23073,23077,22784,22480,29439,29366,28865,30551,30029,29824,30202,39462,41842,43444,44950,45138,48325,47163,40851,41646,47662,48004,51933,51299,47078,46358,33063,30659,33119,26357,20259,20987,21600,17113,
所有者权益(或股东权益)合计(万元),228739,231810,227657,222722,220638,220370,218025,212631,209063,204718,199529,195210,192544,192048,188753,186670,193034,192185,186402,186060,183523,181980,310039,320850,327630,332326,336661,337708,339125,335751,326389,327461,332394,330045,331597,330241,325230,322039,306320,300636,298804,288259,276848,274251,271060,263844,
负债和所有者权益(或股东权益)总计(万元),479686,472175,451141,447372,461758,450261,458700,425234,445183,424279,438230,436810,368479,387732,416354,400678,400976,384835,380643,399669,411121,433006,526363,547627,563092,587144,575944,589174,548852,551091,545693,581780,591038,572058,567326,577142,581591,659048,670178,595417,588158,578849,523151,454383,417367,445020,		
  
