报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
存货(万元),360116,316093,337201,343821,375792,340905,323686,324160,344528,315666,275284,241782,273511,247690,232047,199434,161131,143893,150261,135932,124648,101514,54933,51702,76460,53039,34393,26314,42863,36241,32689,29028,39935,25915,19569,19402,25715,22407,22739,20722,17846,17414,10562,7851,10724,9041,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,188,364,247,243,47,75,97,135,110,113,133,134,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),14778,9652,3567,8178,7327,3541,2427,2307,2808,2756,4567,5032,3685,3715,948,1643,1546,1744,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,44,--,0,0,76,--,--,2,16,--,--,28,14,
流动资产合计(万元),634826,620406,582995,588765,603995,583617,612052,548486,489905,495247,481965,441224,417694,410333,458833,373165,328044,302208,324530,268397,253768,237857,227223,211831,224222,202832,98575,84388,88306,90447,114014,97076,94209,81904,74686,65980,67789,65916,53596,50503,47666,45998,93079,74458,91675,64895,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),4479,4314,2247,2364,2615,2607,1658,1653,1854,2426,1561,1976,1825,1580,1410,946,930,1078,1051,869,838,854,781,1000,1073,1054,1501,1539,1546,1609,1542,1278,1640,1447,724,1204,985,819,711,973,1165,1648,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),87357,66468,89973,46764,45777,43819,18570,16636,16658,16729,15826,15869,14215,14253,16260,5710,5741,5736,5909,5924,5972,5986,6178,6152,6193,6224,6390,6425,6453,6479,412,412,403,462,494,494,494,493,493,433,433,433,270,270,270,270,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),20296,20403,20158,20263,20534,20712,3014,3042,3070,3097,3125,3153,3181,3208,3236,3264,3292,3319,3347,3375,3403,3431,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
固定资产原值(万元),--,1370337,--,1197656,--,1170009,--,1017797,--,960505,--,821670,--,807207,--,666666,--,613443,--,508586,--,468629,--,384909,--,355302,--,263992,--,252588,--,207608,0,206765,--,176692,--,173407,--,156719,--,155414,--,95189,--,94573,
累计折旧(万元),--,258827,--,221577,--,197825,--,167164,--,146684,--,137837,--,119709,--,104794,--,86766,--,76419,--,65834,--,57077,--,48948,--,43234,--,37911,--,33840,0,30942,--,28187,--,24642,--,22041,--,19303,--,14519,--,12865,
固定资产净值(万元),--,1111510,--,976079,--,972184,--,850633,--,813821,--,683833,--,687498,--,561872,--,526677,--,432167,--,402795,--,327832,--,306354,--,220759,--,214677,--,173768,0,175823,--,148505,--,148765,--,134679,--,136112,--,80670,--,81708,
固定资产减值准备(万元),--,22,--,22,--,22,--,22,--,22,--,22,--,22,--,22,--,22,--,22,--,22,--,22,--,22,--,22,--,22,--,22,0,22,--,22,--,22,--,22,--,22,--,22,--,22,
固定资产(万元),1103998,1111488,982756,976057,966900,972162,847806,850611,853530,813799,725259,683811,727254,687476,556144,561850,531073,526655,437556,432145,402072,402773,326171,327810,312777,306332,234988,220737,220314,214655,175217,173746,167281,175801,147444,148483,147214,148743,134496,134657,135163,136090,80130,80648,80995,81686,
在建工程(万元),138356,128985,88172,78654,78931,75325,133125,130880,116879,139854,148230,145179,85523,121200,66803,55349,49615,46878,45134,42870,51634,58911,63925,57740,60718,59417,76428,70209,54027,45403,40747,39040,41250,38899,37740,30983,29188,25247,30634,27282,23153,20440,29314,29295,29140,29020,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
无形资产(万元),206777,192975,110426,111302,67954,53571,53133,52799,52643,53200,50783,51197,51590,52034,52142,52468,52782,53234,31186,31462,31789,32119,31430,31711,32001,32222,31079,27473,27744,28002,28197,28073,28349,29743,28070,28337,28629,28843,29179,29377,26244,26492,15647,15760,15874,15986,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
商誉(万元),7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,--,--,--,0,
长期待摊费用(万元),3725,3478,2600,1860,1933,807,793,580,444,444,508,525,587,561,39,42,44,47,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),7005,6883,4297,4245,4253,4266,2706,2768,2802,2683,1608,1545,1591,1573,848,795,795,777,698,691,674,699,607,593,615,607,622,562,582,520,574,354,399,374,19,21,17,18,47,49,52,47,35,16,13,12,
其他非流动资产(万元),13922,13606,80894,70285,39330,51472,59461,47000,58096,34889,33820,63489,56422,26604,386,386,386,386,386,386,386,386,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),1593315,1556000,1388924,1319195,1235626,1232142,1127667,1113369,1113376,1074521,988120,974143,949589,915890,704669,688210,652059,645511,532667,525122,504169,512559,436492,432406,420776,413256,358407,334345,318067,304069,254089,250303,246722,254127,221891,216922,213928,211565,202961,200171,193611,192550,125395,125989,126292,126974,
资产总计(万元),2228141,2176406,1971919,1907960,1839622,1815759,1739719,1661856,1603281,1569768,1470085,1415366,1367283,1326223,1163502,1061374,980103,947719,857196,793520,757937,750416,663716,644237,644998,616088,456982,418733,406372,394516,368103,347379,340930,336031,296577,282901,281717,277481,256557,250675,241277,238548,218474,200447,217967,191869,
短期借款(万元),579478,539380,512500,463300,412300,322300,333300,328300,360300,389300,358300,338550,345000,252700,225300,193300,221800,176800,157000,125000,91500,106000,114700,95100,63200,73200,41400,26400,30400,27400,67403,38800,36800,38465,55300,42400,43400,44100,49200,38400,28200,31700,40000,22200,27600,29640,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
应付票据(万元),51214,36735,36063,47833,57792,38853,33550,55645,56659,35726,35542,57492,65064,50774,46037,59994,60676,39681,43601,65861,63655,36215,36873,53103,60521,43337,40094,57791,60150,34798,31957,46181,44908,32144,28808,33229,31188,21658,22397,31273,20245,21040,22084,25638,25787,17422,
应付账款(万元),209473,229751,160431,166302,171743,181975,173227,158730,168290,186761,153467,126781,147237,176023,94621,80228,80994,89521,75100,66547,69670,87717,67102,53049,55599,60580,42311,22942,36486,49099,40367,32367,41271,40705,25408,27404,19778,29326,24028,13733,21248,23264,17397,14362,22783,14323,
预收账款(万元),246873,208737,187832,140127,159472,133511,132980,124288,145531,131684,168415,164895,186362,178735,180453,167914,175479,189179,181243,172005,186976,163159,145526,135778,149161,149646,95881,81307,92053,91486,65819,67157,66434,65063,47059,44008,52535,46671,30629,30963,35576,29149,22341,20384,27173,18193,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),4863,4200,2478,2608,2593,2066,2513,2372,2341,2025,2535,2457,4139,3873,2317,2807,3520,3436,1839,1807,3529,2864,1817,1892,3614,3493,1797,1827,1898,1825,1861,1994,1970,1893,1958,1996,2161,2091,479,358,327,440,1128,1217,1162,1074,
应交税费(万元),9973,15483,2137,5637,5118,11754,4163,1190,-1005,8828,3829,1540,469,10971,1728,1110,-668,7405,1373,-2288,-2785,5101,-66,-1722,-2434,7141,1342,718,-893,5381,1639,1285,206,3276,1346,863,-49,3777,1437,1017,138,2701,1158,1011,718,635,
应付利息(万元),119,2550,1755,2234,797,5466,5717,2952,1753,3318,2155,2328,1009,4488,2744,1392,90,2558,3362,1859,358,2550,1819,2212,1809,1247,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
应付股利(万元),2235,2349,2468,4479,3957,3069,5005,4119,768,768,3498,2755,707,707,2694,2590,298,298,326,319,319,319,319,313,380,380,380,356,356,356,369,344,344,344,326,411,414,424,829,1003,294,294,518,206,217,217,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
其他应付款(万元),331158,322176,287266,268860,247769,263100,210153,208174,184476,219331,207437,154565,159402,162321,140125,140789,103488,135145,114036,109795,98148,101877,78474,77662,69151,83423,46336,59345,41626,42190,44737,44556,36581,44729,35232,29541,30475,30144,32373,36558,37842,33998,22466,19948,17725,16182,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),24400,48400,46900,62900,10500,28000,48941,49763,48584,58408,40600,18500,1800,7800,--,3000,23000,26000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,1500,1500,--,--,1500,1500,--,--,--,0,
其他流动负债(万元),18483,18966,18806,67787,67787,168774,197446,196568,126018,46937,46059,74910,43583,73807,72642,41365,9785,10665,6484,5880,4995,5570,1715,21310,41377,41049,40499,20108,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
流动负债合计(万元),1478270,1428727,1258635,1232067,1139828,1158868,1146994,1132102,1093716,1083085,1021836,944773,954770,922198,768662,694489,678461,680688,584364,546786,516366,511372,448278,438695,442378,463496,310040,270794,262076,252536,254153,232684,228515,226620,195437,179852,181402,179691,161374,153305,145371,144087,127091,104965,123166,97686,
长期借款(万元),164300,174300,178550,148550,185986,152668,123450,127450,110500,96000,86445,119545,71900,71900,79950,56950,57000,27000,52000,34000,34000,36000,26000,17000,17000,18000,18000,19000,19000,20000,--,0,0,0,--,0,0,--,1500,1500,1500,1500,3000,4500,6500,6500,
应付债券(万元),46902,46872,46842,46812,46782,46754,46726,46698,46670,46643,46617,46591,46565,46541,46516,46492,46468,46445,46422,46399,46377,46356,46331,46310,47000,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
长期应付款(万元),1043,1043,1043,1043,1054,1067,1068,1069,1084,1085,1070,1093,1113,1150,2879,2953,753,1179,764,773,1236,1236,1263,1280,1573,1578,2802,2802,2802,2802,2802,2802,2802,2802,2802,2962,2948,3102,3456,3799,4159,4639,4650,4714,4501,5374,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),2512,2389,2878,2650,2801,2801,2630,2521,2521,2521,1681,1469,1279,1369,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),8356,8467,6869,6943,7060,7093,1638,1646,1705,1857,1649,1780,1733,1681,270,202,198,235,226,181,173,177,159,214,272,227,339,348,350,366,349,283,374,325,149,273,223,186,163,232,285,410,38,43,47,51,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,548,548,548,548,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),223111,233071,236181,205998,243684,210383,175511,179384,162480,148107,137462,170478,122590,122640,130164,107146,104967,75407,99413,81353,81786,83769,73753,64804,65845,19805,21141,22150,22152,23168,3151,3085,3176,3127,2951,3235,3170,3287,5119,5531,5943,6548,7689,9257,11048,11925,
负债合计(万元),1701382,1661798,1494816,1438065,1383512,1369252,1322506,1311486,1256196,1231192,1159299,1115251,1077360,1044838,898826,801634,783428,756095,683776,628139,598151,595141,522031,503499,508224,483301,331181,292944,284229,275704,257304,235769,231691,229747,198388,183087,184573,182978,166493,158836,151314,150636,134779,114222,134214,109611,
实收资本(或股本)(万元),15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,15909,
资本公积(万元),29804,29804,29804,29804,29804,29804,29804,29804,29804,29804,29804,29804,29804,29804,34626,34421,30392,30503,30483,30347,30324,30336,30281,30445,30499,30485,30820,30849,30854,30902,30851,30653,30867,30780,30247,30616,30461,30346,30274,30479,30632,31004,29886,29895,29905,29914,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7954,7947,7947,7947,7947,7554,7554,7554,7298,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
未分配利润(万元),184468,179451,170789,169616,161849,158101,146918,144882,136281,131661,119697,117421,108991,104474,89177,87593,83935,79967,70939,70023,63588,60213,52963,53066,47701,44801,39440,40458,35904,33407,28909,30828,27113,24988,21891,23934,20463,18633,15383,17749,14515,12775,10565,13494,11320,10408,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-7,-7,-6,-8,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),298714,293795,285273,284168,276556,272804,261542,199504,191063,186872,174230,172263,163719,159019,147659,145871,138184,134326,125286,124233,117775,114412,107107,107375,102063,99149,94123,95171,90622,88172,83623,85345,81844,79632,76001,78413,74787,72843,69512,72083,69003,67634,63914,66852,64686,63529,
少数股东权益(万元),228045,220813,191830,185727,179554,173703,155671,150865,156022,151704,136557,127852,126203,122365,117017,113869,58491,57298,48134,41148,42011,40863,34578,33364,34711,33638,31678,30619,31522,30640,27176,26265,27396,26652,22188,21401,22357,21661,20551,19756,20960,20278,19780,19373,19067,18729,
所有者权益(或股东权益)合计(万元),526760,514608,477103,469895,456110,446507,417213,350370,347085,338576,310786,300115,289922,281385,264676,259740,196676,191624,173420,165381,159786,155275,141685,140738,136775,132787,125801,125789,122144,118812,110799,111610,109240,106284,98190,99814,97144,94503,90064,91839,89963,87912,83695,86226,83753,82257,
负债和所有者权益(或股东权益)总计(万元),2228141,2176406,1971919,1907960,1839622,1815759,1739719,1661856,1603281,1569768,1470085,1415366,1367283,1326223,1163502,1061374,980103,947719,857196,793520,757937,750416,663716,644237,644998,616088,456982,418733,406372,394516,368103,347379,340930,336031,296577,282901,281717,277481,256557,250675,241277,238548,218474,200447,217967,191869,		
  
