报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
一年内到期的非流动资产(万元),--,--,--,--,--,0,--,0,1,2,--,0,2,3,60,116,193,269,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
其他流动资产(万元),333,370,268,178,198,241,13,43,72,104,1420,2553,2687,104,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,217,0,--,--,201,0,206,0,
流动资产合计(万元),15154,15754,19837,20479,23410,25526,25469,26104,26925,29623,31449,31380,29473,30186,27995,28070,27064,27569,28887,29925,29928,30815,32852,29753,32832,35781,37114,37840,37924,44711,43437,40351,39401,42397,40451,35463,38996,44355,50724,51860,55252,52552,71399,62985,59216,55519,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
可供出售金融资产(万元),3176,3176,5259,5420,5420,5507,7112,7867,7912,6945,6822,6590,6615,6591,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,0,0,0,--,--,--,0,5932,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,300,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
长期股权投资(万元),1922,1946,2374,2474,2456,2500,4216,4185,4072,4102,4020,3862,3879,3863,10499,11200,10506,10423,10500,10544,10668,10722,11018,10986,10926,10930,26091,26719,26876,29715,30203,30339,30357,30388,30498,30470,30671,30711,32401,32238,32287,32183,34049,33722,33825,34481,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,6117,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
固定资产原值(万元),--,13156,--,13277,--,13230,--,15827,--,15869,--,15718,--,15743,--,15944,--,16029,--,15087,--,15091,--,15089,--,15047,--,15072,--,14941,--,14980,0,14976,--,15068,--,14790,--,17790,--,17520,--,52450,--,56832,
累计折旧(万元),--,9035,--,8902,--,8704,--,10122,--,9808,--,9620,--,9339,--,9368,--,9088,--,8938,--,8624,--,8267,--,7907,--,7656,--,7238,--,7010,0,6662,--,6603,--,6216,--,6563,--,6383,--,13251,--,12503,
固定资产净值(万元),--,4121,--,4375,--,4526,--,5706,--,6061,--,6098,--,6404,--,6577,--,6941,--,6149,--,6467,--,6822,--,7139,--,7416,--,7703,--,7970,0,8315,--,8465,--,8574,--,11226,--,11137,--,39200,--,44329,
固定资产减值准备(万元),--,550,--,342,--,342,--,183,--,183,--,183,--,183,--,183,--,183,--,190,--,190,--,193,--,202,--,202,--,202,--,202,0,202,--,202,--,211,--,212,--,212,--,12258,--,8258,
固定资产(万元),3446,3571,3914,4033,4123,4184,5302,5523,5706,5878,5950,5915,6106,6221,6363,6394,6592,6758,5819,5959,23,6278,6461,6630,6772,6938,7075,7218,7317,7501,7655,7768,7938,8113,8286,8263,8372,8363,10597,11014,10846,10925,4099,26941,31211,36070,
在建工程(万元),4257,4255,693,670,671,642,607,607,607,607,3,158,158,30,30,14,--,--,685,202,--,23,23,23,23,23,45,45,45,45,21,0,0,0,5,118,73,70,1121,998,130,100,245,143,64,55,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
固定资产清理(万元),63,63,63,63,63,63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
无形资产(万元),1656,1666,1676,1686,1696,1706,396,400,403,406,410,413,417,420,423,427,430,434,437,440,441,447,451,454,457,461,461,467,471,474,481,484,489,492,497,502,506,511,1425,1440,1456,1471,5975,5990,6041,1531,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
商誉(万元),7,7,7,7,7,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,9464,9464,9464,9464,8853,0,0,0,
长期待摊费用(万元),143,155,179,174,43,47,50,54,46,49,19,18,20,22,10,12,15,17,366,445,524,603,428,507,597,666,493,559,637,716,878,941,980,1075,207,173,176,179,42,44,108,174,236,300,364,427,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,0,
递延所得税资产(万元),--,--,--,--,--,0,734,734,734,734,926,926,926,926,1072,1072,1072,1072,932,932,932,932,907,907,907,907,1344,1344,1273,1273,1191,1191,1191,1191,512,512,512,512,529,529,529,529,126,126,126,126,
其他非流动资产(万元),37,30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
非流动资产合计(万元),14707,14870,14166,14529,14480,14657,18418,19369,19481,18722,18150,17882,18120,18074,18398,19120,18615,18704,19039,18523,18704,19005,19287,19507,19683,19925,35510,36352,36619,39723,40428,40723,40955,41259,40006,40038,40310,40346,55580,55729,54820,54846,53583,67222,77562,72691,
资产总计(万元),29861,30624,34004,35008,37890,40183,43886,45473,46407,48345,49599,49262,47592,48260,46393,47190,45679,46273,47926,48448,48632,49821,52139,49261,52515,55705,72624,74192,74543,84434,83865,81074,80355,83656,80457,75501,79306,84702,106305,107589,110072,107397,124982,130207,136778,128210,
短期借款(万元),--,--,700,800,2800,2900,900,900,900,900,900,900,900,900,900,900,900,800,800,800,800,800,800,800,800,800,1800,2200,2200,3400,3100,3150,3500,2535,2335,2085,2735,2245,2395,3485,7399,5037,7117,7645,6815,6830,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,0,0,0,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,0,
应付票据(万元),4,4,4,4,4,185,225,659,1301,2051,2442,1843,650,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,900,900,0,--,0,600,600,260,60,191,441,2847,2597,510,954,
应付账款(万元),1909,2150,2452,2790,3161,3467,3416,3682,3359,3734,5444,6160,6003,6440,5252,5229,4690,5049,5921,6284,5240,5977,5236,5729,5757,7251,11738,13259,14777,18758,16619,12550,12888,15338,8888,7484,7692,7848,14546,13811,14305,12604,8715,6919,10446,7961,
预收账款(万元),454,419,618,366,402,765,809,756,831,774,695,742,803,834,1027,1133,1059,928,1061,953,1823,1440,3136,1242,3820,3694,3520,1203,6946,6936,1976,1812,1387,1896,5679,3374,6689,6061,5412,8110,8520,9185,5067,4180,4533,3461,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,227,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
应付职工薪酬(万元),240,302,209,284,286,320,277,268,265,263,261,254,250,246,242,239,236,232,248,237,--,219,351,205,180,247,143,200,124,436,358,245,219,135,240,213,218,145,304,323,245,181,199,139,276,170,
应交税费(万元),8,34,32,97,66,79,38,80,37,198,41,81,-17,194,89,265,303,506,-78,138,192,759,-104,-508,-645,-87,-714,-665,-220,235,-316,791,879,1385,-165,-47,-141,204,127,640,-53,458,639,555,653,1145,
应付利息(万元),--,--,0,--,0,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
应付股利(万元),4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,--,4,4,4,--,4,0,4,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,0,
其他应付款(万元),36568,36542,4403,4498,4949,4537,4422,4382,4382,4565,4788,4704,4514,4907,4799,4726,4617,4658,4466,4382,4739,4848,5880,5772,5630,6005,8155,8919,1850,7472,8902,7735,7385,8416,20794,19538,18496,23697,19871,16957,15650,15241,9478,8606,9446,8922,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,20,47,47,47,47,59,59,59,59,--,0,--,--,4,0,--,--,4,0,4,0,
流动负债合计(万元),39187,39455,8421,8843,11672,12262,10091,10732,11078,12488,14574,14688,13108,13526,12314,12496,11808,12178,12422,12798,13026,14046,15303,13244,15567,17933,24692,25167,25729,37287,30702,27246,27221,29768,37775,32651,36293,40805,42918,43389,46261,43150,34067,30644,32683,29447,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
专项应付款(万元),3097,3097,1434,1369,1111,1061,50,50,50,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,50,50,50,50,
预计非流动负债(万元),7210,7536,6075,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,8472,8472,8472,8472,11572,11572,11572,11572,9397,9397,9397,9397,12497,12497,12497,12497,12497,12497,12497,12497,12497,12497,12497,12497,7871,5471,5471,5471,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6153,6126,6098,6071,9292,9292,9292,9292,--,0,--,--,--,0,--,--,--,0,0,0,
非流动负债合计(万元),10307,10633,7509,7441,7183,7133,6122,6122,6122,6122,6072,6072,6072,6072,6072,6072,6072,6072,8472,8472,8472,8472,11572,11572,11572,11572,15550,15523,15496,15469,21789,21789,21789,21789,12497,12497,12497,12497,12497,12497,12497,12497,7921,5521,5521,5521,
负债合计(万元),49494,50088,15930,16284,18856,19395,16213,16854,17200,18611,20646,20760,19180,19598,18386,18568,17880,18250,20894,21271,21498,22519,26875,24815,27139,29505,40242,40690,41224,52756,52491,49035,49010,51556,50272,45148,48789,53302,55415,55885,58758,55647,41988,36165,38204,34968,
实收资本(或股本)(万元),87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,87337,
资本公积(万元),88342,88342,88778,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,88342,97807,97807,97807,97807,97324,97455,101137,97530,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,0,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,11019,11019,11019,10859,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
未分配利润(万元),-203879,-203414,-166497,-165701,-165265,-163708,-156095,-155075,-154226,-153759,-154344,-154409,-154518,-154252,-154957,-155047,-155218,-154869,-156002,-155903,-155969,-155858,-158045,-158774,-157791,-156972,-151275,-150778,-151257,-152728,-153710,-152844,-153644,-152896,-154855,-154695,-154515,-153663,-144159,-143800,-143829,-143852,-113295,-112675,-111939,-112665,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-3623,-2920,-3573,-3699,-3623,-3578,-3557,-3502,-3358,-3450,-3503,-3499,-3023,-2400,-2138,-2312,-1565,-1892,-1790,-1787,-1766,-1764,-1787,-1761,-1371,-922,-1286,-831,57,18,10,28,
归属于母公司股东权益合计(万元),-20014,-19863,17625,18250,18541,20279,27639,28585,29171,29699,28911,28459,28370,28619,27958,28571,27747,27969,26913,27057,27012,27178,25135,24315,25244,26066,32241,33360,33143,31498,31262,31802,31104,31854,29917,30079,30235,31114,50473,51280,50887,51319,82442,83155,87564,83090,
少数股东权益(万元),381,399,449,473,494,509,34,34,35,35,42,43,43,43,49,51,52,54,119,120,122,124,129,131,132,134,141,143,175,180,112,237,242,245,268,275,281,286,416,423,427,432,552,10887,11010,10152,
所有者权益(或股东权益)合计(万元),-19633,-19464,18073,18724,19035,20788,27673,28619,29206,29734,28953,28502,28412,28662,28007,28622,27799,28023,27032,27178,27134,27302,25264,24445,25376,26201,32382,33503,33319,31678,31374,32039,31345,32099,30185,30353,30516,31400,50889,51703,51314,51751,82994,94041,98574,93242,
负债和所有者权益(或股东权益)总计(万元),29861,30624,34004,35008,37890,40183,43886,45473,46407,48345,49599,49262,47592,48260,46393,47190,45679,46273,47926,48448,48632,49821,52139,49261,52515,55705,72624,74192,74543,84434,83865,81074,80355,83656,80457,75501,79306,84702,106305,107589,110072,107397,124982,130207,136778,128210,		
  
