报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
商誉(万元),23155,23155,25372,25372,25372,25372,25372,25372,25372,25372,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期待摊费用(万元),557,459,556,693,720,787,888,796,712,807,--,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),1822,2517,1997,2002,2004,1985,1663,1662,1681,1659,53,444,348,381,146,141,141,135,122,125,135,131,109,109,160,160,48,47,12,12,12,12,44,44,69,69,69,69,85,89,97,97,102,102,--,86,
其他非流动资产(万元),5006,5006,466,658,1082,1161,--,--,--,--,501,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),202836,204695,196831,194039,194761,194688,187387,181032,175560,174859,127274,121749,117484,109763,99801,91519,80917,70383,110306,96079,36141,36599,35246,34734,34531,33467,28286,27443,56451,49459,47607,47746,47865,48632,48993,48802,47998,46726,47207,48363,49081,50127,51015,51578,45462,46066,
资产总计(万元),531897,526640,566583,541701,499527,487314,483709,441351,425194,460127,295392,282547,266479,243149,234721,231814,213201,213204,207163,215384,209204,106482,104727,104929,106799,102993,96443,93275,94321,81951,79352,76340,77625,83555,88235,75727,72376,74097,78307,79426,78259,77188,77787,78357,71493,70979,
短期借款(万元),98798,116875,166237,158955,126885,108683,97025,94640,96079,123101,85325,76416,61632,44806,49429,47959,33353,29854,29948,39622,32767,32220,37986,42905,46895,43024,37592,35727,23300,20811,20274,18749,18164,31088,33411,31170,31329,29229,27139,29029,28729,25780,29463,37163,28383,28383,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),13562,12375,19465,17681,15523,15017,28112,28695,23001,33135,1775,2093,1695,2263,2864,2288,2382,2000,--,--,--,--,15,15,4402,2402,2000,2000,--,--,--,0,--,160,788,500,--,--,390,390,--,--,--,111,111,--,
应付账款(万元),49402,42352,64661,51541,51790,57000,54813,43032,35106,37007,11699,10951,12867,9439,7619,4655,3566,4296,3333,3381,6618,4307,3136,4492,1970,2971,3010,2955,3741,4753,4231,2865,3952,2550,3310,4851,3968,3995,5294,3853,3162,4890,2696,3773,4819,4279,
预收账款(万元),6134,5932,9320,6865,6336,5934,7141,6440,2790,2611,1680,1442,2116,734,894,1193,1244,1148,1441,1771,1599,1014,2255,1159,2128,2219,2870,3494,1711,1176,1206,1766,1851,1513,1839,1681,1862,1284,1883,2241,1750,1798,1194,870,771,1170,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),484,1960,825,1014,1401,1582,1765,1429,809,1056,5,4,3,116,75,42,30,20,7,7,6,5,11,34,34,460,120,181,30,339,148,177,288,292,166,235,222,507,486,471,242,571,60,49,63,639,
应交税费(万元),1888,3601,1777,1584,2421,5119,3053,2411,1847,5190,2003,2038,1864,2024,-5224,-3006,-2086,-1689,592,51,850,491,880,1247,1072,2066,1448,2301,818,1150,916,1043,1358,2114,1156,518,711,872,417,83,114,1232,786,760,406,424,
应付利息(万元),612,458,167,246,177,137,286,136,233,221,--,--,--,--,--,--,--,75,--,--,--,--,36,9,103,99,35,33,50,33,60,26,38,54,52,39,52,59,53,51,42,42,170,191,91,72,
应付股利(万元),--,--,270,270,270,270,--,--,--,--,--,--,--,--,--,25,--,--,40,40,--,32,32,32,--,--,--,32,--,--,--,16,--,0,--,16,--,--,20,20,--,--,137,--,137,137,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),8635,5711,4490,7541,6497,5451,7987,7399,8120,8100,1962,977,854,908,949,1022,367,5544,2550,2518,99489,2454,2339,2360,2191,2258,2450,3705,19604,19061,21241,20678,22060,3680,7139,10869,7836,9028,13541,12183,11990,10390,12117,4773,5085,4372,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),3309,3549,500,500,600,600,--,--,4000,4000,4000,4000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,700,1600,900,1800,2700,3600,900,1800,3300,3300,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,137,--,--,
流动负债合计(万元),182825,192813,267713,246196,211900,199793,200181,184183,171984,214420,108449,97920,81031,60290,56605,54178,38854,41248,37911,47390,141328,40524,46689,52254,58794,55497,49526,50427,49254,47323,48076,45320,47709,41451,47862,49878,46680,46573,50123,50121,48729,48302,47523,49627,43166,42775,
长期借款(万元),62405,48405,16976,17707,8743,8978,7778,5288,5407,335,--,--,4000,4000,4000,4000,4000,4000,4000,5000,4700,5000,2000,600,600,600,600,600,10371,600,600,600,635,13635,13635,635,635,635,2235,2235,2235,2235,5835,5835,6035,6085,
应付债券(万元),19914,19899,20026,20636,20410,20187,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,328,406,551,554,378,375,365,363,--,--,--,--,--,--,--,--,2000,2000,2000,2000,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,1449,1449,600,600,600,600,600,600,600,600,600,600,600,600,600,600,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,594,594,594,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),12666,12586,8945,10533,10702,10840,9675,9753,7918,7819,7838,6610,5567,5567,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,4307,4307,4307,4307,288,288,288,288,270,270,323,323,--,--,849,849,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动负债合计(万元),94985,80890,46275,49282,40408,40559,38431,16016,14289,9117,8438,7210,10167,10167,8907,8907,8907,8907,6888,7888,7588,7888,2870,1470,1523,1523,1200,1794,12414,2643,2049,2049,1235,14235,14235,1235,1235,1235,2835,2835,2835,2835,6435,6435,6635,6685,
负债合计(万元),277809,273704,313987,295478,252308,240352,238612,200199,186274,223537,116888,105130,91198,70456,65513,63085,47762,50156,44799,55277,148916,48411,49559,53724,60317,57020,50726,52220,61667,49966,50125,47369,48944,55686,62097,51113,47915,47808,52958,52956,51564,51137,53958,56062,49801,49460,
实收资本(或股本)(万元),76705,76705,76705,76705,38352,38352,38352,38352,38352,38352,35899,35899,35899,35899,35899,35899,23933,23933,23933,23933,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,
资本公积(万元),96034,96793,97152,97152,135505,135734,135707,135732,135734,135734,94583,94107,94066,94107,94107,94107,106073,106073,105498,105498,21135,21135,21135,21135,21135,15813,15813,15813,19872,19872,19872,19872,19667,19667,19667,19667,19667,19667,19667,19667,19667,19667,17891,17891,17891,17891,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),3011,3011,3011,3011,3011,3011,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2070,2070,2070,2070,2070,2070,2070,2070,2070,2070,2070,2070,2070,2070,2435,2435,2435,2070,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),61953,60570,61855,56330,57846,56648,55925,52390,50644,49609,43919,42824,40894,38486,35226,34676,31441,29080,23298,21210,18272,16194,13513,9862,4991,2902,2745,1,-6252,-6541,-9237,-9302,-9359,-10168,-12428,-13825,-13934,-12177,-13170,-11995,-11788,-12402,-13076,-14527,-15188,-14877,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),237703,237079,238724,233198,234715,233746,232479,228968,227225,226190,176895,175324,173354,170986,167726,167175,163941,161580,155222,153134,53601,51522,48842,45191,40319,32910,32752,30008,27390,27101,24405,24340,24078,23269,21009,19612,19503,21260,20267,21442,21649,21035,18950,17499,16837,16784,
少数股东权益(万元),16384,15857,13872,13024,12505,13217,12618,12183,11695,10400,1610,2094,1928,1708,1482,1553,1498,1469,7143,6972,6687,6548,6326,6015,6162,13064,12965,11046,5264,4884,4822,4632,4603,4600,5129,5002,4958,5029,5082,5028,5046,5016,4880,4796,4855,4734,
所有者权益(或股东权益)合计(万元),254087,252936,252596,246222,247219,246962,245097,241152,238920,236590,178505,177417,175282,172693,169208,168728,165439,163049,162365,160107,60288,58070,55168,51205,46481,45973,45717,41055,32654,31985,29227,28972,28681,27869,26139,24614,24461,26289,25349,26470,26695,26051,23829,22295,21693,21518,
负债和所有者权益(或股东权益)总计(万元),531897,526640,566583,541701,499527,487314,483709,441351,425194,460127,295392,282547,266479,243149,234721,231814,213201,213204,207163,215384,209204,106482,104727,104929,106799,102993,96443,93275,94321,81951,79352,76340,77625,83555,88235,75727,72376,74097,78307,79426,78259,77188,77787,78357,71493,70979,		
  
