报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,122,122,122,122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,6684,0,--,--,--,0,--,--,--,--,--,0,--,0,
其他应收款(万元),--,9340,13755,2775,711,5160,71,47,25,23,44,48,130,122,189,198,177,815,210,177,202,191,1455,483,12867,479,893,1003,1286,1308,201,39,3078,17953,2310,295,--,6050,7652,8994,10605,9897,4977,13342,11627,11253,11646,9302,8491,9029,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
存货(万元),1412,2018,2423,3060,2875,2492,2028,2343,2176,2218,1711,1798,2140,2823,1471,2657,4879,2420,2120,2236,1777,2530,2336,3014,2816,2376,2001,2066,2501,2189,1393,2107,2054,2281,2091,2695,2255,2859,2695,2825,2342,2708,2866,2688,3129,2814,3694,2515,2830,2501,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
其他流动资产(万元),53,48,95,91,33,67,--,--,--,52,--,--,--,32,--,--,139,139,--,--,--,305,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,1,--,2,0,2,1,3,--,1,1,--,0,
流动资产合计(万元),46744,45399,65568,53951,54960,74548,72881,68666,69300,84777,97539,95339,96511,93389,89173,88678,88227,85267,83967,82915,79483,79820,78639,75070,73624,32071,28603,30773,27666,24982,28983,19008,18251,45772,44313,40248,41890,53944,50493,48540,45918,43782,36751,47715,49688,48824,44751,44917,47134,57524,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,--,--,--,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
长期股权投资(万元),53596,53836,57905,58224,57413,57469,57962,58301,58559,38896,29520,29794,30043,30374,30943,31271,31545,31871,32412,32636,32884,33150,33685,33913,34026,56535,56922,57130,57335,57637,57976,57698,57647,44099,42268,42536,42473,29736,29959,30138,30248,30431,29894,12694,7894,7894,7627,7627,7627,7627,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
固定资产原值(万元),--,41758,--,43894,--,43704,--,43374,--,43371,--,43268,--,42940,--,42677,--,42529,--,42162,--,41394,--,41008,--,42538,--,41701,--,40801,--,39954,--,39779,--,40431,--,40236,--,39487,--,38975,--,38729,--,38710,--,38222,--,38185,
累计折旧(万元),--,28314,--,30601,--,29596,--,28595,--,27487,--,26322,--,25052,--,23812,--,22616,--,21449,--,20185,--,18937,--,18435,--,17229,--,16078,--,14982,--,13820,--,13277,--,12037,--,10760,--,9532,--,8313,--,7113,--,5907,--,4728,
固定资产净值(万元),--,13443,--,13292,--,14107,--,14778,--,15885,--,16946,--,17888,--,18865,--,19913,--,20712,--,21209,--,22071,--,24103,--,24473,--,24723,--,24973,--,25959,--,27154,--,28199,--,28726,--,29442,--,30416,--,31597,--,32315,--,33457,
固定资产减值准备(万元),--,28314,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),--,13443,13093,13292,13792,14107,14285,14778,15326,15885,16293,16946,17470,17888,18490,18865,19430,19913,20207,20712,20882,21209,21608,22071,22468,24103,24584,24473,24245,24723,24566,24973,25436,25959,26567,27154,27776,28199,28594,28726,29099,29442,29910,30416,31012,31597,31796,32315,32888,33457,
在建工程(万元),--,--,600,767,487,239,209,6,6,6,171,171,171,171,171,171,171,171,171,171,637,637,544,544,544,709,576,405,370,1271,4,4,--,--,1134,1134,1134,1134,123,502,44,18,--,--,--,--,7910,7910,7683,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,1,--,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
无形资产(万元),521,526,531,536,525,546,544,538,542,541,545,548,552,556,559,564,568,572,576,580,585,589,593,578,601,1436,1522,1609,2966,3051,2878,2963,3048,3133,3213,3303,3392,3482,3571,3661,3750,3840,4783,4872,4962,5051,5180,5270,5359,5449,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,1,2,3,4,5,7,8,9,10,11,12,13,15,16,17,18,19,20,21,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
递延所得税资产(万元),47,47,11,11,3,24,3,3,3,3,3,3,3,3,6,6,6,6,24,24,24,24,30,30,30,30,7,7,7,7,16,16,16,16,13,13,13,13,10,10,10,10,53,53,53,53,--,0,--,18,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
非流动资产合计(万元),67107,67852,72141,72830,72221,72385,73002,73627,74436,55331,46531,47463,48242,48995,50172,50882,51726,52540,53399,54134,55022,55621,56474,57151,57686,82830,83630,83644,84944,86711,85440,85654,86147,73207,73196,74141,74789,62564,62258,63037,63152,63741,64639,48035,43921,44595,52514,53122,53557,46551,
资产总计(万元),113851,113251,137709,126781,127181,146934,145883,142293,143737,140108,144071,142801,144753,142384,139346,139561,139953,137808,137366,137049,134505,135441,135113,132220,131310,114901,112232,114416,112609,111692,114422,104661,104398,118979,117508,114389,116679,116508,112751,111577,109069,107523,101391,95750,93609,93418,97264,98039,100691,104075,
短期借款(万元),--,--,--,1700,3200,10000,10000,10000,10800,9200,14000,14000,14000,14000,12400,14000,14000,12000,12400,14000,10000,10000,11500,11500,11500,8300,8300,11500,11500,11500,8000,9900,11500,11500,11500,10000,9900,11500,11500,11500,11500,9900,11700,7500,7500,7500,7500,9500,16500,20500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,--,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,190,635,540,304,173,--,--,--,--,0,--,0,
应付账款(万元),--,2021,--,3014,4087,4012,4141,1823,3587,1636,1895,1297,2740,1830,1879,1431,3791,1275,3907,1713,2256,4672,2810,2505,3173,2821,382,3150,2352,1723,737,720,1324,1914,1507,1576,803,922,434,422,529,1588,131,81,80,679,386,160,93,731,
预收账款(万元),664,1275,504,916,21,--,453,178,73,155,896,6,556,225,64,199,39,4,39,39,39,4,39,39,39,1269,320,320,-727,4,39,39,39,4,39,39,428,1228,39,39,39,4,53,53,53,89,41,203,201,6,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),211,218,246,193,211,255,17,9,19,71,0,0,0,3,0,0,0,3,0,0,0,4,5,5,5,5,5,5,5,15,5,6,66,66,33,33,33,32,8,7,7,8,2,2,11,13,12,19,-2,22,
应交税费(万元),703,630,698,833,686,794,-383,-258,-365,843,581,578,428,514,503,540,478,1020,635,685,1591,1891,668,524,331,551,649,575,561,209,874,831,685,399,795,597,894,203,384,352,19,282,247,284,133,216,-507,-243,-224,-271,
应付利息(万元),--,--,--,--,--,7,--,7,9,7,15,6,8,5,1,7,10,10,7,31,29,17,24,24,26,20,59,15,17,17,9,10,11,25,30,39,63,33,35,37,19,19,13,20,23,23,--,0,--,15,
应付股利(万元),37,37,--,37,37,19037,0,0,233,233,233,233,233,233,233,233,233,3700,3882,3882,3882,3882,233,233,233,233,233,233,-106,233,233,233,233,233,155,155,155,155,982,0,--,0,--,--,--,--,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
其他应付款(万元),--,41442,21207,6990,6972,1802,1551,972,1047,823,790,703,1133,1094,1044,809,537,730,205,486,1675,1681,2388,1891,1535,2160,4306,2325,713,1348,10155,915,475,1083,1129,914,743,891,--,1202,610,1084,1119,1311,574,868,600,637,1664,1726,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,6000,11000,11000,11000,--,--,4000,4000,6000,6000,6000,6000,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,87,59,54,0,
流动负债合计(万元),47956,45623,24700,13683,15215,35905,15780,12731,15403,12968,18409,16823,19098,17904,16124,17219,19087,18740,21075,20835,19472,22152,17667,16720,16843,15359,14255,18124,14315,15048,20052,12652,14332,19224,21188,24353,24019,25965,13571,14193,17264,17188,19438,15250,14374,15387,8119,10335,18286,22730,
长期借款(万元),430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,11430,9430,4430,4430,4430,15430,15430,11430,11430,4430,4430,4430,4430,10430,10430,6430,6430,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
预计非流动负债(万元),4886,4669,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
长期递延收益(万元),79,79,79,79,79,79,101,101,101,101,101,101,101,101,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,101,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,32,32,32,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1235,1235,1235,1235,101,101,101,0,0,0,0,--,--,0,--,0,
非流动负债合计(万元),5395,5178,509,509,509,509,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,11531,10665,5665,5665,5665,15531,15531,11531,11531,4430,4430,4430,4430,10462,10462,6462,6430,
负债合计(万元),53351,50801,25209,14192,15724,36414,16311,13262,15935,13500,18941,17355,19630,18436,16656,17750,19618,19271,21606,21367,20003,22683,18199,17252,17374,15891,14786,18655,14846,15579,20584,13184,14864,30756,31853,30019,29685,31630,29103,29725,28796,28719,23868,19680,18804,19817,18580,20796,24748,29160,
实收资本(或股本)(万元),26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,26376,
资本公积(万元),2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,3603,--,--,0,--,--,--,--,--,--,--,--,
盈余公积(万元),6923,6923,6923,6923,6923,6923,5104,5104,5104,5104,5104,5104,5104,5104,5104,5104,5104,5104,5104,5104,5104,5104,3854,3854,3854,3854,3794,3794,3794,3794,3794,3794,3794,3794,3603,3603,3603,3603,--,3603,3603,3603,3603,3603,3603,3603,4800,4800,4800,3169,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
未分配利润(万元),-478,1708,42850,43870,43504,43169,45004,45264,44927,44563,44197,45352,45452,45084,44891,44859,44360,43702,42571,43438,43071,42450,45302,44840,44665,30996,30826,30293,29852,29348,28266,27194,26315,25873,26714,26370,25618,24818,24280,23659,23068,22504,22121,21484,20920,20379,19313,18683,18130,19343,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),35226,37412,78555,79574,79208,78873,78890,79149,78813,78448,78082,79237,79337,78969,78777,78744,78245,77588,76456,77315,76947,76326,77929,77467,77292,63622,63393,62860,62418,61914,60833,59761,58881,58440,56693,56349,55597,54796,54258,53637,53047,52483,52100,51463,50898,50358,50489,49859,49306,48887,
少数股东权益(万元),25274,25038,33945,33015,32249,31647,50683,49881,48989,48160,47048,46210,45786,44978,43914,43067,42089,40949,39304,38368,37555,36431,38985,37502,36645,35388,34054,32902,35345,34199,33006,31717,30653,29784,28962,28021,31397,30081,29390,28215,27227,26321,25423,24606,23907,23244,28195,27384,26637,26028,
所有者权益(或股东权益)合计(万元),60500,62450,112500,112589,111457,110520,129572,129031,127802,126608,125130,125447,125123,123948,122690,121811,120335,118537,115760,115682,114502,112758,116914,114969,113936,99010,97446,95761,97763,96113,93839,91478,89534,88224,85655,84370,86994,84878,83648,81852,80274,78804,77523,76069,74805,73602,78684,77243,75943,74916,
负债和所有者权益(或股东权益)总计(万元),113851,113251,137709,126781,127181,146934,145883,142293,143737,140108,144071,142801,144753,142384,139346,139561,139953,137808,137366,137049,134505,135441,135113,132220,131310,114901,112232,114416,112609,111692,114422,104661,104398,118979,117508,114389,116679,116508,112751,111577,109069,107523,101391,95750,93609,93418,97264,98039,100691,104075,		
  
