报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,7,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,0,0,
其他应收款(万元),--,--,8777,8694,5902,4769,7845,7601,7302,3844,7180,6705,6346,4325,6091,7561,6413,4690,9236,7720,9671,3446,9621,8542,8285,4116,5691,6189,5790,3822,6460,7010,8436,3806,7592,6351,5121,4008,6374,8575,3374,3200,6110,5623,5293,5281,3673,6242,2922,2473,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
存货(万元),77678,68929,84927,75237,76207,73800,78210,71060,72376,64469,76101,70972,67451,62194,74171,66436,70673,66596,77962,75238,78248,65134,82993,82898,84445,72484,90179,81844,77952,55726,86958,73672,70022,51863,81408,62060,66012,46813,60726,64051,69028,61464,56359,48838,48111,44040,48066,44145,36172,31486,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,26,52,78,104,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,0,0,
其他流动资产(万元),1802,910,417,11,16,16,23,11,--,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,0,0,
流动资产合计(万元),275585,289105,305985,294732,259711,311523,304051,299926,324785,313443,287278,300815,317095,323392,340479,351387,238013,254476,262445,275465,256951,253851,288791,281732,266571,258884,265429,255559,250118,254000,247349,241913,225803,212332,212440,202880,186884,183537,171498,169634,170847,182463,151720,157600,123518,142174,148030,139134,146098,101089,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
可供出售金融资产(万元),2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,500,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,0,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,0,0,
长期股权投资(万元),40674,41442,42875,42857,44721,44521,43988,42387,43015,41772,34675,33757,34989,33779,36744,36273,35393,34715,34184,33970,33691,33076,34393,33935,33197,32492,33537,34401,33438,32498,32599,31846,32178,30825,28428,27921,26567,25530,29375,28550,27188,27089,26165,26006,22956,22782,23031,21911,21846,20724,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
投资性房地产(万元),7342,7427,7512,7596,7681,7766,7850,7935,8020,8105,8189,8274,8359,8443,8528,8613,8698,8782,8867,8952,9036,9121,9206,9291,9375,9460,9573,9629,9714,9799,9884,9968,10053,10138,10307,10307,10392,10083,--,0,0,--,--,--,0,--,0,0,0,0,
固定资产原值(万元),--,144724,--,144189,--,143680,--,142118,--,141974,--,139761,--,139167,--,143946,--,142388,--,122888,--,120660,--,116740,--,116610,--,110713,--,111643,--,109960,--,105787,--,106681,0,107058,--,91724,--,91886,--,81930,--,77767,0,63024,--,60281,
累计折旧(万元),--,63951,--,62168,--,59322,--,56691,--,53937,--,51992,--,49590,--,49057,--,46195,--,43413,--,41164,--,38747,--,36393,--,34200,--,33102,--,30920,--,28634,--,27521,0,25733,--,22475,--,20502,--,18685,--,15632,0,14373,--,12986,
固定资产净值(万元),--,80773,--,82021,--,84358,--,85427,--,88037,--,87769,--,89577,--,94889,--,96193,--,79475,--,79497,--,77993,--,80217,--,76513,--,78541,--,79040,--,77154,--,79160,0,81325,--,69249,--,71384,--,63246,--,62134,0,48651,--,47295,
固定资产减值准备(万元),--,1043,--,1043,--,1043,--,1041,--,1043,--,1041,--,1041,--,1041,--,1041,--,1041,--,1041,--,1041,--,1041,--,1041,--,1041,--,1041,--,1041,--,1041,0,1041,--,1041,--,1041,--,1041,--,1041,0,1041,--,1041,
固定资产(万元),--,79730,79832,80978,82256,83315,83989,84386,85539,86994,86208,86728,87359,88537,90291,93848,94498,95153,81195,78434,76796,78456,76433,76952,78022,79176,74536,75473,76456,77501,77153,77999,76840,76113,77470,78119,79325,80285,67780,68208,69887,70343,62221,62205,60379,61094,47831,47610,46241,46255,
在建工程(万元),--,--,12286,10018,8251,5218,1811,1667,1639,1108,2315,2321,2008,1867,2136,2032,2248,2133,13497,14859,13941,13615,13764,10890,10730,8709,11636,9259,7764,7301,4603,3588,3402,4542,4566,3217,2646,2402,13191,11494,10384,9566,22713,22003,25179,16494,30614,30228,23921,22953,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,775,150,0,0,--,0,0,--,--,--,0,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,0,0,
无形资产(万元),9567,9681,9670,9783,13175,13237,13238,13514,13414,13520,13612,13735,13906,14061,11044,11192,11323,11504,11459,11615,11763,11911,11887,11977,11207,12272,11350,11502,11641,11781,11494,11956,11559,11414,10094,10361,10550,10676,8590,8356,8443,8567,5481,5533,5622,5655,1242,1306,715,1508,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,0,0,
商誉(万元),24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,515,515,515,515,24,24,24,24,0,0,0,0,
长期待摊费用(万元),475,487,262,280,297,316,304,293,259,197,169,173,188,193,778,809,914,944,986,1061,906,827,948,1055,1110,1186,988,1033,1084,1133,678,488,524,561,598,634,671,707,744,780,817,855,2,3,0,--,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
递延所得税资产(万元),3665,3631,3813,3930,3715,3623,4058,4244,4119,4114,3914,3907,3586,3554,3627,3531,3350,3350,2778,2732,2706,2706,2725,2725,2725,2725,2869,2869,2869,2869,2121,2121,2121,2121,1607,1607,0,1607,1262,1262,1262,1262,1010,1010,1010,1010,1060,1003,900,900,
其他非流动资产(万元),1427,1478,484,485,405,501,--,--,--,335,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1607,0,--,0,0,--,--,--,0,--,0,0,0,0,
非流动资产合计(万元),161225,162073,158758,157952,162523,160520,157263,156450,158028,158168,151106,150920,150919,150958,153172,156322,156447,156605,153480,152137,149353,150225,149870,147339,146880,146533,145004,144681,143481,143396,139046,138481,137191,136227,134359,132830,132273,131804,121456,119165,118495,118197,117616,116785,115171,107059,103779,102059,93623,92339,
资产总计(万元),436810,451179,464744,452684,422235,472042,461314,456375,482813,471611,438384,451735,468014,474350,493651,507709,394460,411080,415925,427601,406303,404077,438662,429071,413451,405417,410433,400240,393599,397397,386395,380394,362993,348559,346799,335710,319157,315341,292954,288799,289342,300660,269336,274385,238689,249233,251810,241192,239721,193428,
短期借款(万元),27005,12247,12549,13525,9142,33398,37146,27366,63759,28819,27505,43217,65690,65378,65539,100069,99366,104065,107351,109176,116574,124040,121737,111297,102101,103315,99300,92300,88100,84600,80400,78400,65300,60600,60600,62800,60800,65000,65700,64100,62200,57200,60440,62550,46250,46900,47400,45650,61100,62600,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,208,--,--,--,--,--,0,0,0,--,0,0,0,0,--,0,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
应付票据(万元),--,--,--,11207,11445,20603,20426,22955,22961,23873,16323,8135,7691,8951,9014,8890,8506,4970,8470,3218,2800,3300,3550,3500,1786,1036,460,1458,6772,7025,9200,9508,13110,10149,17539,22806,17689,18940,16647,12226,12233,12089,14629,14769,2784,9797,12440,12015,10561,3567,
应付账款(万元),--,--,--,105228,85837,102679,98118,102661,89341,113174,91527,96424,91587,93161,105474,91152,81933,94087,97705,117656,94384,98803,124235,122381,107515,105046,117289,113717,98860,106511,93009,93103,92436,90826,75145,63887,56626,56850,57156,57161,51819,55017,46695,43021,41712,45816,38772,35330,34682,37729,
预收账款(万元),30770,26956,34457,30820,25041,21303,17196,16146,19145,13000,22906,20050,20753,18248,27431,19239,21228,20228,25509,21617,18557,17039,26134,21573,31740,22634,22786,19493,22837,14397,29743,29186,23175,16517,32363,31198,36233,20258,26977,32019,40820,34003,22892,23666,22349,20061,25665,19710,10057,9642,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
应付职工薪酬(万元),4471,4857,4956,4809,4844,5119,4786,4790,4799,4784,4843,4741,4614,4669,4602,5109,5157,4972,4512,4499,4297,4624,4252,4191,4210,4405,3717,3631,4067,6248,4879,4861,5199,5461,3660,3589,4421,4042,4464,4747,4041,3653,2469,3425,2883,3121,2222,4149,3249,3572,
应交税费(万元),--,1309,--,393,1539,3066,182,904,188,4102,-424,1442,273,2787,789,1596,1121,3659,-549,1884,523,2165,2424,2279,1222,2515,1404,1056,-410,4741,365,389,927,5005,-470,84,639,2926,668,1008,376,1010,-618,196,767,1227,-316,535,342,1092,
应付利息(万元),394,983,660,331,433,1006,737,349,482,1010,679,369,500,1050,829,485,518,1069,878,393,185,186,161,162,174,219,149,183,214,200,157,215,161,125,82,100,78,82,--,0,91,1119,--,--,0,--,0,0,0,0,
应付股利(万元),358,719,387,349,351,714,490,490,919,880,474,474,934,1099,1135,1554,1177,1484,1520,910,846,1045,1223,1044,599,895,1243,1182,478,754,454,454,177,313,76,76,76,76,--,119,270,116,538,538,538,538,417,538,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
其他应付款(万元),--,--,--,17604,13673,14394,13066,13124,13032,13789,14420,14631,15609,16614,10557,11717,10884,12661,12268,11370,12580,12915,14536,15296,15236,18072,15561,15852,21873,22698,22193,21092,21055,19721,20416,21083,19068,24539,6832,4765,4124,3556,3358,2907,2091,2956,4607,5458,6331,5319,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
一年内到期的非流动负债(万元),--,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8600,11600,11600,--,3000,3000,3000,--,--,--,--,--,0,0,0,--,0,0,--,--,5500,5500,5500,1400,1400,1400,1400,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,302,1053,299,20161,4465,1423,283,273,2461,752,0,484,
流动负债合计(万元),198826,211660,200644,184267,152306,202282,192147,188785,214626,203431,178254,189481,207652,211956,225370,239811,229891,247195,257664,270722,250746,264116,298251,290323,276184,269737,261909,251871,245791,250382,240399,237208,221541,208716,209411,205622,195629,192713,178746,177198,176271,187923,154869,157996,125156,136190,135069,125536,127722,125405,
长期借款(万元),10000,10000,25000,25000,--,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,15000,15000,15000,15000,15000,--,--,--,--,--,11600,11600,11600,11600,14600,14600,14600,14600,14600,6061,3061,3033,--,0,0,--,--,--,0,--,5500,5500,5500,5500,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,0,0,
长期应付款(万元),--,--,--,--,25000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,1278,0,0,--,--,--,0,--,0,0,213,0,
预计非流动负债(万元),110,110,110,110,110,110,110,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,0,0,
长期递延收益(万元),3648,3443,3176,3154,3152,3063,3061,3068,3095,3123,3042,2918,2945,3090,3315,3342,3283,3412,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,0,0,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,181,181,181,181,118,118,118,118,--,--,0,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2349,2376,2404,2431,1968,1996,2023,2601,3582,3469,3469,3487,3397,3512,3536,3073,4374,3205,1709,1299,--,0,0,--,--,21,56,77,116,165,0,261,
非流动负债合计(万元),13758,13553,28286,28265,28262,28173,28171,28068,28095,28123,28042,27918,27945,28090,28315,28342,18283,18412,17349,17377,17404,2432,1969,1996,2024,2601,15182,15069,15069,15087,17997,18112,18136,17673,19155,9447,4951,4512,1395,118,118,118,--,21,56,77,5616,5665,5713,5761,
负债合计(万元),212584,225214,228931,212531,180568,230455,220317,216853,242722,231554,206296,217399,235597,240047,253685,268153,248174,265607,275013,288099,268151,266548,300220,292320,278207,272338,277091,266941,260861,265469,258396,255320,239677,226389,228566,215069,200580,197225,180142,177315,176389,188041,154869,158017,125212,136267,140685,131201,133435,131166,
实收资本(或股本)(万元),42128,42128,42128,42128,42128,42128,42128,42128,42128,42128,42128,42128,42128,42128,42128,42128,38928,38928,38928,38928,38928,38928,38928,38928,38928,38928,38928,38928,38928,38928,38928,32440,32440,32440,32440,32440,32440,32440,32440,32440,32440,32440,32440,32440,32440,32440,32440,32440,32440,29970,
资本公积(万元),147591,147591,147623,147623,147623,147623,147620,147620,147620,147620,140982,140982,140982,140982,140982,140982,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,50834,57322,57322,57322,57140,57140,57140,57140,56960,56960,56960,56960,55266,55266,57023,57023,57019,57019,57019,15803,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,0,0,
专项储备(万元),--,--,177,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,--,
盈余公积(万元),7948,7948,7948,7948,7948,7948,7947,7947,7947,7947,7947,7947,7947,7947,8422,8355,8355,8355,7939,7939,8006,7939,7654,7654,7654,7654,7205,7205,7205,7205,6653,6653,6653,6653,6026,6026,6026,6026,5685,5685,5685,5685,5298,5298,5298,5298,4931,4945,4914,4931,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
未分配利润(万元),5599,6723,16642,22376,23373,23206,21911,21054,22470,22512,22041,22862,21602,23372,27783,27995,28696,27978,24647,22762,22066,21125,22635,20863,19843,18850,20694,19916,19168,18078,15165,13912,11557,10988,8365,10254,8258,7818,6368,5187,6884,6578,9244,11593,10326,9838,8410,7495,6524,6204,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2,-2,-2,-2,-0,-0,-0,-0,-0,-0,-0,-0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,--,0,0,--,0,
