报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
投资性房地产(万元),3833,3921,4008,4095,4182,4269,4356,4444,4531,4618,4695,4760,4866,4933,5020,4350,4417,4484,7839,7954,8070,8186,8282,9003,9127,9251,9375,9499,9883,9984,6729,6813,6897,6982,1050,1063,1075,--,0,--,--,--,--,--,0,--,
固定资产原值(万元),--,77321,--,74156,--,71756,--,67133,--,64202,--,61644,--,59025,--,57539,--,56338,--,55801,--,55852,--,55105,--,55005,--,54942,--,48239,0,52406,0,53115,--,64576,0,12351,12449,8418,--,13578,--,13705,0,13699,
累计折旧(万元),--,41268,--,39290,--,37510,--,34658,--,31892,--,30162,--,28841,--,28132,--,27318,--,26787,--,25761,--,24478,--,23276,--,23062,--,22861,0,23780,0,23141,--,27812,0,5880,5876,4071,--,6444,--,6203,0,5850,
固定资产净值(万元),--,36053,--,34866,--,34245,--,32475,--,32310,--,31482,--,30184,--,29407,--,29021,--,29014,--,30092,--,30627,--,31730,--,31880,--,25378,0,28626,0,29974,--,36765,0,6471,6573,4346,--,7134,--,7502,0,7849,
固定资产减值准备(万元),--,713,--,713,--,713,--,713,--,713,--,713,--,713,--,713,--,713,--,713,--,713,--,713,--,713,--,713,--,713,0,1183,0,1437,--,2167,0,1185,1194,934,--,1869,--,1890,0,1857,
固定资产(万元),34033,35341,33104,34154,32852,33533,30881,31762,31726,31598,30766,30769,29404,29471,28989,28694,28545,28308,29198,28302,28955,29379,29408,29915,30246,31017,31223,31167,24259,24665,32785,27444,28062,28536,49918,34598,37008,5286,5379,3412,3500,5265,5417,5612,5777,5992,
在建工程(万元),35921,34011,31642,30502,29991,28578,27624,26137,25806,24074,19628,16877,14270,9953,4402,3134,2763,2054,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,10201,9994,12361,11818,9949,9908,9890,9669,9474,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,6,--,0,--,--,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
无形资产(万元),18180,18808,17891,18597,18902,19433,18724,17769,18138,17610,16511,16818,16773,17147,16194,16098,16231,16510,16451,16546,16851,17073,16657,15925,16179,16332,16307,16671,16833,17002,16786,16988,1004,1111,729,636,744,2480,2179,2209,2224,2270,2296,2331,2379,2392,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
商誉(万元),25472,26524,26944,27497,28102,28306,26579,26579,28051,26579,28051,28051,27872,4062,4062,4062,4062,4062,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,21,21,21,21,21,21,0,21,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,322,354,16,9,5,6,10,10,11,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
递延所得税资产(万元),28102,26055,28791,29824,13881,16212,49017,54460,44340,23065,42652,46411,24405,23250,13917,13479,13221,15196,15203,17875,18587,17233,18716,13057,21264,26626,23277,12152,9603,11107,2638,4090,4882,5227,1678,671,2963,--,0,--,--,--,--,--,0,--,
其他非流动资产(万元),65463,74075,69849,95969,257200,73322,164109,177347,155325,158370,127092,162563,237187,158627,54783,19817,129318,20016,205057,140217,125817,69399,4869,4279,3976,4233,4713,9079,14307,12411,5633,11079,47015,18496,4779,3755,1644,--,0,--,--,--,--,--,0,--,
非流动资产合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,18878,19319,20896,20490,20681,20837,21060,21121,21175,
资产总计(万元),6726012,6369429,6179614,6776390,6598084,7099969,7624209,7905437,7260552,7174944,7809913,9560438,6580796,5820256,4079353,3267186,3091905,2999787,2578030,2124505,2089103,1725671,1618842,1659226,1761913,1776759,1934499,2044120,2144002,2277808,1863154,1340463,1503588,1497034,1360183,985976,1192948,38046,68870,71533,71058,72143,72540,72886,77457,77922,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,25973,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,618,19647,19647,19647,19647,19647,19647,19647,19647,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
拆入资金(万元),50000,--,--,--,--,--,--,--,--,88500,118500,238200,236000,288200,238200,134500,104500,126000,110000,60000,97000,20000,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,
交易性金融负债(万元),457946,449214,484015,477137,536741,549049,624409,602298,386358,377265,130196,189852,147645,97875,43,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,--,--,--,--,0,--,
衍生金融负债(万元),1795,6874,10290,16730,17170,17967,12887,14779,8724,16471,14061,7393,4888,588,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
应付账款(万元),7842,5535,9993,9658,8133,13962,8341,19146,89715,65611,57011,15037,1941,1555,1724,81,2397,42875,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,1815,1926,1989,1818,1992,2242,2196,1974,1827,
预收账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,1051,1060,1268,1186,1178,1068,1042,1032,1001,
卖出回购金融资产款(万元),1150649,981837,988756,1166080,820301,968085,1086823,1378211,1216797,1033180,1166120,1987433,2128030,2095472,1290384,878845,609978,906849,711740,476777,371001,156981,111660,105256,136801,189981,187442,183032,140552,5000,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
应付职工薪酬(万元),58015,88946,71047,64561,74366,100018,99952,95483,69611,147677,145357,171000,55767,70882,52729,36470,32527,29010,9400,12837,14136,22532,15063,21464,16459,20245,15197,13940,29590,24135,22447,17301,14209,22486,15648,14835,10950,857,817,1509,1525,1992,1869,1833,315,1750,
应交税费(万元),15705,12028,16972,16207,5547,16371,15811,18362,20188,35076,26355,103802,55235,29738,23748,11448,6554,5075,845,761,8139,4517,3395,1343,4946,7615,5247,15357,18802,31172,7057,6184,10900,22364,7114,11606,10737,2148,1969,1977,1976,1975,1959,1951,1939,1936,
应付利息(万元),45097,28568,15897,28885,44480,34116,56766,47365,52854,41053,44701,42251,28293,22370,8446,5881,5415,4847,1921,272,90,253,--,--,--,126,--,--,--,16,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,
应付股利(万元),--,--,--,--,--,--,--,--,78444,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,117,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
其他应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,14793,32931,31080,29509,28900,28426,27876,12696,28140,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
代理买卖证券款(万元),1186763,988767,1015593,1154474,1293972,1329213,1309952,1518341,1616852,1906486,2496885,3181434,1473187,1069136,748759,546961,458017,433214,446657,488208,525970,473839,448897,481144,577318,548611,598542,677210,802675,1095010,738365,845324,961266,964115,890044,547461,584891,--,0,--,--,--,--,--,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,500,--,--,--,--,--,0,0,0,0,0,0,205397,--,0,--,--,--,--,--,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,7193,7104,7015,6927,6839,6750,6645,6558,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,17097,--,
流动负债合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,21282,65543,64576,62675,62612,62050,61295,61462,60859,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,30,82,84,--,0,--,--,--,--,--,0,--,
应付债券(万元),1695422,1695385,1462246,1371590,1346519,1344755,1854914,1553735,1253554,1271498,994105,1101919,469677,300000,3186,--,--,--,200000,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,9748,9577,9580,9580,9577,9579,9577,9572,9556,
预计非流动负债(万元),--,--,--,--,--,6418,6435,--,--,--,--,--,8764,6968,6243,6243,6380,6380,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,330,--,0,--,--,--,--,--,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),3463,11884,11626,6441,1642,824,13377,11676,13809,15341,9444,14998,32278,29192,15738,10677,2675,979,4936,1709,1932,691,1485,1861,644,335,890,2381,3025,2930,5802,3166,16536,12308,10342,6362,5938,--,0,--,--,--,--,--,0,--,
其他非流动负债(万元),15283,55394,20184,70420,27326,15574,125761,123814,85206,87771,110953,96441,92314,80159,9532,9211,50073,12193,13235,26554,8913,6380,15103,14282,18073,19910,7621,6219,5752,7214,7454,7024,11050,7991,13183,11642,12057,--,0,--,--,--,--,--,0,--,
非流动负债合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,9748,9577,9580,9580,9577,9579,9577,9572,9556,
负债合计(万元),4727979,4364563,4171618,4807046,4618825,5133191,5665428,5983210,5392111,5215930,5975327,7636685,4759992,4098256,2398731,1700317,1578516,1907422,1498735,1067118,1027180,685194,595604,625349,754740,786824,814938,898138,1000396,1165477,781125,878999,1013961,1029265,936360,591987,830383,31031,75120,74156,72255,72189,71629,70872,71035,70415,
实收资本(或股本)(万元),564511,564511,564511,564511,564511,564511,564511,564511,564511,564511,564511,282255,282255,282255,282255,282255,282255,232255,232255,232255,232255,232255,232255,232255,232255,232255,232255,232255,232255,232255,232255,190385,190385,190385,190385,190385,190385,24486,24486,24486,24486,24486,24486,24486,24486,24486,
资本公积(万元),776734,776734,785207,785207,785207,785207,785207,785207,774519,785207,784672,1067462,1068004,1067462,1091254,1083977,1065350,690948,690965,689244,689967,689311,686088,688714,674202,673010,681002,694080,695450,693933,703810,149345,180570,171769,168359,155643,145271,29582,29582,29582,29582,29582,29582,29582,29582,29582,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,
盈余公积(万元),100985,100985,92613,92613,92613,92613,82723,82723,82737,82723,50568,50568,50568,50568,37109,37109,37109,37109,32240,32240,32240,32240,28838,28838,28838,28838,26207,26207,26207,26207,18153,18153,18153,18153,9746,9746,9746,4070,4070,4070,4070,4070,4070,4070,4070,4070,
一般风险准备(万元),194271,194271,177528,177528,177528,177528,157748,157748,157748,78874,93438,93438,93438,46719,33260,33260,33260,33260,28391,28391,28391,28391,24989,24989,24989,24989,22358,22358,22358,22358,14304,14304,14304,14304,5897,5897,5897,--,0,--,--,--,--,--,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,0,
未分配利润(万元),287515,261329,278617,256235,278404,276015,319584,299965,248310,287315,339309,346435,209389,112991,110281,75407,48442,55087,57200,37095,43225,29887,26080,34092,21900,5854,135380,148723,144977,115219,99202,74972,71910,58853,43540,26422,5371,-52106,-65835,-62623,-61286,-60145,-59208,-58138,-54148,-53068,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,1146,--,385,--,--,--,-40,-279,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,
归属于母公司股东权益合计(万元),1937712,1938383,1940342,1901516,1912007,1900127,1897955,1860438,1807033,1901774,1780341,1863091,1763380,1675049,1587380,1544991,1499678,1081921,1069444,1047617,1054471,1040477,1023239,1033877,1007173,989935,1119561,1145981,1143606,1112331,1082029,461464,489627,467769,423823,393989,362566,6031,-7698,-4487,-3149,-2008,-1071,-1,6422,5069,
少数股东权益(万元),60320,66483,67653,67828,67252,66651,60827,61789,61408,57240,54244,60661,57424,46951,93242,21878,13711,10444,9851,9771,7452,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,984,1447,1863,1952,1962,1982,2015,2433,2438,
所有者权益(或股东权益)合计(万元),1998033,2004866,2007995,1969343,1979259,1966778,1958781,1922227,1868441,1959014,1834585,1923752,1820804,1722000,1680622,1566869,1513388,1092365,1079295,1057388,1061923,1040477,1023239,1033877,1007173,989935,1119561,1145981,1143606,1112331,1082029,461464,489627,467769,423823,393989,362566,7015,-6251,-2623,-1197,-46,911,2014,6422,7507,
负债和所有者权益(或股东权益)总计(万元),6726012,6369429,6179614,6776390,6598084,7099969,7624209,7905437,7260552,7174944,7809913,9560438,6580796,5820256,4079353,3267186,3091905,2999787,2578030,2124505,2089103,1725671,1618842,1659226,1761913,1776759,1934499,2044120,2144002,2277808,1863154,1340463,1503588,1497034,1360183,985976,1192948,38046,68870,71533,71058,72143,72540,72886,77457,77922,		
  
