报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,--,--,--,0,--,--,
存货(万元),120714,132938,116893,128429,149438,138528,144139,132319,129125,124059,129128,128443,120734,118634,124602,124904,148335,162704,189860,185711,173774,169115,165792,163286,153224,151429,134526,116976,121219,112946,92200,84000,93475,91078,102156,114341,113495,91690,58414,43709,33154,26325,28087,25077,26390,29927,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0,0,
其他流动资产(万元),102686,74777,122566,109806,79574,154949,104640,100086,171609,172004,19079,19459,19304,19720,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,11,11,--,--,2,9,0,0,
流动资产合计(万元),775316,783863,796750,808361,803006,821247,860135,834555,905919,973162,764954,700779,661988,581072,599574,607839,617616,643198,660497,661568,623743,630532,613507,594257,528205,483313,477161,515663,489775,459845,471137,488516,520226,458829,586556,571987,385578,378459,388040,364750,267601,270020,281819,246868,177055,170386,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2232,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0,0,
长期股权投资(万元),118916,118394,115903,113533,117021,99330,16867,16919,6940,7062,6861,6946,7111,7139,7261,7354,7598,7629,8977,9092,9158,9181,11380,10194,17019,9897,21327,10227,10395,10522,9075,9047,18092,17424,17740,17494,18734,18734,18274,19345,27979,28413,26331,28679,39838,39857,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0,0,
固定资产原值(万元),--,1666451,--,1604460,--,1550190,--,1527596,--,1430120,--,1521516,--,1463941,--,1329046,--,1188728,--,1287923,--,1209213,--,1190895,--,1192013,--,1208442,--,1192185,--,1126141,--,872753,--,930540,--,924037,--,658183,--,509461,--,479391,--,367379,
累计折旧(万元),--,324791,--,307425,--,272661,--,297876,--,266421,--,283988,--,251472,--,216093,--,229457,--,250741,--,218744,--,174188,--,186193,--,164941,--,137095,--,121984,--,91314,--,85359,--,67721,--,57386,--,48143,--,49860,--,41287,
固定资产净值(万元),--,1341660,--,1297035,--,1277530,--,1229720,--,1163699,--,1237528,--,1212469,--,1112953,--,959271,--,1037181,--,990469,--,1016706,--,1005820,--,1043501,--,1055090,--,1004157,--,781439,--,845180,--,856316,--,600797,--,461318,--,429531,--,326091,
固定资产减值准备(万元),--,126,--,126,--,677,--,126,--,126,--,126,--,126,--,126,--,126,--,126,--,126,--,126,--,126,--,126,--,126,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),1392250,1341534,1313070,1296909,1330220,1276853,1332653,1229594,1244572,1163573,1266862,1237402,1241114,1212342,1196701,1112827,960737,959145,1009573,1037055,983398,990343,1047586,1016580,1010905,1005694,968098,1043375,1054568,1054964,998043,1004157,878541,781439,779993,845180,849942,856316,867999,600797,457629,461318,414662,429531,335445,326091,
在建工程(万元),181580,125378,121533,97110,75401,94389,55740,133144,112385,172681,72325,32947,20480,39573,69500,126017,233086,222670,176333,102037,162786,137111,71660,62447,58802,57017,84320,2784,1624,4973,25099,25080,55787,83965,92316,22275,16587,7665,7524,85495,122848,74374,30640,1145,53867,3431,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0,0,
固定资产清理(万元),1087,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,633,--,--,--,--,--,50,--,--,--,--,--,46,--,--,0,4274,0,-29,0,-42,0,5609,5402,3174,--,11898,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0,0,
无形资产(万元),51619,52129,53109,50142,47743,47945,43721,44011,40739,40344,39833,39992,40470,40779,41104,41430,41790,39737,30108,30789,29690,32989,25720,24592,23379,24589,23819,23922,24318,24231,24967,25147,20997,21211,16263,14487,14513,14649,12427,12372,12743,11840,11359,11477,10517,7623,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0,0,
商誉(万元),47251,47251,47251,47251,47251,47251,47251,47251,47251,47251,47251,47251,47251,47251,47251,47251,47251,47251,47251,47251,47251,47251,10437,10437,10437,10437,1178,1178,1178,1178,1668,1668,1668,1668,1668,1668,1668,1668,2118,1668,1668,1668,1241,1241,1014,1231,
长期待摊费用(万元),426,435,442,455,462,474,483,494,506,526,655,704,3149,807,796,849,902,959,1231,1327,1096,1088,1345,1295,1225,1269,1236,1166,1230,1204,897,936,668,651,663,675,694,712,738,763,35,780,1053,944,762,994,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
递延所得税资产(万元),10217,10197,5748,5833,6001,5718,3014,3448,3764,3764,2911,2835,3239,3549,2220,2220,2411,2411,3274,3274,2752,2752,2653,2630,2555,2555,2414,2283,4739,4739,5831,5841,4722,5581,1211,1211,1527,1537,2727,2501,2047,2034,2706,2751,2126,2137,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,19,19,19,19,--,0,0,--,
非流动资产合计(万元),1803346,1695318,1657056,1611234,1624099,1571960,1499730,1474862,1456158,1435201,1436698,1368077,1362815,1351440,1364835,1337949,1294407,1279803,1276746,1230825,1236130,1220715,1170831,1128174,1124322,1111457,1102391,1084935,1098099,1104043,1065580,1071875,984751,911939,909824,902990,903623,901281,917435,728360,628143,580446,499890,475769,443569,381365,
资产总计(万元),2578662,2479181,2453807,2419595,2427105,2393207,2359864,2309417,2362076,2408363,2201652,2068856,2024804,1932513,1964408,1945788,1912023,1923001,1937243,1892393,1859873,1851247,1784339,1722431,1652527,1594769,1579552,1600598,1587875,1563888,1536716,1560391,1504977,1370768,1496379,1474977,1289201,1279740,1305474,1093110,895744,850466,781709,722636,620624,551750,
短期借款(万元),437410,449303,434231,425075,347872,335239,361825,389417,386814,434574,573496,622253,646692,607039,686714,618912,643247,585000,614758,605436,583230,545013,584497,546304,587560,583851,488311,478506,483033,476458,415968,450172,405182,377869,381058,379572,304701,272218,268622,273722,214953,222180,216780,203600,172100,163200,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,--,0,0,0,
衍生金融负债(万元),--,--,174,105,426,714,1347,4281,2295,4133,4404,551,3740,6055,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
应付票据(万元),118979,101929,77752,72804,72331,75235,63060,38805,35976,35391,20845,4558,11,20,53,109,4439,8995,6314,3069,3117,8195,13538,11526,5717,280,369,293,869,8496,12500,4976,3476,2534,16599,38775,27483,9247,7096,7367,29309,5314,1835,4394,4545,5323,
应付账款(万元),141740,105486,93972,93526,111719,92328,105067,99231,121078,115988,120607,101932,69911,64349,75553,68503,70706,77320,76070,74683,64971,83757,91638,82138,43690,51805,67777,65893,118493,176412,145087,146401,107402,38349,49967,68747,100125,172322,258823,170935,106364,134871,104926,83898,58764,30402,
预收账款(万元),7680,13257,11085,6824,7091,8083,27787,14416,33872,38690,37707,34110,25076,26869,16184,15301,11026,12786,25903,8413,17951,13924,13249,11319,11767,12233,17163,17006,309,12403,27152,27046,18069,17488,33471,33501,227,15035,15477,15465,13453,17211,11921,11597,6365,7275,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
应付职工薪酬(万元),2656,2384,1444,1249,1139,964,1108,983,1081,871,1679,1596,2715,2684,1603,1562,1419,1274,1753,1749,1340,1821,2416,2958,3485,4754,8640,8307,7758,9031,8288,8382,8649,8381,9367,9295,8940,10711,7520,7415,8035,8493,5601,5610,6419,5456,
应交税费(万元),34103,29121,20212,15393,16846,14225,14053,10469,13020,7917,10267,10232,11002,9812,-12162,-7724,3726,10161,4852,5235,4044,7856,5403,3880,4838,6382,9724,4839,-228,-173,2175,1617,845,2917,1935,1255,161,2102,10229,7464,7754,5738,9187,7058,5849,5777,
应付利息(万元),6361,4435,13405,9429,9217,6747,10569,11447,11081,7039,19653,14207,9390,8646,11920,8443,8478,5281,12397,8528,6273,3885,3230,3017,3102,3358,2474,2249,2029,1377,1456,1215,2209,1283,1627,1452,241,1225,3171,866,1201,586,352,357,1508,365,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,938,--,--,--,1965,1037,1037,1090,1090,--,--,--,--,--,--,--,0,--,3042,--,0,0,0,25,47,61,70,80,2813,494,99,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
其他应付款(万元),15167,9443,12375,9935,7769,10698,11404,8962,7711,7505,15502,11404,16740,11982,19850,13712,9572,11465,36817,6840,11619,13105,12293,16825,23678,13899,20383,5040,8314,7368,39614,46484,60480,48640,18080,19190,-8336,8748,28269,6082,12400,6846,10411,5635,3679,7358,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
一年内到期的非流动负债(万元),85147,66638,209787,219884,219689,211982,63255,63113,36515,38897,55343,90564,120848,213953,206273,272412,172001,73712,110221,73692,150025,163751,230508,187602,120697,128980,106273,143199,117188,179236,132502,140955,154146,176310,44236,46691,7819,11652,7263,7263,13872,13872,10000,10000,22000,20000,
其他流动负债(万元),--,--,--,40000,130000,190000,190000,190000,190000,190000,290000,200000,160711,80000,83514,83170,71666,143795,72362,71493,70375,73663,72590,71493,70432,--,51599,71254,70489,51507,50855,50855,0,0,50572,50214,0,0,--,0,--,--,--,0,0,0,
流动负债合计(万元),849243,781998,874438,894225,924099,946215,849476,831126,839442,881006,1149502,1091407,1066835,1031410,1089504,1075339,996282,929790,961448,861102,913981,916007,1030452,938152,874966,805542,772714,796586,808254,922114,835596,878104,760458,676813,606911,648691,441363,503260,606496,496626,407403,415181,371094,334960,281722,245255,
长期借款(万元),228015,262438,197959,201077,171296,159396,185896,190232,246282,285739,302150,273620,272512,239353,294832,287864,360939,467412,461142,482276,388843,393944,319830,390849,406667,416185,465271,468010,459768,334419,410168,401470,426402,431515,555518,483275,508440,440065,358055,272016,188789,155598,163810,153345,128986,152848,
应付债券(万元),149594,149536,149478,149420,149362,149304,219246,219188,219130,219072,223797,223557,226284,223429,149704,149120,119131,119099,119066,119034,119295,118971,--,--,--,--,--,--,--,--,--,0,50520,0,--,0,0,0,--,0,--,--,--,0,0,0,
长期应付款(万元),17059,11377,18575,14444,16095,19479,23859,28094,32455,36440,40373,18618,18645,23905,29311,48162,49605,22946,30871,47453,50665,38694,42076,42875,17599,23747,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0,0,
长期递延收益(万元),5551,5551,5643,4858,5026,5026,538,538,566,566,586,586,608,608,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),15545,12940,14973,12803,8974,8996,10490,10158,6194,6194,4419,4419,4419,4419,4271,4271,4271,4271,1643,1643,1643,1643,23,22,24,23,23,25,--,24,--,0,--,0,--,0,0,0,989,1785,1794,2022,870,529,0,11,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,654,654,654,654,700,700,700,700,185,210,224,224,3082,3082,--,3241,3388,3388,3149,3149,--,0,0,0,--,0,--,--,--,0,0,0,
非流动负债合计(万元),415763,441842,386628,382602,350753,342201,440028,448210,504627,548011,571326,520801,522468,491715,478773,490071,534599,614382,613421,651106,561146,553951,362114,433956,424514,440180,468376,471118,459768,337684,413557,404858,480071,434664,555518,483275,508440,440065,359044,273801,190583,157620,164680,153874,128986,152859,
负债合计(万元),1265006,1223839,1261066,1276827,1274852,1288416,1289504,1279335,1344070,1429017,1720828,1612208,1589303,1523125,1568276,1565410,1530881,1544172,1574869,1512208,1475128,1469958,1392566,1372107,1299480,1245722,1241090,1267704,1268022,1259798,1249153,1282962,1240529,1111477,1162430,1131966,949803,943325,965540,770427,597985,572802,535773,488834,410708,398114,
实收资本(或股本)(万元),291859,291859,291859,291859,243216,243216,243216,243216,110553,110553,87263,87263,87263,87263,87263,87263,87263,87263,87263,87263,87263,87263,87263,87263,58175,58175,58175,42739,42739,42739,42739,42739,42739,42739,42739,42739,42739,42739,42739,42739,42739,42739,42739,42739,42739,42739,
资本公积(万元),402214,402214,397510,397510,446153,446153,446142,446142,578805,578805,127750,127750,123869,123869,123863,123863,123863,123863,124088,135965,135965,135965,135965,135965,165053,165053,145000,6747,6576,6576,7095,7095,7095,7095,18875,18875,18875,18875,17960,17960,17960,17960,18052,18052,27522,5370,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),37791,37791,29859,29859,29859,29859,27853,27853,27853,27853,17655,17655,17655,17655,15847,15847,15847,15847,14658,14658,14658,14658,13692,13692,13692,13692,12784,12784,12784,12784,12784,12784,12784,12784,12784,12784,12784,12784,12784,12784,12784,12784,18432,18432,18436,12784,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
未分配利润(万元),583254,521563,469665,415143,422347,375315,339400,301408,295676,259710,248153,219739,204573,186001,169169,153471,152411,149977,134050,125183,129959,127570,150810,111272,112931,109146,100322,93768,92598,80825,71573,67781,62095,59860,71214,77036,76310,75716,74175,66520,57702,52010,32022,24482,22501,25422,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-8313,-8197,-6541,-6439,-2038,-1880,-1152,-1673,-1597,-1521,-894,-1205,-802,-782,-837,-691,-774,-774,-818,-680,-314,-314,-873,-873,-45,-45,-42,-42,--,0,--,--,
归属于母公司股东权益合计(万元),1297137,1244866,1183551,1134270,1143730,1096625,1061211,1021413,1010325,971880,473359,450279,428131,402033,387829,372246,372843,370510,358021,361189,366693,363783,386132,346671,348956,344861,315480,155257,153859,142232,133417,129626,123895,121798,145299,151120,149836,149242,147613,139958,131143,125451,111246,103705,111199,86315,
少数股东权益(万元),16520,10476,9190,8498,8523,8166,9149,8669,7682,7466,7465,6370,7370,7355,8303,8132,8300,8319,4353,18996,18053,17506,5641,3653,4091,4186,22982,177638,165994,161858,154146,147804,140553,137493,188651,191890,189562,187173,192322,182725,166616,152213,134690,130097,98717,67322,
所有者权益(或股东权益)合计(万元),1313656,1255341,1192740,1142768,1152253,1104791,1070360,1030082,1018007,979346,480824,456648,435501,409388,396132,380378,381143,378829,362374,380185,384746,381289,391773,350323,353047,349048,338462,332895,319853,304090,287563,277429,264448,259291,333949,343011,339398,336415,339935,322683,297759,277664,245936,233802,209916,153636,
负债和所有者权益(或股东权益)总计(万元),2578662,2479181,2453807,2419595,2427105,2393207,2359864,2309417,2362076,2408363,2201652,2068856,2024804,1932513,1964408,1945788,1912023,1923001,1937243,1892393,1859873,1851247,1784339,1722431,1652527,1594769,1579552,1600598,1587875,1563888,1536716,1560391,1504977,1370768,1496379,1474977,1289201,1279740,1305474,1093110,895744,850466,781709,722636,620624,551750,		
  
