报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
累计折旧(万元),--,122368,--,117013,--,111546,--,107823,--,97316,--,97541,--,93136,--,88889,--,84663,--,90263,--,77452,--,76088,--,83666,--,80349,--,87472,--,73997,0,70743,0,68099,--,64786,--,61223,--,60210,0,57685,--,55482,
固定资产净值(万元),--,158862,--,160971,--,165131,--,152518,--,121362,--,115529,--,117925,--,120824,--,124503,--,126411,--,107125,--,109488,--,112904,--,114501,--,123620,--,111247,0,113801,0,116542,--,119423,--,124297,--,87467,0,89575,--,90338,
固定资产减值准备(万元),--,265,--,265,--,265,--,265,--,265,--,144,--,144,--,138,--,138,--,149,--,149,--,1052,--,1064,--,1064,--,1064,--,166,0,167,0,167,--,167,--,169,--,169,0,172,--,172,
固定资产(万元),156186,158597,159406,160706,163035,164866,150441,152253,153580,121096,113059,115385,115640,117781,118797,120686,122378,124365,126034,126261,128493,106976,106906,108436,109536,111840,112023,113437,120775,122556,110134,111082,112424,113634,114998,116375,118026,119257,122609,124128,86585,87298,88432,89402,89074,90165,
在建工程(万元),57229,55751,24655,12021,5057,4252,28626,19639,16128,14897,21564,18240,17633,17397,10537,9123,7356,5959,4825,3303,1768,1582,2098,1790,1477,1437,2161,9132,9237,8535,9527,9573,9165,9102,9230,8915,20715,20290,19720,18916,53273,50422,47027,43137,38966,35015,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,--,0,
固定资产清理(万元),28,28,28,9,9,10,0,10,10,9,13,12,2,2,--,7,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),9201,8948,7710,7753,8247,8292,3227,3265,3302,3175,3389,3426,3465,3500,2913,2922,2955,2985,3005,3131,3029,3035,2016,1993,2007,2023,2753,2772,3369,3373,3101,3233,14932,4198,4222,4217,4263,4266,2790,2806,2823,2839,2856,2872,3033,3050,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,--,0,
商誉(万元),8789,8789,8789,8789,8789,8789,4272,4272,4272,4193,5093,5093,5093,5093,5227,5227,5227,5227,5345,5345,5227,5227,5227,5227,5227,5227,5227,5227,5236,5236,4336,4336,4336,4336,4336,4336,4336,4336,4336,4336,4336,4336,2056,1546,--,3826,
长期待摊费用(万元),732,731,556,202,244,227,270,229,324,278,318,342,217,241,675,781,880,983,1065,1126,1195,1273,1443,1521,1645,1821,1822,1926,2086,2197,2273,2196,2320,2390,2502,2630,2677,2813,2922,3022,3088,3156,3190,3286,3388,3492,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),574,549,1869,1843,1812,1808,2563,2593,2159,2291,4084,4190,6188,6188,4070,4055,3937,3905,3408,3942,4795,4695,4252,4488,4838,4756,3115,3278,2732,2378,1999,1996,2161,1916,3472,3687,3314,3069,2544,2522,2144,2226,2236,2299,6279,2214,
其他非流动资产(万元),1486,1775,9877,14138,12074,6213,1007,4274,4285,4337,9173,8312,8190,8251,11206,11970,1253,1285,1283,1315,1348,1380,1412,1445,1477,1509,1415,1444,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
非流动资产合计(万元),302391,305744,285157,277360,270345,265085,265456,261615,258582,224474,233529,231613,233603,236092,232543,234872,225746,226746,226815,225625,226344,204978,190948,192063,191856,193657,187603,195321,201700,201212,186290,185591,197490,183867,190142,187509,186169,186004,183795,183276,179145,176640,171558,168081,167636,162829,
资产总计(万元),399916,445355,376214,381750,377308,386457,385804,383669,377141,342057,353828,343581,357794,385699,432424,427344,425016,418655,404940,432663,404580,359313,346287,318372,286041,280087,275406,294938,281659,278651,271685,262488,254650,249353,261995,264208,251998,250155,262836,261195,249026,245184,239507,229600,234136,214029,
短期借款(万元),56900,65900,63900,66900,55400,50400,50400,64400,64000,60400,63800,79900,84900,50300,60300,46880,38700,53700,59900,81500,73000,52000,51500,39000,53120,46120,39620,52620,52300,42800,47800,42900,44200,40700,45600,57300,63300,55800,53100,55180,47880,43803,41223,37523,38523,31591,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,4699,4699,4283,12000,7718,8999,6999,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,--,0,
应付账款(万元),14202,19296,17638,17271,15912,18929,17299,11520,10668,10863,11062,9764,8553,13628,8497,8655,7687,10275,6328,6315,3942,2336,2352,3493,4197,4787,3840,3831,4672,5161,3030,3061,3203,4221,8119,9203,8181,9359,5672,6287,2731,3284,2965,2425,2609,3102,
预收账款(万元),3147,3587,8242,8755,11841,18629,16319,15593,13946,10455,8366,9118,20287,48160,79339,82295,78263,72983,71197,74027,61694,52805,41561,24298,14132,10443,8859,6967,1812,1692,2181,1386,1386,1437,1230,1204,721,1088,26020,25639,25212,23039,17822,12153,8074,1240,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
应付职工薪酬(万元),3485,6233,3578,3527,3742,7508,4497,3842,3082,5793,2860,2885,3018,5423,1958,2111,2218,4249,3865,2431,1404,3661,2720,3106,1221,2956,1376,1475,1985,4176,2813,1578,1074,1828,1510,630,820,2005,1843,666,553,1461,2016,1067,1194,1924,
应交税费(万元),696,1357,2517,2853,1546,1512,1567,2393,1930,3022,2019,1604,2650,4036,2188,6461,3733,4479,-2723,-4413,-6643,-1878,-2617,77,1937,2142,196,541,1519,2153,2747,3538,1830,3314,2092,1519,1415,1724,-1587,-1888,-1474,-782,-319,1120,1913,2150,
应付利息(万元),123,205,140,160,146,172,119,155,175,186,146,193,197,201,145,164,156,188,135,339,169,169,172,152,181,154,147,170,155,154,63,0,54,54,0,0,--,--,--,--,1,--,0,0,12,0,
应付股利(万元),5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2429,5,5,5,5,5,5,5,1012,5,5,5,4481,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),5620,5667,5635,4402,5773,5486,4546,5597,8955,5640,5171,6704,5091,5773,5965,5137,5657,6112,3957,3678,3570,6150,4273,4854,5544,7541,4791,7445,9016,11371,7440,6785,6648,6752,9153,10910,10284,9439,8811,7198,6511,6905,6764,6055,6949,6927,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动负债(万元),9966,12169,10962,11591,9687,9659,9228,16668,16145,15145,14439,11997,13007,14439,13523,15133,13384,13763,6674,10344,9416,9720,2993,3793,--,--,--,--,--,--,--,0,0,0,0,0,--,3503,7211,7661,2450,2450,4674,4658,9648,10596,
其他流动负债(万元),--,--,--,--,10174,20380,20212,10109,10000,0,--,--,110,26275,27189,25452,51304,25943,25566,25449,26521,26058,25595,25132,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,--,0,
流动负债合计(万元),94145,114420,112617,115464,114225,132679,124192,130282,128905,111509,107868,122169,137818,168239,203809,199415,205390,203697,182622,208674,180076,151026,128554,104916,80335,74147,58834,77529,71463,67511,66078,59253,58400,58310,67708,80771,84724,82922,101074,100747,83868,80165,75149,65005,68925,57535,
长期借款(万元),55145,73359,66250,72200,72904,62896,58368,53209,54728,42838,48698,46398,48588,44528,51055,54055,44605,40105,42260,45660,47260,33660,38357,33757,37550,37950,45846,46898,46897,48609,44889,45689,45689,41237,43938,35938,22390,22390,21800,21800,27000,27011,29442,28464,25262,18467,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,--,0,
长期应付款(万元),6720,7715,8922,9890,10846,11796,12860,13811,13952,14846,18812,165,165,165,165,165,2944,3326,4743,6334,8009,9597,15771,17274,8494,9145,9461,10114,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,
预计非流动负债(万元),163,163,163,163,163,163,163,163,163,163,163,163,163,175,195,195,195,218,77,77,77,77,77,143,143,143,110,805,294,405,273,298,447,704,973,1329,1408,1474,--,--,0,--,0,328,328,328,
长期递延收益(万元),158,175,192,209,226,243,260,277,294,311,1126,807,824,841,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),847,818,839,788,799,903,256,237,199,98,209,239,972,972,--,--,--,--,1226,1226,1226,0,--,--,--,--,--,--,--,--,--,0,0,0,899,759,690,656,294,294,238,238,113,113,129,72,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,859,876,893,910,927,944,961,978,995,1012,121,124,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
非流动负债合计(万元),79886,98794,92980,99937,101473,92276,88087,83699,85273,73947,85095,63707,66500,62337,52273,55290,48637,44559,49233,54241,57533,44311,55200,52186,46308,47362,55417,57877,47416,49239,45386,46211,46361,42166,46035,38250,24713,24745,22319,22319,27463,27474,29780,29130,25944,19092,
负债合计(万元),174031,213214,205597,215402,215698,224955,212279,213981,214178,185456,192963,185875,204318,230576,256082,254705,254027,248257,231854,262915,237609,195337,183754,157102,126643,121509,114252,135405,118879,116750,111465,105464,104761,100477,113743,119021,109437,107667,123393,123066,111332,107639,104929,94135,94869,76626,
实收资本(或股本)(万元),45795,45795,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,
资本公积(万元),164939,164939,104068,104068,104068,104068,104068,104068,104068,104068,104068,104068,104068,104068,104105,104105,104105,104105,103916,103916,103916,103916,103848,103848,103848,103848,104030,104030,104030,104030,103991,103991,104161,103991,103966,105185,105185,105185,105183,105183,105183,105183,105140,105140,105122,105122,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),2487,2487,2487,2487,2487,2487,2202,2202,2202,2202,2202,2202,2202,2202,3608,3608,3608,3608,3195,3195,3195,3195,3195,3195,3195,3195,3046,3046,3046,3046,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
未分配利润(万元),4081,10295,18268,13847,9150,8969,18655,14656,8044,6622,10499,7134,2902,4331,23985,20034,18043,17592,20773,17352,12559,11857,11351,10074,8139,7246,9567,7833,10952,10016,11693,8436,1064,153,-586,-6156,-8782,-8890,-11844,-13187,-13699,-13867,-16868,-17946,-14187,-16014,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,0,--,0,
归属于母公司股东权益合计(万元),217303,223517,162124,157703,153005,152825,162226,158226,151614,150192,154072,150707,146475,147904,168998,165047,163056,162605,165184,161763,156970,156268,155694,154417,152482,151588,153943,152208,155328,154391,155512,152256,145053,143972,143208,138857,136231,136123,133167,131824,131312,131144,128100,127022,130763,128936,
少数股东权益(万元),8582,8624,8493,8646,8605,8677,11299,11461,11349,6409,6794,6999,7001,7219,7343,7592,7933,7793,7902,7986,10001,7708,6839,6853,6916,6990,7212,7324,7452,7509,4709,4768,4836,4905,5044,6329,6331,6364,6276,6305,6382,6401,6478,8443,8504,8466,
所有者权益(或股东权益)合计(万元),225885,232141,170617,166349,161610,161501,173525,169688,162963,156601,160866,157706,153476,155123,176342,172639,170989,170398,173085,169749,166971,163976,162533,161270,159398,158578,161154,159532,162779,161900,160221,157024,149889,148877,148252,145187,142562,142487,139443,138129,137694,137545,134578,135465,139267,137402,
负债和所有者权益(或股东权益)总计(万元),399916,445355,376214,381750,377308,386457,385804,383669,377141,342057,353828,343581,357794,385699,432424,427344,425016,418655,404940,432663,404580,359313,346287,318372,286041,280087,275406,294938,281659,278651,271685,262488,254650,249353,261995,264208,251998,250155,262836,261195,249026,245184,239507,229600,234136,214029,		
  
