报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
其他应付款(万元),52636,48399,15021,18562,17885,15512,11186,8958,7758,8607,8098,8918,8370,5935,17014,27575,8004,7894,12978,9594,13254,10700,21728,18452,15619,19689,15376,18928,30307,13053,32957,11199,12346,10828,10476,10545,11360,10081,15643,13578,11470,9790,3974,3585,2877,2658,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
一年内到期的非流动负债(万元),34987,36578,28847,44579,60739,101591,12906,25618,39520,51944,44375,50623,37535,90192,20183,30504,34629,39449,20000,23900,39835,73500,11500,16000,39972,39972,--,3500,3500,27420,--,0,--,6000,23156,22156,19156,20656,--,--,--,--,12000,16000,18108,24108,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30000,40000,40000,0,0,--,--,--,--,--,--,--,0,--,0,--,0,1158,--,--,120,--,--,--,0,--,--,
流动负债合计(万元),767630,794532,868130,886404,916575,868125,657222,736884,795879,779672,765411,795606,692668,781583,641416,654278,657411,640214,557131,571963,587941,545730,456210,419577,467505,450396,334239,328012,334851,301954,294090,198721,187950,159486,176836,184115,186158,172613,191307,166096,150525,82098,86274,86637,81253,95373,
长期借款(万元),67700,68000,69000,54000,--,--,60420,68820,73420,77420,29620,23620,37285,17285,35114,35114,20579,20579,45390,46790,46790,39166,127467,147429,129140,142000,185722,181222,179872,167972,198048,153228,152728,154728,138780,139728,149728,128578,133000,103000,98000,8000,--,0,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
长期应付款(万元),50634,49718,79881,71535,69880,89639,143584,115273,104978,96066,107163,80292,62968,52524,93387,50778,39674,42817,15639,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,2312,1312,1312,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2172,2172,2632,2803,4059,3485,3485,2625,3842,2982,2982,2092,1510,1368,1368,1013,1907,1287,850,850,2160,2357,1055,1055,1399,1399,950,950,--,0,--,--,
预计非流动负债(万元),1004,1013,1369,1659,2155,2671,1159,3090,3623,3674,1444,1676,1749,1807,681,681,504,805,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
长期递延收益(万元),2357,2357,2276,2276,2311,2394,1180,1180,1444,1444,2265,2265,2481,2481,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),175,452,997,995,1345,1567,28,28,40,38,29,47,41,36,50,37,39,50,57,55,87,101,186,188,197,189,208,229,234,203,200,129,219,234,160,114,69,69,265,265,265,265,26,26,12,54,
其他非流动负债(万元),1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,41312,1312,41312,41312,42052,41312,41312,41312,41312,41312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,--,0,--,1312,
非流动负债合计(万元),123182,122852,154834,131777,77002,97582,207683,189704,184816,179954,141832,109211,145836,75445,172715,130094,105481,108366,106457,91642,91673,83204,132807,151911,133630,145593,188752,184130,182785,170500,201467,155956,155108,157123,142412,143510,152163,131013,135975,105975,100526,10526,2338,1338,1324,1366,
负债合计(万元),890812,917384,1022964,1018181,993577,965707,864905,926588,980695,959626,907243,904817,838504,857027,814131,784372,762892,748580,663588,663606,679614,628934,589016,571487,601136,595988,522991,512142,517636,472454,495557,354677,343058,316610,319248,327626,338321,303627,327283,272072,251051,92624,88612,87975,82577,96738,
实收资本(或股本)(万元),46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,46415,
资本公积(万元),73362,73362,73362,73362,73362,73362,73362,73362,73362,73362,73362,73362,73362,73362,73302,73564,73574,73638,73677,73666,73881,73924,67118,67124,67151,67128,71203,71006,67086,84083,81726,81494,81762,81807,80211,80263,79775,79775,80265,80265,80265,83306,82544,82544,82544,82629,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
专项储备(万元),161,174,131,130,119,119,119,119,119,119,123,123,129,129,223,223,227,227,104,23,249,249,339,339,370,370,604,491,637,278,277,280,283,283,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),21007,21007,21007,21007,21007,21007,21007,21007,21007,21007,21007,21007,21007,21007,21007,21007,21007,21007,21007,21007,21007,21007,20976,20976,20976,20976,17693,17693,17693,17693,16895,16895,16895,16895,17222,17222,17258,17258,15622,15622,15622,15622,14664,14664,14664,14664,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
未分配利润(万元),-144811,-135435,-57705,-56802,-57593,-60810,-18104,3516,2964,2462,2361,2242,2292,1744,2197,2171,2037,976,41966,58619,62311,67817,67701,73427,74418,71578,72712,59022,45153,41796,39309,39116,38458,36233,34822,33924,33311,36176,43983,39320,30473,20725,17701,15959,13383,12216,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
归属于母公司股东权益合计(万元),26692,37645,88858,89751,90930,88974,122972,144578,144015,143580,143433,143415,143439,142863,143480,143380,143260,142263,183169,199730,203863,209412,202549,208280,209330,206467,208626,194627,176983,190265,184621,184200,183812,181632,178669,177823,176760,179624,186285,181622,172775,166067,161324,159582,157006,155924,
少数股东权益(万元),8546,8669,5116,5269,5426,5369,6328,6468,4942,5053,4491,4525,4622,4698,5095,5252,5499,5641,5813,5937,5583,5628,5670,4179,2724,216,5010,5030,5043,38892,40447,43336,43484,42709,41023,44437,42459,44673,42219,35904,28371,3553,--,0,--,--,
所有者权益(或股东权益)合计(万元),35237,46314,93975,95020,96355,94342,129300,151046,148957,148633,147924,147940,148061,147561,148575,148632,148759,147903,188982,205667,209445,215040,208219,212459,212054,206682,213636,199657,182027,229157,225068,227536,227297,224341,219693,222260,219218,224297,228504,217526,201146,169620,161324,159582,157006,155924,
负债和所有者权益(或股东权益)总计(万元),926050,963698,1116939,1113201,1089933,1060049,994205,1077634,1129652,1108259,1055167,1052757,986565,1004588,962706,933003,911651,896483,852570,869272,889059,843973,797235,783946,813189,802670,736627,711799,699663,701611,720624,582213,570355,540951,538941,549886,557540,527923,555787,489598,452197,262245,249936,247557,239583,252662,		
  
