报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),8112,5055,6123,5375,5760,7438,4688,4760,8749,7063,5252,4702,5772,6268,7044,6709,7274,5898,3973,4365,3023,5789,4526,3547,4202,3392,5389,1525,2960,3293,3105,1297,2637,2891,1364,940,1997,1863,2387,1198,1637,1709,1401,1094,866,780,778,668,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
存货(万元),90910,90901,77460,72758,64923,64041,63844,55773,54021,55367,51046,50809,49709,53028,46627,48371,42583,45843,46802,46695,47632,50197,50717,54804,50343,51669,46363,51875,56676,51221,44824,47537,39284,37463,35291,36190,32607,36218,35477,44618,45997,40156,34822,35606,27743,24029,19690,21788,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,0,--,
其他流动资产(万元),3003,4306,2392,3384,2008,2242,2660,3125,3753,4510,3692,5333,3067,4843,3592,4136,493,451,574,416,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,0,--,
流动资产合计(万元),301473,329541,326495,218846,194252,217802,198039,182786,176416,180705,185363,185238,185061,177321,185134,184997,193603,203445,208850,193005,181283,212878,193536,180681,179629,179750,186653,162919,181701,171669,154910,148844,147568,137842,120485,99251,100956,100968,103299,93495,103947,106118,107609,93377,86309,81988,78746,74661,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,1263,1712,1328,1413,891,806,785,798,894,721,834,875,754,804,834,793,721,892,916,882,934,968,1159,1309,1166,1261,900,664,837,1047,1473,1473,0,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,0,0,--,
长期应收款(万元),7741,6312,5432,4725,3815,3305,2794,2258,1830,1633,1211,383,158,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,0,0,--,
长期股权投资(万元),5379,5293,5149,4977,4852,4743,4640,4553,5071,5011,4951,4883,5263,12060,12014,11875,11821,11431,10944,10709,6348,6243,5974,9087,8941,8883,8746,8531,8235,8135,7960,14510,14281,14113,13750,13860,13955,13237,13175,13072,12849,12751,12423,12364,11759,11656,11490,10606,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
投资性房地产(万元),4602,4649,4696,4744,4791,4839,4886,4933,4982,5028,5062,5123,5110,5189,145,151,112,144,51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,0,0,--,
固定资产原值(万元),--,410507,--,350579,--,334037,--,333414,--,325172,--,326147,--,323023,--,342160,--,346737,--,347201,--,345784,--,341734,--,297699,--,265231,--,265994,--,262981,--,245808,--,245700,0,243240,0,252047,--,247312,--,237710,--,234781,--,235934,
累计折旧(万元),--,192240,--,186602,--,186130,--,177079,--,171448,--,165843,--,162360,--,172234,--,182128,--,174361,--,169488,--,160643,--,152402,--,143548,--,141639,--,135298,--,127500,--,121943,0,116400,0,117721,--,108706,--,98752,--,92390,--,86009,
固定资产净值(万元),--,218267,--,163976,--,147908,--,156335,--,153724,--,160304,--,160663,--,169927,--,164609,--,172839,--,176295,--,181091,--,145297,--,121683,--,124354,--,127683,--,118308,--,123757,0,126840,0,134326,--,138606,--,138958,--,142391,--,149926,
固定资产减值准备(万元),--,1736,--,1738,--,1845,--,1845,--,2345,--,2368,--,2437,--,2863,--,966,--,966,--,559,--,559,--,559,--,559,--,559,--,559,--,559,--,559,0,559,0,559,--,609,--,559,--,559,--,559,
固定资产(万元),218474,216530,170552,162239,160819,146063,150116,154490,146253,151379,152334,157936,152638,158227,162620,167064,159933,163642,166888,171873,173148,175737,177841,180532,145866,144739,119629,121125,120749,123796,125768,127124,113373,117749,123038,123198,126025,126281,129693,133767,135216,137997,135820,138399,138818,141833,145209,149367,
在建工程(万元),57691,50283,68228,71810,59507,44135,28717,25547,24513,20008,17957,12179,11323,8804,7024,6743,5536,4793,3418,3453,7743,7617,7058,5611,36562,31214,49093,42963,32068,21336,9508,4731,11140,7195,2595,3918,3560,5522,3672,2503,1691,1178,737,486,3347,3241,2946,3173,
工程物资(万元),--,240,349,727,655,2111,744,84,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,0,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,0,0,--,
无形资产(万元),22192,21382,21728,21909,22259,19150,19203,19443,22494,22862,20530,20690,21026,21203,21422,21682,21822,21772,22340,22427,23037,23285,23687,20317,19274,17374,11788,11515,11638,11539,11812,6042,5375,5512,5738,5825,5970,5861,5999,6138,5041,5194,4605,4742,4710,4860,4755,5061,
开发支出(万元),5236,4327,3798,3174,2706,2634,2555,1784,1315,1285,1165,1114,1084,1084,1084,1084,844,734,734,734,1269,1243,734,734,--,--,--,--,--,--,--,--,--,36,--,0,4,--,0,0,0,--,0,--,0,0,0,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,43,43,43,43,0,--,0,--,0,0,0,--,
长期待摊费用(万元),1392,1486,1580,1688,1141,1272,402,489,576,664,751,841,886,991,869,775,248,136,82,60,701,530,353,210,294,318,2,4,5,7,8,10,13,13,16,16,16,19,19,21,46,49,52,55,0,0,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
递延所得税资产(万元),1478,1478,1476,1515,876,876,877,877,630,630,622,622,492,492,492,484,514,514,506,511,442,442,470,470,285,274,280,280,369,369,369,369,453,453,463,463,439,439,439,439,6,6,7,7,8,8,6,6,
其他非流动资产(万元),24648,16890,30106,23839,22274,31072,27274,20560,20320,14227,12570,12817,12062,12119,12590,12224,4208,3970,5060,3906,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,0,0,--,
非流动资产合计(万元),348833,328872,313093,301345,283694,260200,242209,235019,227985,222726,217154,216589,211305,221882,219587,223495,205930,207943,210809,214471,213581,215818,216950,217836,211977,203605,190373,185210,173786,166074,156342,153669,145569,146039,146760,148589,151180,152664,153941,156647,155686,158222,155116,157526,158641,161598,164405,168213,
资产总计(万元),650306,658413,639588,520192,477946,478003,440248,417804,404400,403431,402517,401827,396365,399203,404721,408492,399533,411387,419659,407476,394864,428697,410485,398517,391606,383355,377026,348129,355487,337742,311252,302512,293137,283880,267245,247840,252135,253633,257240,250142,259633,264340,262724,250903,244950,243586,243151,242874,
短期借款(万元),65500,72500,45090,38500,35627,81794,76541,57500,30644,29633,24585,24592,11564,5987,45374,47810,44083,46038,52659,58730,60353,71818,57383,67198,80263,81978,84393,83163,77523,69438,65053,65553,58828,57253,50471,41595,46744,44762,43621,40542,38388,40350,42144,40644,39140,38640,39140,36440,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
应付票据(万元),--,27823,37146,42590,45166,30968,23528,20210,12100,15729,23225,27258,31180,26295,27057,25552,33772,43796,39993,26401,28264,36209,39304,37206,27473,17842,18470,18187,34208,31104,15168,20048,25151,20832,9348,2308,3080,9080,11298,6119,6909,8887,14000,10000,6000,5000,5800,5795,
应付账款(万元),--,71060,64400,54136,49413,50543,50317,49324,45365,44826,43523,39214,42311,49232,52513,56868,57140,56912,59749,63630,53839,65679,61215,64702,59651,57897,46750,45871,38680,36007,34448,31717,22715,22135,25050,26675,27359,25860,28303,27525,32174,31968,28137,26957,25800,28299,27267,30826,
预收账款(万元),6489,4677,6281,6535,4017,3714,4831,4669,3817,3231,4409,3491,3194,3287,3425,3984,3532,3057,3840,4883,3746,3461,2882,3429,3009,3748,3863,4521,4558,3547,4788,5412,5441,5999,6694,3163,4963,3661,3346,4203,3023,2954,3217,3222,2629,1856,1505,1550,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
应付职工薪酬(万元),1200,1842,1278,1291,1540,2291,1875,1589,1974,3367,3006,3927,4355,4773,4207,3857,3826,4708,4623,4612,4832,4975,4773,4674,4802,4661,4414,3940,3933,3713,3613,3752,3378,3349,3569,3831,3696,4264,4154,4070,4645,4586,4175,4110,4109,4273,1110,4246,
应交税费(万元),2133,1812,2137,2543,1116,1855,1287,1444,1560,1229,1601,1395,942,893,1322,926,-4541,-4985,-4942,-6704,-6019,-5606,-5098,-5857,-4211,-4066,-3499,-2958,-1554,531,1340,242,1073,792,1397,1704,1176,420,934,421,464,413,241,607,515,413,751,375,
应付利息(万元),954,2424,1772,1108,792,494,709,184,2127,1467,812,154,2433,1581,754,191,2511,1976,1014,244,2376,1638,821,--,1411,977,616,--,169,159,264,--,260,216,275,0,436,207,129,0,393,200,38,--,0,0,78,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31,31,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
其他应付款(万元),--,11608,15122,8562,7919,8491,8289,7524,9361,9422,8631,7126,5014,6992,8129,6903,6138,6129,5526,5740,5586,6733,5322,5838,4542,4570,3365,6459,3779,2125,4937,4102,7208,6246,6657,7282,4976,4717,5252,5385,8406,9775,8262,4947,6698,4722,6179,2884,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
一年内到期的非流动负债(万元),11295,13692,12765,14303,11467,15285,11527,13413,42078,41995,41971,41842,33977,34117,35909,38456,10852,8623,13232,10470,5300,5800,4800,4800,800,800,800,800,800,700,700,700,200,200,200,2400,2900,5000,6500,9000,12000,11000,8000,8500,7000,8000,14000,14000,
其他流动负债(万元),2759,2750,2749,2752,3599,3600,4472,4479,5300,5299,5332,5340,3464,3553,3050,4823,11277,10877,377,377,--,--,--,--,--,--,--,--,--,--,--,--,50,50,50,50,0,--,0,0,0,--,0,--,0,0,0,--,
流动负债合计(万元),200399,210188,188741,172319,160655,199034,183374,160337,154325,156199,157094,154337,138434,136709,181740,189369,168588,177130,176102,168412,158277,190709,171401,181990,177741,168406,159172,159983,162096,147324,130311,131526,124303,117072,103712,89007,95329,97970,103538,97265,106403,110133,108213,98987,91891,91203,95830,96116,
长期借款(万元),90539,90976,92606,93036,75178,35603,30073,30325,20687,15828,16133,16302,31340,31494,30345,30322,50391,51153,51282,51844,56200,54500,57500,37500,1500,2300,2300,2300,2300,3100,3100,3100,3600,3800,3800,3800,3800,3100,2100,2100,2600,4100,7600,5500,9000,9000,4500,4500,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,0,0,--,
长期应付款(万元),39909,31629,33395,36175,30960,32769,16693,17987,18639,21740,22237,24928,25271,27044,30965,27379,18517,17952,23651,18249,16824,17186,12186,12186,42186,42186,41711,11186,10703,8015,--,150,--,0,--,0,0,--,0,0,0,--,0,--,0,0,0,--,
专项应付款(万元),--,9679,9679,--,--,--,--,--,--,--,1600,1600,1600,1600,2600,2600,2600,2600,2600,1000,1000,1000,1000,900,900,900,900,--,--,--,--,--,--,0,--,0,0,--,0,0,554,548,0,--,0,0,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,0,--,
长期递延收益(万元),4794,4819,4710,4716,4907,4916,5109,4615,4602,4628,4833,3805,4008,4014,4075,4100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,686,687,687,688,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,0,0,--,
其他非流动负债(万元),2279,2874,3469,4064,3887,4912,5276,6341,8164,8851,9560,10326,4939,7169,4310,4300,4297,4305,4488,4495,5053,5060,5240,5246,5368,5298,5298,5304,5759,5760,5664,222,230,230,231,231,0,--,0,0,383,383,383,383,0,0,0,50,
非流动负债合计(万元),137520,139977,143859,137991,114932,78199,57150,59268,52092,51048,54363,56962,67159,71321,72294,68701,75805,76010,82020,75588,79077,77746,75926,55832,49953,50683,50209,18789,18762,16874,8764,3322,3830,4030,4031,4031,4486,3787,2787,2788,3537,5031,7983,5883,9000,9000,4500,4550,
负债合计(万元),337919,350165,332600,310310,275588,277234,240524,219605,206417,207246,211457,211299,205593,208030,254034,258070,244392,253141,258123,244000,237354,268455,247327,237821,227694,219090,209381,178772,180858,164198,139074,134848,128133,121101,107743,93038,99815,101757,106325,100053,109940,115164,116196,104870,100891,100203,100330,100666,
实收资本(或股本)(万元),67710,67710,67710,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,58158,
资本公积(万元),185209,185209,187512,109588,109588,109588,109588,109588,109588,109588,107948,107988,107988,107988,67676,67676,68082,67996,67976,67988,68084,68033,68146,68187,68066,68116,68146,68105,68033,68204,68228,68194,68246,68280,68566,68715,68573,68668,68307,68070,67671,67896,69107,69107,67883,67883,68093,67893,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--,--,--,--,--,--,--,--,
盈余公积(万元),15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,15061,14976,14976,14977,14977,14977,14976,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
未分配利润(万元),25355,25282,22052,12984,5918,4761,4040,2724,2642,1099,233,-186,-901,-919,-687,-976,3672,6543,9670,11545,5366,8062,10714,10460,14175,17808,21863,24954,30265,29096,27801,23452,20807,18675,15216,10491,8177,7752,7228,6733,6745,6029,4199,3709,2966,2292,1522,1112,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,--,0,0,--,--,
归属于母公司股东权益合计(万元),293335,293262,292335,195791,188724,187567,186846,185530,185448,183905,181399,181020,181118,181549,141085,140881,144972,147758,150864,152752,146667,149313,152078,151865,155460,159142,163227,166277,171516,170518,169247,164865,162271,160173,156999,152425,149968,149638,148753,148022,147634,147144,146440,145951,143983,143309,142749,142138,
少数股东权益(万元),19052,14986,14653,14091,13635,13201,12878,12669,12535,12279,9661,9508,9654,9623,9602,9541,10169,10488,10673,10724,10842,10929,11080,8831,8452,5124,4418,3080,3113,3026,2931,2800,2734,2606,2503,2378,2352,2238,2162,2068,2060,2032,88,82,75,74,72,70,
所有者权益(或股东权益)合计(万元),312387,308248,306988,209881,202359,200769,199724,198199,197983,196184,191060,190528,190772,191173,150687,150422,155141,158247,161536,163476,157509,160242,163158,160696,163912,164265,167646,169357,174629,173544,172178,167665,165005,162779,159502,154803,152320,151876,150915,150089,149694,149176,146528,146033,144058,143383,142821,142208,
