报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2006-12-31,2005-12-31,2004-12-31,
存货(万元),15524,15320,14012,12591,11772,11502,10316,10531,10737,11865,12082,12648,12466,12774,12967,12616,11609,11263,10770,10561,10606,10008,9433,9159,8646,8165,7499,7157,6642,6110,5122,4817,5041,4507,3980,3942,4905,5372,5139,4926,4580,4190,3335,2946,2827,2642,2409,1769,1663,1206,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
其他流动资产(万元),98,129,67,243,90,251,107,184,55,65,91,78,1043,1158,64,1033,95,153,52,18,46,138,61,59,35,5,74,135,100,2,23,4,--,12,41,11,11,27,12,26,13,23,11,25,7,13,8,15,14,14,
流动资产合计(万元),50690,48833,46984,41783,41264,40242,37549,35753,35535,32748,34631,31496,29389,28026,27546,25924,24603,22944,23523,22205,22617,21862,22008,19845,20497,20249,21405,22120,24637,25477,27060,27316,31160,30947,33690,33285,35636,35216,34597,35162,37102,36947,37700,37613,43054,15070,15295,13589,12544,14345,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
可供出售金融资产(万元),--,2217,2235,2235,2235,2235,2308,2308,2308,2308,379,379,379,379,500,500,500,500,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
长期股权投资(万元),4566,4473,4432,4353,4604,4523,4400,4219,4257,4212,4125,4028,4177,4167,4134,4506,4688,4712,10711,11691,11445,11159,10874,10743,10584,10406,10181,7332,7284,6974,6965,6769,6581,6295,2255,2155,2126,2064,2013,2001,2704,2718,2615,2558,2509,2484,2403,2410,2515,641,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
固定资产原值(万元),--,70032,--,68379,--,63125,--,59746,--,56517,--,55597,--,54442,--,53210,--,52225,--,51895,--,51693,--,48853,--,47681,--,46849,--,43926,--,30547,--,28446,--,27377,0,25707,--,25349,--,24283,--,20382,--,18059,--,12452,0,--,
累计折旧(万元),--,30221,--,28274,--,26395,--,25329,--,23766,--,22281,--,20807,--,19362,--,17873,--,16628,--,15162,--,13937,--,12527,--,11270,--,10005,--,9110,--,8155,--,7477,0,6596,--,7032,--,6177,--,5392,--,4679,--,3583,0,--,
固定资产净值(万元),--,39811,--,40105,--,36730,--,34417,--,32751,--,33316,--,33636,--,33848,--,34353,--,35267,--,36531,--,34915,--,35154,--,35579,--,33922,--,21437,--,20291,--,19900,0,19112,--,18317,--,18105,--,14990,--,13380,--,8869,0,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,--,20,--,20,--,20,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,0,--,
固定资产(万元),--,39811,39432,40105,38049,36730,35684,34417,33390,32751,32843,33316,33294,33636,33129,33828,33992,34333,34490,35247,35900,36511,34671,34915,34910,35154,35059,35579,34579,33922,21990,21437,20366,20291,20492,19900,19279,19112,17923,18317,18596,18105,17749,14990,13243,13380,12775,8869,6458,5140,
在建工程(万元),--,--,572,169,20,178,249,224,139,4,2,103,104,53,97,97,123,79,133,124,104,32,899,965,858,275,784,506,340,1,10363,8542,7070,5829,5198,4363,3297,2635,3805,1717,1482,1396,1340,892,2671,1895,1577,249,657,33,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2025,1915,1828,2207,1697,1609,1569,2421,1366,3296,2307,446,76,728,164,79,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
无形资产(万元),1424,1458,1491,1525,1566,1592,1628,1662,1691,1724,1712,1728,1759,1790,1822,1853,1875,1906,1938,1917,1824,1841,1863,1891,1919,1947,1975,2005,2033,1734,1746,1766,1786,1806,337,349,222,225,231,241,66,70,65,97,180,264,355,699,1054,1413,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
商誉(万元),186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,219,20,
长期待摊费用(万元),587,511,754,819,859,736,451,493,458,457,489,302,281,224,122,136,87,101,49,59,69,81,262,141,177,173,198,226,254,282,380,403,404,430,421,410,438,446,484,481,451,18,23,12,18,18,42,89,4,9,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
递延所得税资产(万元),568,570,509,509,535,531,279,282,319,315,247,248,227,222,281,221,213,312,225,185,163,234,156,140,142,225,177,150,148,235,210,179,179,201,152,80,48,94,21,21,15,72,38,83,97,97,125,69,86,96,
其他非流动资产(万元),1760,1398,1871,1157,2312,2129,3027,1264,1714,1472,88,322,952,734,1259,788,835,785,602,382,306,193,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,115,115,115,115,115,115,115,115,115,0,0,0,
非流动资产合计(万元),50506,50622,51482,51057,50365,48840,48212,45054,44463,43429,40070,40611,41359,41390,41529,42115,42500,42914,48835,49790,49997,50237,48911,48980,48774,48366,48561,45984,44822,43334,41840,39281,36572,35036,31065,29357,27425,26969,26474,24687,25184,25101,23496,22229,21325,18885,17655,13299,11158,7432,
资产总计(万元),101195,99455,98466,92840,91629,89082,85761,80807,79998,76177,74701,72107,70747,69416,69075,68039,67103,65857,72358,71995,72614,72098,70919,68826,69272,68615,69966,68104,69459,68811,68900,66597,67732,65983,64754,62642,63061,62184,61071,59849,62285,62048,61196,59841,64378,33955,32950,26888,23702,21777,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,477,2329,7969,7468,3000,3600,4000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
应付账款(万元),--,--,--,3694,3426,3152,2444,2814,2497,2505,2198,2387,2042,1935,1814,2093,1804,1498,1693,2045,1989,2495,1244,1364,1326,1075,1357,1112,1131,1135,1211,972,947,812,790,844,663,783,782,970,775,839,734,675,728,708,783,342,571,407,
预收账款(万元),292,151,299,285,363,176,240,201,240,187,233,193,189,235,184,197,171,124,114,179,190,162,116,138,175,196,302,241,119,190,275,292,255,179,144,146,95,161,82,75,94,117,195,200,209,216,267,328,132,142,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
应付职工薪酬(万元),974,2972,2055,1626,1290,3048,2087,1332,949,1820,1077,714,428,1107,822,442,448,1070,1039,746,588,1102,737,515,487,1100,862,627,560,1215,1071,835,721,1027,722,382,174,594,260,136,83,535,334,278,118,921,511,937,168,230,
应交税费(万元),903,488,1131,914,1193,1063,1194,875,906,382,711,417,347,53,312,260,389,317,472,281,131,26,180,278,177,229,244,176,338,422,276,162,428,459,477,391,457,449,417,199,392,503,500,352,784,666,573,764,801,792,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
应付股利(万元),--,328,--,1340,633,376,1468,1464,377,376,1260,1260,947,883,899,899,894,1002,1932,2578,2179,2157,3541,3541,2608,2488,4153,4261,3116,3008,4506,4506,3264,3157,3984,4284,2769,2770,3443,3443,1755,1755,1755,1855,--,0,0,0,2985,2025,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
其他应付款(万元),--,--,1400,82,80,112,228,153,110,82,251,133,142,83,244,165,981,56,176,121,150,110,160,92,53,66,78,57,138,79,139,82,110,78,106,67,372,66,454,421,917,995,1282,1123,1468,1121,1903,55,43,89,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,13,10,4,0,0,
流动负债合计(万元),5577,7619,8627,7940,6984,7927,7662,6838,5079,5350,5731,5103,4095,4296,4274,4058,4686,4066,5427,5951,5227,6054,5978,5928,4826,5154,6996,6474,5401,6049,7479,6849,5725,5713,6222,6113,4530,4823,5436,5242,4015,4744,4799,4959,5637,11614,11517,5430,8301,7685,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40,--,20,--,--,--,--,0,0,0,57,22,22,12,12,12,14,10,31,24,24,138,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
长期递延收益(万元),2219,2230,2242,2260,2255,2267,2380,2392,2491,2291,2300,2312,2319,2332,2323,2335,2387,2330,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2350,2321,2332,2313,1676,694,661,649,696,607,578,609,813,813,850,790,726,585,635,635,--,0,--,--,--,--,--,0,0,0,0,0,
非流动负债合计(万元),2219,2230,2242,2260,2255,2267,2380,2392,2491,2291,2300,2312,2319,2332,2323,2335,2387,2330,2350,2321,2332,2313,1676,694,661,649,696,607,618,609,833,813,850,790,726,585,635,635,57,22,22,12,12,12,14,10,31,24,24,138,
负债合计(万元),7795,9850,10870,10200,9239,10193,10041,9231,7569,7642,8030,7415,6414,6627,6597,6393,7073,6396,7777,8272,7559,8366,7654,6622,5486,5803,7692,7081,6019,6658,8312,7662,6575,6503,6948,6699,5165,5458,5494,5265,4037,4756,4812,4971,5650,11624,11548,5454,8324,7823,
实收资本(或股本)(万元),42750,42750,42750,42750,42750,42750,42750,42750,42750,42750,42750,42750,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,14250,14250,14250,9500,9000,
资本公积(万元),6645,6645,6677,6677,6677,6677,6665,6665,6665,6694,6694,6694,20944,20944,20699,21002,21002,20927,20927,20927,20927,20927,20927,20927,20927,20927,20927,20927,20927,20927,20927,20927,30427,30427,30427,30427,30427,30427,30433,30433,30433,30433,30427,30427,30427,439,439,439,2669,2169,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,1,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),7892,7892,6383,6383,6383,6383,5050,5050,5050,5050,4423,4423,4423,4423,4146,4146,4146,4146,4146,4146,4146,4146,3710,3710,3710,3710,3303,3303,3303,3303,2671,2671,2671,2671,2097,2097,2097,2097,1713,1713,1713,1713,1209,1209,1209,1209,599,599,2466,1608,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
未分配利润(万元),34182,30479,30051,25221,25073,21222,19441,15516,16474,13171,11985,10088,9760,8190,8415,7995,6379,4910,10065,9244,10597,9296,9222,8168,9774,8658,8543,7351,9790,8414,7542,5944,8191,6435,5377,3590,5628,4374,3647,2653,6349,5420,5081,3607,7385,5761,5429,5439,110,164,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,-16,-16,-16,-16,-13,-7,-3,0,
归属于母公司股东权益合计(万元),91469,87766,85860,81031,80883,77032,73906,69981,70940,67665,65852,63955,63631,62057,61761,61642,60026,58483,63638,62817,64171,62869,62360,61306,62912,61795,61273,60081,62520,61144,59639,58042,60288,58533,56901,55114,57152,55898,54793,53799,57495,56566,55701,54227,58006,21643,20704,20719,14742,12941,
少数股东权益(万元),1931,1840,1736,1609,1507,1857,1814,1595,1489,870,818,737,702,731,718,4,3,978,943,906,885,863,905,898,874,1017,1001,942,920,1009,949,893,868,948,906,830,745,828,785,785,753,725,683,643,722,687,698,715,636,1014,
所有者权益(或股东权益)合计(万元),93400,89606,87597,82640,82390,78889,75720,71576,72429,68535,66671,64692,64333,62788,62478,61646,60030,59461,64581,63723,65056,63732,63265,62203,63785,62812,62274,61023,63440,62153,60588,58935,61156,59480,57806,55943,57897,56726,55578,54584,58248,57292,56384,54870,58728,22331,21402,21435,15378,13954,
负债和所有者权益(或股东权益)总计(万元),101195,99455,98466,92840,91629,89082,85761,80807,79998,76177,74701,72107,70747,69416,69075,68039,67103,65857,72358,71995,72614,72098,70919,68826,69272,68615,69966,68104,69459,68811,68900,66597,67732,65983,64754,62642,63061,62184,61071,59849,62285,62048,61196,59841,64378,33955,32950,26888,23702,21777,		
  
