报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动负债合计(万元),293830,354482,335782,325145,262774,227962,210984,224321,203181,206231,209575,219324,204581,201570,203574,217504,102516,85265,75630,86283,85323,85213,89465,97433,64986,75153,65490,65807,70942,71185,67641,70219,64711,69644,69912,68895,60266,58508,52999,54071,56213,58271,48364,53070,49517,58682,45849,41723,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,7640,7670,22690,--,7970,12970,12980,12980,12990,12990,13000,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付债券(万元),132310,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,215,1339,3056,3469,5117,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,440,440,440,440,440,440,440,440,440,440,440,440,--,0,--,--,--,--,--,--,0,600,--,600,
长期递延收益(万元),7637,8532,8628,8725,7721,7822,7985,8143,6752,6062,6076,6086,3903,3908,3922,3932,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,667,275,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,138,138,600,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,0,0,138,0,
非流动负债合计(万元),139947,8532,8628,8725,7721,7822,8652,8418,6752,6062,6076,6300,5242,14604,15061,31739,0,7970,12970,12980,12980,12990,12990,13000,440,440,440,440,440,440,440,440,440,440,440,440,--,0,--,--,--,--,--,--,138,738,738,600,
负债合计(万元),433777,363014,344410,333870,270496,235784,219636,232739,209933,212293,215651,225624,209823,216173,218635,249243,102516,93235,88600,99263,98303,98203,102455,110433,65426,75593,65930,66247,71382,71625,68081,70659,65151,70084,70352,69335,60266,58508,52999,54071,56213,58271,48364,53070,49655,59420,46587,42323,
实收资本(或股本)(万元),63622,63622,63622,63622,63622,63622,63622,63622,63622,63622,63622,63622,63622,63622,63622,63622,38876,38876,38876,38876,38876,38876,38876,38876,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,
资本公积(万元),346789,346779,346766,346757,346743,346743,346743,346743,346743,346743,346743,346743,346743,346743,346200,346200,124200,124178,124178,124178,124178,124178,124178,124178,11956,11956,11956,11956,11980,11980,11980,11980,11980,11980,11980,11980,11237,11237,11237,11237,11237,11237,11237,11237,12534,12534,12534,11237,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),11061,11061,11061,11061,9021,9021,9021,9021,7283,7283,7283,7283,5421,5421,5421,5421,4486,4486,4486,4486,2773,2773,2773,2773,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,1382,1382,1382,869,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
未分配利润(万元),181459,178773,175208,165949,158978,154062,148673,139550,134727,130184,127471,117323,109440,103239,96802,87058,74516,71580,68004,64547,60048,57045,51799,47869,-10904,-11938,-12731,-13626,-13056,-13659,-14772,-15336,-14552,-15096,-15917,-16354,-15861,-16264,-16513,-16555,-16538,-16688,-17147,-17193,-20414,-20444,-20760,-19000,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
归属于母公司股东权益合计(万元),641134,599228,597095,586357,577699,572783,570060,559760,558019,553477,545118,534971,525226,519025,512046,502301,242079,239120,235545,232087,225875,222873,217627,213697,19670,18635,17843,16947,17541,16938,15825,15261,16045,15501,14680,14243,13993,13590,13341,13300,13317,13166,12707,12661,11251,11221,10905,10854,
少数股东权益(万元),25631,25676,25765,25698,21761,19546,19688,19459,17512,-157,-120,-71,-126,-84,-49,-14,--,--,--,--,--,--,--,--,15083,15069,14788,13484,14054,14162,13014,12797,12594,11845,10737,10761,12257,11330,10638,10637,10772,10307,10252,10157,12631,11223,11446,4682,
所有者权益(或股东权益)合计(万元),666765,624904,622860,612055,599460,592329,589747,579219,575531,553320,544998,534900,525100,518941,511996,502287,242079,239120,235545,232087,225875,222873,217627,213697,34753,33704,32631,30431,31595,31100,28839,28058,28639,27346,25417,25005,26250,24920,23979,23936,24089,23473,22959,22819,23881,22444,22351,15536,
负债和所有者权益(或股东权益)总计(万元),1100542,987918,967271,945925,869955,828113,809383,811958,785464,765612,760649,760524,734923,735114,730631,751530,344595,332356,324145,331350,324179,321076,320081,324130,100179,109298,98561,96679,102978,102725,96919,98717,93790,97430,95769,94340,86516,83428,76978,78008,80302,81744,71324,75889,73536,81864,68938,57859,		
  
