报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付职工薪酬(万元),163,175,169,148,148,155,149,151,146,163,182,180,176,237,206,177,174,188,185,175,172,179,157,179,158,163,185,142,105,193,102,226,323,141,284,111,56,88,269,138,1331,1274,2977,2834,2936,2420,
应交税费(万元),915,311,3285,2868,2753,703,1909,1960,1788,4240,3245,2042,1408,808,1263,-220,-196,-514,-13581,-17981,-18244,-20599,-19840,-15238,-14883,-12317,-6301,-6665,30,-2076,2671,2704,2161,2416,2985,2509,4359,3224,3339,2708,2627,3221,3815,1862,2236,1630,
应付利息(万元),6533,3400,9364,8820,6178,2640,9354,6599,4431,1956,8163,7559,5073,2504,9160,6623,3963,1833,8842,6273,3902,1496,9013,6820,4772,2392,1907,1026,661,311,85,86,39,56,25,50,30,76,42,50,43,52,50,251,33,13,
应付股利(万元),285,285,285,285,285,285,285,793,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,506,657,326,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
其他应付款(万元),5236,5423,3966,3785,3541,3711,4279,3867,5421,4133,4854,4696,7216,5026,4337,4789,4271,4198,4021,4027,4138,4064,4166,4725,4853,5044,5220,5098,5006,4233,5429,4857,2872,2729,3195,3578,3316,3355,3472,3072,1879,5503,4509,4705,1466,1385,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
一年内到期的非流动负债(万元),42617,42717,47817,47817,67277,67277,73527,73527,30127,30127,22012,22012,33151,33151,25651,25651,5651,5651,5651,5651,8000,8000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11000,14000,--,--,--,--,7000,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,3987,3987,3942,3942,2299,2299,2230,2230,2478,2478,2655,2655,1883,1883,36048,37015,70727,70727,35987,35987,2135,2135,2934,0,0,0,--,--,--,0,--,--,--,--,--,0,
流动负债合计(万元),326293,361127,351402,295212,293205,333393,369360,370104,300337,273251,219296,304964,278394,313047,262823,253097,184998,193358,231309,219873,190745,132468,119003,103640,114840,116824,159249,152232,110792,84029,83648,51559,56133,41663,37711,32140,31686,32207,42728,48130,34969,36498,38346,38873,42210,32511,
长期借款(万元),141342,74242,58068,59993,74059,74059,79184,81010,127835,127835,134851,134851,84597,84597,75314,76531,78748,78748,60965,62182,62050,62050,69050,69050,70050,70050,68600,63755,61500,61500,70500,41900,34900,24200,21200,22200,23200,24700,17700,19700,36700,43200,40700,40700,38787,45739,
应付债券(万元),196000,196000,196000,196000,196000,196000,196968,136872,136776,136680,136584,136489,136393,136297,136201,136105,136009,135913,135817,135721,135625,135530,135434,135338,135242,135146,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
长期应付款(万元),9921,9943,9943,9943,9943,9964,9964,9964,9964,4986,86,86,107,107,107,107,129,129,129,129,129,150,150,150,150,172,172,172,172,193,193,193,193,193,193,0,--,--,--,0,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,4,4,4,4,4,4,4,4,4,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,750,3750,3750,
长期递延收益(万元),27631,27783,27468,26880,27239,28066,29079,25183,25900,27421,22999,24180,25808,26387,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),112,20,21,23,49,43,17,18,18,21,20,28,21,22,12,11,10,11,13,12,14,15,12,13,14,13,13,15,16,15,16,17,136,101,0,0,--,--,--,0,--,--,181,181,181,181,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,26095,26327,26244,26490,26169,24632,24454,24789,25901,24796,24803,25182,25003,24850,18038,17571,17000,15516,10468,12660,11046,10632,10556,11340,10849,5734,5619,5505,3464,3199,3199,2499,
非流动负债合计(万元),375006,307988,291499,292839,307289,308131,315213,253047,300493,296944,294540,295633,246926,247410,237734,239085,241145,241295,223097,222680,222277,222538,230552,229352,230259,230563,93788,88791,79726,79279,87710,57626,45697,37154,32439,32832,33756,36040,28549,25434,42319,48705,44345,44830,45917,52169,
负债合计(万元),701299,669115,642900,588051,600495,641524,684573,623150,600830,570195,513836,600598,525320,560457,500557,492182,426143,434653,454405,442553,413022,355006,349555,332993,345098,347387,253037,241024,190518,163309,171358,109185,101830,78817,70150,64972,65442,68247,71277,73563,77287,85203,82691,83703,88127,84680,
实收资本(或股本)(万元),83359,83359,83359,83359,64123,64123,64123,64123,64123,64123,64123,64123,64123,64123,64123,64123,64123,64123,64123,64123,53435,53435,53435,53435,41104,41104,41104,41104,35206,35206,35206,35206,35206,35206,35206,35206,35206,35206,35206,35206,35206,29806,29806,16559,16559,16559,
资本公积(万元),184765,183149,180758,179266,198721,198100,196367,197636,198705,197906,197468,197203,196940,197005,193536,193527,193524,193526,193536,193531,204232,204238,204222,204229,212454,212448,212448,212461,103228,103223,103229,103234,102381,103711,103307,103323,103261,103220,103250,103286,103346,6473,6362,9674,9440,9440,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
专项储备(万元),--,--,4,8,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),18341,18341,18341,18341,18341,18341,18341,18341,18341,18341,18341,18341,18341,18341,18341,18341,18341,18341,17494,17494,17494,17494,15939,15939,15939,15939,13169,13169,13169,13169,10262,10262,10262,10262,8571,8571,8571,8571,7565,7565,7565,7598,6744,6744,6158,6330,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
未分配利润(万元),59438,54934,53419,50073,48197,44798,44161,42903,43127,42151,43038,42445,41394,39684,87364,86542,92892,95975,94453,93920,98008,93462,91624,88026,89987,86170,83872,76830,71867,64845,58524,50660,45030,40285,36207,32411,29463,26844,32363,28601,23820,18052,14846,22801,20911,18662,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),346537,339897,332498,331176,329662,325602,323090,323103,324396,322640,323080,322272,320915,319280,363364,362532,368880,371965,369605,369067,373170,368629,365221,361629,359485,355662,350593,343564,223470,216443,207222,199361,192879,189464,183291,179511,176501,173842,178384,174657,169937,61930,57758,55777,53067,50992,
少数股东权益(万元),5941,4536,4363,3885,2629,2656,2723,2755,2803,2803,2800,2800,3483,653,1594,1536,1481,1493,1002,1001,999,1001,999,1000,--,--,--,--,--,--,--,-36,-44,-49,-56,-53,-50,-43,-45,-36,-27,-161,-3,-54,-28,-21,
所有者权益(或股东权益)合计(万元),352477,344433,336860,335061,332290,328259,325813,325858,327199,325443,325880,325072,324398,319933,364957,364068,370361,373458,370608,370069,374169,369629,366220,362629,359485,355662,350593,343564,223470,216443,207222,199325,192836,189415,183235,179458,176451,173799,178339,174621,169909,61769,57754,55724,53039,50971,
负债和所有者权益(或股东权益)总计(万元),1053776,1013548,979761,923112,932785,969782,1010386,949009,928029,895638,839716,925669,849718,880390,865514,856250,796504,808111,825013,812621,787191,724635,715776,695621,704583,703048,603630,584587,413989,379751,378580,308511,294666,268232,253385,244430,241893,242046,249615,248184,247197,146972,140445,139427,141166,135651,		
  
