报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
存货(万元),12333,14381,8207,9893,12827,16593,12009,14575,17565,21003,25225,26403,30588,34544,46150,46358,50212,52642,55612,58195,61517,56689,44189,47348,53068,50663,27061,31288,32026,29108,21765,26162,35604,34566,24272,31374,37723,33741,19510,26782,36497,29048,23291,29972,42645,35889,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,131,--,131,--,131,--,--,--,86,--,--,--,88,--,0,--,91,--,0,--,89,--,--,0,86,--,--,--,54,
其他流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
流动资产合计(万元),56173,50069,51670,54075,46735,46636,51407,50233,47305,36162,40743,43953,43120,45820,59026,50675,55065,61836,62710,62834,67111,63933,66436,59530,65264,65363,41947,50857,45939,41629,32884,42129,47397,46300,35812,47428,52989,54372,43295,47875,57029,50403,44018,60002,65479,56115,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
可供出售金融资产(万元),11941,11941,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,11900,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
长期股权投资(万元),367,367,370,370,370,370,376,376,376,376,385,385,385,385,690,12390,12390,12390,12400,11900,11900,11900,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11700,11717,11733,11750,11766,2789,2843,2913,2964,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
固定资产原值(万元),--,25147,--,25342,--,25297,--,25796,--,25884,--,26514,--,27193,--,40811,--,40828,--,40681,--,38178,--,34266,--,33542,--,30934,--,29902,--,27626,--,27713,--,25625,--,25457,--,24627,0,24085,--,23791,--,23719,
累计折旧(万元),--,12588,--,12154,--,11421,--,11118,--,10371,--,9958,--,9380,--,14628,--,13692,--,12829,--,11954,--,11195,--,10524,--,9957,--,9349,--,9006,--,8525,--,8049,--,7389,--,6844,0,5996,--,5181,--,4461,
固定资产净值(万元),--,12559,--,13188,--,13876,--,14678,--,15513,--,16556,--,17812,--,26182,--,27136,--,27853,--,26224,--,23071,--,23019,--,20977,--,20553,--,18620,--,19188,--,17577,--,18068,--,17783,0,18089,--,18610,--,19258,
固定资产减值准备(万元),--,295,--,191,--,191,--,191,--,191,--,142,--,142,--,5293,--,5293,--,5293,--,5293,--,5293,--,5293,--,4713,--,4713,--,4713,--,4713,--,2760,--,2760,--,759,0,759,--,22,--,22,
固定资产(万元),11300,12264,12652,12998,13338,13686,14126,14487,14860,15323,16017,16414,16556,17670,20818,20889,21355,21843,22081,22560,20838,20931,18133,17778,17772,17726,15975,16263,16439,15840,14005,13906,14194,14475,12538,14817,15108,15308,14685,17024,17187,17330,18690,18588,18819,19236,
在建工程(万元),--,108,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,291,290,1939,25,6,--,1436,1256,1170,1473,849,582,440,470,465,226,186,158,801,544,405,500,128,81,2,2,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,178,179,179,86,85,83,4,4,4,4,4,4,4,--,--,
固定资产清理(万元),--,--,3,--,--,--,0,0,--,--,--,57,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
无形资产(万元),1262,1512,1559,1602,1687,1687,1993,2127,2260,2393,2357,2487,2619,2753,4107,4157,4278,4585,4820,4985,5116,5288,5116,5267,5071,5037,4923,5073,4863,5026,5191,5365,3563,3664,3837,3740,3719,3314,3476,3437,3675,3687,2904,2890,3025,3095,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
长期待摊费用(万元),442,417,194,220,246,272,298,324,350,377,592,607,653,668,716,729,777,658,837,722,902,790,944,959,1009,889,640,646,683,602,714,721,759,690,819,841,846,767,805,852,928,289,345,358,371,235,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31,29,8,40,69,69,46,66,81,75,81,75,73,73,73,73,104,140,104,148,314,305,210,143,165,165,160,227,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
非流动资产合计(万元),25311,26608,26978,27390,27842,28215,28993,29514,30047,30670,31550,32150,32469,33675,38232,38165,38800,39477,40169,40196,39055,39238,37901,35799,35605,35418,34754,35015,34937,34716,32531,32525,30907,31250,29549,31550,31746,31401,31801,33900,34160,33719,25025,24929,25290,25758,
资产总计(万元),81484,76678,78649,81465,74577,74851,80400,79747,77352,66832,72294,76104,75589,79496,97258,88840,93865,101313,102878,103030,106167,103171,104336,95329,100869,100781,76702,85872,80876,76345,65415,74654,78304,77550,65361,78978,84734,85773,75096,81774,91189,84122,69043,84930,90769,81873,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,7000,31000,21000,27000,32000,28800,19300,28300,26800,24000,5000,10000,20800,--,3000,8960,18960,--,0,7800,17100,--,0,10500,27700,18065,10300,15000,26300,7300,9300,9300,14150,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,84,91,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付账款(万元),1065,1295,1056,1254,1187,1638,996,1108,1011,1062,1021,1276,1284,1184,1478,1944,2271,1688,3587,4116,2816,2588,2169,2084,2164,2065,2700,4062,3056,2662,1714,2563,2840,2082,203,1757,2737,1061,2864,2059,3234,1531,1114,2727,4922,2418,
预收账款(万元),20204,19077,24178,25605,23733,24271,32713,32130,31063,21491,28593,30981,30490,28218,22176,22863,20716,23730,24886,31336,26751,25868,32452,45125,42851,33269,32447,35821,28415,15711,27526,35134,28926,21086,29593,41733,34599,20688,19648,34006,39207,23098,26449,39953,44168,32894,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付职工薪酬(万元),181,625,458,482,482,881,904,867,873,920,530,561,591,887,1064,613,609,812,716,703,731,991,567,623,803,934,188,223,176,483,255,286,291,387,174,195,270,710,507,468,180,583,761,782,485,736,
应交税费(万元),68,77,45,21,15,42,39,29,19,27,75,-16,-17,51,40,13,11,52,33,43,-173,603,167,666,420,586,159,195,333,115,156,327,583,287,178,488,177,116,318,478,194,146,42,40,269,181,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,34,--,--,
应付股利(万元),1125,1125,25,25,25,25,25,34,34,34,34,34,34,34,34,34,34,300,34,34,34,34,34,34,34,34,34,538,34,34,34,357,357,395,34,207,207,395,34,376,376,--,34,--,948,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
其他应付款(万元),511,550,451,465,426,498,554,610,676,618,595,674,1138,675,3820,3731,3887,3008,2384,871,605,593,509,622,633,608,545,633,758,573,563,579,656,545,838,216,589,540,67,689,540,458,1801,1637,1830,1593,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,352,--,--,--,593,
流动负债合计(万元),23153,22749,26213,27852,25869,27354,35230,34778,33677,24152,30847,33594,33611,38075,59612,50199,54528,61590,60440,56403,59062,57477,59898,54153,56905,58297,36072,44471,41731,38537,30247,39246,41453,41883,31019,44597,49079,51211,41503,48376,58732,52469,37501,54474,61922,52565,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
专项应付款(万元),2981,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,201,--,
预计非流动负债(万元),1645,1645,1645,1645,1645,1645,1750,1750,1750,1750,--,--,--,--,--,--,--,90,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
长期递延收益(万元),1089,1065,1170,1170,1170,1170,1317,1317,1317,1317,1435,1435,1405,1405,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,39,22,36,11,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1653,1664,847,907,797,797,809,797,1221,1032,984,943,1054,1065,1077,1088,344,356,407,219,382,365,173,185,231,231,201,201,--,--,--,201,
非流动负债合计(万元),5716,2710,2815,2815,2815,2815,3067,3067,3067,3067,1435,1435,1405,1405,1653,1664,847,997,797,797,809,797,1221,1032,984,943,1054,1065,1077,1088,344,356,407,219,382,365,173,185,231,231,201,201,39,22,237,212,
负债合计(万元),28869,25459,29028,30667,28684,30169,38297,37845,36744,27218,32282,35029,35016,39480,61264,51863,55374,62587,61237,57201,59871,58274,61119,55186,57889,59240,37126,45536,42808,39626,30591,39601,41860,42102,31402,44962,49253,51396,41734,48607,58933,52670,37540,54495,62160,52778,
实收资本(或股本)(万元),22506,22506,22506,22506,22506,22506,22506,22506,22506,22506,22506,20460,20460,20460,20460,20460,20460,20460,20460,17050,17050,17050,17050,17050,17050,17050,17050,17050,17050,17050,17050,17050,15500,15500,15500,15500,15500,15500,15500,15500,15500,15500,15500,15500,15500,15500,
资本公积(万元),3445,3445,3444,3444,3091,3091,3091,3091,3091,3091,3238,3238,3238,3238,878,878,878,878,878,878,878,878,878,878,878,878,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,1510,4331,1510,888,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
盈余公积(万元),5485,5485,4381,4381,4381,4381,4381,4381,4381,4381,4065,4065,4065,4065,4065,4065,4065,4065,3756,3756,3756,3756,3137,3137,3137,3137,2598,2598,2598,2598,2289,2289,2289,2289,2035,2035,2035,2035,1544,1544,1544,1544,5117,4713,5117,1544,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
未分配利润(万元),16762,15508,14188,15464,13994,12874,10411,10231,9008,7968,8541,11495,11132,10500,7578,8410,9934,10056,14065,21624,22057,20724,19378,16473,19465,18154,16984,17950,15325,14100,12623,12944,16086,14883,13502,13724,15374,14219,13520,13483,12710,11684,7422,4078,4813,9606,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
归属于母公司股东权益合计(万元),48197,46944,44519,45794,43971,42852,40389,40209,38986,37946,38349,39257,38894,38262,32980,33812,35336,35459,39159,43308,43741,42408,40443,37538,40530,39219,37519,38486,35861,34635,32849,33171,34763,33559,31924,32146,33797,32641,31452,31415,30642,29616,29549,28621,26939,27538,
少数股东权益(万元),4419,4274,5102,5003,1922,1830,1714,1694,1622,1667,1663,1818,1678,1754,3013,3165,3154,3267,2482,2522,2554,2489,2775,2605,2450,2323,2056,1850,2207,2084,1975,1883,1682,1889,2035,1871,1685,1736,1911,1752,1614,1836,1954,1814,1670,1558,
所有者权益(或股东权益)合计(万元),52616,51218,49620,50798,45893,44682,42104,41903,40608,39613,40012,41075,40573,40016,35993,36977,38490,38725,41641,45830,46295,44897,43218,40143,42980,41542,39575,40336,38068,36719,34824,35053,36444,35449,33959,34017,35481,34377,33363,33167,32256,31452,31503,30435,28610,29095,
负债和所有者权益(或股东权益)总计(万元),81484,76678,78649,81465,74577,74851,80400,79747,77352,66832,72294,76104,75589,79496,97258,88840,93865,101313,102878,103030,106167,103171,104336,95329,100869,100781,76702,85872,80876,76345,65415,74654,78304,77550,65361,78978,84734,85773,75096,81774,91189,84122,69043,84930,90769,81873,		
  
