报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动资产合计(万元),469921,444022,392300,374187,348851,332187,176426,37254,36775,36642,43542,38312,40246,44467,49367,45834,39947,36890,34440,35266,35546,35542,40586,37881,35715,46019,47702,48581,50655,48561,43692,51264,31922,35586,39104,41240,38707,37575,39718,43377,41036,42024,41333,44867,36592,39663,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,0,0,0,0,
可供出售金融资产(万元),250,250,250,250,250,250,579,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,611,611,121,139,165,192,192,192,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,1684,1709,1745,1421,1436,1458,1474,1489,1504,1519,1534,68,70,72,75,79,82,86,89,92,96,99,103,106,110,113,116,0,0,0,0,0,0,0,0,0,0,0,0,
固定资产原值(万元),--,53456,--,38325,--,25108,--,106612,--,106193,--,87697,--,87263,--,84396,--,84331,--,41461,--,41356,--,41873,--,41817,--,42359,--,42261,--,42594,--,42542,--,44715,--,44657,--,44154,--,44335,--,47238,--,47171,
累计折旧(万元),--,8528,--,7415,--,6618,--,33404,--,31912,--,33077,--,31934,--,31463,--,30331,--,28537,--,28173,--,28153,--,27757,--,27698,--,27320,--,27226,--,26791,--,28317,--,27837,--,27219,--,26709,--,27818,--,27197,
固定资产净值(万元),--,44928,--,30911,--,18490,--,73208,--,74281,--,54620,--,55329,--,52933,--,54000,--,12924,--,13182,--,13720,--,14060,--,14661,--,14942,--,15368,--,15752,--,16398,--,16820,--,16935,--,17626,--,19421,--,19974,
固定资产减值准备(万元),--,--,--,--,--,--,--,3429,--,3430,--,2197,--,2197,--,1454,--,1454,--,1454,--,1454,--,1463,--,1463,--,1464,--,1464,--,1488,--,1488,--,1512,--,1512,--,1512,--,1512,--,2592,--,2592,
固定资产(万元),44339,44928,30516,30911,18437,18490,10547,69779,70196,70852,50630,52423,52968,53132,51446,51479,52048,52547,11306,11470,11558,11729,11944,12256,12425,12597,13046,13197,13393,13478,13697,13880,14044,14264,14666,14887,14993,15308,15265,15424,15786,16115,16469,16829,17041,17382,
在建工程(万元),15794,14754,25190,24375,33171,31275,33783,6494,3900,2914,21301,19898,18793,17922,15449,14781,13677,11255,9684,7200,7017,6096,4222,2526,2292,1990,1144,1052,436,250,193,102,63,62,139,131,126,117,127,80,0,2,22,0,0,0,
工程物资(万元),--,--,--,--,366,288,--,--,126,123,0,1,1,0,48,40,40,40,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,98,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,3,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,--,0,0,0,267,257,320,321,1,2,2,3,0,0,0,11,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
无形资产(万元),6080,6237,6374,6498,6498,6630,6760,82814,83240,83699,83787,84080,84478,84996,85579,86093,86763,87284,5648,5675,5708,5740,5772,5801,5834,5867,5941,5993,1127,1135,1143,1151,1159,1166,446,450,459,459,463,471,471,476,480,477,479,482,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
商誉(万元),2311,2311,2311,2311,2311,2311,2311,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
长期待摊费用(万元),87,107,176,197,109,129,--,65,68,72,46,47,49,50,52,54,55,57,15,17,18,19,20,22,23,33,39,43,48,53,58,63,68,73,84,93,100,112,93,119,111,68,72,74,80,85,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),1541,1288,652,652,1134,1134,385,246,247,178,609,548,527,616,473,478,496,444,344,239,267,271,283,283,287,287,190,276,351,351,377,352,354,360,261,297,282,282,269,269,269,269,219,219,219,217,
其他非流动资产(万元),--,--,--,--,--,--,--,692,980,1004,112,112,278,515,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
非流动资产合计(万元),70403,69876,65470,65195,62276,60506,54366,161773,160466,160585,158003,158544,158552,158705,154536,154428,154598,153161,27065,24671,24639,23931,22320,20970,20947,20863,20452,20657,15455,15370,15574,15657,15800,16042,15863,16116,16279,16598,16829,16975,16760,17070,17427,17791,18014,18369,
资产总计(万元),540324,513898,457769,439381,411127,392693,230792,199027,197242,197227,201545,196856,198798,203172,203903,200263,194545,190051,61505,59937,60185,59473,62905,58851,56662,66882,68154,69238,66110,63931,59266,66921,47723,51628,54967,57356,54987,54174,56547,60352,57795,59094,58760,62658,54605,58032,
短期借款(万元),--,--,--,--,--,--,--,34308,27344,27338,25078,21098,18088,21088,18971,20781,11773,11300,14123,11117,8112,8109,14539,12536,8099,18141,20535,21501,18077,16048,12016,19000,85,4066,4031,4256,2252,214,4288,6278,3302,4403,6274,8293,3275,5025,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,500,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,1400,1400,1000,
应付账款(万元),5778,7663,6484,8309,4896,5758,3129,7298,6176,5776,4492,4144,5648,5666,6039,4445,6092,6242,1827,2105,3489,2780,2876,1582,2530,2482,3471,2385,1205,2047,1224,1971,1476,1117,873,3268,2726,2664,2655,3275,3471,3555,1640,2352,12,2185,
预收账款(万元),461,299,253,216,68,161,69,4787,3841,2159,5818,4275,2621,4607,6605,5852,5806,3128,1256,1187,1191,994,1325,1160,1120,1271,1445,1481,1540,1264,1670,1540,1456,1416,648,290,474,1501,1288,1431,1048,818,1647,1007,810,856,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,0,0,0,0,
应付职工薪酬(万元),117,566,105,104,59,41,38,667,965,1478,694,677,447,1244,478,514,405,778,76,58,54,87,177,323,321,431,100,182,384,519,75,215,141,457,87,65,69,99,125,93,275,416,429,454,417,515,
应交税费(万元),8845,9874,8371,8015,7367,4719,5581,1354,2267,2181,3388,3214,3637,4153,4183,2899,2216,2777,-764,-452,-539,-191,-595,-538,43,-139,-1071,-620,190,-298,-404,-356,325,435,-320,-179,-41,-145,-1044,-41,-78,32,-686,-484,283,216,
应付利息(万元),--,--,--,--,--,--,--,41,26,28,25,31,43,57,38,48,64,60,20,20,--,0,0,0,16,23,37,37,28,23,--,23,--,6,0,0,0,0,0,0,0,0,0,0,0,0,
应付股利(万元),200,200,200,200,200,200,200,--,--,1000,--,--,--,750,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,--,--,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),50716,38860,1924,2797,5184,4817,7417,2332,2136,2317,2024,1814,2606,1799,1916,2250,2572,2338,2091,2434,2297,2011,1939,2106,1621,1490,1314,1829,1638,1679,1229,1607,1668,1669,880,1111,1609,1656,1595,1660,2099,1714,1407,2233,1399,1508,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),29,38,10,19,29,38,--,--,6000,6000,4012,4012,4500,4500,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,10,--,--,0,6,6,16,16,20,19,15,14,15,15,18,42,41,13,13,17,259,151,384,12,272,251,158,10,309,351,204,257,259,360,329,303,0,0,0,190,
流动负债合计(万元),66146,57500,17346,19660,17803,15734,16444,51288,48755,48277,45538,39272,37607,43881,38251,36807,28943,26638,18646,16484,14622,13831,20301,17182,13763,23716,26089,26946,23445,21294,16082,24251,5310,9176,6507,9161,7293,6245,9166,13056,10447,11241,10711,15256,7597,11495,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,6000,8500,12762,12306,16674,18202,21899,20389,3091,2690,4040,3442,1465,111,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,
专项应付款(万元),500,500,500,500,500,500,500,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,98,89,62,0,0,0,--,0,53,13,13,0,
预计非流动负债(万元),--,--,--,--,--,--,--,33,33,32,32,31,31,30,29,29,29,28,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,805,1205,1205,1205,1205,
长期递延收益(万元),1311,1311,1404,1404,1374,1244,--,2509,2559,2423,2448,2457,--,1945,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),37,45,54,56,58,59,79,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,1258,--,--,--,--,--,2227,--,1968,1972,1985,1993,1135,1044,805,681,524,312,268,273,266,172,105,111,350,114,118,91,0,0,0,64,54,39,40,43,0,0,0,13,
非流动负债合计(万元),1848,1856,1958,1960,1932,1803,1838,11999,11803,11663,18157,20717,24908,24094,18672,20203,23912,22410,4226,3734,4845,4123,1990,423,268,273,266,172,105,111,350,114,118,91,98,89,62,64,54,39,40,848,1258,1218,1218,1218,
负债合计(万元),67994,59357,19303,21620,19735,17537,18281,63287,60558,59940,63695,59989,62515,67975,56923,57011,52855,49048,22872,20218,19467,17954,22291,17606,14031,23989,26355,27118,23550,21405,16432,24365,5428,9267,6605,9251,7355,6309,9220,13095,10487,12089,11969,16474,8815,12713,
实收资本(或股本)(万元),94561,94561,94561,94561,19845,19845,4679,46750,46750,46750,46750,46750,46750,46750,46750,46750,46750,46750,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,36346,
资本公积(万元),70704,70704,71024,71024,145740,145740,12347,107594,107594,107594,107594,107594,107594,107594,107594,107592,107592,107592,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52346,52346,52346,52346,52345,52345,52345,52345,52345,52345,52345,52345,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,262,219,109,190,23,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),2381,2381,2568,2568,2568,2568,2568,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,4635,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,--,--,0,0,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),304683,286895,270534,249912,223462,207177,193006,-54678,-53405,-52464,-52388,-52521,-52565,-53080,-41115,-43618,-44398,-45033,-55556,-54661,-53698,-52910,-53758,-53148,-51797,-51554,-52615,-52319,-51916,-51902,-51972,-52255,-52543,-52534,-47235,-47461,-47967,-47749,-47697,-47780,-47756,-48107,-48272,-48837,-49130,-49662,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-200,-205,-199,-217,-204,-216,-215,-217,-267,-269,-233,-221,-215,-205,-205,-207,-152,-153,-154,-150,-113,-113,-113,-115,-140,-138,-128,-118,-32,-25,-19,-114,
归属于母公司股东权益合计(万元),472329,454541,438688,418065,391615,375331,212601,104333,105567,106392,106565,106273,106233,105695,117664,115153,114380,113726,37537,38420,39383,40170,39272,39879,41266,41521,40467,40772,41175,41189,41173,40888,40601,40613,45979,45753,45247,45462,45489,45408,45442,45101,45022,44463,44177,43550,
少数股东权益(万元),--,--,-222,-304,-223,-175,-90,31407,31117,30895,31285,30594,30049,29503,29316,28099,27311,27277,1096,1298,1335,1349,1342,1366,1365,1372,1332,1349,1384,1338,1660,1668,1694,1749,2383,2352,2385,2402,1837,1850,1866,1905,1769,1721,1613,1770,
所有者权益(或股东权益)合计(万元),472329,454541,438466,417761,391392,375156,212510,135741,136684,137287,137850,136867,136282,135198,146980,143252,141691,141003,38633,39718,40718,41520,40614,41245,42631,42893,41799,42121,42559,42526,42834,42556,42295,42361,48362,48105,47631,47864,47327,47258,47308,47005,46790,46184,45790,45319,
负债和所有者权益(或股东权益)总计(万元),540324,513898,457769,439381,411127,392693,230792,199027,197242,197227,201545,196856,198798,203172,203903,200263,194545,190051,61505,59937,60185,59473,62905,58851,56662,66882,68154,69238,66110,63931,59266,66921,47723,51628,54967,57356,54987,54174,56547,60352,57795,59094,58760,62658,54605,58032,		
  
