报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应付账款(万元),43766,49196,44109,35329,35725,41993,18326,18371,17854,19152,17319,14054,14997,17535,22737,23564,23675,26570,25434,27058,29153,29853,17202,17585,17919,18708,9384,9768,9474,10547,15131,13995,9253,11247,11028,11596,11469,13704,6071,6194,6214,7826,16384,17499,19497,18892,
预收账款(万元),13117,51698,61146,151760,150987,223132,335081,260629,175082,65237,26211,12195,4841,2876,12468,9232,15009,14108,5804,4128,14771,67808,97908,72906,51925,20866,3290,2873,3477,87866,81779,70879,97979,74553,45907,38262,27047,6715,29431,22690,15645,13595,4367,2428,2386,1180,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
应付职工薪酬(万元),8520,9207,5516,4936,6592,6734,5772,5069,6147,6379,5066,4305,5572,5778,4856,4147,5389,5002,4196,4120,5476,5472,4337,3832,5002,4501,3899,3581,5651,5382,2373,2747,4553,5198,2689,3085,5494,6725,1024,1987,2783,3171,2126,2866,2101,2995,
应交税费(万元),114855,119259,116655,107316,141283,125500,73934,75353,84359,83380,92094,89250,100064,101536,87241,77837,87523,86551,85790,85804,90945,73366,58424,46365,50586,49943,51041,50708,49905,19559,17339,17628,20102,20533,19608,16701,9078,8232,919,925,3599,3896,3342,3246,3307,3963,
应付利息(万元),--,--,--,--,--,--,--,--,29,48,54,57,46,56,98,50,71,93,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,62,9,9,59,59,--,0,--,96,
应付股利(万元),3,3,3,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
其他应付款(万元),11711,12259,13307,14669,14102,13208,13674,13182,12225,12824,13693,12667,12171,11103,12178,11154,12193,12397,18617,17524,17660,19505,17902,18999,46425,47943,50932,23258,23008,22955,23379,22266,21290,20824,20650,19831,19558,18773,16661,16287,15458,15371,12717,13077,12220,12498,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,12124,16124,16124,--,500,9039,11309,6854,6701,1656,1611,1566,1491,1356,1221,749,21836,30882,31020,14958,25096,--,0,--,20000,20000,21000,8000,10000,22475,25999,23999,23999,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
流动负债合计(万元),191972,241622,251204,314013,348688,410567,446788,372603,295697,199945,179360,157452,140691,149384,173617,151294,168714,181423,171497,170245,171572,233494,263128,226907,226605,223947,205197,176219,156472,172404,145000,132515,158177,172355,144782,139674,113046,101112,100391,98691,93161,96581,66240,79536,80434,80613,
长期借款(万元),--,--,--,--,--,--,--,--,13623,14484,9172,7467,19727,17761,17761,17261,11124,11624,6986,7348,2564,1932,2248,2565,3062,733,--,--,21200,21200,46434,47072,47410,26348,21486,22855,54335,34823,37762,38093,20362,18680,34359,14629,6454,4972,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
预计非流动负债(万元),--,--,--,--,520,520,83,83,83,83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6125,6125,6928,6928,6125,6125,6125,6125,4177,4177,4177,4177,6131,6391,6391,6391,
长期递延收益(万元),--,--,--,1503,1571,1638,1705,1773,1840,1907,1975,2042,2113,2177,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1,1,1,1,1,1,2,2,2,2,3,3,61,26,--,--,--,--,--,--,--,274,--,--,--,--,333,326,0,0,--,0,--,0,0,0,--,0,--,0,5,121,--,0,--,89,
其他非流动负债(万元),5461,5454,5577,11527,11499,11579,11744,11683,11683,11477,11797,11473,11458,11471,13519,13575,13924,13914,14017,14325,14860,14600,12458,12439,11985,12170,10362,10295,10139,10219,12205,12336,11739,11580,11558,11541,11834,11876,12169,12255,12270,12291,11456,13482,13617,14036,
非流动负债合计(万元),5462,5455,5578,13031,13591,13739,13535,13541,27232,27954,22946,20985,33358,31434,31280,30836,25048,25538,21003,21672,17423,16805,14706,15004,15047,12903,10695,10621,31339,31420,64764,65533,66078,44856,39170,40521,72294,52825,54108,54525,36814,35270,51947,34502,26462,25489,
负债合计(万元),197434,247078,256782,327044,362279,424306,460323,386144,322929,227899,202306,178437,174049,180818,204897,182130,193762,206961,192500,191918,188995,250299,277834,241910,241652,236850,215893,186840,187811,203823,209765,198048,224255,217211,183951,180195,185340,153937,154499,153216,129975,131850,118187,114038,106896,106102,
实收资本(或股本)(万元),59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,59598,54180,54180,54180,54180,54180,54180,54180,54180,54180,54180,54180,54180,
资本公积(万元),11894,11894,11995,11995,11995,11995,11995,11995,11995,11995,11995,11995,11995,11995,12003,11995,12009,12009,6378,6378,6378,6378,6378,6378,6402,6402,6402,6402,6402,6402,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,3028,3528,2950,3289,2533,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,--,
盈余公积(万元),29957,29957,25357,25357,25357,25357,15466,15466,15466,15466,13659,13659,13659,13659,12154,12154,12154,12154,10288,10288,10288,10288,7037,7037,6971,6971,6971,6971,6971,6971,6971,6971,6971,6971,6292,6292,6292,6292,6292,6292,6292,6292,6292,6292,6292,6292,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
未分配利润(万元),196478,191132,191052,169871,174323,144163,117848,118043,123394,123336,114107,112577,122608,122573,114640,93535,100000,97227,110235,109969,98245,74609,57783,50151,41188,40642,45544,44865,43357,14896,10922,10072,-2320,-2604,10435,5037,-3745,-5593,-7999,-7032,-7223,-6720,-6879,-5494,-4543,-3982,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-657,-665,-751,-710,-633,-659,-562,-588,-596,-574,-588,-589,-380,-516,-377,-449,-300,-379,-341,-354,-359,-347,-351,-351,-475,-460,-376,-190,--,0,--,11,
归属于母公司股东权益合计(万元),297728,292169,287888,266596,271244,241043,204565,204798,210075,209991,198470,197134,207547,207424,197739,176617,183009,180278,185867,185575,173948,150285,130200,122590,113571,113024,118135,117320,115951,87419,79725,78795,66442,66144,73081,67695,58908,57062,54530,55513,55406,56590,57121,57928,59218,59034,
少数股东权益(万元),86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,85,86,
所有者权益(或股东权益)合计(万元),297814,292256,287974,266682,271330,241130,204651,204884,210162,210077,198556,197220,207633,207510,197825,176704,183095,180364,185953,185661,174034,150372,130287,122676,113658,113111,118221,117406,116038,87505,79811,78881,66528,66230,73168,67781,58995,57148,54616,55599,55492,56675,57207,58014,59302,59120,
负债和所有者权益(或股东权益)总计(万元),495248,539333,544756,593726,633609,665436,664974,591029,533090,437976,400863,375657,381683,388329,402722,358834,376858,387325,378453,377579,363029,400671,408121,364587,355310,349961,334114,304245,303849,291328,289575,276929,290783,283442,257119,247976,244334,211085,209115,208815,185467,188526,175394,172052,166199,165222,		
  
