报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
固定资产原值(万元),--,1555,--,1555,--,1554,--,1553,--,1559,--,1559,--,2901,--,2901,--,2956,--,3829,--,2955,--,2953,--,6656,--,8630,--,8630,--,8591,--,7259,--,7252,0,7343,--,7276,--,7174,--,7247,--,8210,--,11494,
累计折旧(万元),--,746,--,707,--,668,--,628,--,595,--,556,--,1138,--,1098,--,1110,--,1088,--,1042,--,1002,--,4070,--,4164,--,4054,--,3950,--,5017,--,4944,0,4926,--,4814,--,4428,--,4349,--,4455,--,5263,
固定资产净值(万元),--,810,--,849,--,887,--,925,--,964,--,1004,--,1764,--,1803,--,1846,--,2741,--,1913,--,1951,--,2586,--,4467,--,4576,--,4641,--,2242,--,2308,0,2417,--,2462,--,2746,--,2898,--,3755,--,6231,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,657,--,657,--,657,--,657,--,657,--,657,--,657,--,657,--,657,--,657,--,657,--,657,0,657,--,657,--,657,--,657,--,657,--,657,
固定资产(万元),790,810,829,849,868,887,906,925,945,964,984,1004,1023,1106,1126,1146,1168,1188,2087,2084,1273,1256,1275,1294,1898,1928,1959,3809,3868,3918,3967,3984,1554,1585,1601,1651,1719,1760,1800,1805,2117,2089,2463,2241,3039,3098,3195,5573,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,250,250,84,--,--,--,--,--,--,--,--,--,--,--,2978,2675,2676,1681,1514,1180,1129,957,601,584,534,379,288,21,12,72,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
无形资产(万元),218,222,226,230,234,238,242,246,249,253,257,261,265,269,274,279,283,288,293,297,302,307,312,317,568,579,590,1186,1203,1220,1237,1254,3386,3413,3437,3465,3490,3516,3542,3571,3589,3618,3660,3708,4306,4373,4406,4507,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1998,1998,--,--,--,--,--,--,--,--,--,--,--,--,13,13,--,0,0,0,--,--,--,--,25,--,34,42,47,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,--,0,
递延所得税资产(万元),303,302,291,291,297,293,284,280,266,267,266,262,264,425,423,423,210,210,343,349,351,351,351,351,347,347,347,347,391,391,391,391,644,644,644,644,611,611,592,592,390,390,330,330,705,599,337,1891,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,349,349,349,349,349,349,349,349,349,1602,1602,1602,1602,1732,2501,3011,3278,3640,3000,3000,3100,3100,3100,3100,3100,3100,48,48,48,7850,
非流动资产合计(万元),5468,5418,5478,5673,5877,5895,5955,5801,5900,5830,5860,5733,5619,6030,6090,6291,6128,5659,8833,8742,7099,6280,6315,6092,7326,7294,6357,7818,7938,8005,8071,8235,11436,11701,11995,11441,10694,10427,10523,10384,10157,10141,10472,10117,11315,11075,11505,20254,
资产总计(万元),16357,16146,15975,16187,16781,16617,16766,16452,16781,16452,16728,16542,21227,21676,22119,22638,23388,22842,30203,29992,26398,25538,25575,25942,45068,47022,51744,50940,40787,42418,44023,44301,66399,66693,64899,65123,65977,69766,65190,56804,68265,66913,67855,64280,49957,54933,58860,63452,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,909,909,909,909,2229,2229,2229,2229,2229,2229,2229,11259,11259,11259,11259,2929,2929,2929,3029,3029,3029,3029,3029,3029,3179,3179,3179,3650,3650,4400,4478,4485,4485,4485,11614,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,100,4400,4900,2500,2490,2410,1275,2000,360,--,0,0,
应付账款(万元),--,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2476,2476,2476,2476,2500,2583,2534,2538,2615,3210,9270,9337,9986,9990,9482,9662,10084,10527,15853,15664,11108,11666,11940,11861,11884,12274,13275,13043,14157,15412,4775,4797,4799,4806,
预收账款(万元),707,663,663,668,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,677,663,663,663,663,4177,6092,9021,9598,9358,9008,7632,6559,7246,8182,9595,11567,10409,10248,9112,8807,8289,5891,5986,2742,2176,2647,2388,2531,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
应付职工薪酬(万元),266,256,245,222,213,213,213,213,195,195,215,195,208,209,205,214,203,195,231,265,195,205,203,195,216,216,215,215,212,212,212,212,219,243,195,243,343,363,260,256,253,253,251,252,92,101,106,265,
应交税费(万元),-52,-52,0,-15,-30,-54,-90,-91,-90,-88,45,45,15,19,24,9,33,-2,-123,-114,-129,-127,-119,-113,3030,2943,2749,2447,2356,2598,2673,2649,2865,2476,2459,2338,1983,1964,2135,2581,2747,2953,3475,3546,1716,1843,2010,3910,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,2376,2376,2376,2376,2326,2276,2226,2176,2126,2076,2026,4216,4166,4116,4066,1777,1727,1677,1627,1429,1429,1429,1429,1211,1211,1211,1211,878,840,802,764,206,165,194,1953,
应付股利(万元),16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,--,--,0,--,16,16,16,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,--,0,
其他应付款(万元),--,7332,7115,7300,7840,7756,7979,7970,5518,5387,5634,5748,9122,8379,8811,9286,8823,7392,15559,15674,12005,10475,10166,10179,8786,8730,10333,13402,14841,12588,10873,11146,9774,9741,11330,9426,9990,9360,9842,10991,15205,14626,13818,10985,10524,15186,17900,15528,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,2699,2699,2699,2699,2699,2699,2699,2699,3400,3400,3400,3400,3100,3100,3100,3100,3000,3000,3000,3000,3000,6900,10800,11000,16799,16799,10799,10799,4799,4799,4799,4799,1799,1799,1799,1799,1799,1799,1800,1800,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,16,16,17,16,--,--,0,145,
流动负债合计(万元),10822,10653,10476,10628,11140,11032,11218,11209,11438,11309,11709,11802,15161,17707,18179,18648,18900,18695,26753,26956,22788,21225,20950,21505,43972,45759,50697,53993,43972,45641,46896,46765,57230,57579,49961,50513,43822,47402,47339,46616,48601,45482,45979,41994,26149,31039,33698,42551,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,400,400,400,400,--,--,--,--,--,--,--,--,--,0,6000,6000,12000,12000,8000,--,3000,3000,3000,3000,3000,3000,3000,3000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,10,10,10,10,10,10,10,10,10,10,10,--,--,0,10,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,504,504,504,504,504,504,504,504,872,872,872,872,872,872,872,872,872,872,872,872,1568,1568,1568,1568,2168,2168,2168,2168,704,704,704,704,704,704,704,1179,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,10,10,10,0,
非流动负债合计(万元),0,0,0,0,0,0,0,0,0,0,0,0,504,504,504,504,504,504,504,504,1272,1272,1272,1272,872,872,872,872,872,872,872,872,1578,1578,7578,7578,14178,14178,10178,2178,3714,3714,3714,3714,3714,3714,3714,4189,
负债合计(万元),10822,10653,10476,10628,11140,11032,11218,11209,11438,11309,11709,11802,15665,18211,18682,19151,19404,19199,27256,27460,24060,22497,22221,22777,44843,46630,51569,54865,44844,46513,47768,47637,58809,59157,57539,58091,58000,61580,57517,48794,52315,49196,49694,45708,29864,34754,37412,46740,
实收资本(或股本)(万元),22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,22423,17117,17117,17117,17117,17117,17117,17117,17117,17117,17117,17117,17117,17117,17117,17117,17117,17117,17117,17117,17117,17117,17117,
资本公积(万元),23709,23709,23709,23709,23709,23709,23709,23709,23709,23709,23709,23709,23709,23709,23709,23709,23576,23508,23400,23400,23709,23709,23709,23709,20006,20006,25313,25313,25313,25313,25313,25313,25313,25313,25313,25313,25313,25313,25313,25313,25313,25313,25313,25313,30466,30466,30458,27182,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40,30,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,318,318,318,0,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
未分配利润(万元),-39814,-39792,-39766,-39878,-39873,-39928,-40011,-40141,-40093,-40196,-40326,-40456,-39484,-41740,-41807,-41927,-42015,-42287,-42916,-43321,-43794,-43090,-42778,-42966,-42205,-42038,-42253,-46354,-46486,-46524,-46174,-45765,-38625,-38567,-38619,-38739,-38942,-38763,-39343,-39073,-31688,-29970,-29617,-29254,-31413,-31314,-30134,-31266,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,--,0,0,
归属于母公司股东权益合计(万元),5535,5493,5499,5559,5641,5585,5548,5244,5343,5143,5019,4740,5562,3465,3437,3487,3984,3643,2947,2532,2338,3042,3353,3165,224,392,176,-3925,-4056,-4095,-3745,-3335,3804,3862,3810,3691,3487,3666,3087,3356,10741,12459,12812,13175,16487,16585,17759,13033,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3786,3674,3550,3341,4489,4519,4587,4653,5209,5258,5349,5397,3606,3595,3689,3679,
所有者权益(或股东权益)合计(万元),5535,5493,5499,5559,5641,5585,5548,5244,5343,5143,5019,4740,5562,3465,3437,3487,3984,3643,2947,2532,2338,3042,3353,3165,224,392,176,-3925,-4056,-4095,-3745,-3335,7591,7536,7360,7031,7976,8186,7673,8009,15950,17717,18161,18572,20094,20180,21447,16712,
负债和所有者权益(或股东权益)总计(万元),16357,16146,15975,16187,16781,16617,16766,16452,16781,16452,16728,16542,21227,21676,22119,22638,23388,22842,30203,29992,26398,25538,25575,25942,45068,47022,51744,50940,40787,42418,44023,44301,66399,66693,64899,65123,65977,69766,65190,56804,68265,66913,67855,64280,49957,54933,58860,63452,		
  
