报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
应收利息(万元),--,595,813,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
应收股利(万元),--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
其他应收款(万元),5660,5770,7833,7014,6495,4881,6700,6192,7178,6765,7015,7930,8070,5213,5936,5662,5689,3948,6591,4750,6480,5304,5921,5564,4672,4449,5123,4489,4138,4408,4566,3416,2974,2094,2688,2444,2316,2310,3106,3054,1850,1663,2497,3192,3648,3495,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
存货(万元),117280,110262,111188,108800,112607,109920,108828,103581,102045,98392,96476,95997,92521,84748,86388,82860,73976,64165,64008,59345,58353,54650,51813,48266,42728,42442,44871,42833,41857,45021,47631,45188,42135,33932,29283,32323,32030,34608,37046,31961,30411,32541,28477,27918,32317,28121,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,238,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
其他流动资产(万元),10634,12426,30751,27772,28960,68975,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
流动资产合计(万元),1151149,1134987,1130545,1099866,686787,597079,593412,418011,377112,357788,347697,363951,350601,316588,355924,323067,348460,298073,309757,340795,317117,297388,300839,246193,262475,290800,265092,262911,231963,215572,209853,198856,189094,184156,171179,159183,152131,160985,164530,169587,170106,158607,160543,140113,133175,118746,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
可供出售金融资产(万元),27058,19353,24597,14667,14605,14729,14699,14687,17404,17962,18993,19930,17403,14140,15701,18045,986,1004,1055,983,1107,1061,963,966,943,924,850,987,1026,1057,1067,1047,1202,1291,1145,1199,879,667,805,1010,1330,5857,5154,4533,1227,1227,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
长期股权投资(万元),9874,9260,9422,9169,9032,9111,9150,9253,9058,6891,6919,4082,3911,3777,4013,4447,12517,12376,12303,12267,12192,12096,11969,11867,11831,11853,11860,4445,4521,4592,4554,4641,4764,4842,4319,4406,4350,4513,4627,3690,4032,4246,4386,5133,5395,4841,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
固定资产原值(万元),--,542864,--,523404,--,547628,--,540655,--,517717,--,467541,--,458185,--,377407,--,340747,--,251496,--,244548,--,238657,--,229728,--,215782,--,189300,--,183794,--,182000,0,180400,0,179343,--,178715,0,171062,0,162272,0,160858,
累计折旧(万元),--,201628,--,191010,--,204327,--,192626,--,176231,--,165456,--,154923,--,144111,--,134147,--,129619,--,122811,--,118695,--,112716,--,107450,--,102122,--,97742,--,93155,0,88678,0,83606,--,78916,0,71845,0,66804,0,62838,
固定资产净值(万元),--,341236,--,332394,--,343302,--,348029,--,341486,--,302086,--,303263,--,233296,--,206600,--,121877,--,121737,--,119962,--,117012,--,108331,--,87178,--,86051,--,88844,0,91722,0,95737,--,99800,0,99217,0,95468,0,98020,
固定资产减值准备(万元),--,9114,--,6212,--,9204,--,9425,--,9109,--,8906,--,8906,--,8909,--,8909,--,9007,--,9008,--,7869,--,7955,--,6406,--,6784,--,6753,--,6752,0,4392,0,3467,--,3923,0,3695,0,3709,0,4681,
固定资产(万元),329030,332122,319026,326182,331985,334098,335170,338605,337622,332377,290158,293180,289070,294357,229262,224387,204651,197691,124836,112869,111090,112729,111859,112093,107429,109057,100214,101926,102033,80394,77845,79298,80115,82092,85143,87329,89911,92270,93957,95877,93545,95522,88763,91759,91834,93339,
在建工程(万元),8762,7028,19935,16993,19108,20173,22336,19686,21953,34725,69994,65687,62900,56172,107341,102204,107482,108242,163627,158148,117328,102877,84135,57918,39897,14884,20757,15683,14548,31791,31567,22859,13549,10384,7730,5834,4547,3812,3420,2550,4441,3884,10100,6221,9736,7772,
工程物资(万元),--,--,1,3,11,--,9,9,6,7,--,384,85,12,89,73,52,48,201,147,209,162,354,179,266,254,498,387,413,2520,2116,1708,705,336,445,328,513,253,392,454,1615,1382,1098,939,294,140,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
无形资产(万元),28196,26380,26880,27790,29265,29890,29254,27480,24747,25947,25928,26192,25404,25828,25313,25725,22171,22452,22769,22660,20049,20513,20404,20785,16842,17039,17171,17074,17137,16377,16660,14659,14814,14626,14629,14890,15197,15440,15514,15752,15347,15457,15438,15616,15856,16144,
开发支出(万元),1798,2533,2756,2210,1490,1482,1453,1450,1387,1325,1012,--,--,--,--,--,--,--,--,21,151,151,151,151,151,151,261,433,433,433,860,945,787,737,626,531,339,401,301,269,187,153,150,72,43,0,
商誉(万元),10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,10304,6718,6718,6549,6549,6549,6747,
长期待摊费用(万元),11613,11645,11098,11419,9565,9248,7040,5230,5341,4002,3633,3708,2887,2557,1280,1466,1461,1391,1644,1844,1895,1779,1453,1522,1602,1427,861,847,784,864,699,726,599,546,517,530,566,564,695,722,692,769,644,646,597,725,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
递延所得税资产(万元),12253,12721,9953,14475,12644,15310,13388,11726,12240,10434,7466,6508,5541,6525,5679,4785,5112,5019,4382,4359,4467,4316,3929,3957,3748,3599,2847,2566,2431,2295,2392,2369,2745,3124,1922,2638,1844,3172,3654,2640,2049,1961,1864,1801,1779,1816,
其他非流动资产(万元),25659,23440,14819,20733,8629,11502,4851,6809,6343,5991,5722,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,14,14,16,16,16,16,19,
非流动资产合计(万元),464546,454786,448790,453946,446640,455848,447654,445238,446406,449965,440130,429974,417504,413672,398983,391436,364735,358528,341121,323603,278792,265988,245522,219740,193012,169491,165623,154652,153628,150627,148063,138557,129583,128281,126780,127989,128449,131396,133668,133280,129971,135965,134160,133285,133326,132769,
资产总计(万元),1615695,1589773,1579335,1553812,1133427,1052926,1041066,863250,823518,807754,787827,793924,768105,730261,754907,714502,713195,656601,650879,664398,595909,563375,546360,465933,455488,460291,430715,417563,385591,366199,357917,337413,318677,312438,297959,287172,280580,292381,298198,302867,300077,294572,294703,273398,266501,251515,
短期借款(万元),15000,--,--,--,--,--,35000,86000,25000,25000,45000,74647,37731,37592,67763,68471,84099,49108,68193,49272,49601,53617,53829,37601,25130,25132,20793,20806,40583,20746,22508,25882,22117,21861,28448,25204,28070,52071,56013,59100,44168,37901,49575,53421,53637,57879,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
交易性金融负债(万元),0,34,121,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付票据(万元),68150,66186,75711,74409,52129,32380,30502,27083,29440,29901,30499,29866,28669,35262,34814,34427,39844,37578,37280,34116,30135,28358,20138,8324,--,--,--,--,--,--,--,0,--,0,0,0,3000,0,0,598,792,158,920,1919,2728,2402,
应付账款(万元),58518,50167,40195,44973,53153,58772,61501,64908,58722,63675,59641,71549,70566,59875,57019,55599,50020,43597,38241,40131,36636,31181,31028,30682,24648,20794,17932,18025,12334,16468,23639,19171,17194,18240,12485,15608,15848,15949,16426,18690,16895,17998,15190,15528,19909,16131,
预收账款(万元),7348,11529,6625,456750,46562,7869,5784,5444,5184,6526,5845,4018,6677,5601,4838,4992,9725,6178,5541,4735,3773,3795,2830,3103,2564,3903,1987,1803,1692,2113,1138,1031,1210,1648,827,775,1182,1280,421,894,877,505,763,939,845,760,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付职工薪酬(万元),9091,16157,9230,7946,6250,11328,7345,5106,3881,7185,6185,4517,3444,6961,6746,4992,4092,9049,6686,5849,5204,7446,5891,5231,4250,5233,4495,4775,3900,5132,3733,3576,3253,4621,3509,3774,2168,3346,2820,2302,2072,3684,2515,2135,1405,3025,
应交税费(万元),77575,104575,121613,17762,19098,29231,17551,14704,14883,13003,9296,4520,1872,3321,7446,3951,7618,8941,8194,5724,8507,9666,9963,7979,9293,9020,7903,7628,9724,8384,6301,3592,3556,7757,5343,4615,6287,7714,7215,7368,8202,6862,6840,4582,3558,2637,
应付利息(万元),--,--,--,--,623,381,61,52,1684,1182,675,605,2687,1709,731,1088,2469,1543,1128,2078,1449,1045,554,471,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付股利(万元),17094,17094,625,21531,253,253,591,606,253,253,570,3549,505,505,492,15039,253,253,253,15039,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,506,253,253,306,306,1126,306,306,998,306,306,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
其他应付款(万元),189803,175322,190269,170763,169846,155811,154968,133117,131099,128728,99288,87849,86642,86050,83122,76556,71256,76680,75158,70463,64880,62216,67540,56913,49792,47729,44010,37310,34304,32386,30034,25672,22900,23300,24908,21700,18488,15084,17912,15264,11986,12091,11643,10710,13125,10655,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债(万元),40,40,40,40,40,40,40,40,40040,40040,40040,40040,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,7040,2040,40,40,40,2040,40,1040,1040,7040,7060,4060,4140,4140,140,140,190,
其他流动负债(万元),--,--,--,--,35000,35000,35000,--,--,--,21824,--,30000,30000,30000,--,--,--,--,40000,40000,40000,40000,0,20000,40000,40000,40000,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
流动负债合计(万元),442618,441103,444429,794224,382955,331064,348343,337060,310185,315494,318863,321159,268834,266917,293012,265155,269416,232968,240715,267448,240478,237619,232067,150597,135970,152105,137414,130641,102831,92521,89647,79217,70524,77721,77813,72223,76336,96737,108153,111582,90179,83645,91892,90372,95651,93984,
长期借款(万元),70,70,70,70,70,70,70,70,70,70,70,70,70,6650,14830,14910,14910,14990,14990,15070,15070,70,120,120,120,120,120,120,120,6680,10438,10580,9070,9070,8070,10070,10070,10070,4070,4070,7070,7070,7070,11070,11070,11070,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,40000,40000,40000,40000,40000,40000,40000,40000,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,2267,2208,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5979,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
长期递延收益(万元),22127,22584,9504,8409,9093,9500,10182,9061,9421,9956,8858,8470,7911,7727,--,--,--,--,--,--,7186,7417,--,5799,6810,6714,3781,3374,4353,2856,2781,2823,2900,2766,2874,2028,2067,1930,--,1622,1512,1526,1373,1596,0,--,
递延所得税负债(万元),2767,2653,2328,2210,1797,1729,1541,1519,1268,1244,1024,890,734,724,292,278,296,283,283,268,278,258,224,210,196,190,180,210,220,227,269,273,322,335,263,316,223,191,55,201,1502,3239,2836,1475,943,392,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,7544,7414,7458,7907,6830,6724,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,1429,0,0,0,0,0,0,0,
非流动负债合计(万元),24965,25308,11902,10689,10960,11298,11794,10649,10759,11270,9952,9430,48714,55101,62665,62602,62664,63181,62103,62062,22534,7745,6323,6129,7126,7024,4081,3704,4693,9763,13488,13676,12292,12171,11208,12414,12360,12192,5553,5893,10084,11835,11278,14141,14279,13670,
负债合计(万元),467583,466411,456332,804913,393915,342362,360137,347709,320944,326764,328815,330589,317549,322018,355677,327757,332080,296149,302818,329510,263012,245363,238390,156726,143096,159129,141495,134345,107524,102284,103134,92893,82815,89892,89020,84636,88697,108929,113707,117475,100263,95480,103170,104513,109930,107654,
实收资本(或股本)(万元),55323,55323,55323,42556,42560,42573,42573,39689,39689,39689,39570,30438,30438,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,30604,30604,30604,30604,30604,30604,30604,30604,30604,30604,30604,30604,
资本公积(万元),171527,171527,170980,183444,182297,182031,180833,41561,40375,39571,35443,43401,42228,21269,20815,21486,21695,21836,21905,21844,21950,21911,22780,34845,34826,34809,34667,34784,34817,34844,34851,34819,35019,35095,44137,44183,43912,43731,43828,43997,44259,47865,47412,46968,44290,44253,
减:库存股(万元),6679,6679,7516,7516,13766,14032,15205,15708,24722,24722,21824,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,10198,6328,5714,1580,0,0,0,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,0,0,0,0,0,0,--,
盈余公积(万元),58726,58726,58726,58726,58726,58726,54661,54661,54661,54661,51347,51347,51347,51347,50120,50120,50120,50120,49032,49032,49032,49032,47921,47921,47921,47921,44327,44327,44327,44327,40146,40146,40146,40146,35330,35330,35330,35330,34809,34809,34809,34809,34042,34042,34042,30014,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,5348,0,0,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
未分配利润(万元),838403,802832,784587,410363,408742,381241,368335,347764,349713,326702,317297,301836,289060,270795,262756,249519,249546,235211,225422,213480,217009,202335,193642,182149,185794,174065,169807,163807,157253,144671,139910,131183,124133,111471,103093,92914,82787,71115,66429,72538,86890,81730,76410,54649,44428,35681,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2234,-2227,-2227,-2275,-2224,-2186,-2082,-2048,-2159,-2009,-2192,-2050,-2404,-1873,-1907,-1671,-1535,-1449,-1382,-1375,-1369,-1367,-1345,-1347,-1431,-1453,-1175,-742,-1335,-1234,-953,-717,
归属于母公司股东权益合计(万元),1107910,1077274,1058526,685740,678599,650599,630292,466874,458100,434626,418431,423820,411013,369652,361029,348469,348706,334465,323708,311742,315481,300802,291755,292478,295921,284317,275969,270618,264063,251744,242944,234271,227488,214908,201597,195337,185573,177854,179586,180495,195386,194266,187132,165028,152410,139834,
少数股东权益(万元),40202,46088,64477,63159,60913,59965,50638,48666,44474,46364,40580,39515,39543,38590,38201,38277,32409,25987,24353,23146,17416,17210,16215,16729,16471,16845,13251,12600,14004,12171,11839,10249,8373,7637,7342,7200,6310,5599,4905,4897,4428,4826,4400,3857,4160,4027,
所有者权益(或股东权益)合计(万元),1148112,1123362,1123004,748899,739512,710564,680930,515540,502573,480990,459012,463335,450556,408242,399230,386746,381115,360452,348060,334888,332897,318012,307970,309207,312392,301162,289220,283218,278067,263915,254782,244520,235861,222546,208939,202536,191883,183452,184492,185392,199814,199093,191532,168885,156571,143861,
负债和所有者权益(或股东权益)总计(万元),1615695,1589773,1579335,1553812,1133427,1052926,1041066,863250,823518,807754,787827,793924,768105,730261,754907,714502,713195,656601,650879,664398,595909,563375,546360,465933,455488,460291,430715,417563,385591,366199,357917,337413,318677,312438,297959,287172,280580,292381,298198,302867,300077,294572,294703,273398,266501,251515,		
  
