报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,--,--,--,--,--,--,200,200,200,200,200,200,200,200,1992,1992,1992,1992,2104,2004,2004,2004,1744,1744,0,2614,
长期股权投资(万元),37120,37590,38467,39104,37367,37953,39315,152305,148475,150775,155862,154071,151751,153626,154584,151573,144985,127195,132438,132148,16708,16388,16547,15785,15395,15197,15313,15499,15663,15302,15551,15319,15000,15282,15268,15006,24858,3437,3557,3474,3411,3355,3397,3384,3314,2577,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,--,0,
投资性房地产(万元),2756,2726,2586,2459,2504,2495,2515,2555,2512,2551,840,786,794,1096,1470,756,759,792,697,707,716,725,735,744,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
固定资产原值(万元),--,1923097,--,1929615,--,1931100,--,1740600,--,1744156,--,1693418,--,1659254,--,1645061,--,1601954,--,1501024,--,1587585,--,1508229,--,1438781,--,1315791,--,1261599,--,1239515,--,1225387,--,1209615,0,1197933,0,1170202,--,1132721,--,1051103,--,1031859,
累计折旧(万元),--,788005,--,765078,--,747220,--,726236,--,713127,--,700893,--,696515,--,692779,--,665151,--,659716,--,686332,--,664092,--,648797,--,654936,--,635740,--,621937,--,601578,--,594355,0,574997,0,552766,--,536995,--,518957,--,500630,
固定资产净值(万元),--,1135092,--,1164538,--,1183880,--,1014364,--,1031029,--,992525,--,962738,--,952282,--,936803,--,841308,--,901253,--,844137,--,789985,--,660855,--,625858,--,617578,--,623809,--,615259,0,622937,0,617436,--,595726,--,532146,--,531229,
固定资产减值准备(万元),--,35946,--,37970,--,39119,--,40702,--,41338,--,44723,--,50861,--,62123,--,62772,--,64480,--,66884,--,67840,--,69486,--,73981,--,74753,--,73960,--,71353,--,68156,0,68899,0,54016,--,54242,--,46514,--,42519,
固定资产(万元),1081916,1099146,1112737,1126568,1135038,1144761,1135434,973662,987530,989691,953032,947802,941638,911878,899249,890159,869466,874031,792547,776828,841913,834369,823664,776298,728043,720499,660478,586874,542944,551105,543187,543617,546474,552456,556344,547103,544585,554038,562292,563420,535382,541484,496471,485633,545430,488710,
在建工程(万元),22712,20014,18864,16077,14372,19345,36426,25490,17922,28747,61167,71584,79749,105192,76453,61467,60841,50662,95306,86385,77850,67829,48595,70095,65470,62433,72774,95538,51955,28257,19945,15227,19190,9927,14872,20160,16826,10821,26168,19650,36384,22538,51592,38020,32467,23329,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
固定资产清理(万元),91,231,222,240,198,116,692,761,779,657,4638,1946,1770,1797,506,643,715,537,7217,1181,1100,992,1165,1063,512,343,529,590,376,315,404,1188,333,1334,160,291,283,126,3055,907,243,13,274,263,27,19,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
无形资产(万元),272731,277622,281684,286628,291748,297475,301864,252572,265657,270710,272678,279855,276789,278058,264917,268995,266930,253303,246167,251251,251534,254658,248093,234911,235145,237881,225240,217399,130859,131879,114218,113273,109483,108823,109994,101716,93038,93746,87915,88716,79774,80035,73355,73745,9617,74621,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
商誉(万元),130710,130710,130710,130710,130710,130710,130710,130710,130710,130710,130710,130710,130710,130710,107993,107993,107993,107993,107993,107993,108168,108168,108168,108168,108168,108168,108168,108168,12282,12282,12282,12282,12282,12282,12282,12282,12282,12282,12282,12282,12282,12282,12282,12282,12282,12282,
长期待摊费用(万元),3232,3604,3381,3513,3730,3992,3906,3967,4059,3986,3780,3700,3467,3257,3116,3010,2434,2153,1523,927,837,643,665,596,661,758,640,712,710,791,787,844,915,981,816,580,636,725,639,687,758,839,1105,877,688,693,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,--,0,
递延所得税资产(万元),120716,113589,119197,120121,107306,104221,113170,93924,81781,76916,85867,86814,75156,71879,77170,81868,73940,70016,78463,71406,54806,48535,50327,45197,40140,39246,43034,46233,42568,33219,40054,39276,31599,24084,28528,23855,14717,9493,27229,17543,18837,17478,7800,7103,6229,6405,
其他非流动资产(万元),8076,4880,6232,6889,7085,5631,6893,64857,8580,6521,11567,14268,11957,7663,44278,19693,19837,22366,33283,29609,25986,19591,26640,44577,34843,20556,45239,47761,41917,14899,--,0,--,0,--,0,0,0,0,0,--,0,0,0,1744,0,
非流动资产合计(万元),1680120,1690173,1714142,1732370,1730119,1746759,1770987,1700864,1648066,1661325,1680203,1691597,1673811,1665187,1629767,1586256,1547901,1509048,1496633,1459436,1379618,1351897,1324600,1297434,1228377,1205080,1171614,1118974,839474,788248,746629,741226,735476,725369,740256,722985,709812,687100,725798,709380,690062,681484,648020,623050,611797,611248,
资产总计(万元),3269860,3097471,3255315,3266115,3086848,3007716,3157271,3079830,2928456,2850059,2964636,3055303,2867001,2700391,2868704,2925944,2876699,2736487,2863226,2757890,2519296,2366111,2500398,2443687,2226193,2163415,2195658,2162566,1905242,1777712,1814223,1729158,1614860,1486745,1467099,1446954,1299711,1253223,1367808,1366503,1216955,1154523,1123843,1096506,1045564,956072,
短期借款(万元),27084,28253,28720,33013,30008,30234,32760,35489,47598,81039,43858,34862,37735,43295,33186,31798,1776,10108,8640,11996,14227,14762,16615,16582,17135,16270,16630,17337,22543,19622,16313,17701,15337,15347,19903,53055,49487,41491,69423,83021,102089,97110,79488,62147,54915,59975,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,2030,2461,2280,627,627,375,375,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,--,0,
应付票据(万元),26810,28947,30211,26564,21457,30752,32687,13992,10257,10014,14552,10442,5649,9175,9845,11885,10205,13838,11210,10788,8479,8188,12852,6310,5433,8389,8303,11271,10235,7071,7955,8666,9386,8983,38179,38036,14618,14698,10572,19580,25783,20727,20177,38414,38935,25012,
应付账款(万元),274761,208373,296940,307865,262836,204923,280250,348102,322835,259099,355552,386392,310449,249417,336338,354255,304525,270707,347885,335413,225987,199340,249368,249915,187172,166202,174555,191108,155623,126263,148494,145904,121340,105784,118806,127317,124811,120838,125828,131088,126129,108080,95152,98897,94740,79468,
预收账款(万元),102394,117763,44326,45076,69648,132088,39245,52989,75081,100031,53438,64709,96438,78792,51578,61587,88400,98050,61534,46455,69892,65641,49157,55783,60300,75113,35404,40092,58509,77541,38053,32378,47014,27102,21957,22827,34074,34076,20289,25727,38022,48288,16780,18551,43082,19166,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
应付职工薪酬(万元),95652,103263,96709,101832,90129,98842,98927,95996,84470,92563,91992,95059,81388,86667,88838,88647,76954,82332,105578,103068,83727,88664,80654,78590,71563,75781,72268,72064,61577,64899,53067,51272,47934,52419,36758,28655,26492,28489,16660,14910,14221,15508,13495,9937,13756,14515,
应交税费(万元),77996,40084,75477,92509,73186,39647,76493,70559,55726,26189,61059,72256,57557,24920,52400,75211,56476,33203,60255,67673,57957,35087,82575,83791,60918,56860,75515,83217,76282,51422,81261,82690,72682,46703,65338,57735,39173,31768,63952,67099,74290,51622,49225,48878,36826,23224,
应付利息(万元),84,82,74,85,82,74,82,69,89,149,113,83,640,474,307,84,337,120,333,126,512,174,523,153,582,246,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
应付股利(万元),--,--,133,47284,--,--,58,52688,--,--,--,60908,4861,--,860,61654,230,102,--,54039,105,110,--,35126,197,76,--,25198,--,955,--,21616,--,0,--,32705,0,0,0,31133,--,0,0,28781,7,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,--,0,
其他应付款(万元),528441,518406,566784,569158,501233,491882,534674,497269,407132,406130,454351,490765,443418,429931,505391,533404,472235,423198,511627,466372,367134,321358,382806,379158,321340,316440,371732,368445,298164,252011,299192,299281,255859,225282,279552,265895,201955,188719,253435,222515,206139,176396,204761,181598,158381,141681,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
一年内到期的非流动负债(万元),42,42,41,41,39,38,90,90,89,86,149,143,139,156,160,174,182306,179717,31193,31332,272,279,178,149,150,232,302,569,1186,1793,2407,2786,2798,2834,467,11500,11211,11249,2263,11167,12111,12620,416,445,189,216,
其他流动负债(万元),9,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,4,0,--,0,0,0,0,0,--,0,0,0,0,0,
流动负债合计(万元),1133272,1045223,1139415,1223428,1048619,1028479,1095266,1167243,1003277,975299,1075064,1215618,1038273,922827,1078904,1218699,1193442,1111375,1138256,1127263,828292,733602,874728,905558,724791,715608,754708,809301,684119,601578,646741,662294,572353,484454,580960,637726,501821,471328,562422,608269,601246,532632,480122,488275,441208,363632,
长期借款(万元),83,105,105,125,119,138,140,159,157,171,226,238,230,278,413,469,472,488,613,617,45024,45249,45749,45623,45430,45412,45855,46853,1123,1072,1241,1381,2115,2827,6037,1577,1524,1587,7101,9104,9155,9085,10342,10321,5536,5326,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,146563,144245,141926,140932,138737,136542,134348,133469,131391,129312,127234,126465,124495,122526,121757,119890,117723,116156,114289,113718,111947,110176,--,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,100,100,100,100,100,100,163,1240,1300,1363,1414,1420,1469,1598,1644,12542,1816,1991,1813,13806,13883,13106,13285,
专项应付款(万元),27882,12314,11493,13385,15776,17501,22390,21570,16044,25163,23280,19621,33942,32484,48855,47590,47243,45094,32603,20505,18965,12006,35129,31670,21166,19054,47907,32292,14584,18422,32957,11304,9326,1303,14509,15678,13726,13700,17007,6136,6137,6137,831,844,776,776,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
长期递延收益(万元),189198,190411,193689,194712,196823,194881,188778,158784,172312,165665,169339,173376,155059,151112,136693,131654,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,5686,5720,298,248,1381,1491,--,--,--,--,
递延所得税负债(万元),21272,22067,22659,23449,24171,24907,25629,12349,12864,13387,13961,14507,15088,15847,15799,16310,16931,17375,17925,18518,17232,17857,19180,19772,20365,20957,21549,22142,3028,3109,3190,3266,3347,3428,1207,1230,1330,1312,11259,11503,1654,1703,1660,1660,1737,1737,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,44640,45890,173497,174808,115343,112119,138450,138121,116416,105093,101897,101122,72131,70966,61225,54929,31483,25570,17805,17113,5034,5713,2454,2454,2829,2829,2829,2829,3190,3180,3205,3180,
非流动负债合计(万元),288088,274797,279745,283607,289631,291323,289136,246098,255297,258159,257703,258947,255405,248836,246399,241912,238143,237764,313047,296004,361597,354165,355311,338800,323305,320113,318934,301665,207294,204159,194607,165347,155712,145976,145930,141823,140605,140134,162984,141812,23145,23058,29828,29889,24359,24305,
负债合计(万元),1421359,1320021,1419160,1507036,1338250,1319802,1384402,1413341,1258574,1233458,1332767,1474566,1293678,1171663,1325303,1460611,1431585,1349140,1451303,1423267,1189888,1087767,1230039,1244358,1048096,1035722,1073641,1110966,891413,805737,841348,827641,728065,630430,726890,779548,642427,611462,725407,750081,624391,555690,509950,518164,465567,387937,
实收资本(或股本)(万元),135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,135098,130822,130822,130822,130822,130822,130822,130822,130822,130822,130822,130822,130822,
资本公积(万元),344418,344418,344420,344419,344419,344419,344418,407508,407508,407508,407375,407375,407755,407940,407563,407563,407879,407879,409016,409016,396594,396594,401794,401794,401794,401794,401685,401684,401684,401684,410303,410303,419457,419482,305714,305356,308727,302572,302618,305567,277070,286457,285481,285481,285617,285481,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,--,--,--,--,
盈余公积(万元),140070,140070,140070,140070,140070,140070,140070,140070,140070,140070,121634,121634,121634,121634,105947,105947,105947,105947,92766,92766,92766,92766,80874,80874,80874,80874,69183,69183,69183,69183,61354,61354,61354,61354,53611,53611,53611,53611,49522,49522,49522,49522,47672,47672,43344,47672,
一般风险准备(万元),15550,15550,14250,14250,14250,14250,10603,10603,10603,10603,6698,6698,6698,6698,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
未分配利润(万元),1147006,1080290,1142237,1070135,1060504,1002573,1085876,1008774,1007946,954560,980119,925460,918479,866382,907706,830223,809118,750551,782885,705884,669233,620435,621805,557181,536622,491566,495878,428455,393121,353782,336384,266908,233983,205521,213431,151913,140583,120640,124756,92887,96518,83555,99116,66271,71379,58371,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2436,2580,2396,2297,1983,1903,1361,1487,1717,1712,1486,626,544,564,976,806,682,603,602,603,575,579,532,547,537,564,593,575,641,474,
归属于母公司股东权益合计(万元),1781903,1714523,1771949,1699496,1689461,1631395,1713545,1699672,1699291,1645806,1651131,1597259,1590576,1538756,1559006,1481574,1460479,1402056,1422160,1345060,1295673,1246795,1240932,1176434,1156105,1111044,1103330,1035046,999630,960311,944116,874469,850574,822058,704180,642305,634318,608224,608249,579344,554470,550918,563685,530821,531802,522820,
少数股东权益(万元),66598,62928,64206,59583,59137,56519,59324,-33184,-29409,-29205,-19262,-16522,-17253,-10028,-15605,-16241,-15365,-14709,-10237,-10437,33734,31548,29427,22895,21992,16650,18687,16553,14199,11663,28760,27047,36220,34257,36029,25101,22966,33538,34152,37077,38094,47915,50209,47522,48195,45316,
所有者权益(或股东权益)合计(万元),1848501,1777450,1836155,1759079,1748598,1687914,1772868,1666489,1669882,1616601,1631869,1580737,1573323,1528728,1543401,1465333,1445114,1387347,1411923,1334623,1329408,1278343,1270359,1199329,1178097,1127693,1122017,1051599,1013829,971975,972875,901517,886794,856315,740209,667406,657284,641761,642401,616422,592564,598834,613893,578343,579997,568135,
