报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
商誉(万元),657854,657854,657854,657854,657854,657854,2687,2687,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期待摊费用(万元),160,182,237,293,352,410,448,454,372,416,463,448,345,65,73,62,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,8,13,--,--,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
递延所得税资产(万元),8053,7854,7611,8163,4528,10728,3942,3942,3710,3898,3584,3620,2689,2931,2441,2689,1624,1648,1624,1624,1337,1337,1267,1267,1096,1044,1056,1096,1005,953,1005,1057,760,721,760,760,289,287,289,289,124,124,140,140,117,117,126,106,
其他非流动资产(万元),25479,25213,5038,2369,9285,5755,9047,9132,7075,4343,1978,4387,8525,6974,6130,3646,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
非流动资产合计(万元),1542974,1497827,1496149,1501536,1464522,1457287,100191,98166,71852,69525,66443,67012,73385,71687,71646,69838,67345,67320,68822,70574,71487,72916,74180,72975,80802,82710,83092,84950,87610,83505,73445,70558,63055,60888,62208,63379,64668,65704,66678,67822,71100,65887,43336,31762,37422,36337,36583,35478,
资产总计(万元),3133026,3165640,3228681,3317181,3130792,3011961,405248,411314,323609,356203,350761,340873,305193,305735,302069,290900,270498,273957,275482,280963,194769,198686,184323,185964,178707,179970,175188,186814,173182,178029,177130,179679,180904,175393,168372,164330,158452,160564,159903,165966,155546,153066,146003,147116,147676,84999,78348,74871,
短期借款(万元),144760,141560,207160,184161,180651,209911,68060,50060,37460,38500,46860,39460,33460,33960,40360,29760,33860,29060,29960,34410,30060,27060,22060,23850,24500,23700,26500,28860,25160,25160,25760,22860,23960,23960,21160,17660,19660,20960,23085,24485,26160,25870,23370,24220,20195,20745,19795,18295,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付票据(万元),--,315410,213679,213503,250097,326721,18817,25072,25267,38336,43354,33078,30616,30235,25299,18710,16105,13122,18617,18536,19852,18491,13740,10400,10400,11050,11050,9200,8200,8200,7200,9342,9342,10392,10392,8280,8280,7200,9414,10930,3132,2550,1751,1031,2380,2596,823,334,
应付账款(万元),--,590058,756398,755170,659054,651689,46302,45257,32893,32227,29635,28732,27522,26358,21648,24384,12750,22935,17059,17726,16603,23921,12385,18296,15300,16841,10212,21780,15944,20540,18820,24375,21100,16604,14332,15914,10607,12335,10940,12204,10787,10504,8045,8584,6140,6707,6304,6270,
预收账款(万元),99099,98923,83795,114771,143072,167841,25808,39569,6324,24999,8226,16209,2758,4698,3447,4084,1518,3571,1210,4500,787,554,587,801,694,380,185,530,576,350,317,610,854,298,188,425,362,226,115,583,136,143,313,377,33,22,64,266,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),8298,9709,8377,17941,8670,7510,3369,5177,3249,3168,2480,4417,3507,3735,3488,3950,2426,2387,1644,3608,1427,1879,1294,2154,1803,1886,1217,2218,1534,1464,1417,2089,1177,1033,1077,1319,746,880,711,822,286,402,497,584,182,272,186,280,
应交税费(万元),37997,36310,37184,108987,40140,46918,3921,5715,2690,4014,4536,6037,-596,-596,1177,245,-1147,-795,2019,367,-188,615,1966,341,-2174,-3079,-2199,-2232,-4930,-4417,-2916,-2879,552,204,529,1226,-250,281,-802,1269,-434,-378,-26,847,-860,-422,-905,-1282,
应付利息(万元),--,323,546,509,6,384,--,77,48,54,--,58,--,--,--,51,--,--,--,65,0,--,0,122,--,0,--,43,--,--,37,37,--,0,--,33,--,0,--,26,--,--,--,50,--,0,0,8,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,1056,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他应付款(万元),118006,117680,71353,78950,90678,52334,13194,18701,912,802,1361,1357,998,886,725,800,1630,587,1199,1115,468,362,578,538,216,1162,443,405,842,1052,721,879,1605,1656,1405,1725,1422,1778,2998,3263,1374,1437,974,1381,5118,1665,2479,1884,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),54600,25053,25053,25053,53,53,53,53,--,53,53,53,--,--,--,--,--,--,--,--,--,--,5000,5000,--,0,--,--,--,--,5000,5000,--,0,--,0,--,0,2850,2850,--,--,--,--,5000,5000,5000,5000,
其他流动负债(万元),327,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,--,--,--,--,--,--,--,0,440,440,440,440,360,360,1381,310,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),1326233,1335026,1403545,1499047,1372420,1463360,179524,189683,108843,142153,137561,129401,98265,99276,96145,86985,67143,70867,71708,80326,69008,72881,57610,61501,51178,52380,47848,61244,47686,52708,57737,62624,58590,54147,49082,46581,40828,43659,49310,56432,41440,40528,34925,37073,38188,36586,33746,31056,
长期借款(万元),35800,65600,65600,67400,67400,67653,53,53,107,107,107,107,160,213,213,213,213,266,266,266,266,320,320,320,5320,5373,5373,5373,5373,5426,426,426,5426,5479,5479,5479,5479,5533,533,586,3436,3436,3436,3436,3436,3436,586,586,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,3712,10052,14302,19813,26031,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),4026,3997,3894,3909,3781,3792,3499,2539,2599,2599,2660,2660,982,982,982,982,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),47562,49013,50598,51654,52133,53474,2675,2675,--,--,--,--,--,--,18,18,12,5,5,5,4,4,4,4,4,4,4,4,12,12,12,12,12,12,12,12,--,0,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1103,1103,1103,1103,1126,1126,1126,1126,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
非流动负债合计(万元),87388,122322,130144,137265,143127,150950,6227,5267,2706,2706,2766,2766,1142,1195,1212,1212,1328,1374,1374,1374,1397,1450,1450,1450,5329,5377,5377,5377,5385,5438,438,438,5438,5491,5491,5491,5479,5533,533,586,3436,3436,3436,3436,3436,3436,586,586,
负债合计(万元),1413621,1457348,1533689,1636312,1515547,1614311,185751,194950,111548,144859,140327,132167,99406,100471,97357,88197,68471,72241,73082,81700,70404,74331,59060,62951,56507,57757,53225,66621,53071,58146,58175,63062,64028,59639,54573,52072,46308,49192,49843,57018,44876,43964,38361,40509,41624,40022,34332,31642,
实收资本(或股本)(万元),202767,203773,203773,203773,203773,183005,52814,52814,52814,52814,52814,52814,52814,52814,52814,52814,52814,52814,52814,52814,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,22500,15000,15000,
资本公积(万元),1327584,1326578,1326578,1326578,1326578,1155566,126700,126700,126700,126700,126700,126700,126700,126700,126700,126700,126700,126729,126727,126727,73616,73616,73616,73616,73616,73616,73616,73616,73638,73638,73660,73660,73661,73661,73661,73661,73612,73612,73612,73612,73593,73593,73593,73593,73593,23023,30523,30523,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),2290,2290,2290,2290,2290,2290,2290,2290,2164,2164,2164,2164,2013,2013,2013,2013,1750,1750,1750,1750,1687,1687,1687,1687,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),185757,174683,161385,147290,81691,55888,36784,33662,29544,28844,27904,26165,23397,22897,22319,20284,19834,19588,20275,17142,16520,16525,17452,15206,14914,14932,14689,12921,12804,12591,11633,9286,9514,8403,6451,4898,4726,3963,2633,1548,3255,1716,272,-746,-1651,-2935,-3885,-4664,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
归属于母公司股东权益合计(万元),1718398,1707324,1694026,1679931,1614332,1396749,218588,215466,211223,210522,209582,207843,204924,204424,203898,201863,201167,200881,201566,198433,123524,123529,124456,122210,121448,121466,121223,119455,119360,119147,118210,115863,116093,114982,113029,111476,111255,110492,109163,108077,109766,108226,106782,105764,104860,43805,42855,42076,
少数股东权益(万元),1007,967,966,938,913,902,908,899,838,822,852,862,863,841,814,840,860,835,835,830,840,826,808,804,752,747,741,738,751,736,746,754,783,773,769,782,890,880,897,871,904,876,861,843,1192,1172,1161,1153,
所有者权益(或股东权益)合计(万元),1719405,1708292,1694992,1680869,1615245,1397650,219497,216364,212060,211344,210434,208705,205787,205264,204712,202703,202027,201716,202400,199263,124364,124355,125264,123013,122200,122213,121963,120193,120111,119883,118955,116617,116876,115755,113799,112258,112144,111372,110060,108948,110670,109103,107643,106607,106052,44978,44016,43228,
负债和所有者权益(或股东权益)总计(万元),3133026,3165640,3228681,3317181,3130792,3011961,405248,411314,323609,356203,350761,340873,305193,305735,302069,290900,270498,273957,275482,280963,194769,198686,184323,185964,178707,179970,175188,186814,173182,178029,177130,179679,180904,175393,168372,164330,158452,160564,159903,165966,155546,153066,146003,147116,147676,84999,78348,74871,		
  
