报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
可供出售金融资产(万元),268,268,268,268,28,28,28,28,28,28,28,28,28,28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应收款(万元),--,--,--,--,--,140,134,129,125,121,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期股权投资(万元),35804,36184,34989,35268,35975,13788,13000,13000,--,--,633,--,--,--,--,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,38,38,38,38,38,38,38,38,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),7451,7525,7599,7673,7748,7822,7896,7970,8044,8118,8192,8266,8340,8415,8489,7242,7307,7371,7436,7500,7564,7629,7693,7758,7822,7887,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产原值(万元),--,1929,--,1916,--,1892,--,1947,--,1896,--,1548,--,1547,--,1547,--,1547,--,1631,--,1631,--,1581,--,1703,--,12522,--,12706,--,12524,--,12522,--,12808,--,12807,--,12807,--,12806,--,12806,--,12783,
累计折旧(万元),--,759,--,751,--,693,--,682,--,611,--,397,--,368,--,340,--,311,--,311,--,277,--,226,--,267,--,4251,--,4320,--,4015,--,3815,--,3825,--,3618,--,3409,--,3201,--,2992,--,2786,
固定资产净值(万元),--,1170,--,1165,--,1199,--,1265,--,1285,--,1150,--,1179,--,1208,--,1237,--,1320,--,1354,--,1355,--,1436,--,8271,--,8386,--,8509,--,8707,--,8983,--,9189,--,9397,--,9605,--,9814,--,9997,
固定资产减值准备(万元),--,270,--,182,--,182,--,--,--,--,--,23,--,23,--,23,--,23,--,23,--,23,--,23,--,23,--,49,--,49,--,0,--,0,--,49,--,49,--,49,--,49,--,49,--,49,
固定资产(万元),879,900,1041,983,990,1017,1231,1265,1288,1285,1113,1127,1142,1156,1170,1184,1199,1213,1281,1297,1314,1331,1318,1332,1346,1413,8150,8222,8263,8337,8400,8509,8607,8707,8830,8934,9036,9140,9244,9348,9452,9556,9663,9764,9869,9948,
在建工程(万元),--,--,244,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),1577,1801,2025,1570,1724,1879,2034,2188,2337,2492,55,55,56,57,58,59,60,61,60,60,61,62,62,63,63,92,94,97,99,102,104,107,110,113,116,118,121,124,126,129,132,135,138,141,144,146,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
商誉(万元),128698,128698,131782,117123,117123,117123,119613,119613,119613,119613,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期待摊费用(万元),723,780,176,185,204,80,31,33,36,38,26,32,37,42,47,53,58,63,68,74,79,84,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),817,817,706,655,623,623,486,521,610,594,552,549,477,477,460,460,470,481,498,498,498,498,--,--,--,106,-6,-6,-6,66,-6,-6,-6,53,-14,-14,-14,49,-9,-9,-9,32,--,--,--,20,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),176217,176975,178831,163726,164415,142501,144452,144747,132081,132289,10599,10058,10081,10176,10225,9026,9121,9217,9370,9457,9544,9632,9102,9181,9260,9525,8266,8341,8385,8533,8527,8638,8739,8901,8961,9067,9172,9341,9400,9506,9613,9762,9839,9944,10051,10152,
资产总计(万元),272715,279213,253928,243449,264131,249794,243553,235637,275555,271740,14115,12538,12719,15839,15672,15640,18701,24506,28029,25414,26197,27165,26857,27693,24086,34489,27914,23486,19856,18680,15479,15235,14601,14700,14548,13699,13700,13731,13781,13710,13639,13470,13587,13645,13659,13385,
短期借款(万元),4000,9000,12000,15000,9000,4000,4000,4000,4000,500,--,--,--,--,--,--,2500,7900,7900,12860,12900,12900,15400,13300,9560,14776,10400,8400,--,700,750,750,750,750,833,833,833,833,836,836,836,3,3,3,3,3,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1100,--,1600,--,--,--,--,700,--,--,0,--,0,--,0,--,--,--,--,--,--,41,--,--,--,
应付账款(万元),2534,2877,4035,4410,5205,5302,1420,1229,1242,1203,7,7,7,7,7,0,262,545,4029,291,419,389,339,715,3879,5328,5461,3913,1710,2191,2502,2504,1280,686,847,443,529,223,337,292,312,550,1217,949,997,440,
预收账款(万元),5246,5364,3653,2461,2712,2683,2471,667,3121,1921,107,107,107,107,109,112,113,--,439,1363,1662,1475,694,1695,113,1564,879,--,1933,889,408,0,--,35,515,477,18,108,18,18,18,65,18,18,18,74,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),1534,2283,1936,335,314,629,330,329,324,412,86,87,88,101,90,92,96,108,89,79,80,88,82,84,228,390,76,171,218,294,74,114,132,204,130,137,112,90,96,92,73,84,115,159,141,214,
应交税费(万元),6857,6623,1372,150,1204,2411,199,-261,731,1433,80,85,288,323,114,111,221,283,69,115,1077,1273,43,-12,25,604,13,70,59,460,359,375,199,412,33,219,394,355,234,240,205,302,107,201,206,264,
应付利息(万元),41,51,20,25,17,8,7,7,--,--,--,--,--,--,--,--,311,250,129,254,567,368,208,164,431,324,--,--,--,--,--,0,--,0,26,16,10,4,46,46,46,46,46,234,--,46,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),31509,31764,49739,46204,72290,61017,69805,69163,106832,108291,11303,9676,9392,12424,12394,12386,12352,12504,12432,7903,8010,8168,12339,12490,12463,13309,13014,13145,17448,16107,12853,12620,12852,12740,11968,11943,11729,11798,12595,12557,12425,12373,12182,11988,11806,11799,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),2076,2064,553,1036,2079,3145,461,917,1278,1792,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,428,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动负债(万元),702,702,860,735,644,644,592,592,575,565,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,144,--,
流动负债合计(万元),54499,60729,74169,70356,93465,79839,79285,76644,118104,116117,11583,9962,9882,12962,12713,12701,15855,21590,25087,22866,24716,25761,29106,30035,26698,36723,29844,25699,22068,20641,16947,16362,15214,14827,14351,14069,13625,13411,14162,14081,13914,13423,13729,13552,13314,12839,
长期借款(万元),17000,18000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,587,680,740,800,900,1025,1130,1235,1329,420,456,496,520,544,592,592,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,1012,1012,1012,1012,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,200,200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),7,7,7,7,7,7,23,31,42,62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),191,213,432,379,417,455,683,721,759,797,380,380,380,380,570,570,570,570,760,760,--,--,--,--,--,--,--,--,--,--,--,0,--,0,844,844,844,844,844,844,844,--,844,844,844,--,
其他非流动负债(万元),203,180,7,9,11,13,2720,225,264,309,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,844,--,--,--,844,
非流动负债合计(万元),17401,18400,447,395,635,675,4439,1989,2077,2180,380,380,380,380,570,570,570,570,760,760,0,0,0,0,0,0,587,680,740,800,900,1025,1130,1235,2173,1264,1300,1340,1364,1388,1436,1436,844,844,844,844,
负债合计(万元),71901,79130,74615,70751,94101,80514,83724,78633,120181,118297,11963,10342,10262,13342,13284,13272,16425,22160,25847,23626,24716,25761,29106,30035,26698,36723,30431,26379,22808,21441,17847,17387,16344,16062,16524,15333,14925,14751,15526,15469,15351,14859,14574,14396,14159,13684,
实收资本(或股本)(万元),55946,55946,55946,55946,13987,13987,13987,13987,13987,13987,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,6313,5050,5050,5050,5050,5050,5050,5050,5050,5050,
资本公积(万元),115622,115622,115622,115622,157582,157582,157582,157582,157582,157582,14198,14198,14198,14198,14198,14198,14198,14198,14198,14198,14198,14198,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,10504,10504,10504,11766,11988,11988,11988,11988,11988,11988,11988,11988,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),25254,24557,3918,-1975,-4687,-5455,-14348,-17185,-18795,-20723,-20955,-20909,-20667,-20625,-20731,-20744,-20830,-20748,-20888,-20783,-21087,-21163,-21938,-22030,-22305,-22536,-22803,-23148,-23187,-22994,-22601,-22398,-22021,-21686,-21447,-21150,-20780,-20591,-21576,-21569,-21512,-21234,-20908,-20708,-20488,-20317,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),197681,196984,176346,170452,167740,166973,158079,155243,153633,151704,414,461,702,744,638,625,539,621,481,587,282,206,-3419,-3511,-3786,-3957,-4224,-4570,-4608,-4415,-4022,-3819,-3443,-3107,-3713,-3416,-3045,-2857,-3619,-3612,-3555,-3278,-2951,-2751,-2531,-2360,
少数股东权益(万元),3133,3099,2966,2245,2290,2307,1750,1760,1741,1739,1738,1735,1754,1753,1750,1743,1737,1724,1702,1201,1199,1197,1170,1168,1174,1723,1707,1677,1656,1653,1653,1667,1699,1744,1736,1782,1820,1837,1873,1852,1843,1888,1964,2001,2031,2061,
所有者权益(或股东权益)合计(万元),200814,200084,179312,172698,170030,169280,159829,157003,155374,153443,2152,2196,2457,2497,2389,2369,2276,2345,2182,1788,1481,1404,-2249,-2343,-2612,-2234,-2517,-2892,-2952,-2762,-2368,-2152,-1744,-1362,-1977,-1634,-1225,-1020,-1746,-1760,-1712,-1389,-987,-751,-500,-298,
负债和所有者权益(或股东权益)总计(万元),272715,279213,253928,243449,264131,249794,243553,235637,275555,271740,14115,12538,12719,15839,15672,15640,18701,24506,28029,25414,26197,27165,26857,27693,24086,34489,27914,23486,19856,18680,15479,15235,14601,14700,14548,13699,13700,13731,13781,13710,13639,13470,13587,13645,13659,13385,		
  
