报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
应收利息(万元),287,--,307,148,229,237,436,416,223,--,251,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
其他应收款(万元),--,7734,9796,12836,7935,11395,10648,9544,9751,7060,6409,12,23,47,29,47,45,37,41,98,55,269,283,68,73,196,263,223,20,181,1009,1038,13,173,73,271,63,69,25,48,39,796,727,835,790,1084,1406,893,689,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,814,--,--,0,
存货(万元),4,4,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,1,1,1,1,1,1,1,1,1,1,--,784,784,634,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,467,456,595,682,1162,1162,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
其他流动资产(万元),32629,45082,55135,48623,48133,65688,56310,62410,31141,37424,35286,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
流动资产合计(万元),155087,165760,142383,175293,149971,166656,143177,166293,138312,144282,174018,15406,15476,2039,1554,1414,1142,594,890,2147,4914,9746,9793,9808,9713,9849,4240,3922,3917,3556,2464,1464,2288,1013,889,1750,2494,2601,3065,2267,2476,3094,3923,4587,4800,5348,3763,8830,8616,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
可供出售金融资产(万元),3720,4534,4387,3938,3923,4489,4147,4137,4137,6413,4413,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,0,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
长期股权投资(万元),1540,2643,2695,1144,1194,1177,1205,1188,1151,1626,1926,8152,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,117,177,177,80,0,0,0,--,0,--,--,0,34,34,0,--,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
投资性房地产(万元),7676,7724,7773,7821,7869,7917,7966,7960,8008,8056,8104,7575,8200,8248,8296,8344,8392,8440,8488,8535,8583,8272,8322,8369,8415,8510,13402,13513,13604,5062,5119,5176,5233,7639,7722,7806,7889,7972,8055,8139,8222,8305,8388,8472,8555,8721,--,--,8721,
固定资产原值(万元),35130,--,34744,--,33155,--,32106,--,31130,--,32264,--,8895,--,8879,--,8845,--,5465,--,121,--,121,--,119,--,111,--,89,--,2555,--,2552,--,2078,0,2077,--,2112,--,2111,--,2360,--,2446,--,12838,--,2408,
累计折旧(万元),20387,--,19353,--,18044,--,17228,--,16361,--,16574,--,1147,--,808,--,437,--,106,--,46,--,40,--,35,--,31,--,27,--,657,--,622,--,287,0,252,--,252,--,217,--,414,--,411,--,2067,--,339,
固定资产净值(万元),14743,--,15391,--,15111,--,14878,--,14769,--,15689,--,7749,--,8071,--,8408,--,5359,--,75,--,80,--,84,--,80,--,63,--,1898,--,1930,--,1790,0,1825,--,1860,--,1895,--,1947,--,2036,--,10770,--,2265,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,0,--,0,--,0,
固定资产(万元),14743,15181,15391,15350,15111,14804,14878,15044,14769,15455,15689,2100,7749,7925,8101,8238,8408,8642,5359,73,75,78,80,82,84,78,80,67,63,8657,1898,1913,1930,1725,1790,1808,1825,1843,1860,1878,1895,1929,1947,1927,2036,2031,10770,10888,2265,
在建工程(万元),--,4109,3987,3795,3039,3416,6968,3127,2801,3079,2899,--,2100,2100,2100,2100,2100,2100,4308,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10438,10299,9558,7988,7822,7654,6998,6183,5824,5634,5611,3918,3716,5044,4645,3494,4490,4181,4060,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
无形资产(万元),6638,6474,6773,7070,7369,7669,8053,8267,8566,8544,8488,--,--,--,--,--,--,1,1,1,1,1,1,1,2,2,2,2,2,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,20,20,20,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
商誉(万元),152838,152677,152677,152677,152677,152677,152677,152677,152677,152426,152426,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,10,--,--,--,0,
长期待摊费用(万元),16923,17077,16797,16518,14699,12696,11793,11682,11272,10929,11511,6,10,21,27,32,38,44,49,55,61,66,--,--,--,--,--,--,133,--,188,64,63,--,0,0,0,21,19,21,20,31,31,--,0,48,229,134,134,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
递延所得税资产(万元),575,959,676,651,651,615,615,615,659,616,517,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,241,241,241,241,40,40,40,141,
其他非流动资产(万元),1463,1471,1493,1968,2012,1633,1648,1706,1786,623,623,--,--,--,--,--,--,245,407,6363,4061,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
非流动资产合计(万元),210108,212850,212650,210932,208542,207094,209949,206403,205827,207766,206596,17834,18059,18294,18524,18714,18938,19472,18613,17128,14882,10519,10505,10553,10600,10691,15584,15682,15902,15820,17760,17628,16961,17433,17335,17267,16712,16019,15759,15672,15748,14425,14357,15717,15488,14335,15550,15263,15342,
资产总计(万元),365195,378610,355033,386225,358513,373749,353126,372697,344139,352047,380614,33240,33536,20333,20077,20129,20080,20065,19503,19276,19796,20265,20297,20361,20314,20540,19824,19604,19819,19376,20224,19092,19250,18446,18225,19018,19207,18619,18824,17938,18224,17519,18280,20304,20288,19682,19313,24093,23958,
短期借款(万元),181500,181500,181500,181500,181500,185000,185000,185000,185000,189000,239000,14000,14000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1000,1000,1000,1000,--,--,0,0,--,0,--,--,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
应付账款(万元),--,--,316,316,316,316,409,409,409,901,901,419,513,573,543,678,832,870,686,5,5,5,5,5,5,5,5,5,5,5,49,8,5,5,5,12,5,12,5,5,5,5,5,5,5,8,8,8,8,
预收账款(万元),127898,135883,103981,144307,119588,127279,96546,130060,107842,109002,82006,1622,1632,1642,1652,1662,1672,1682,1692,1702,1712,1722,1677,1646,1621,1618,1548,1441,1384,--,12,--,24,--,0,0,0,--,60,0,0,1715,2230,4346,4346,--,--,--,2335,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
应付职工薪酬(万元),22955,26052,25863,27622,23230,16709,19831,20264,19956,15983,18525,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,96,98,108,107,105,103,
应交税费(万元),4429,7785,8313,6729,4361,7984,9838,7032,5114,5875,6734,-1305,-1410,-1500,-1593,-1638,-1736,-1826,-1327,-910,-512,-533,-487,-447,-485,-338,-472,-447,-304,-348,-334,-27,-33,-427,-427,-429,-316,-428,-434,-441,-437,-57,-58,-209,-205,-421,-382,-181,-65,
应付利息(万元),4802,--,822,6749,4802,2866,838,6879,4895,3004,1158,173,19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
其他应付款(万元),--,11133,9777,8962,12356,12964,14692,9734,10240,10325,10408,3941,4334,3535,3459,3459,3515,3674,2980,2980,2998,2971,2883,2804,2915,2817,2874,2918,2947,3881,4594,3465,3525,4227,3868,3562,3534,3754,3906,4033,4147,99,152,353,189,4806,4280,8977,6151,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
其他流动负债(万元),4306,1603,6204,1592,4045,8805,10174,6168,4216,5525,6739,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
流动负债合计(万元),356074,363987,336776,377778,350199,361925,337327,365546,337672,339615,365470,18850,19087,4250,4060,4161,4283,4401,4031,3777,4203,4166,4078,4008,4056,4103,3956,3917,4033,3538,4321,3446,3521,3805,3446,4145,4223,4338,4537,3597,3715,1762,2330,4591,4432,4501,4013,8910,8533,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
预计非流动负债(万元),34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,35,35,45,38,39,60,91,84,84,0,0,--,0,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1499,1557,1614,1672,1730,1787,1845,2018,1960,2018,2076,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
非流动负债合计(万元),1533,1591,1648,1706,1764,1821,1879,2052,1994,2052,2110,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,35,35,45,38,39,60,91,84,84,0,0,--,0,--,--,--,0,
负债合计(万元),357607,365578,338424,379484,351962,363746,339206,367598,339666,341667,367580,18884,19121,4284,4094,4195,4317,4435,4065,3811,4237,4200,4112,4042,4090,4137,3990,3951,4067,3572,4355,3480,3557,3840,3491,4183,4262,4398,4627,3681,3799,1762,2330,4591,4432,4501,4013,8910,8533,
实收资本(或股本)(万元),9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,9620,
资本公积(万元),5808,5808,5808,5808,5808,5808,5808,5808,5808,5808,5808,5808,5808,5808,5808,5808,5808,5808,5807,5807,5807,5807,5807,5807,5807,5807,5807,5807,5807,5807,6193,6193,6193,6191,6191,6191,6191,5773,5773,5773,5773,5773,5773,5773,5773,5773,5773,5773,5773,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
未分配利润(万元),-7737,-2202,1077,-8732,-9032,-5106,-1429,-10555,-11470,-5160,-2753,-1663,-1602,34,-30,-77,-246,-376,-564,-536,-442,76,196,330,236,416,-152,-232,-133,-81,-403,-659,-578,-1663,-1555,-1493,-1359,-1671,-1712,-1594,-1463,-166,28,-210,-37,-817,-806,-702,-461,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),8393,13736,17191,7251,7060,10428,14297,5426,4802,10636,13165,14224,14285,15921,15857,15810,15641,15511,15321,15349,15443,15961,16081,16215,16121,16301,15733,15653,15752,15804,15869,15613,15693,14606,14714,14776,14910,14181,14140,14257,14388,15686,15879,15642,15815,15034,15046,15149,15391,
少数股东权益(万元),-805,-704,-582,-510,-509,-424,-377,-328,-329,-256,-130,132,130,128,126,124,122,119,116,115,116,105,105,104,103,102,101,--,--,--,--,--,--,--,20,58,34,41,57,--,37,71,71,71,41,147,254,34,34,
所有者权益(或股东权益)合计(万元),7588,13032,16608,6741,6551,10004,13920,5098,4473,10380,13034,14356,14415,16049,15983,15934,15763,15630,15438,15464,15558,16065,16186,16319,16224,16403,15834,15653,15752,15804,15869,15613,15693,14606,14734,14834,14944,14222,14197,14257,14425,15757,15951,15713,15856,15181,15300,15183,15425,
负债和所有者权益(或股东权益)总计(万元),365195,378610,355033,386225,358513,373749,353126,372697,344139,352047,380614,33240,33536,20333,20077,20129,20080,20065,19503,19276,19796,20265,20297,20361,20314,20540,19824,19604,19819,19376,20224,19092,19250,18446,18225,19018,19207,18619,18824,17938,18224,17519,18280,20304,20288,19682,19313,24093,23958,		
  
