报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
累计折旧(万元),--,74058,--,70279,--,66242,--,65637,--,62755,--,58837,--,51743,--,48191,--,44496,--,41499,--,38309,--,35108,--,32975,--,31915,--,30692,--,29181,--,29052,--,27182,--,26425,--,24967,--,23316,--,23206,--,21944,
固定资产净值(万元),--,95778,--,89522,--,80388,--,81709,--,85277,--,87565,--,87398,--,89148,--,91779,--,87753,--,86728,--,78420,--,81143,--,44660,--,45702,--,45594,--,45090,--,45477,--,45995,--,38978,--,39554,--,37742,--,39814,
固定资产减值准备(万元),--,1474,--,1474,--,1474,--,1679,--,1739,--,1684,--,1714,--,1712,--,1712,--,1602,--,1602,--,1470,--,1470,--,1858,--,1858,--,1542,--,1542,--,1277,--,1438,--,1438,--,1394,--,1344,--,1281,
固定资产(万元),92190,94304,88086,88048,81493,78914,77962,80030,81582,83538,84324,85881,87485,85684,86472,87435,88683,90067,89955,86151,83561,85127,78450,76950,76698,79673,48542,42802,43156,43844,44359,44051,42200,43548,43048,44201,43635,44556,37057,37540,38011,38160,35872,36397,37230,38533,
在建工程(万元),11804,10449,12580,11049,18685,18399,14229,11634,5357,3069,3429,2814,2809,2848,3295,3371,3544,3304,4081,8583,11402,9672,11225,10948,7941,4974,25934,29245,25442,22452,17543,16354,11861,8164,5870,2606,1423,645,5471,6653,5122,6262,7474,5867,3412,3166,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24,24,24,24,24,24,10,10,3060,2977,2930,2885,--,0,0,0,--,35,35,35,35,--,--,0,
固定资产清理(万元),3,--,--,--,--,--,210,109,207,109,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
无形资产(万元),5315,5363,4882,4914,4912,4950,5008,5027,5034,5082,5127,5175,5227,5123,5171,5207,5673,5714,5277,5325,5372,5419,4877,3171,3206,4024,3978,4020,4072,4109,4488,3733,3768,3806,3804,3835,3858,3886,2992,3008,3035,3061,3549,3591,3328,2361,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,144,144,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
长期待摊费用(万元),39,45,25,37,37,40,128,151,223,245,295,325,365,314,384,440,491,546,578,368,338,200,107,38,46,39,15,6,11,7,12,13,6,8,--,0,0,--,0,--,--,324,329,334,331,359,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),1952,1613,1698,1777,1813,1463,1675,1642,1549,1291,1452,1478,1422,1152,1587,1625,1736,1493,1596,1507,1456,1389,1401,1402,1186,1183,1161,1162,1109,1079,1570,1862,1859,1729,3869,3747,3537,3560,3601,3604,3471,3480,5439,5320,5093,4930,
其他非流动资产(万元),2076,2065,3448,3583,2775,3537,3409,3573,5026,3624,2223,940,269,758,--,--,--,--,--,--,--,--,358,358,358,358,358,358,358,358,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),116721,117212,114122,112836,113174,110797,106256,105837,102681,100693,100620,100417,155395,102619,104106,105464,107690,108745,111365,110841,111060,110821,108449,105017,101499,101400,91333,89272,87094,84436,83096,81090,80641,77308,73336,70395,68603,69027,68077,67076,65700,62604,65295,63188,63208,62745,
资产总计(万元),385488,373968,362513,359506,375268,341176,330410,331876,333409,304529,316165,320670,336817,245421,257736,259520,271754,252108,254357,252232,268963,242873,236221,238426,243202,225754,213147,210724,213634,203378,199392,206159,211834,185067,174763,159235,152611,144785,142569,143583,142007,142208,140252,144587,143544,139146,
短期借款(万元),1800,1800,--,--,2000,2000,2000,2700,2000,2700,4360,7600,6000,9000,11000,11000,11002,9097,7721,5910,9182,9589,7232,6000,6500,6280,2280,2300,2300,7300,11916,11416,11416,3708,800,500,1100,300,--,--,250,250,250,150,150,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
应付票据(万元),28631,34554,36357,38727,35381,24970,17257,21125,13925,6896,12340,19080,12519,7825,10170,14127,9018,11025,7569,11173,18452,12894,8150,16056,16612,18917,12987,12270,13438,9409,6014,9984,12104,11092,8003,4205,6087,6184,5183,5363,3900,3930,2633,9129,10207,6124,
应付账款(万元),135279,117594,113575,112329,125832,106996,101059,97651,107608,89543,96577,95419,116113,93365,99098,95824,110543,95529,100282,98544,106370,88724,91567,87910,92872,76350,71052,70240,71343,64949,62553,67327,68309,54910,54610,50477,44604,38138,37166,39474,33926,35133,31464,30667,30056,31819,
预收账款(万元),5659,9564,1498,1237,2152,2519,752,974,1929,1660,1255,741,1357,821,2141,1389,2140,1192,1769,1906,1651,1615,1176,1532,2189,1253,2009,1876,3407,3325,2363,2370,2789,5398,2153,1614,1875,1985,2190,1783,2542,2433,2370,1739,2142,1703,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),4080,4485,2966,2903,3733,4191,2730,2668,3109,3775,2637,2642,3119,3539,2329,2317,2184,2617,2778,2665,2673,3312,3900,3782,3673,3838,4032,3924,3767,3692,2074,2310,2149,2215,2066,2088,2011,2135,1992,2025,2004,1885,3192,3289,2573,3194,
应交税费(万元),2528,928,1957,825,1614,857,1726,1093,2534,1011,1863,1466,2553,1135,1190,1092,2232,1052,1359,936,947,630,-1062,-1284,-1579,-2061,-1417,-1742,17,10,88,305,1171,1342,1710,606,737,-613,472,222,974,-11,1415,663,1215,610,
应付利息(万元),2,2,--,--,--,2,--,--,8,--,22,17,--,26,34,57,23,73,4,1,12,29,--,--,10,18,--,--,--,1,125,17,18,11,--,0,0,--,--,--,--,--,--,--,--,0,
应付股利(万元),--,--,--,1012,--,--,--,2581,--,--,--,1258,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
其他应付款(万元),3528,3022,4770,4867,4812,3912,5277,5576,5672,5286,4081,3391,3925,3214,2905,2947,3768,2933,2910,2516,2649,2341,2820,2528,2358,1649,2850,2452,2327,2672,4334,4358,4562,3503,4365,3284,2535,1933,2308,1793,2148,2684,2935,3606,2157,1243,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),655,655,243,259,276,292,204,204,204,204,204,1779,2766,5779,1050,1050,900,900,750,750,1500,1500,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,166,204,153,204,--,--,--,--,--,--,--,--,0,24,54,0,125,0,--,0,--,0,55,57,116,45,6,12,--,--,--,0,
流动负债合计(万元),182162,172604,161366,162160,175800,145740,131006,134572,136989,111075,123339,133392,148353,124704,130084,130008,141964,124622,125143,124400,143437,120634,113781,116525,122634,106243,93794,91343,96652,91359,89592,98091,102518,82180,73707,62773,59006,50119,49426,50705,45751,46315,44258,49244,48501,44693,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,7500,4360,4095,4095,8935,10935,12300,12300,13200,13200,11100,8700,8700,8700,9000,8000,6000,6000,6000,3000,3000,3000,3000,0,--,0,0,--,--,--,--,--,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,6526,6602,6524,6608,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),1513,1513,1506,1506,1506,1506,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1,--,--,187,187,--,287,--,287,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),4264,4180,3896,2952,3089,3146,2765,2816,2867,2918,2468,2519,2583,2621,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),273,330,77,87,81,77,46,140,125,99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14,14,14,16,--,0,6,1,--,--,--,--,--,229,168,146,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2710,2723,2825,2825,2135,2241,2268,2292,2237,2254,596,596,600,600,600,600,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),6051,6023,5478,4545,4675,4728,9336,9558,9517,9624,9968,6879,6678,6716,11645,13658,15125,15125,15335,15441,13368,10993,10937,10954,9783,8783,6600,6887,6600,3887,3014,3014,3014,16,--,0,6,1,--,--,--,--,--,229,168,146,
负债合计(万元),188213,178627,166844,166705,180475,150468,140342,144130,146506,120699,133307,140271,155031,131420,141729,143666,157089,139747,140478,139841,156804,131627,124719,127479,132418,115026,100394,98231,103252,95246,92606,101105,105532,82196,73707,62773,59012,50120,49426,50705,45751,46315,44258,49472,48668,44838,
实收资本(或股本)(万元),36876,36876,36876,36876,36876,36876,36876,36876,36876,36876,36876,36876,36876,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,
资本公积(万元),104437,104437,104438,104427,104427,104427,104427,104427,104427,104427,104455,104455,104455,46849,46449,46449,46449,46449,46455,45778,45778,45778,45778,45778,45778,45778,45761,45761,45761,45761,45714,45714,45714,45714,45775,45775,45520,45520,45526,45526,45526,45526,45566,45566,45566,45566,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
专项储备(万元),1943,2021,1984,1850,1706,1556,1490,1424,1244,1130,1048,931,824,778,731,691,559,414,342,376,234,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),10038,10038,9324,9324,9324,9324,8024,8024,8024,8024,7111,7111,7111,7101,6765,6765,6765,6765,6527,6527,6527,6527,6498,6498,6498,6498,6246,6246,6246,6246,5410,5410,5410,5410,4940,4940,4940,4940,4719,4719,4719,4719,4402,4402,4400,4458,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
未分配利润(万元),40224,37826,39097,37117,39263,35341,36057,33224,32563,29734,30164,27762,29229,27644,27818,27687,26549,24412,24196,23417,23393,22612,22818,22314,22154,20770,22993,22643,20727,18477,18023,16299,17610,14308,13117,11736,10602,9641,10126,9874,12092,11390,11514,10710,11598,10873,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),193617,191614,191875,189806,191775,187680,186981,184619,183760,180666,179654,177135,178495,110712,110103,109932,108662,106380,105861,104438,104272,103257,103433,102930,102770,101386,103340,102990,101074,98825,97488,95764,97075,93772,92172,90791,89401,88440,88712,88460,90677,89976,89821,89018,89905,89237,
少数股东权益(万元),3657,3727,3794,2995,3018,3028,3086,3128,3143,3164,3204,3264,3291,3289,5905,5921,6003,5981,8018,7953,7886,7990,8069,8017,8015,9342,9413,9503,9307,9307,9298,9290,9228,9099,8884,5670,4198,6224,4432,4419,5579,5917,6172,6096,4971,5070,
所有者权益(或股东权益)合计(万元),197274,195341,195669,192801,194793,190708,190068,187746,186904,183830,182858,180399,181786,114001,116008,115853,114665,112361,113879,112391,112158,111247,111502,110947,110785,110728,112753,112493,110382,108132,106785,105054,106303,102871,101056,96461,93599,94665,93143,92878,96256,95893,95994,95115,94875,94308,
负债和所有者权益(或股东权益)总计(万元),385488,373968,362513,359506,375268,341176,330410,331876,333409,304529,316165,320670,336817,245421,257736,259520,271754,252108,254357,252232,268963,242873,236221,238426,243202,225754,213147,210724,213634,203378,199392,206159,211834,185067,174763,159235,152611,144785,142569,143583,142007,142208,140252,144587,143544,139146,		
  
