报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),53,14,46,19,42,16,54,15,55,5,21,30,64,11,61,20,21,11,84,82,79,53,98,77,115,62,104,79,73,142,48,24,50,11,21,18,0,18,41,19,30,21,62,71,175,174,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
存货(万元),13802,14595,13981,15350,12631,10117,9195,9115,10729,12291,16654,18755,17398,15909,16809,16622,20832,18497,16651,17426,18439,15850,14538,16545,15517,10992,14488,12012,5659,5933,5502,6795,6701,5746,4889,5578,3266,4424,6235,5523,5897,4004,4195,4095,3987,2329,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
其他流动资产(万元),26,61,--,6,105,151,20,1,39,78,109,88,45,28,198,726,2283,2267,1858,2246,1892,1219,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
流动资产合计(万元),43318,37050,39436,36261,35002,30721,28023,26988,27584,25724,32454,36785,33598,33660,31258,32840,36010,35306,37081,37981,42221,33410,45171,47888,50566,48425,56316,52193,48326,12856,13313,14974,14998,11514,13076,10394,8765,12230,17356,20048,18041,19136,19138,21255,10042,8194,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,0,--,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
固定资产原值(万元),--,92359,--,92235,--,89956,--,90024,--,89806,--,85823,--,85615,--,82650,--,82214,--,39150,--,38950,--,38724,--,36967,--,36817,--,36632,--,35984,--,34937,--,34521,--,18356,--,18071,--,17941,--,15953,--,15905,
累计折旧(万元),--,35242,--,32758,--,30482,--,28090,--,25788,--,23301,--,20824,--,18462,--,16111,--,14087,--,12975,--,11843,--,10769,--,9697,--,8643,--,7954,--,7132,--,6279,--,5819,--,5775,--,5348,--,4933,--,4562,
固定资产净值(万元),--,57117,--,59477,--,59473,--,61934,--,64018,--,62522,--,64791,--,64188,--,66104,--,25062,--,25975,--,26880,--,26198,--,27120,--,27989,--,28029,--,27804,--,28242,--,12537,--,12295,--,12593,--,11020,--,11343,
固定资产减值准备(万元),--,93,--,93,--,123,--,123,--,123,--,123,--,123,--,123,--,125,--,199,--,199,--,199,--,199,--,199,--,199,--,208,--,229,--,229,--,229,--,112,--,112,--,122,--,122,
固定资产(万元),55865,57024,58129,59384,58199,59350,60482,61811,62745,63895,62742,62399,63449,64668,62914,64065,64793,65978,62700,24863,25298,25776,26330,26681,25464,25999,26444,26921,27306,27790,28301,27822,27158,27575,27853,28013,12100,12308,12122,12184,12277,12481,10732,10898,11065,11221,
在建工程(万元),673,152,100,--,2273,1610,768,133,1363,152,1964,2179,1325,790,2448,1068,642,158,3253,37065,33708,29003,18942,13051,9382,6019,2446,1348,383,284,307,864,1183,710,654,400,12759,9983,6854,4224,3199,2356,2177,1542,1032,1059,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
无形资产(万元),4082,4109,4137,4164,4191,4219,4239,4274,4301,4329,4356,4383,4411,4438,4466,4493,4521,4548,4212,4234,4256,4278,4300,4322,4344,4366,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,87,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,--,--,0,
递延所得税资产(万元),399,687,1014,1014,976,976,1020,1020,987,987,2109,1381,1253,1016,1225,1377,1338,1076,782,641,390,257,223,217,208,209,208,175,133,317,460,562,711,788,644,661,760,979,299,215,63,63,91,91,0,87,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
非流动资产合计(万元),61018,61972,63379,64561,65640,66154,66509,67238,69397,69363,71170,70343,70439,70912,71053,71003,71294,71760,70947,66804,63652,59315,49796,44272,39397,36594,29099,28444,27822,28391,29068,29248,29052,29073,29151,29074,25620,23270,19276,16623,15539,14899,13000,12532,12184,12367,
资产总计(万元),104336,99022,102816,100822,100641,96875,94532,94227,96981,95087,103624,107128,104037,104572,102311,103844,107303,107067,108028,104784,105874,92725,94967,92160,89963,85019,85414,80637,76148,41248,42381,44221,44051,40587,42227,39469,34385,35500,36632,36671,33580,34036,32137,33786,22227,20561,
短期借款(万元),7200,7200,13900,18400,23200,25800,29300,29000,29500,28700,24810,25910,23270,23010,17450,21294,27173,24998,24223,22197,19922,8271,10271,10000,8000,6000,4000,--,--,2500,3500,4500,4787,5500,7000,8500,8500,9000,7299,6000,4000,4000,2500,0,514,514,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,0,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,--,--,0,
应付票据(万元),2962,1508,1753,520,--,--,--,1000,1000,1000,4150,3080,2430,2500,4610,2130,--,--,1930,2930,4778,3778,4132,2032,--,--,--,--,--,--,500,1500,1000,700,1700,1000,1244,2224,1280,0,--,500,900,0,0,400,
应付账款(万元),13914,14561,16455,15999,13018,12184,11883,12615,16773,15737,15367,13651,11500,11727,13897,14288,13778,14882,15314,12426,12564,10410,7362,7803,8059,6807,8100,7339,7521,7533,7503,8653,8179,7438,8368,8042,4697,4412,5522,6528,4614,3584,3283,4138,5340,3370,
预收账款(万元),5321,2919,2956,3096,7128,4882,2030,2126,2663,1238,962,726,1978,1027,858,765,1885,1044,1162,1108,1016,441,2490,2496,2903,2084,3316,4873,2991,1145,1659,925,2488,1106,3037,1017,877,754,840,1327,1326,1404,714,1014,810,930,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
应付职工薪酬(万元),484,1196,710,743,513,694,380,469,313,490,340,475,350,498,322,502,312,551,244,225,291,288,451,485,411,465,457,665,474,501,357,402,387,469,524,282,275,248,210,304,166,186,233,305,238,255,
应交税费(万元),896,1217,941,629,418,418,359,831,593,292,163,178,437,408,61,126,63,63,58,63,4,1,295,-96,-18,294,266,205,440,61,360,319,90,147,331,-256,-71,-63,-70,138,-32,294,357,810,546,801,
应付利息(万元),10,10,23,22,34,34,45,37,43,43,43,44,52,48,39,54,53,54,47,35,38,24,28,26,25,20,14,7,8,15,14,15,18,17,13,15,21,16,12,11,8,7,3,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,1275,1275,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,--,--,0,
其他应付款(万元),384,264,318,267,246,269,269,328,239,280,292,304,209,206,241,360,268,297,285,309,349,369,501,485,454,486,564,636,579,432,383,405,437,543,435,428,597,475,479,463,415,450,548,626,303,428,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,3000,4300,4500,4500,500,700,--,--,0,0,--,1500,3000,3000,3000,3000,--,--,--,2000,2000,2000,--,0,--,--,0,--,--,0,--,--,--,0,1000,1000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,896,846,905,885,937,937,922,922,953,653,683,683,684,544,509,432,247,247,256,216,135,135,136,136,64,64,65,65,27,27,28,28,
流动负债合计(万元),31171,28874,37057,39676,44557,44282,44266,46406,51124,47781,49128,48669,44726,43923,38874,41063,44436,42774,44200,40230,39884,26004,29483,26885,23517,19839,17402,14269,12521,14619,16525,18965,17642,16135,21542,19162,16275,17203,15636,14834,10562,10490,8564,6920,10054,9002,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,4800,4800,4800,4800,3000,3000,3000,3000,1500,1500,1500,1500,4500,4500,4500,4500,4500,4500,6500,5000,2000,2000,0,--,--,0,--,--,--,3500,4000,4000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,7,--,4,5,4,--,0,31,77,20,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
长期递延收益(万元),1315,1315,848,848,912,712,774,764,825,825,898,778,837,837,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
非流动负债合计(万元),1315,1315,848,848,912,712,774,764,825,825,898,778,837,837,4800,4800,4800,4800,3000,3000,3000,3000,1500,1500,1500,1500,4500,4500,4500,4500,4500,4500,6500,5000,2000,2000,7,--,4,5,4,--,0,3531,4077,4020,
负债合计(万元),32486,30189,37905,40524,45469,44993,45040,47169,51949,48606,50026,49447,45563,44760,43674,45863,49236,47574,47200,43230,42884,29004,30983,28385,25017,21339,21902,18769,17021,19119,21025,23465,24142,21135,23542,21162,16282,17203,15641,14840,10566,10490,8564,10451,14130,13022,
实收资本(或股本)(万元),21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,21502,10751,10751,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,5892,5892,
资本公积(万元),35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,35026,45777,45777,12749,12749,12749,12749,12749,12749,12749,12749,12749,12749,12749,12749,12749,12749,12749,1,1,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
专项储备(万元),57,--,133,92,58,--,4,39,10,--,6,3,15,--,1,206,69,--,114,42,20,0,0,28,75,--,3,--,27,--,22,0,21,0,26,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),2093,2093,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1192,1192,1192,1192,625,625,625,625,529,529,529,529,529,529,529,529,529,529,529,529,404,404,404,404,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
未分配利润(万元),10986,8107,4882,530,-4392,-7588,-9934,-11432,-13355,-11839,-4708,-610,171,1521,346,-516,-295,1196,2775,3573,5031,5782,6264,6028,7152,5960,6357,4715,1946,862,164,-414,-1282,-1719,-2511,-2864,-3068,-2874,-179,661,1844,2376,2529,2291,1800,1243,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),69663,66728,62954,58561,53605,50351,48009,46545,44594,46100,53237,57332,58124,59460,58285,57629,57712,59135,60828,61554,62990,63721,63984,63775,64946,63680,63513,61868,59126,22129,21356,20756,19909,19452,18685,18306,18102,18297,20991,21831,23014,23546,23573,23335,8097,7539,
少数股东权益(万元),2188,2105,1957,1738,1568,1531,1483,512,437,382,361,348,350,352,351,351,355,358,0,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),71851,68833,64911,60299,55173,51882,49492,47057,45032,46482,53598,57681,58474,59812,58636,57980,58067,59493,60828,61554,62990,63721,63984,63775,64946,63680,63513,61868,59126,22129,21356,20756,19909,19452,18685,18306,18102,18297,20991,21831,23014,23546,23573,23335,8097,7539,
负债和所有者权益(或股东权益)总计(万元),104336,99022,102816,100822,100641,96875,94532,94227,96981,95087,103624,107128,104037,104572,102311,103844,107303,107067,108028,104784,105874,92725,94967,92160,89963,85019,85414,80637,76148,41248,42381,44221,44051,40587,42227,39469,34385,35500,36632,36671,33580,34036,32137,33786,22227,20561,		
  
