报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
累计折旧(万元),--,41329,--,39391,--,38409,--,36360,--,35239,--,33316,--,31473,--,29617,--,28018,--,26111,--,24297,--,22505,--,21821,--,20408,--,19721,--,21249,--,20159,--,18918,--,17647,--,19096,--,18225,--,16897,--,19261,--,15768,
固定资产净值(万元),--,37069,--,38972,--,40874,--,42791,--,43010,--,40174,--,41860,--,43669,--,42955,--,44850,--,39985,--,41674,--,30395,--,31860,--,27857,--,31986,--,32241,--,33717,--,24501,--,25574,--,24720,--,26257,--,29443,--,24701,
固定资产减值准备(万元),--,2539,--,2539,--,2539,--,2539,--,2436,--,2436,--,2436,--,2436,--,2436,--,2150,--,2150,--,2150,--,2384,--,2104,--,2162,--,2327,--,2365,--,2403,--,406,--,574,--,708,--,441,--,484,--,195,
固定资产(万元),33681,34530,35481,36433,37390,38335,39347,40252,39665,40574,41564,37739,38511,39425,40304,41233,39509,40519,41449,42700,36953,37835,38632,39524,38747,28011,28739,29755,24867,25694,28813,29659,29134,29876,30626,31314,27522,24095,25960,25000,23356,24012,24993,25815,28161,28960,26946,24506,
在建工程(万元),3812,3213,3106,2400,1736,1341,1265,1112,3086,2977,2820,6098,3257,3095,2881,2591,5519,5379,3145,3091,6287,5432,5173,5094,5252,9299,7366,6370,7827,4568,1712,1031,1013,202,68,42,2235,1138,232,1386,2361,1512,1102,787,1107,143,2155,1301,
工程物资(万元),--,127,80,72,64,60,60,60,57,56,49,49,53,105,49,49,49,49,195,195,333,333,333,333,416,416,416,416,767,767,767,767,767,767,767,767,767,0,--,--,--,--,--,0,0,--,0,0,
固定资产清理(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,340,1,--,--,0,1,107,--,15,13,2,0,398,372,--,--,43,42,--,0,41,--,0,0,
生产性生物资产(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
油气资产(万元),0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
无形资产(万元),1138,1361,1392,1423,1158,1690,1712,1735,1757,1795,1834,1506,1537,1567,1598,1629,1660,1689,1721,1731,1763,1796,1828,1873,1926,1980,2016,2068,2119,2171,2843,2900,3235,3299,3363,3428,1175,927,1124,1137,1109,1130,1051,1071,732,744,756,768,
开发支出(万元),0,135,135,135,706,706,706,706,706,706,706,706,703,703,698,698,684,686,686,709,1222,1187,1186,1181,1140,1043,957,922,839,508,437,416,371,231,78,78,--,0,--,0,--,--,70,70,80,--,0,0,
商誉(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
长期待摊费用(万元),217,127,164,202,236,273,315,358,167,191,203,210,46,58,32,53,75,97,120,143,167,186,213,241,247,39,49,60,65,87,93,116,125,117,134,157,175,160,179,216,98,56,62,90,73,63,83,94,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
递延所得税资产(万元),1072,1072,1072,1072,977,977,977,977,1078,1078,1078,1078,773,773,773,773,590,590,590,590,683,683,683,683,588,588,588,588,867,867,867,867,825,825,825,825,754,754,754,754,204,204,204,204,333,333,73,128,
其他非流动资产(万元),553,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
非流动资产合计(万元),40536,40627,41492,41798,42329,43444,44443,45262,46578,47440,48317,47449,44943,45788,46397,47088,48148,49071,47968,49221,47470,47514,48110,48990,48718,41440,40192,40240,37414,34726,35702,35818,35547,35392,35925,36672,33218,32490,35224,35467,34981,34701,35162,35651,33446,33153,32952,34495,
资产总计(万元),70710,70668,70141,70055,71235,67152,67796,66278,66067,62401,61181,60748,60762,57839,61187,63508,67409,66485,66038,61418,62843,64665,62921,60020,61561,57190,60699,58164,60209,57347,54159,52026,54946,59545,54934,51036,51347,50994,51959,47567,53923,53316,52073,52377,50678,55643,54305,50245,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2000,2000,--,--,--,--,--,--,--,--,--,--,5000,--,0,--,0,--,--,--,--,--,0,0,4000,4000,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,0,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1000,0,--,0,--,--,--,--,--,0,0,--,0,0,
应付账款(万元),--,4641,4044,3635,2651,2464,2555,3781,3274,3677,3918,4249,1637,1126,2082,3573,5963,7080,7248,5550,6679,7334,8058,7113,8249,4350,5075,3924,3411,3134,2903,1642,2688,2355,2923,2110,--,2352,2438,2326,2879,3038,3243,4272,2997,5656,4168,3000,
预收账款(万元),5984,4400,3990,4254,5397,5160,4092,4267,3984,2403,2218,2679,3113,1831,2774,1776,3502,1911,2165,1878,2439,1824,1161,865,1346,1148,958,788,1690,967,873,881,2327,1106,1615,1214,2350,821,1732,879,2194,1593,1300,1107,2763,843,1425,1502,
卖出回购金融资产款(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,938,0,--,--,--,--,--,0,0,--,--,0,
应付手续费及佣金(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付职工薪酬(万元),380,362,369,362,353,339,344,315,314,321,285,257,260,261,409,203,216,394,179,164,136,147,134,117,92,97,97,90,73,83,93,71,138,137,176,95,80,438,1002,345,500,643,152,483,164,274,138,678,
应交税费(万元),61,408,478,1082,1048,373,689,364,506,67,256,36,364,153,757,308,1054,807,769,59,547,879,140,203,99,338,27,61,1318,167,941,1232,1668,645,378,376,950,684,473,-24,664,611,-93,155,206,-241,-1171,-296,
应付利息(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
应付股利(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,113,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
其他应付款(万元),1222,1085,777,479,633,502,858,808,639,350,291,232,223,260,338,193,248,252,331,156,168,158,308,310,191,182,183,224,263,271,299,270,360,341,756,287,518,481,484,410,254,260,298,256,180,214,1775,558,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付分保账款(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
保险合同准备金(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
代理买卖证券款(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
代理承销证券款(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
一年内到期的非流动负债(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
其他流动负债(万元),3382,2259,899,--,2164,1461,745,--,1859,1230,791,--,2225,1543,792,--,1443,1190,602,--,1334,865,418,--,313,339,366,--,857,143,115,--,149,179,162,0,--,0,--,--,--,--,--,0,0,648,0,0,
流动负债合计(万元),13666,13155,10556,9811,12246,10300,9282,9535,10576,8049,7758,7453,7822,5174,7152,9052,12427,11636,11294,7806,11303,13208,12219,8607,10290,6568,6707,5087,7612,4765,5224,4096,7331,9763,7009,4082,4836,4776,6129,3937,6492,6145,4901,6273,6310,11394,10335,5441,
长期借款(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
应付债券(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
长期应付款(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,654,594,501,259,0,--,0,0,
专项应付款(万元),--,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,4642,3196,3196,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3897,3912,10,10,10,0,45,45,--,0,--,--,--,--,--,0,1248,1248,0,1248,
预计非流动负债(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
长期递延收益(万元),1555,1600,1635,1681,1575,1621,1667,1713,1749,1795,1841,1887,509,518,--,502,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
其他非流动负债(万元),3196,0,--,--,--,--,--,--,--,--,--,--,--,--,493,--,352,362,351,361,400,409,418,408,417,425,434,442,371,379,387,396,404,422,--,169,--,0,--,--,--,--,--,0,0,--,1254,0,
非流动负债合计(万元),4751,4796,4831,4877,4771,4817,4863,4909,4945,4991,5037,5083,5151,3714,3689,4263,4112,4122,4111,4121,4160,4169,4178,4169,4177,4185,4194,4202,4267,4291,397,406,414,422,45,214,--,0,--,--,654,594,501,259,1248,1248,1254,1248,
负债合计(万元),18417,17951,15387,14688,17017,15117,14145,14444,15521,13040,12795,12536,12973,8888,10841,13315,16539,15757,15406,11927,15463,17377,16397,12776,14466,10753,10901,9289,11879,9055,5621,4502,7745,10185,7054,4296,4836,4776,6129,3937,7146,6738,5402,6532,7558,12642,11589,6689,
实收资本(或股本)(万元),12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,12964,
资本公积(万元),25895,25895,25895,25895,25895,25895,25895,25895,25895,25895,25895,25895,25895,25895,25895,25895,25895,25895,25895,25895,24865,24865,24865,24865,24865,24865,24865,24865,24865,24865,24855,24855,24855,24855,24810,24810,24810,24810,24810,24810,24810,24780,24780,24780,23532,23502,23502,23502,
减:库存股(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
专项储备(万元),2322,2261,2199,2069,2032,1930,1843,1731,1691,1625,1543,1443,1355,1236,1097,984,1098,1068,1038,1026,915,860,873,839,1148,1134,1101,1074,973,1038,1066,1083,1175,1127,1119,891,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),5110,5110,5110,5110,4629,4629,4629,4629,4295,4295,4295,4295,4295,4295,4295,4295,4156,4156,4156,4156,4069,4069,4069,4069,4069,4069,4069,4069,3819,3819,3819,3819,3555,3555,3555,3555,4207,4206,4155,3946,3258,3258,3258,3258,2635,2635,2641,3062,
一般风险准备(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
未分配利润(万元),6002,6487,8586,9328,8698,6618,8322,6615,5701,4582,3689,3614,3280,4561,6096,6055,6757,6644,6579,5451,4568,4530,3753,4507,4049,3406,6799,5903,5709,5607,5833,4804,4652,6859,5432,4520,4531,4238,3784,1765,5388,5180,5255,4366,3445,3331,2970,3389,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
归属于母公司股东权益合计(万元),52292,52717,54754,55367,54218,52035,53652,51834,50547,49361,48386,48211,47789,48951,50346,50193,50870,50727,50632,49491,47380,47288,46524,47244,47095,46437,49798,48875,48330,48292,48537,47524,47201,49360,47880,46740,46511,46217,45712,43485,46419,46181,46256,45367,42577,42432,42076,42917,
少数股东权益(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,117,145,358,397,415,478,543,569,639,639,
所有者权益(或股东权益)合计(万元),52292,52717,54754,55367,54218,52035,53652,51834,50547,49361,48386,48211,47789,48951,50346,50193,50870,50727,50632,49491,47380,47288,46524,47244,47095,46437,49798,48875,48330,48292,48537,47524,47201,49360,47880,46740,46511,46217,45830,43630,46777,46578,46671,45845,43120,43001,42716,43556,
负债和所有者权益(或股东权益)总计(万元),70710,70668,70141,70055,71235,67152,67796,66278,66067,62401,61181,60748,60762,57839,61187,63508,67409,66485,66038,61418,62843,64665,62921,60020,61561,57190,60699,58164,60209,57347,54159,52026,54946,59545,54934,51036,51347,50994,51959,47567,53923,53316,52073,52377,50678,55643,54305,50245,		
  
