报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
存货(万元),107675,116695,122785,125962,119113,117193,107754,108477,108058,104633,84446,82094,64083,64001,50679,49410,46581,47113,45523,4498,3747,15024,24613,19519,15406,17865,20887,18902,15031,13830,18930,13240,11838,11154,17470,14287,12166,12675,13581,8606,2617,2800,4556,955,1163,2009,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),1561,1555,1643,1568,1497,1379,1685,1227,1247,740,838,924,534,66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他流动资产(万元),102448,102469,104422,102125,571,2031,213,117,131,259,14,14,4,43,412,394,10073,10212,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
流动资产合计(万元),312404,306485,315501,323220,318951,313007,164580,152906,150106,147434,136700,117562,118987,114001,107789,115262,96167,95321,123890,112715,110804,146013,138938,142554,130195,150642,149417,108053,112617,113521,66813,56338,56213,53917,52691,49256,39652,46495,45394,48789,34464,29368,22023,22997,20878,28393,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),9200,9200,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,--,20946,20623,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应收款(万元),3158,3374,2283,2496,2666,2946,2732,3019,2634,2789,2119,2081,1817,288,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期股权投资(万元),24604,23779,21467,20366,19792,19064,17686,14668,14131,13594,12103,12189,12496,12766,12904,22039,22448,21887,17954,18167,18209,10736,10763,10800,1790,1836,1798,1858,1884,1912,1819,1835,0,0,0,0,0,--,0,0,--,--,--,0,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),24193,24193,23575,23575,23575,23575,21515,21515,21515,21515,20635,20635,20331,20331,19752,19752,19752,19752,16557,16557,16557,16557,16236,16234,16234,16234,15882,15788,12829,12829,12419,12419,12419,12419,12052,12033,12030,12030,12092,12092,12092,10411,10346,7941,7941,5574,
固定资产原值(万元),--,65498,--,67596,--,67030,--,67102,--,67047,--,62603,--,62727,--,18660,--,18459,--,18294,--,18612,--,18263,--,18107,--,19737,--,21927,--,20954,--,20671,--,12143,--,11756,--,10341,--,9857,--,7623,--,4697,
累计折旧(万元),--,14540,--,15420,--,14272,--,13185,--,11809,--,10899,--,9654,--,8825,--,8253,--,8018,--,7595,--,6976,--,6435,--,7538,--,6865,--,6039,--,5207,--,4491,--,3807,--,2899,--,2353,--,1832,--,1648,
固定资产净值(万元),--,50958,--,52176,--,52758,--,53917,--,55238,--,51704,--,53073,--,9835,--,10206,--,10276,--,11017,--,11287,--,11673,--,12199,--,15062,--,14915,--,15464,--,7652,--,7948,--,7442,--,7504,--,5791,--,3050,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),50449,50958,51552,52176,52654,52758,53310,53917,54568,55238,51159,51704,52512,53073,48944,9835,9911,10206,10534,10276,10410,11017,11005,11287,11410,11673,12100,12199,14694,15062,14886,14915,15261,15464,7854,7652,7823,7948,7523,7442,7533,7504,6898,5791,3559,3050,
在建工程(万元),22477,22022,13589,12766,12882,13390,13273,13084,12963,12677,12546,12141,12083,11155,11187,43787,40780,40269,22121,18851,13489,7690,3874,3625,1522,1295,80,68,68,49,49,48,23,18,7103,7100,6795,6775,3964,3410,3161,2847,2812,1307,1512,641,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
无形资产(万元),12686,12767,12850,12879,12961,13042,13152,13230,13307,13387,13486,13554,13635,13717,13779,13861,13943,14025,14190,14243,14325,14406,14465,14509,14579,970,902,911,928,924,925,932,941,950,958,943,942,950,959,864,869,871,748,752,756,760,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
商誉(万元),2759,2759,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,2759,2759,2759,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,14155,2925,2950,2950,2950,2950,2950,2950,2950,2950,2950,198,149,--,0,
长期待摊费用(万元),319,337,340,358,376,389,409,391,444,422,79,80,67,28,25,2,2,3,--,--,--,--,--,0,--,--,--,--,--,--,262,--,--,0,--,0,--,--,58,63,68,73,78,83,88,93,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),10279,10782,10608,9105,7397,5588,4748,4670,4437,4265,3552,3348,2660,2301,1751,1412,1061,1160,454,405,345,893,999,775,633,694,716,801,585,542,320,294,266,307,400,293,193,410,357,247,130,259,51,105,159,158,
其他非流动资产(万元),1300,1367,1301,1334,1300,1330,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
非流动资产合计(万元),161424,161539,149689,147179,145727,144206,140249,137918,137422,137312,129103,129156,129025,127082,121766,115112,133268,132348,84569,81258,76094,64250,60290,60181,49117,35652,34428,34575,33937,34269,33629,44598,31835,32107,31318,30971,30732,31064,27904,27069,26803,24915,21132,16128,14014,10276,
资产总计(万元),473829,468025,465189,470400,464678,457213,304829,290824,287527,284746,265803,246718,248012,241083,229556,230374,229435,227669,208459,193973,186898,210263,199228,202735,179313,186294,183845,142628,146554,147789,100442,100935,88049,86024,84009,80227,70383,77559,73298,75858,61268,54284,43155,39125,34892,38670,
短期借款(万元),17700,14200,17400,17723,8900,8000,6500,2050,500,1000,1000,1000,13000,12000,14000,16900,13300,12000,9945,4000,1000,14262,24758,30049,6735,6015,7193,9017,15131,17281,23905,14640,15841,10444,11627,17466,7500,11867,13722,19237,12440,10163,4990,3000,--,3000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,2500,2500,2500,2500,0,0,0,0,--,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),4400,8600,10052,9052,1500,5346,4500,447,--,95,--,248,248,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,282,282,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付账款(万元),16115,13773,16762,16223,18440,19110,15776,16475,15429,15136,12665,12102,8092,7117,2092,1922,1286,3061,1194,953,574,4995,1345,4283,4141,7508,5277,9164,5847,6475,5706,7683,3032,5067,3874,4369,5067,2623,7332,7747,1600,1693,1723,1283,1439,2520,
预收账款(万元),24036,34930,39241,28407,23344,22010,15200,5160,6562,7785,7999,2497,2705,3356,5513,2616,2345,3247,4058,1624,2620,6581,8344,3320,3139,5269,5873,2538,3318,6445,4530,1378,2119,4765,7193,1408,3060,10218,2490,473,300,640,339,132,158,430,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),2674,3731,2316,3216,2861,3762,1601,2320,1986,2969,1486,1146,1175,2516,1515,1436,534,1989,529,794,697,1628,363,387,430,1192,125,258,243,627,255,383,284,956,258,252,298,1073,261,440,419,648,510,505,527,830,
应交税费(万元),5173,5450,7531,6423,2157,1197,819,340,679,2766,1676,1592,2023,1895,1313,1369,2066,1888,817,1022,1222,938,-675,-754,2031,2766,2197,3006,2341,2117,1188,1315,3430,2364,1321,800,864,1009,729,947,684,645,-194,305,620,1097,
应付利息(万元),1821,1150,460,2506,1852,1202,507,2554,1878,1221,500,2536,1891,1196,497,2536,1843,1157,468,2498,1813,1251,628,2561,1829,1208,482,53,31,56,38,117,82,50,-3,16,3,36,117,163,111,52,--,0,--,0,
应付股利(万元),--,--,--,1008,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,706,--,0,314,--,--,--,--,--,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),35461,37148,29661,27602,19138,24486,33764,34137,33897,28783,27077,11465,10257,8686,8146,9262,6122,6656,6363,4741,4794,3483,2311,1202,1567,1927,3240,1071,1421,1475,1747,662,891,947,1211,795,1066,1044,477,495,556,986,96,106,294,383,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),43158,43134,3600,21000,39000,39000,39050,3600,--,3600,3600,2700,1950,900,1950,1950,8500,5700,1500,1500,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他流动负债(万元),287,322,152,219,219,232,--,--,3600,--,--,10,10,10,30,30,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,292,472,--,41,
流动负债合计(万元),150825,162437,127176,133378,117410,124344,117717,67084,64531,63354,56002,35295,41350,37677,35056,38022,35995,35697,24875,17132,12719,33136,37073,41049,19871,25885,24387,25106,28615,34758,37368,28677,28179,27798,27981,25106,18170,27871,25127,29502,16109,14827,7757,5803,3037,8301,
长期借款(万元),12808,1800,1800,3600,3600,5400,5400,42650,42700,44500,34500,36300,32150,30700,23350,20350,21000,22800,20000,14500,7500,5400,--,0,--,--,--,--,--,--,--,--,--,0,--,945,1080,1215,1350,1501,1639,--,--,0,--,0,
应付债券(万元),--,--,39509,39485,39462,39439,39416,39803,39781,39760,39738,39717,39697,39677,39657,39638,39619,39600,39582,39565,39547,39528,39510,39494,39478,39461,39445,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4500,4500,4500,4500,4500,9000,9000,9000,13500,13500,13500,13500,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,4,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,104,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期递延收益(万元),377,393,110,126,143,159,176,192,208,225,241,258,274,291,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2788,2743,2589,2559,2528,2600,2107,2020,2014,1956,2178,2149,1691,1663,1464,1436,1550,1473,1057,979,949,923,840,814,787,761,764,525,378,342,265,250,235,219,149,134,119,103,139,119,98,31,19,12,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,97,105,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
非流动负债合计(万元),15973,4937,44008,45771,45733,47598,47099,84665,84703,86440,76658,78424,73813,72331,64569,61528,62169,63873,60639,55044,52496,50351,44851,44808,44765,49222,49214,9525,13878,13842,13765,13750,235,219,149,1079,1199,1318,1489,1620,1737,31,19,12,104,0,
负债合计(万元),166797,167374,171184,179148,163143,171942,164816,151748,149234,149795,132660,113720,115162,110008,99624,99550,98164,99570,85514,72176,65215,83487,81923,85857,64636,75107,73601,34631,42493,48600,51134,42428,28413,28017,28130,26185,19369,29189,26616,31122,17846,14859,7775,5815,3141,8301,
实收资本(或股本)(万元),100750,100750,100750,100750,100750,98766,86500,86500,86500,86500,86500,86500,86500,86500,86500,86500,86500,86500,86500,86500,86500,86500,86500,86500,86500,86500,86500,43250,43250,43250,40050,40050,40050,26700,26700,26700,26700,26700,26700,26700,13350,13350,13350,6675,6675,6675,
资本公积(万元),140818,140598,140332,139556,140551,130948,1211,1211,1211,1211,1222,1222,1222,1222,1174,2331,3137,2845,2044,2073,2073,2073,2073,2073,2073,2073,2122,45372,44807,44807,368,445,445,445,445,445,445,445,445,445,7120,7120,7169,13844,13844,13844,
减:库存股(万元),11270,11270,11270,11270,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),7215,7215,5702,5702,5702,5702,5014,5014,5014,5014,3837,3837,3837,3837,2875,2875,2875,2875,2005,2005,2005,2005,1393,1393,1393,1393,1339,1339,476,476,--,3816,3816,3816,2364,2364,2364,2364,2035,2035,2035,2035,1842,1842,1842,2461,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),67066,60675,55882,53720,51670,46915,44955,43930,43181,39868,39295,39648,39574,37710,36879,37867,37296,34121,31473,31269,31147,25012,25062,24389,22060,18512,17717,15290,12702,7888,6289,11664,8740,20320,19746,18125,15491,12459,11501,10186,16087,13325,12128,10647,9145,7351,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-54,-54,-58,-54,-49,-42,-293,-263,-271,-287,-284,-251,-185,-140,-111,-88,-43,-31,-30,-30,-29,-27,-27,-27,-21,-2,-0,--,0,--,0,
归属于母公司股东权益合计(万元),306306,299755,293199,290260,300495,284155,139068,138037,137245,133970,132024,132284,132108,130224,128532,129520,129754,126284,121968,121797,121682,115298,114765,114084,111738,108195,107427,105066,101095,96310,46618,55931,53020,51251,49225,47606,44974,41941,40654,39345,38591,35830,34489,33008,31506,30330,
少数股东权益(万元),725,895,807,992,1040,1116,946,1038,1048,981,1119,715,742,851,1400,1304,1517,1815,976,--,--,11478,2539,2795,2938,2992,2817,2931,2967,2879,2690,2576,6615,6756,6653,6436,6041,6428,6028,5390,4831,3595,890,302,244,38,
所有者权益(或股东权益)合计(万元),307031,300650,294006,291251,301535,285271,140013,139075,138293,134951,133143,132999,132849,131075,129931,130824,131271,128099,122944,121797,121682,126776,117304,116878,114676,111187,110244,107997,104062,99189,49308,58508,59636,58007,55878,54042,51015,48369,46682,44736,43421,39425,35379,33310,31750,30369,
负债和所有者权益(或股东权益)总计(万元),473829,468025,465189,470400,464678,457213,304829,290824,287527,284746,265803,246718,248012,241083,229556,230374,229435,227669,208459,193973,186898,210263,199228,202735,179313,186294,183845,142628,146554,147789,100442,100935,88049,86024,84009,80227,70383,77559,73298,75858,61268,54284,43155,39125,34892,38670,		
  
