报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),6613,5938,4376,4911,5097,5810,4254,3556,2478,3382,3003,4212,3403,4718,4639,1935,2284,2326,2344,1942,1721,1897,2015,2734,2735,3317,2983,3443,8306,9560,4684,3835,2298,3007,2530,2340,1229,1768,851,1517,955,1180,1782,2110,2722,1972,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
存货(万元),25389,24592,21444,23611,20505,20141,22035,24111,25147,22880,21360,22027,20742,18346,18203,19509,19026,17720,16689,18479,17927,17876,18935,18178,16428,15949,15765,17903,17816,15535,14880,20777,17679,15393,16788,16656,16032,14025,15119,16347,14331,12432,13399,14332,13805,12979,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,10,13,67,129,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他流动资产(万元),1943,3686,1802,1935,1521,2328,2104,4091,4765,1915,4462,18591,13651,11025,11216,5017,10000,1000,5000,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,123,133,0,0,
流动资产合计(万元),127501,129292,101387,100822,87019,76601,74046,82563,71185,85787,71160,84580,64862,67828,64461,63033,62102,63721,61624,62673,59693,63785,63948,66117,61316,66420,65714,58283,68501,71487,56323,64189,64007,48605,49513,60678,59827,67017,57970,55998,49962,56266,57367,59448,63561,63580,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,4000,4000,4000,4000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,--,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期股权投资(万元),18264,18586,37340,65879,65440,65172,61368,3001,3001,3001,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),840,1539,4261,4311,4326,5570,5625,5681,5746,5791,5807,5862,2713,2745,2776,2808,2835,2846,2339,2810,2554,2581,2614,2637,2652,1644,1159,1170,1181,1192,1203,1214,1225,1496,1509,1522,1536,1549,1507,1576,1589,1602,1616,1629,1642,1656,
固定资产原值(万元),--,65226,--,64463,--,62845,--,62341,--,62046,--,58227,--,62085,--,63611,--,63454,--,60569,--,60689,--,59652,--,60644,--,58763,--,58191,--,63278,0,61012,--,55050,--,44295,--,37167,--,27774,--,28285,--,24586,
累计折旧(万元),--,37476,--,36170,--,34471,--,33653,--,32106,--,30537,--,30479,--,29622,--,27802,--,25970,--,24178,--,22431,--,21270,--,19565,--,17649,--,16073,0,13994,--,11980,--,10866,--,9430,--,8202,--,7362,--,6264,
固定资产净值(万元),--,27750,--,28294,--,28374,--,28688,--,29940,--,27690,--,31606,--,33988,--,35652,--,34599,--,36511,--,37221,--,39374,--,39199,--,40542,--,47205,0,47018,--,43070,--,33430,--,27737,--,19572,--,20924,--,18322,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),27669,27750,28141,28294,28851,28374,28197,28688,29301,29940,27236,27690,30830,31606,32261,33988,34799,35652,34376,34599,35646,36511,37082,37221,37724,39374,38639,39199,39739,40542,46194,47205,47186,47018,43347,43070,37339,33430,27779,27737,22373,19572,20731,20924,19852,18322,
在建工程(万元),522,461,155,161,150,153,989,1088,961,978,3893,4058,4239,3217,3098,3629,3407,2376,6372,5565,4916,4180,3831,3376,3000,2915,4924,4311,3921,3450,2835,3223,3655,3675,6520,5850,8865,7023,11502,9647,9588,5864,4592,3639,2769,2728,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
无形资产(万元),9545,9569,9603,10074,10186,9191,9204,9144,9170,9252,9311,9357,9999,10068,10081,10719,10793,10839,8532,8549,8587,8632,8678,8714,8758,8792,8839,8855,8906,8957,9019,3022,3038,3003,3003,2999,3017,3035,3058,3056,3080,3078,48,49,51,1656,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
商誉(万元),74637,74637,74637,74637,74637,74637,74637,74637,74637,74637,74637,74637,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,84,84,84,84,84,84,84,84,--,--,0,84,
长期待摊费用(万元),117,135,142,170,181,205,250,279,309,350,263,244,280,317,388,321,357,390,407,425,494,579,508,591,636,705,760,561,626,643,681,683,725,749,238,287,291,302,300,311,319,308,77,55,55,136,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),3431,3061,1964,1859,1846,1745,1168,1238,1109,1188,1132,1126,1105,1119,1118,1302,1241,1197,1078,1021,834,898,883,918,685,753,496,535,507,671,612,640,703,662,692,615,470,518,457,504,483,364,608,594,559,526,
其他非流动资产(万元),326,250,461,219,167,81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动资产合计(万元),135353,135988,156704,185604,185785,185129,185438,127756,128233,129137,123279,122975,49278,49183,49835,52879,53545,53412,53216,53082,53142,53493,53709,53570,53568,54296,54928,54744,54992,55567,60656,56098,56644,56715,55393,54428,51601,45941,44687,42916,37515,30872,27672,26889,24929,25108,
资产总计(万元),262854,265280,258092,286426,272804,261730,259484,210319,199418,214924,194439,207554,114141,117011,114296,115913,115647,117133,114840,115755,112835,117278,117657,119687,114884,120716,120642,113026,123492,127054,116979,120287,120651,105319,104905,115106,111429,112958,102657,98915,87478,87138,85039,86337,88490,88687,
短期借款(万元),40900,36900,31900,35900,28000,29500,38000,22000,10000,22987,7908,--,--,--,--,1846,1836,--,--,--,--,--,--,--,--,2940,2940,--,5000,5000,3500,3500,3500,3500,8000,9000,5000,14200,12900,10900,5000,2000,--,--,6500,7000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,106,28,--,--,--,--,--,--,199,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),4827,3906,9343,9221,9316,8739,3530,4753,3901,3381,3532,3808,3644,4188,2645,4820,4096,4279,4010,4959,4157,5510,5196,6410,6038,6163,7739,9669,14568,13806,9588,10638,11866,10874,10694,22193,24967,16058,9181,3571,3600,5930,8440,8004,7608,7745,
应付账款(万元),17029,22338,19698,20910,13807,14636,16372,13486,13419,15125,13819,13808,10232,11736,10082,9547,10157,11055,9982,10417,9461,10582,11956,13326,10235,12010,11732,11890,11143,13713,12200,14223,14426,14806,11878,11780,9480,10736,9964,12571,9243,9847,8952,12089,9062,9689,
预收账款(万元),2473,2362,2745,2200,2816,2028,3337,3057,2995,2785,2446,2321,2077,1589,2374,1882,1700,1883,2126,2078,1961,1872,2580,2480,2553,2150,1981,1639,1970,1943,1926,4747,3329,1871,3287,2804,2314,1879,2644,3330,3412,2761,3487,3471,2047,1417,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),1687,4113,3039,2388,1577,3690,2615,2321,1684,3342,2726,2065,1503,2442,2325,1828,1265,2800,2214,1747,1341,2853,2871,2057,1340,2510,1955,1785,1273,2800,2275,1862,1240,2422,2401,1765,1298,1823,1480,1563,1596,2488,1345,1646,1179,1748,
应交税费(万元),1238,1782,1398,1328,996,1627,1263,1118,707,1498,1287,1163,530,1136,765,277,562,515,250,-169,-286,275,-37,292,-314,284,445,725,276,1001,853,549,-131,448,550,868,41,566,648,411,610,1167,651,475,695,987,
应付利息(万元),65,59,49,49,200,145,93,15,8,18,12,20,22,26,23,44,28,26,23,23,23,26,23,26,29,35,32,19,23,24,42,27,24,14,11,11,8,24,26,21,9,4,--,--,0,11,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1092,--,--,--,1479,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,1256,284,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),2644,3262,1404,28164,29527,29668,27987,1023,2078,2434,2373,7002,602,693,801,797,536,906,693,659,612,836,621,619,558,550,699,678,535,936,730,779,496,906,818,888,1642,2132,1001,761,886,1048,681,413,1739,1769,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),12000,--,--,--,--,--,--,--,--,--,--,20000,20000,20000,20000,--,--,--,--,20000,20000,20000,20000,--,--,--,--,15000,15000,15000,15000,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
流动负债合计(万元),82864,74721,69575,100162,86239,90033,93198,47774,34791,51571,34103,50187,38609,41814,39016,21147,20209,21463,19298,40805,37269,41953,43209,26889,20439,26643,27523,41405,49788,54223,46114,36325,34748,34842,37638,49310,44751,47418,37843,33127,24356,25245,24813,26381,28830,30366,
长期借款(万元),--,12000,12000,12000,12000,--,--,--,--,--,--,--,--,--,--,20000,20000,20000,20000,--,--,--,--,20000,20000,20000,20000,--,--,--,--,15000,15000,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,943,943,943,1005,1142,1199,1199,1199,
预计非流动负债(万元),281,281,391,391,391,391,391,391,391,391,391,391,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59,59,85,85,--,0,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),93,105,117,130,142,154,166,178,190,203,215,227,239,251,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),192,208,177,287,252,224,--,--,--,--,--,137,85,11,41,1,--,131,142,139,97,75,17,--,118,155,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,263,275,288,300,312,324,336,348,360,373,385,397,409,421,433,446,458,470,482,486,--,0,--,--,--,--,--,--,--,--,0,0,
非流动负债合计(万元),566,12594,12685,12808,12785,769,557,569,581,593,605,754,324,262,305,20277,20288,20430,20454,463,434,423,378,20373,20503,20551,20409,421,433,446,517,15529,15567,571,--,0,--,--,943,943,943,1005,1142,1199,1199,1199,
负债合计(万元),83430,87315,82259,112970,99023,90801,93755,48343,35372,52164,34709,50941,38933,42076,39320,41423,40496,41893,39752,41268,37703,42377,43587,47262,40942,47195,47932,41826,50222,54668,46631,51854,50316,35414,37638,49310,44751,47418,38786,34071,25299,26250,25954,27580,30029,31565,
实收资本(或股本)(万元),54921,54921,54921,54921,45768,45768,45768,45768,30512,30512,30512,30512,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,18994,18994,
资本公积(万元),73711,73381,73723,73239,81908,81422,80981,80772,96028,96028,95928,95918,22651,22651,22651,22651,22651,22651,22687,22687,22687,22687,22687,22687,22687,22687,22687,22687,22687,22687,22687,22687,22687,22687,22700,22700,22700,22700,22700,22700,22700,22700,22779,22779,25628,25549,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),6225,6225,6225,6225,6225,6225,5269,5269,5269,5269,5000,5000,5000,5000,4733,4733,4733,4733,4582,4582,4582,4582,4329,4329,4329,4329,4153,4153,4153,4153,3745,3745,3745,3745,3464,3464,3464,3464,3022,3022,2577,2577,3501,3501,3455,1768,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),44800,43478,40844,38705,39308,36874,33099,29728,31682,30457,27821,24970,25017,24673,24977,24579,25220,25104,24811,24281,24915,24667,24032,22399,23899,23443,22812,21336,23399,22534,20939,19081,21046,20203,18431,16637,17590,16484,14982,15998,14251,12870,9334,7316,7288,7878,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-209,-206,-212,-213,-232,-204,-204,-190,-200,-203,-200,-207,-178,-166,-167,-149,-144,-144,-146,-131,-138,-143,-154,-138,-158,-133,-77,-60,-49,40,-55,
归属于母公司股东权益合计(万元),179341,177812,175647,173186,173454,170577,165141,161364,163267,162046,159042,156190,74302,73957,73994,73597,74240,74119,73709,73160,73822,73575,72700,71057,72554,72102,71288,69842,71916,71050,69066,67211,69177,68331,66306,64505,65454,64336,62408,63404,61238,59912,57397,55390,55406,54134,
少数股东权益(万元),83,153,185,270,327,352,588,612,780,714,689,423,906,978,981,893,911,1121,1379,1327,1310,1327,1369,1368,1388,1419,1422,1358,1355,1336,1283,1221,1158,1575,961,1291,1224,1204,1463,1440,941,976,1687,3368,3056,2988,
所有者权益(或股东权益)合计(万元),179424,177965,175832,173456,173780,170929,165729,161976,164047,162760,159731,156613,75208,74935,74975,74489,75151,75240,75088,74487,75132,74901,74070,72425,73942,73521,72710,71200,73271,72386,70348,68433,70335,69906,67267,65796,66678,65539,63871,64844,62179,60888,59084,58758,58461,57122,
负债和所有者权益(或股东权益)总计(万元),262854,265280,258092,286426,272804,261730,259484,210319,199418,214924,194439,207554,114141,117011,114296,115913,115647,117133,114840,115755,112835,117278,117657,119687,114884,120716,120642,113026,123492,127054,116979,120287,120651,105319,104905,115106,111429,112958,102657,98915,87478,87138,85039,86337,88490,88687,		
  
