报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
累计折旧(万元),--,38632,--,36781,--,34992,--,34821,--,29735,--,15708,--,16142,--,32532,--,31433,--,30141,--,29347,--,28377,--,28403,--,28146,--,28797,--,27791,--,26446,--,25339,--,24002,--,22090,--,20345,--,18944,--,17293,
固定资产净值(万元),--,61600,--,59242,--,61808,--,60426,--,51059,--,28750,--,31591,--,30497,--,31521,--,30381,--,30778,--,31628,--,33102,--,35002,--,37087,--,36112,--,36980,--,40199,--,40516,--,40726,--,42027,--,40181,--,40992,
固定资产减值准备(万元),--,964,--,1066,--,1095,--,1077,--,1087,--,1133,--,2266,--,10270,--,10270,--,9225,--,9226,--,9520,--,10549,--,10536,--,10360,--,10482,--,10487,--,10487,--,10487,--,0,--,0,--,0,--,0,
固定资产(万元),57815,60636,57444,58175,59797,60713,58968,59349,47959,49972,49644,27616,28817,29325,20271,20227,20669,21252,21929,21156,21314,21553,22000,22108,22584,22553,24356,24465,26080,26727,25990,25631,25970,26493,26544,29712,30353,30030,40359,40726,40524,42027,39768,40181,40786,40992,
在建工程(万元),3318,2778,4945,4974,3530,3469,2351,2766,7669,7503,8287,7514,6369,2254,17756,14782,12830,10652,8971,7992,6712,5632,4071,3159,2006,2022,1635,1106,584,477,419,1215,1085,1003,1943,1526,1109,1063,4277,2993,3267,2295,4912,3937,3656,3907,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,36,36,36,0,11,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,5,5,5,5,5,27,27,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
无形资产(万元),13023,13174,13747,13893,14076,14254,13223,13359,13300,11393,11538,6809,6915,7022,10317,10344,10470,10596,10748,10874,11111,11289,11067,10945,11092,11284,12301,12337,12512,12673,8895,8310,8467,8627,8557,8597,8637,8714,8866,8884,9031,9131,9263,9415,9568,9720,
开发支出(万元),--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
商誉(万元),--,--,--,--,--,--,474,474,474,474,474,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
长期待摊费用(万元),101,106,104,70,87,94,153,166,101,--,--,--,--,--,--,--,--,--,--,1,5,8,12,16,19,23,26,30,33,37,13,291,373,22,25,28,30,33,36,39,42,45,216,209,59,59,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
递延所得税资产(万元),464,404,390,436,442,385,241,225,153,153,195,98,103,103,39,39,48,48,97,97,95,95,80,80,35,35,163,163,148,148,62,62,126,126,96,96,130,130,146,146,151,151,172,172,172,249,
其他非流动资产(万元),--,21,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
非流动资产合计(万元),80662,82922,86346,86287,85249,86143,85552,86520,77775,77221,78443,51265,51432,47932,57591,54835,53458,51990,51239,49613,39480,38820,37531,36608,36037,36218,38783,38402,39658,40362,35701,35829,36343,36593,37555,40350,40651,40361,54111,53236,53464,54036,54728,54301,55127,55814,
资产总计(万元),262344,262512,263563,253536,250412,252509,251392,282144,188669,192685,208306,130322,139255,182521,204191,170240,163463,153374,167703,179273,184533,177283,191657,184552,171873,156775,175764,198090,186107,142798,153767,171747,159953,141045,145198,158924,156369,142301,178537,184013,169012,168642,181298,180110,162497,148081,
短期借款(万元),3000,3000,2100,--,--,--,2000,31500,27500,27600,47600,30000,29000,63000,81400,87450,93850,97050,95050,94000,84600,81100,80600,75400,74300,61300,57800,52600,50300,50900,50800,50800,50800,43300,40900,44900,43920,45470,42520,39070,49020,46220,46220,44870,40590,45130,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,26,65,65,67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付票据(万元),600,--,2500,4190,4128,2438,--,--,3782,6949,6167,4250,15740,17990,25800,34050,20750,10400,15564,28164,32429,30229,31300,26750,13750,16400,20300,59378,61627,23287,36937,59517,46917,34430,33520,50795,47150,33300,39400,46058,39521,36258,51073,53490,37460,21942,
应付账款(万元),22002,26835,25829,24047,24228,28222,25202,26082,15019,17120,15464,11206,8606,12548,13069,12577,14211,11516,9937,8881,11731,11811,16264,13076,12439,15908,15143,11047,12659,13771,10007,8783,9843,10424,14321,14051,13621,11954,15484,14297,17283,23738,20690,19856,19620,21565,
预收账款(万元),6768,3653,5409,2777,3027,1520,3818,2580,3186,4125,4023,3766,3206,2313,4050,6018,5097,880,2983,2059,2785,1999,9673,12764,17616,12335,17796,24097,13492,8039,14133,5392,2949,3537,4982,1791,2827,2624,6355,5854,3902,2296,3691,4028,5267,4857,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付职工薪酬(万元),2841,3955,3357,3186,2755,3911,2443,2622,1994,2994,2496,1414,1004,1468,929,986,1402,1797,1018,620,631,1605,2571,2733,2909,2941,4790,2610,971,1131,817,838,718,1017,707,810,869,873,706,1101,962,1462,1503,1658,1542,1708,
应交税费(万元),1896,2686,1991,1877,2129,3338,2713,2627,2208,2499,2052,1754,1583,2873,2272,3397,3511,4781,4551,4265,5179,7505,6337,5134,5037,4116,1178,856,583,947,526,655,651,2357,875,840,1287,2135,995,883,955,832,1151,1383,1358,1329,
应付利息(万元),4,4,1,--,--,--,--,78,206,42,156,107,107,162,124,157,188,195,79,85,85,160,69,63,--,123,--,--,--,14,--,0,--,0,--,0,--,1,--,0,--,0,--,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
其他应付款(万元),5000,5418,6539,6629,7303,7033,7773,10334,8506,6999,5810,3757,3684,3159,3880,3539,3373,3321,4651,4071,6695,2756,4255,8868,8011,6059,21902,19648,19719,18427,15193,21490,24043,21983,27292,23223,23679,23176,32196,34437,15265,15571,15236,13256,15212,10688,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,431,--,322,--,--,--,397,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
一年内到期的非流动负债(万元),--,--,752,649,512,447,307,205,--,374,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,369,342,320,0,
其他流动负债(万元),521,870,1082,854,792,1220,1458,1700,402,1284,1118,566,529,904,428,740,717,1183,1064,1202,1160,1052,1495,1055,691,830,601,643,966,694,587,542,406,452,34,0,383,355,553,0,401,0,--,--,--,0,
流动负债合计(万元),44715,46421,49561,44211,44876,48129,45714,77754,62867,70053,84953,56819,63460,104417,131951,148914,143099,131123,134898,143348,145294,138215,152563,145843,134753,120012,139510,170879,160317,117210,128999,148017,136326,117500,122631,136410,133735,119888,138209,142130,127310,126700,139932,138884,121369,107617,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
长期应付款(万元),69,69,104,104,104,69,139,139,--,139,173,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3468,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,16,0,
专项应付款(万元),1905,1905,1207,1207,1207,1207,--,--,139,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,30,40,40,40,40,154,154,170,170,170,246,550,116,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
长期递延收益(万元),3865,4001,3443,2955,2906,3109,4518,5239,3738,3466,2580,--,--,--,--,--,--,--,--,--,788,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,450,--,--,--,--,
递延所得税负债(万元),2,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,344,344,344,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,563,675,--,900,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
非流动负债合计(万元),5841,5977,4754,4266,4217,4385,4657,5378,3876,3604,2753,0,0,0,0,0,0,0,563,675,788,900,0,0,0,0,3468,0,0,0,0,0,10,30,40,40,40,40,154,154,170,620,514,590,910,116,
负债合计(万元),50557,52398,54315,48476,49093,52514,50371,83132,66743,73657,87707,56819,63460,104417,131951,148914,143099,131123,135460,144023,146081,139115,152563,145843,134753,120012,142977,170879,160317,117210,128999,148017,136337,117530,122671,136450,133775,119928,138363,142284,127480,127320,140446,139474,122279,107732,
实收资本(或股本)(万元),113368,113368,113368,113368,113368,113368,113368,113368,44449,44449,44449,34293,34293,34293,34293,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,27680,
资本公积(万元),107166,107166,107030,107030,107030,107030,107030,107030,113469,113469,124605,88194,88194,88194,88194,40031,40031,40031,40031,40031,40031,40031,40031,40031,40031,40031,40031,40031,40031,40031,40031,40031,40031,40031,39743,39743,39743,39743,39743,39743,39743,39743,38700,38700,38700,39743,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
盈余公积(万元),4748,4748,4748,4748,4748,4748,4748,4748,4248,4248,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
未分配利润(万元),-16167,-17884,-18858,-22946,-26660,-28159,-27284,-29369,-43313,-44015,-52205,-52770,-50446,-48192,-54140,-50319,-51241,-49416,-39431,-36419,-33232,-33555,-32605,-33013,-34623,-35014,-39024,-44612,-46056,-46274,-47057,-47066,-47180,-47281,-47980,-48034,-47914,-48135,-30346,-28791,-28987,-29197,-28673,-28889,-29308,-30220,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,--,--,0,
归属于母公司股东权益合计(万元),209116,207399,206289,202201,198487,196988,197863,195778,118853,118151,119934,72802,75125,77379,71431,20478,19555,21380,31365,34377,37564,37241,38191,37783,36173,35783,31772,26184,24740,24523,23739,23731,23616,23515,22528,22474,22594,22373,40162,41717,41521,41311,40792,40577,40158,40289,
少数股东权益(万元),2672,2716,2959,2859,2831,3007,3158,3235,3072,877,666,701,670,725,809,848,809,871,878,873,888,927,902,926,947,980,1014,1027,1050,1065,1029,0,--,0,--,0,--,--,12,12,11,12,60,60,60,60,
所有者权益(或股东权益)合计(万元),211787,210114,209248,205060,201318,199995,201021,199013,121926,119028,120600,73502,75795,78104,72240,21325,20364,22251,32243,35250,38452,38168,39093,38709,37120,36763,32787,27211,25790,25588,24768,23731,23616,23515,22528,22474,22594,22373,40174,41728,41532,41322,40852,40637,40218,40349,
负债和所有者权益(或股东权益)总计(万元),262344,262512,263563,253536,250412,252509,251392,282144,188669,192685,208306,130322,139255,182521,204191,170240,163463,153374,167703,179273,184533,177283,191657,184552,171873,156775,175764,198090,186107,142798,153767,171747,159953,141045,145198,158924,156369,142301,178537,184013,169012,168642,181298,180110,162497,148081,		
  
