报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
无形资产(万元),11862,12175,8773,9036,9157,9102,9159,8722,8757,8978,8839,8725,8973,9093,9358,9234,9215,9286,9398,9209,9049,9414,9669,9600,9637,7840,7842,7891,7929,7983,6632,6655,6700,6745,5384,5422,5460,5499,6705,6749,6799,5652,710,717,727,736,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,483,406,--,--,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),36962,38408,39012,39820,40555,40776,39253,38979,37979,38170,37392,40670,40870,40702,45424,36167,36162,35838,36138,36319,36947,36947,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
长期待摊费用(万元),19344,18560,15188,14635,13599,12699,9783,6160,3652,3324,3644,3700,3610,3317,2643,1939,1532,1315,1357,1197,931,962,124,49,70,--,--,--,--,0,--,0,--,0,0,0,--,--,17,--,21,--,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),37055,37393,38375,37213,35717,36916,32789,28686,27270,29522,25621,23388,21918,23407,20374,18110,16829,18114,13530,12008,11146,12550,9212,8182,6985,7375,8111,7228,6237,6709,5026,4500,4113,4263,3597,3402,3243,3237,2839,2670,2487,1785,2260,2087,1927,1807,
其他非流动资产(万元),11358,7476,2660,2671,2980,3020,2961,2957,2942,2945,546,524,527,525,507,507,507,502,388,390,395,396,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),400472,400089,392682,460581,495475,475304,430996,384292,378175,407133,307717,243545,239506,212650,184421,170789,163978,159582,151735,142351,135393,131651,74543,67602,61809,60000,58761,57902,57165,55726,50740,49697,49131,48942,46417,40076,34809,32324,29742,26485,21357,17797,13337,11952,11135,10963,
资产总计(万元),2577451,2818437,2785486,2671391,2564389,2682252,2651036,2473468,2284593,2480489,2423620,2214277,2030873,2170780,2004026,1797838,1690526,1785263,1458974,1327115,1215265,1335010,933427,814876,707980,770537,500369,445624,369379,406069,319813,280863,252097,276103,235642,207254,186340,197536,175431,164672,148037,163467,143897,133398,126115,201783,
短期借款(万元),56266,118177,161549,139401,145176,116009,113666,174418,86323,107749,40000,9000,4500,2000,600,2138,2138,1524,3998,2507,--,--,--,--,--,--,--,--,--,0,--,0,--,0,1000,7000,--,--,1500,5000,1500,--,--,--,1800,2300,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),112239,60893,51994,80593,86370,63015,64881,75631,88610,73907,55313,57114,52809,33748,17637,30225,41380,17470,5730,26696,29266,13888,12205,19442,17205,7460,12647,8594,2627,3855,4358,2423,--,0,0,500,1100,1100,500,500,500,--,--,1008,1017,500,
应付账款(万元),941378,1167589,1156807,1068221,978358,1169807,1182323,1069372,953299,1113359,1154707,1033208,916891,1073787,984138,846050,763489,886565,650701,560368,484520,613820,437628,367794,295681,358275,238519,210099,169790,202627,135122,114004,92259,126068,99308,88199,77843,88063,67411,61674,51128,66015,54472,48615,42799,51590,
预收账款(万元),61658,55506,51261,48773,55990,38940,40546,26594,23852,23065,24025,26567,23688,27376,38006,42397,47212,46503,53617,55452,50851,53503,47574,40864,35359,37217,55047,55045,46330,40910,51196,52146,48626,33028,35690,22326,22011,17731,22107,19953,19374,19143,19589,19790,17024,84953,
卖出回购金融资产款(万元),--,--,--,50000,50000,50000,50000,--,32350,57705,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),39359,103408,88100,74329,54210,95150,91047,73727,53413,98291,92322,78961,63884,105710,92262,71848,58146,90845,74005,60032,38172,66273,35065,23164,12367,36403,20351,10854,4815,18991,11483,7268,4049,12203,8469,5559,1933,9388,6482,5019,2139,8545,5884,4059,2999,5756,
应交税费(万元),17911,20712,16555,17655,17604,20340,64087,55448,59509,64635,68340,64651,64725,70875,62555,55567,53560,58779,40712,32272,32624,39938,25102,16261,13849,17131,19106,14516,10311,14258,9202,7977,8225,10287,7485,6249,6408,7866,7293,6696,7160,8177,7098,5962,5852,3575,
应付利息(万元),779,607,2601,1807,1665,712,2427,2135,1408,739,3415,2442,1527,670,3275,2526,1607,694,3274,2498,1639,676,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,4654,4654,4654,420,420,420,6065,420,420,420,420,420,485,420,420,--,--,--,--,4487,0,--,0,--,0,0,0,--,--,--,--,14,14,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),9300,8697,9536,7482,8095,8182,7573,10762,9421,5904,13168,17189,5913,3469,4799,2519,2280,2216,1722,2110,2559,1269,1371,1878,903,1391,1147,619,685,599,631,598,485,524,565,633,735,588,617,599,1791,1613,432,477,605,745,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,54646,53387,53449,53468,--,--,--,--,44529,44308,44553,44347,1522,1522,1522,1508,1521,1529,1817,1822,--,200,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),66731,66701,67555,59564,49754,51020,1080,1072,1194,1200,1016,1980,1581,2323,2673,1263,1769,2374,1404,1586,1345,1059,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,12,5,72,3,--,--,--,0,
流动负债合计(万元),1305620,1602289,1660603,1601211,1500671,1666643,1617629,1489160,1309379,1551208,1501489,1340074,1180491,1364725,1207886,1062120,973523,1108899,837104,745471,643213,792733,559365,470023,375364,457877,346818,299728,239045,281240,211993,184416,153645,182110,152516,130466,110031,124737,105922,99447,83677,103511,87476,79910,72097,149420,
长期借款(万元),40122,40909,--,1016,1035,1041,4341,4310,4200,4221,4135,3057,3074,3060,46144,43070,43065,42678,43036,43251,46305,46514,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,50000,50000,50000,50000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1522,1522,1508,1524,3061,3079,3110,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,103,63,63,45,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),21,24,27,30,33,36,39,42,45,48,51,--,6,12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),306,199,323,330,337,348,358,357,351,379,394,382,393,385,228,228,230,279,1011,1191,1211,1248,248,250,252,256,429,432,435,437,431,434,436,439,441,443,446,448,167,169,172,174,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,34,40,40,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),40449,41132,350,1377,1405,1424,54737,54709,54595,54648,74579,73439,73473,73457,116402,114854,114856,114505,115674,117567,120658,120917,248,250,252,256,429,432,435,437,431,434,436,439,441,443,446,448,167,169,172,174,--,--,--,0,
负债合计(万元),1346068,1643421,1660953,1602588,1502076,1668067,1672366,1543869,1363975,1605856,1576068,1413512,1253964,1438182,1324288,1176974,1088380,1223404,952778,863038,763871,913650,559614,470273,375616,458132,347247,300160,239479,281678,212425,184849,154081,182549,152957,130909,110476,125185,106089,99616,83849,103685,87476,79910,72097,149420,
实收资本(或股本)(万元),264331,264331,264331,264331,264331,264331,264331,264331,176221,176221,176221,176221,176221,176221,176221,176221,117480,117480,117480,117380,78253,78147,77737,77737,51825,51825,48140,48140,47879,31919,31919,31919,21280,21280,21150,21150,14100,14100,14100,14100,9400,9400,9400,9400,9400,9400,
资本公积(万元),15951,15958,15883,15883,15883,15883,15883,15883,15883,15883,15883,15883,15883,15883,15883,15883,74623,74623,74608,74332,114407,113870,111800,111805,137784,137756,11975,20330,18149,18117,18079,18040,18002,17964,15175,15122,22119,22066,22005,21985,26685,26685,26685,26685,26685,26685,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),99054,99054,82816,82816,82816,82816,68128,68128,68128,68128,55129,55129,55129,55129,39062,39062,39062,39062,25924,25924,25924,25924,16617,16617,16617,16617,10145,10145,10145,10145,6356,6356,6356,6356,4474,4474,4474,4474,3153,3153,3153,3153,2666,2666,2666,2347,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),823368,768051,736152,682089,680357,632531,615247,567694,648180,601792,588068,539926,515836,472179,432122,381793,363685,324016,281679,240551,225034,196444,165359,136113,125007,104973,81748,62521,49784,60511,48177,37373,50311,44587,39209,33105,32660,29267,26350,22221,21393,18632,15975,13273,13578,12277,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-538,-852,-893,-294,-320,147,30,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),1201722,1148746,1098850,1045845,1043876,996884,964944,916798,908408,861698,835509,785645,761678,717704,662469,612421,593998,554288,499397,457867,443765,414416,371513,342272,331233,311171,152007,141136,125956,120692,104530,93689,95949,90186,80008,73851,73353,69906,65608,61459,60631,57870,54726,52024,52329,50708,
少数股东权益(万元),29661,26270,25683,22958,18437,17300,13726,12801,12210,12935,12042,15120,15230,14894,17268,8443,8149,7571,6799,6210,7629,6944,2300,2330,1131,1234,1115,4329,3944,3700,2858,2325,2067,3368,2677,2494,2511,2444,3733,3597,3557,1912,1694,1464,1689,1656,
所有者权益(或股东权益)合计(万元),1231383,1175015,1124533,1068803,1062313,1014184,978670,929599,920618,874633,847551,800765,776908,732598,679738,620865,602147,561860,506196,464077,451394,421360,373813,344602,332364,312404,153122,145465,129900,124391,107389,96014,98016,93554,82685,76345,75864,72350,69341,65056,64188,59782,56421,53488,54018,52364,
负债和所有者权益(或股东权益)总计(万元),2577451,2818437,2785486,2671391,2564389,2682252,2651036,2473468,2284593,2480489,2423620,2214277,2030873,2170780,2004026,1797838,1690526,1785263,1458974,1327115,1215265,1335010,933427,814876,707980,770537,500369,445624,369379,406069,319813,280863,252097,276103,235642,207254,186340,197536,175431,164672,148037,163467,143897,133398,126115,201783,		
  
