报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
应收利息(万元),1065,729,1212,277,803,788,435,--,--,--,--,--,--,44,--,--,24,64,--,--,268,183,113,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
应收股利(万元),--,--,--,--,2500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
其他应收款(万元),5457,5198,435,821,4969,1454,1449,1464,1424,393,431,620,445,497,492,621,604,655,619,182,176,232,195,186,199,454,176,151,18,49,26,46,14,10,515,43,38,15,15,109,2006,3830,1200,2291,2151,2936,2732,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
存货(万元),5352,7119,3534,3603,5036,2069,1250,1407,1534,2125,2714,3542,2709,5198,5273,5081,4275,5236,5415,4973,4700,4722,4087,2072,3197,3835,3461,294,338,286,345,349,358,389,1196,532,615,905,1201,704,578,631,383,396,356,353,346,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,36,--,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,29,9,1,0,0,--,--,0,
其他流动资产(万元),1743,1243,2759,1294,1056,174,412,255,193,308,129,236,173,--,43,108,173,--,18,46,73,101,18,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
流动资产合计(万元),112960,89384,101798,90124,83883,80919,104891,132882,32313,29267,21519,31070,80521,58201,69205,60722,40805,30476,32724,33226,87425,84583,70105,77376,71120,87122,74055,6460,6600,6748,7129,8493,8889,9020,10120,8584,8629,8935,8885,9445,9167,8973,5133,5662,5565,3938,4015,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
可供出售金融资产(万元),122081,122081,122081,130407,125907,125907,124107,102583,105083,75333,75333,33833,34061,15155,17600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,0,0,0,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
长期股权投资(万元),7003,7000,4363,--,--,--,--,--,--,--,--,11000,--,--,--,17600,17600,17600,17600,17600,5000,5000,5000,5000,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,3911,4273,4273,4263,3911,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,6568,6605,6642,6679,0,--,--,6826,
固定资产原值(万元),51332,--,39127,--,34629,--,28297,--,27717,--,25285,--,24817,--,24586,--,24072,--,24003,--,23763,--,23492,--,22896,--,22882,--,523,--,487,--,492,0,7142,--,7135,--,7130,--,7124,--,7120,--,7678,--,7491,
累计折旧(万元),18361,--,17067,--,15838,--,15345,--,14566,--,12553,--,11721,--,10885,--,10046,--,9208,--,8393,--,7672,--,6935,--,6209,--,157,--,142,--,131,0,3223,--,3209,--,3194,--,3179,--,3165,--,3735,--,3418,
固定资产净值(万元),32971,--,22059,--,18791,--,12952,--,13151,--,12732,--,13096,--,13702,--,14026,--,14795,--,15370,--,15820,--,15960,--,16674,--,365,--,345,--,361,0,3919,--,3926,--,3936,--,3945,--,3955,--,3943,--,4073,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,3543,--,3543,--,3543,--,3543,--,3543,--,1777,--,3634,
固定资产(万元),32971,32143,22059,18992,18820,12731,12952,12866,13151,12340,12732,12943,13096,13355,13702,13623,14026,14376,14795,15136,15370,15648,15820,15689,15960,16313,16674,362,365,368,345,353,361,368,376,383,383,386,393,400,401,406,412,2137,2166,2192,439,
在建工程(万元),37305,32246,39763,20229,14353,15015,13624,12473,11307,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,2,2,2,1,0,0,2,2,2,2,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
无形资产(万元),22946,20773,20675,28945,21013,21269,21208,19561,19881,10812,10905,11074,11341,11617,11685,11927,12232,12523,12536,12828,13113,13400,13595,13816,14059,14320,13702,6125,6162,6199,6236,6273,6310,6347,6383,6420,6457,6494,6531,--,--,0,0,6716,6752,6789,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
长期待摊费用(万元),780,1310,648,2194,725,724,776,1026,1051,366,364,342,258,320,310,372,397,423,449,397,449,501,552,522,567,599,643,--,--,--,--,--,0,0,0,--,0,--,--,--,--,2,11,19,28,45,45,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
递延所得税资产(万元),520,1109,3286,1092,1133,1151,1162,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,3,3,3,21,19,23,15,15,24,26,26,18,18,18,18,0,0,0,0,0,--,--,2,
其他非流动资产(万元),3158,1866,2292,5527,6198,5394,5394,--,--,20000,20000,21000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1629,1639,1649,1659,211,221,241,241,281,281,281,281,322,322,322,322,0,--,--,362,
非流动资产合计(万元),226762,218527,215168,207386,188150,182193,179223,148509,150472,118851,119333,90191,58756,40447,43297,43522,44256,44923,45380,45960,33932,34548,34967,35029,30589,31234,31021,8137,8186,8239,8255,6853,6916,6982,7026,7103,7139,7181,7225,7292,7329,7372,11335,13147,13221,13291,11587,
资产总计(万元),339722,307912,316966,297510,272033,263113,284115,281391,182785,148118,140852,121261,139277,98648,112502,104244,85061,75399,78105,79186,121357,119131,105072,112405,101708,118356,105076,14598,14786,14987,15384,15346,15805,16001,17146,15687,15768,16116,16110,16737,16496,16345,16467,18809,18786,17228,15602,
短期借款(万元),6000,6000,6000,5000,--,--,--,--,30000,30000,20000,180,20180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1230,1230,1230,1230,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,0,0,0,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
应付账款(万元),5157,3517,6364,3749,4433,1972,2500,2786,3131,2416,3322,2454,2420,1862,2880,2355,1976,2120,2452,2701,2043,1589,2185,1692,1637,2114,1993,554,550,555,550,561,549,548,558,541,539,540,542,542,542,548,536,1064,1081,1036,916,
预收账款(万元),38022,18176,12092,18376,13456,247,1200,8363,3233,1191,2430,10190,6201,6470,15611,23664,10755,6922,15812,19304,15303,20585,17180,24655,28220,23511,19484,1590,1590,1590,1590,131,177,259,1577,131,131,153,153,131,131,131,131,1078,1301,540,540,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
应付职工薪酬(万元),793,849,770,658,643,577,735,656,760,502,584,941,1615,492,633,606,579,495,370,579,572,489,520,527,532,479,524,370,369,372,416,435,427,426,437,429,431,427,434,418,418,416,422,887,714,704,677,
应交税费(万元),5845,2056,13491,2963,3474,847,2936,3730,6575,1883,4471,2658,9585,3566,7235,3834,4421,3571,1682,4166,313,4101,992,8322,5619,7381,7062,139,139,163,279,254,414,412,284,184,170,430,417,493,487,504,807,370,348,300,329,
应付利息(万元),8,8,1543,1560,1535,1535,1535,1513,1566,1515,1480,1624,1597,1571,1546,1519,1493,1467,1442,1416,1390,1365,1339,1312,1284,1256,1228,1199,1171,1144,1119,1095,1089,1058,1027,995,964,933,902,839,818,798,777,780,760,852,663,
应付股利(万元),4804,4804,10360,4804,5024,25334,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7223,--,--,1321,1321,5186,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
其他应付款(万元),2424,3024,3847,8224,4556,5049,9202,9703,10133,1582,2006,2000,2011,2018,2001,2207,2214,2031,2095,2081,2080,2070,2113,2221,2184,2624,2829,2576,2579,2578,2589,2587,2723,1815,1678,1662,1677,1681,1721,1884,1654,1663,1815,1926,1979,1343,1650,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,37,38,37,37,0,--,--,37,
流动负债合计(万元),63053,38434,54466,45334,33122,35561,18109,26752,55398,39089,34293,20046,43609,16161,30086,34366,21618,16786,24032,30426,29104,30379,24509,40230,40977,42730,33300,6608,6578,6582,6722,5243,5559,5658,6700,5082,5053,5305,5309,5484,5228,5236,5667,7336,7412,6005,6043,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,20,20,20,20,--,20,20,20,20,20,20,20,20,20,20,20,20,20,20,--,20,20,20,0,--,20,20,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,20,--,0,0,20,20,--,0,
预计非流动负债(万元),269,269,269,--,--,--,269,--,--,--,269,269,269,269,269,269,269,269,269,269,269,269,269,1029,1029,1029,1029,1029,1029,1029,1029,3149,3149,3149,3149,3149,3149,3149,3149,3149,3149,3149,3149,3149,3149,3149,3149,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,--,--,--,
递延所得税负债(万元),1039,1048,1048,1109,1080,1080,1080,99,151,1088,1054,1054,1076,1076,1076,1097,1097,1097,1097,974,974,974,974,1113,1113,1113,1113,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,-426,-426,-436,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,39,37,37,0,
非流动负债合计(万元),1308,1317,1317,1109,1080,1080,1349,99,151,1088,1323,1323,1345,1345,1345,1366,1366,1366,1366,1263,1263,1263,1263,2162,2162,2162,2162,1049,1049,1049,1049,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,2781,2780,2770,3169,
负债合计(万元),64361,39751,55783,46442,34202,36642,19458,26851,55549,40176,35616,21369,44955,17506,31431,35732,22984,18152,25398,31689,30367,31641,25772,42392,43139,44892,35462,7656,7626,7631,7771,8412,8728,8827,9869,8250,8222,8474,8477,8652,8396,8405,8835,10117,10192,8775,9212,
实收资本(或股本)(万元),12867,12867,12867,13476,13476,13476,13476,13476,11758,9418,9418,9418,9418,9418,9418,9418,9418,9418,9418,9418,9418,9418,9418,9418,9418,9418,9418,14036,14036,14036,14036,14036,14036,14036,14036,14036,14036,14036,14036,14036,14036,14036,14036,14036,14036,14036,14036,
资本公积(万元),136525,136525,136525,135916,135916,135916,135916,135986,17660,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8533,8533,8533,8533,8533,8554,8531,8520,8525,8531,8529,8510,7712,7712,7712,7712,7436,7436,7436,7628,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
专项储备(万元),63,38,67,56,25,--,--,--,--,--,--,227,6,14,109,204,--,--,--,367,704,536,321,1033,881,653,542,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,--,
盈余公积(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2236,2236,2236,2236,2236,2236,2236,2236,2236,2236,2236,2236,2236,2236,2236,2236,2236,2236,2236,2236,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
未分配利润(万元),106022,101106,94390,83516,75775,67248,102207,96417,89513,88427,86385,80227,73951,63627,60458,52461,45330,39628,36834,29492,73383,63294,58349,50442,38855,53697,48165,-17864,-17646,-17449,-17192,-17872,-17750,-17629,-17515,-17361,-17258,-17160,-17150,-15900,-15886,-16045,-16353,-14848,-14944,-15070,-17632,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
归属于母公司股东权益合计(万元),255478,250536,243849,232964,225192,216640,251599,245880,118931,97844,95803,89872,83375,73059,69985,62082,54747,49046,46252,39276,83505,73247,68088,60893,49154,63767,58125,6941,7160,7357,7614,6934,7077,7175,7277,7437,7547,7642,7632,8085,8099,7940,7632,8861,8766,8639,6268,
少数股东权益(万元),19883,17625,17334,18104,12639,9831,13057,8660,8305,10097,9433,10020,10948,8083,11085,6429,7329,8201,6454,8221,7484,14242,11212,9120,9415,9697,11489,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,-169,-172,-186,122,
所有者权益(或股东权益)合计(万元),275361,268160,261183,251067,237831,226471,264656,254540,127236,107941,105236,99892,94323,81141,81071,68512,62076,57247,52706,47497,90989,87489,79300,70013,58569,73464,69614,6941,7160,7357,7614,6934,7077,7175,7277,7437,7547,7642,7632,8085,8099,7940,7632,8692,8594,8453,6390,
负债和所有者权益(或股东权益)总计(万元),339722,307912,316966,297510,272033,263113,284115,281391,182785,148118,140852,121261,139277,98648,112502,104244,85061,75399,78105,79186,121357,119131,105072,112405,101708,118356,105076,14598,14786,14987,15384,15346,15805,16001,17146,15687,15768,16116,16110,16737,16496,16345,16467,18809,18786,17228,15602,		
  
