报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收利息(万元),1608,1573,1391,1058,818,665,754,2373,3560,3030,1899,1657,1222,1336,1473,822,146,623,343,174,--,--,--,--,--,--,--,184,138,220,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,7,
其他应收款(万元),1356,1293,14874,10386,6496,6727,5899,6446,4341,4513,3496,1924,2217,4184,1881,2482,3153,14027,5446,3891,4269,5107,5107,3390,2459,2074,1332,2565,3020,3002,1880,1964,1530,2251,1716,1108,2744,3187,1758,2920,2399,2261,898,1260,1328,1422,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
存货(万元),31901,27562,29495,29589,31465,28337,29639,29358,27290,30878,25828,26258,24549,23066,23124,22642,21104,20381,24063,21184,20412,14326,12213,7920,6998,7158,6063,6794,6172,6099,6847,5867,4578,4230,3988,1570,1079,1217,4460,4177,4128,4438,5782,7758,7139,6461,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他流动资产(万元),145473,114869,137759,115491,94300,142804,36800,42155,51355,51355,46000,46000,--,--,--,--,--,10000,30000,30000,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
流动资产合计(万元),270767,286847,285441,284712,251823,298810,164802,173479,177302,185954,170652,167494,171371,161424,169113,156393,157022,157811,155651,149396,159022,56054,54182,55383,61237,64161,61907,67859,85914,97627,93153,26218,21846,23733,21591,14825,12677,14501,21329,23014,23534,25122,21652,20858,20957,22916,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
可供出售金融资产(万元),6509,6604,4186,4200,4149,4157,4245,4025,4064,4324,4285,4639,6351,8759,6320,2434,3178,4183,4476,6693,8703,7016,6674,6336,6883,5227,9517,7904,8055,7548,8900,6619,9763,9723,8276,8898,4761,4120,4141,4990,1530,2157,5082,5294,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期股权投资(万元),1953,2038,2341,2446,2523,2485,2357,2361,2319,2288,2182,2128,2146,2080,1186,4878,4897,4872,4835,4852,4836,4809,4764,4762,4758,4732,4719,4695,4741,4725,4573,4550,4612,4592,5164,10735,11291,11261,6962,6945,8338,5487,6633,6694,7806,8020,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),17231,17311,17416,17537,17735,17932,18097,18294,13275,13439,13597,13762,13926,14091,14255,14419,14584,14748,15053,15221,15355,15476,15649,15821,15993,16166,16319,16491,16664,16827,13003,13152,13293,13442,13592,13975,14129,14282,14209,14352,14500,14647,14291,14431,14513,14822,
固定资产原值(万元),--,117796,--,117364,--,117309,--,116913,--,116538,--,113004,--,113311,--,111357,--,111557,--,111880,--,111806,--,104894,--,62404,--,27306,--,27193,--,31340,--,31130,--,14557,--,14534,--,22958,--,30183,--,29505,--,29082,
累计折旧(万元),--,52183,--,48572,--,44941,--,41276,--,37536,--,33815,--,30800,--,27285,--,23709,--,20474,--,16866,--,13713,--,11960,--,11261,--,10507,--,9881,--,9069,--,6150,--,5806,--,9042,--,11880,--,11272,--,10530,
固定资产净值(万元),--,65613,--,68792,--,72369,--,75637,--,79002,--,79189,--,82511,--,84071,--,87848,--,91407,--,94940,--,91181,--,50443,--,16045,--,16686,--,21459,--,22060,--,8407,--,8728,--,13916,--,18302,--,18233,--,18552,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,24,--,24,--,24,--,24,--,24,--,24,--,24,--,31,--,31,--,38,--,47,--,47,--,337,--,337,--,133,--,133,--,88,--,88,
固定资产(万元),64091,65613,67131,68792,70557,72369,73817,75637,77175,79002,77384,79166,80940,82487,82530,84048,85782,87825,89569,91383,93148,94916,89145,91158,49826,50413,15809,16014,16298,16648,21003,21412,21326,22014,13269,8070,8236,8392,13517,13783,14149,18169,17788,18144,18460,18464,
在建工程(万元),34696,32257,28387,25294,22784,11980,10246,7907,11830,7580,8933,8624,8511,7982,9299,8585,7942,6292,6336,4252,2957,1158,6491,5479,37922,33479,54608,45407,27254,15526,13583,10016,522,159,7842,3303,3158,3065,3197,2180,1041,496,1413,1335,442,258,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
固定资产清理(万元),--,--,1,1,--,--,0,0,--,--,12,12,12,--,--,--,--,--,--,--,--,--,86,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,1,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),3855,3887,3919,3943,3975,3970,3976,4005,4033,4063,4092,4122,4145,4177,4235,4293,4331,4388,4445,4502,4559,4616,4501,4553,4605,4657,4709,4761,4812,4864,521,551,4927,4956,639,568,580,591,1096,1127,1189,1222,1259,1296,1334,1355,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,229,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,597,0,--,--,225,225,225,225,229,229,229,0,
长期待摊费用(万元),125,104,110,85,90,97,82,86,90,63,70,77,84,56,60,58,70,84,70,84,96,101,115,130,147,163,174,111,91,90,68,45,56,59,69,79,91,104,117,131,95,160,--,--,--,196,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),220,197,148,174,156,158,120,250,263,226,191,196,262,261,3554,3621,3698,4013,3916,3501,3118,2958,902,882,849,864,846,780,755,725,676,674,653,617,319,244,263,263,137,144,370,369,1230,1038,1040,75,
其他非流动资产(万元),17842,4717,--,--,40000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
非流动资产合计(万元),146522,132727,123640,122472,161968,113149,112939,112565,113049,110986,111708,113687,117337,120854,122401,123298,125443,127365,129663,131450,133734,132012,129288,130081,121946,116661,107663,97124,79631,67915,63288,57981,56113,56523,49767,45873,42509,42078,43601,43876,41436,42933,47925,48460,44055,43189,
资产总计(万元),417289,419575,409081,407184,413791,411959,277742,286044,290352,296939,282360,281182,288708,282278,291514,279691,282465,285176,285314,280846,292756,188066,183470,185464,183183,180823,169570,164982,165546,165542,156441,84199,77959,80256,71358,60698,55186,56579,64930,66890,64970,68056,69577,69318,65012,66105,
短期借款(万元),9964,8864,4660,3792,1799,1234,1012,2622,3660,5387,4579,2241,587,2468,1040,974,1778,--,1081,--,6417,4015,--,--,--,--,--,--,200,200,500,15500,10000,10123,5500,3500,3500,4600,4650,5561,10561,10561,10561,10661,7300,7300,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,154,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付账款(万元),5452,9710,12010,13452,16613,17546,18663,19188,16590,22753,19712,20389,20863,15303,21725,11654,7815,10830,14019,14227,16248,10123,6046,6259,4163,4006,3247,3411,3006,3310,3622,4746,3193,5197,2908,3387,1506,1886,2267,2525,2343,3609,2064,2302,1935,2368,
预收账款(万元),4333,3495,5154,4208,6311,3030,2814,4447,6873,2820,4768,5841,9087,4114,8613,6290,6197,3167,9624,4708,6389,2566,3061,1892,2192,1551,5314,3563,2512,1392,2642,3136,1777,2748,2442,363,882,1148,877,912,1679,511,562,231,1905,2160,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),1991,2950,1914,1739,1915,2738,1649,2017,2635,3531,2657,2713,2815,3774,2739,2764,2851,3527,1805,1974,1926,2591,1766,1895,1670,2172,1625,1831,1959,2079,1176,1176,1131,1338,662,723,777,936,637,656,762,889,884,938,1157,1248,
应交税费(万元),902,694,836,917,1463,1400,465,3908,3185,1468,-4063,-4491,-4432,-5284,-7055,-7866,-8091,-7721,-7153,-6855,-7515,-6785,-4326,-4487,-2592,-2027,-2058,-2700,-1854,401,-333,406,586,462,258,-1232,-456,166,1142,1526,-41,194,436,68,131,341,
应付利息(万元),4638,4580,4518,4464,4357,4284,4205,4130,4017,3909,3793,3661,3464,3304,3105,2860,2642,2397,2182,1950,1750,1509,1280,1050,802,555,351,230,121,15,25,47,--,9,--,0,--,--,--,--,--,0,--,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,734,984,250,500,500,750,1000,1000,1000,--,--,1812,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),15742,15503,13445,14575,14338,14711,12982,12692,10264,12578,10583,10703,10616,11265,10053,10008,10569,12009,12145,12291,13072,16813,16796,16432,12214,12242,4953,4923,4814,4776,5135,4321,4379,4729,6365,4891,4418,4843,7228,7143,5920,6175,5783,7254,9484,6623,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),4000,4000,--,--,4000,4000,--,--,4000,4000,3535,3535,7535,7535,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1600,2100,--,0,--,0,--,0,--,--,--,11,21,21,29,36,42,47,
其他流动负债(万元),--,--,--,--,--,--,15,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,65,0,--,--,--,--,--,0,--,--,--,0,
流动负债合计(万元),47023,49796,42539,43146,50795,48942,41805,49005,51239,56445,45564,44592,50533,42478,40219,26685,23761,24209,33858,28294,38286,30834,24622,23040,18450,18499,13431,11258,12358,14273,12768,29332,21067,24607,18934,12616,10877,14079,17301,19084,22246,22961,21320,21490,21955,21900,
长期借款(万元),4000,4000,8000,8000,8000,8000,12000,12000,12000,12000,12465,12465,12465,12465,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,9672,9672,9672,9672,5278,2455,2400,2500,2500,0,--,--,--,--,--,0,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,200,200,200,200,200,200,200,200,250,250,250,250,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期递延收益(万元),13550,13477,10669,10779,10896,11005,10674,9736,9829,9952,7300,6593,6872,6655,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,1065,1057,1057,1085,--,77,485,1056,444,408,5799,6023,882,1349,1681,1260,1178,1093,1230,785,1791,1404,1677,1545,1691,1190,1876,1843,1385,1487,751,578,524,676,334,334,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,5906,6110,4890,5159,4910,5245,5530,5671,5603,5315,4343,4576,5050,5281,5425,5456,1348,1725,2033,1982,780,0,--,--,--,--,--,0,--,--,--,0,
非流动负债合计(万元),17550,17477,18669,18779,18896,19005,23740,22793,22886,23038,19766,19135,19822,20176,26351,26517,30689,31182,25792,26593,27212,26931,26781,26408,25573,25361,16514,16357,16774,16672,8318,5370,6309,6325,4865,1687,951,778,724,876,534,534,250,250,250,250,
负债合计(万元),64573,67273,61208,61926,69692,67947,65545,71798,74126,79483,65330,63727,70356,62653,66569,53202,54450,55391,59649,54887,65498,57765,51403,49449,44023,43860,29944,27614,29132,30945,21086,34702,27376,30932,23799,14303,11828,14856,18025,19960,22780,23494,21570,21740,22205,22150,
实收资本(或股本)(万元),51127,51127,50652,50652,50652,50652,50652,50652,50652,50652,50652,50652,50652,50652,50652,50652,50652,50652,50652,50652,50652,33652,33652,33652,33652,33652,33652,33652,33652,33652,33652,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,
资本公积(万元),186773,186600,183721,183721,183721,183721,158513,158513,158513,158513,158513,158513,158513,158513,159633,159522,159980,160653,160513,161913,163332,82891,82634,82380,82791,81454,84741,83514,84378,83980,85121,9604,12038,11918,10123,10529,7585,6892,6967,7663,5552,6102,8896,8880,4581,4581,
减:库存股(万元),2723,2723,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),7748,7748,7371,7371,7371,7371,7054,7054,7054,7054,6440,6440,6440,6440,5980,5980,5980,5980,3661,3661,3661,3661,3591,3591,3591,3591,3409,3409,3409,3409,3183,3183,3183,3138,3050,3050,3050,3050,2618,2618,2618,2618,2667,2667,2667,2478,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),-2665,-3227,-4758,-6682,-7697,-8128,-4326,-2093,-108,917,1299,1447,1114,681,8680,10335,11403,12500,10839,9733,9613,10097,12189,16392,19126,18265,17824,16793,14976,13556,13399,12197,10850,9756,9873,8304,8210,7268,6933,6427,3893,3101,3575,3221,2836,2086,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),240348,239747,237279,235394,234364,233955,212197,214246,216226,217457,217030,217455,218352,219625,224944,226489,228014,229785,225665,225959,227258,130301,132067,136015,139160,136963,139626,137368,136414,134597,135355,49497,50583,49325,47558,46395,43358,41723,41030,41220,36575,36333,39651,39280,34597,33657,
少数股东权益(万元),112368,112554,110594,109864,109735,110056,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,5876,5709,5616,8228,8356,8299,8210,10297,
所有者权益(或股东权益)合计(万元),352716,352302,347874,345258,344099,344012,212197,214246,216226,217457,217030,217455,218352,219625,224944,226489,228014,229785,225665,225959,227258,130301,132067,136015,139160,136963,139626,137368,136414,134597,135355,49497,50583,49325,47558,46395,43358,41723,46906,46930,42191,44561,48007,47579,42807,43955,
负债和所有者权益(或股东权益)总计(万元),417289,419575,409081,407184,413791,411959,277742,286044,290352,296939,282360,281182,288708,282278,291514,279691,282465,285176,285314,280846,292756,188066,183470,185464,183183,180823,169570,164982,165546,165542,156441,84199,77959,80256,71358,60698,55186,56579,64930,66890,64970,68056,69577,69318,65012,66105,		
  
